User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
7,-1,2.9663713863298267e-08,0.0,1.0,0.0,4.938460535774531,0.0,4.938460535774531,OMA,819.4696796033832,1.769302123770728,819.7988906512915,False,NLOS,138.1274619243617,1.539053821381048e-14,2.691817737184121,0.3259789123364587,0.021967619520258684,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.20156981778671554
8,-1,2.98672584457118e-07,0.0,1.0,0.0,8.227243294724232,0.0,8.227243294724232,OMA,764.9354648927766,17.63784031112083,764.9708928096629,False,NLOS,127.43149980407152,1.8065501394604788e-13,6.972326172925678,1.5681465930042247,0.04890464028170423,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3358058487642544
9,-1,9.989878099480806e-07,0.0,1.0,0.0,9.965766698027444,0.0,9.965766698027444,OMA,623.6958889828071,7.762077812936732,623.9340573292833,False,NLOS,129.89813428902218,1.0237326891208093e-13,-7.0476120363411825,1.3870314274440179,0.0289089488969353,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4067659876745896
10,-1,7.44874481698915e-08,0.0,1.0,0.0,6.238164872192906,0.0,6.238164872192906,OMA,988.984986099461,8.273828244970186,989.1264163653349,False,NLOS,137.41150430816478,1.8148869138009097e-14,-0.07927086248432283,0.5478917594933328,0.018200627938286248,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.25461897437522063
11,-1,1.6492023404271878e-07,0.0,1.0,0.0,7.374346024067621,0.0,7.374346024067621,OMA,852.037678251885,7.679067626571202,852.2137172441826,False,NLOS,135.23975648559386,2.9924324213729466e-14,7.6842072236120895,2.3092562510361185,0.021127135947662398,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.30099371526806623
12,-1,1.707952769752174e-07,0.0,1.0,0.0,7.424546563980465,0.0,7.424546563980465,OMA,747.723862976195,11.540487677975442,747.8449931208943,False,NLOS,130.7056252317478,8.500363089602288e-14,-4.350264044293579,0.35501272189010513,0.024079896207478843,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.30304271689716183
13,-1,4.4581613999560454e-06,0.0,1.0,0.0,12.122556703803049,0.0,12.122556703803049,OMA,509.8282765108188,17.195172314997308,509.8880140434608,True,LOS,98.44580655544532,1.4302743309614202e-10,9.532854072706806,1.1170916837887856,0.08913937803992701,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4947982328082878
14,-1,2.8048436246665083e-06,0.0,1.0,0.0,11.45421889155124,0.0,11.45421889155124,OMA,746.988572987469,21.0096062387838,746.9992312018967,False,NLOS,125.00494879517943,3.1586762900891947e-13,-12.363925971124724,1.2021531388747793,0.0859905279771556,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4675191384306629
15,-1,1.1960151697017114e-07,0.0,1.0,0.0,6.914104243874903,0.0,6.914104243874903,OMA,730.3255360390485,13.119220854830758,730.4221666295595,False,NLOS,129.35829812762773,1.159231535911719e-13,16.80347386142146,2.4312257537049797,0.02477560980298633,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.28220833648468996
16,-1,3.664187048396535e-07,0.0,1.0,0.0,8.521281263944458,0.0,8.521281263944458,OMA,973.9689926706614,21.387162607223573,973.9756933712101,False,NLOS,129.28152380224955,1.179906571043501e-13,4.568883367952004,1.8050863986756287,0.04329949867042561,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.34780739852834525
17,-1,1.5231989278812997e-07,0.0,1.0,0.0,7.2604010841940205,0.0,7.2604010841940205,OMA,799.6917260520444,16.565330325620387,799.7362067385808,False,NLOS,128.82932201104612,1.3093863189120148e-13,1.4688748959438631,0.49850150144393135,0.03733312241089751,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2963429013956743
18,-1,2.7377258593099054e-07,0.0,1.0,0.0,8.102094263383778,0.0,8.102094263383778,OMA,508.89851892646584,21.168391055495356,508.91294323553427,False,NLOS,118.39595409576546,1.4467869754746395e-12,13.10938710196258,1.0295726991942156,0.18151710459867051,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3306977250360726
19,-1,4.623444489302867e-06,0.0,1.0,0.0,12.175064357174936,0.0,12.175064357174936,OMA,390.30344960907803,21.895305195840052,390.3157976646258,True,LOS,95.89251573154974,2.574829207223529e-10,10.81374691912092,1.000642121291152,0.2702017802409762,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4969414023336709
20,-1,6.4925430768011094e-06,0.0,1.0,0.0,12.664790156501187,0.0,12.664790156501187,OMA,254.01963625456872,18.894011490453767,254.09301190426729,False,NLOS,107.97206953711091,1.5951188464593773e-11,-8.080387263978643,0.6412080313890934,0.2362389205216999,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5169302104694362
21,-1,7.72018571010081e-07,0.0,1.0,0.0,9.594359263669112,0.0,9.594359263669112,OMA,425.39470830960994,12.308494703204708,425.5839895537856,False,NLOS,120.67700886453353,8.55655829587867e-13,8.751965676268124,2.286001307790657,0.043432406153846935,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.391606500557923
22,-1,7.826448958982687e-07,0.0,1.0,0.0,9.614056243370971,0.0,9.614056243370971,OMA,752.9346423522198,20.021807777431057,752.9510993762278,False,NLOS,125.73232166005403,2.671577849471448e-13,0.5495698627213043,1.6130927282794367,0.07351664877588686,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3924104589131009
23,-1,4.2444268415459373e-07,0.0,1.0,0.0,8.732820974199118,0.0,8.732820974199118,OMA,295.45358992724067,4.961277712345607,296.1323592446726,False,NLOS,118.93026192649155,1.2793041459698569e-12,8.423803638618335,0.9897427532214863,0.0695525245449595,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35644167241629054
24,-1,1.5254568607277444e-07,0.0,1.0,0.0,7.262524169565929,0.0,7.262524169565929,OMA,886.7011238074516,12.352568699992469,886.7913173232392,False,NLOS,133.11068123877592,4.885757148442916e-14,-2.7878876996975936,0.5006562100461505,0.02030071906549461,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2964295579414665
25,-1,9.396676405921032e-08,0.0,1.0,0.0,6.569350790262553,0.0,6.569350790262553,OMA,668.9127524742905,7.637773870534688,669.1380405558349,False,NLOS,131.15985091245923,7.656228892793909e-14,11.183281188779366,1.2306395729898885,0.02693316002708862,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26813676694949196
26,-1,7.886368916352012e-07,0.0,1.0,0.0,9.625045583489811,0.0,9.625045583489811,OMA,804.98376112116,21.578110326573476,804.9910341101358,False,NLOS,125.93280866232519,2.55105095747062e-13,0.018250953839941613,1.5646963514400811,0.07646767552098042,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.39285900340774743
27,-1,5.300210516118772e-08,0.0,1.0,0.0,5.754943743763604,0.0,5.754943743763604,OMA,723.3372016019374,1.951648135397423,723.7043137532042,False,NLOS,135.90202218992695,2.5691992171339386e-14,-0.5834124694127263,0.3091886944524494,0.024894721569829775,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2348956630107594
29,-1,7.935042380621157e-07,0.0,1.0,0.0,9.633911105024907,0.0,9.633911105024907,OMA,416.5506165214676,7.315032550271846,416.92586175255747,False,NLOS,123.32424063189778,4.651316977840623e-13,-13.677090678889773,0.2409388029350425,0.044498203432969126,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3932208614295881
30,-1,2.694246646977762e-07,0.0,1.0,0.0,8.079082931684667,0.0,8.079082931684667,OMA,540.3299660640445,2.046100121743562,540.8173016337333,False,NLOS,130.90131736114978,8.125839947366163e-14,3.948930305468123,1.4891887077285997,0.033495151798859105,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32975848700753746
31,-1,1.8149561470157248e-06,0.0,1.0,0.0,10.826513648498603,0.0,10.826513648498603,OMA,840.9321919242833,9.1015265713663,841.0824649652022,False,NLOS,134.16313660456365,3.834302206999927e-14,-13.389419486048924,1.9840471648091913,0.021406379033992194,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4418985162652491
32,-1,2.2832515718836985e-07,0.0,1.0,0.0,7.841250818396351,0.0,7.841250818396351,OMA,852.2215539439047,3.3183631020652418,852.4973140046469,False,NLOS,137.8618262207424,1.636128380082611e-14,0.1728460558788728,1.8209053802942077,0.02112257401948,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32005105381209603
33,-1,5.273091117135452e-07,0.0,1.0,0.0,9.045238481948905,0.0,9.045238481948905,OMA,668.8698662437762,12.970696120848784,668.9780281300605,False,NLOS,127.95603847127558,1.601017772247042e-13,-1.4036295178095621,1.121206801232516,0.0269349015643494,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.369193407426486
34,-1,5.187688125560774e-07,0.0,1.0,0.0,9.021726260828904,0.0,9.021726260828904,OMA,597.3752229217578,5.48230589237323,597.6939830248408,False,NLOS,130.53677213128776,8.837364884385561e-14,-9.87412396626796,0.5598945852526336,0.03020571965291747,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3682337249317921
35,-1,1.9268144526966062e-07,0.0,1.0,0.0,7.597541939794185,0.0,7.597541939794185,OMA,793.5873216108314,9.249840756415484,793.7436012577685,False,NLOS,133.09096010532042,4.907993619556893e-14,7.906955579541244,2.1614026493177194,0.022685120648687853,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31010375264466067
36,-1,2.924236443875701e-07,0.0,1.0,0.0,8.196841319362303,0.0,8.196841319362303,OMA,788.7769487105838,8.220258752402911,788.9554071894781,False,NLOS,133.60601565514324,4.359116083782677e-14,3.660438136886434,2.1346917658755835,0.02282370803652511,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3345649518107063
37,-1,1.997545434984292e-07,0.0,1.0,0.0,7.649288829116199,0.0,7.649288829116199,OMA,989.8858198803936,18.55280275879843,989.9068151864325,False,NLOS,131.25750503218225,7.485994380748687e-14,-1.6404360647525338,0.6044357102451007,0.030603777334681087,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31221587057617145
38,-1,1.0702348168465735e-06,0.0,1.0,0.0,10.065059041097518,0.0,10.065059041097518,OMA,855.41592692711,13.179906317520011,855.4975877553538,False,NLOS,132.00452738232423,6.302999341710036e-14,-7.974624702682726,1.7020574282540963,0.021176207912492237,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4108187363713273
39,-1,2.6774325738449594e-07,0.0,1.0,0.0,8.070084748532716,0.0,8.070084748532716,OMA,521.5029013459348,5.25339536824323,521.8766180877533,False,NLOS,128.3718748285432,1.4548309014466123e-13,2.943825661490443,0.9851527347027893,0.034760947204942994,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3293912142258252
40,-1,1.834225153997864e-07,0.0,1.0,0.0,7.5268709891031715,0.0,7.5268709891031715,OMA,763.6991163900175,16.349345408992683,763.7481091300629,False,NLOS,128.17744542684463,1.5214421974517227e-13,10.181698978678718,1.5184827588129979,0.0392217405150664,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.30721922404502744
41,-1,9.512189533101078e-07,0.0,1.0,0.0,9.895149534878142,0.0,9.895149534878142,OMA,999.5770846774693,22.009994095847883,999.5815566263793,False,NLOS,129.34826102671738,1.16191376654429e-13,-7.727688241906964,1.146328617233906,0.04254538402323455,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4038836544848221
42,-1,1.491830280600803e-07,0.0,1.0,0.0,7.230577975216602,0.0,7.230577975216602,OMA,818.9919440850498,5.543762176479818,819.2230158305214,False,NLOS,135.85085941472607,2.599645074857192e-14,4.380873880752856,1.5321669245228826,0.021980449096216888,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29512563164149397
43,-1,2.0583623697021156e-06,0.0,1.0,0.0,11.007981996601167,0.0,11.007981996601167,OMA,695.7778267426821,20.575420678231804,695.7918949577844,False,NLOS,124.06020208352892,3.9262666548565294e-13,-9.16870088085527,1.1431333464504616,0.09539023844125447,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4493053876163742
44,-1,7.166826197556604e-08,0.0,1.0,0.0,6.183253496335234,0.0,6.183253496335234,OMA,897.0500416282285,9.895155900694553,897.1772029540601,False,NLOS,134.7827485647547,3.324490861824392e-14,4.119774044831542,0.6316158255648929,0.02006641189830075,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.25237769372796875
45,-1,2.5284404639295446e-07,0.0,1.0,0.0,7.987798613560659,0.0,7.987798613560659,OMA,512.8122259946509,5.349168414744394,513.188595266478,False,NLOS,128.02948485600666,1.5741695755442163e-13,-0.3958026386366578,0.6088871977374778,0.035382002494225344,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32603259647186367
46,-1,7.928383601978408e-07,0.0,1.0,0.0,9.632701468325672,0.0,9.632701468325672,OMA,935.5072426775797,13.481079930215879,935.5781563406566,False,NLOS,133.34252219929377,4.6317784744029284e-14,-15.74444602278616,0.6012962058056228,0.019647727867113884,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3931714885030887
47,-1,1.864811329777429e-06,0.0,1.0,0.0,10.865587393383342,0.0,10.865587393383342,OMA,368.1800828338629,14.978993360906546,368.31643184850026,False,NLOS,116.62188524902405,2.1767646453875346e-12,-2.9759871689970594,0.8972837509266806,0.07601066032333458,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.44349336299523845
49,-1,4.3892699227110024e-06,0.0,1.0,0.0,12.100093926970624,0.0,12.100093926970624,OMA,679.9466735495837,20.21336279356438,679.9635216442792,True,LOS,101.19604440622223,7.592688091511918e-11,2.029326576944598,0.6362984102989624,0.0950445936419595,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4938813847743112
50,-1,1.569732873379541e-06,0.0,1.0,0.0,10.617222134282882,0.0,10.617222134282882,OMA,573.3269402039261,17.943865656424048,573.3703597113046,False,NLOS,122.3546906101053,5.814748549015682e-13,-2.2973165686428447,1.5801359555755468,0.08794922619381554,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.433356005480934
51,-1,9.201007470423954e-08,0.0,1.0,0.0,6.539315090018,0.0,6.539315090018,OMA,913.0202573003837,7.384247561494985,913.1901800692086,False,NLOS,136.589545323479,2.1930345189977228e-14,9.373322061310075,1.8280107802487073,0.01971528529402464,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2669108200007347
52,-1,2.465147979021049e-06,0.0,1.0,0.0,11.268043654635846,0.0,11.268043654635846,OMA,451.5043161686111,11.562336474558228,451.70423765989636,False,NLOS,122.13565976698895,6.115528906392819e-13,-4.1790610213001385,1.9483767195660597,0.04060779638445182,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.45992014916881013
53,-1,2.3036060347035107e-07,0.0,1.0,0.0,7.853999410240654,0.0,7.853999410240654,OMA,800.4015940455331,15.398791662062223,800.4591775675877,False,NLOS,129.5445813699493,1.1105595804899429e-13,6.386155014462904,1.4419328194081678,0.030647065667351005,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3205714044996186
54,-1,2.3698596243727488e-07,0.0,1.0,0.0,7.894732668688632,0.0,7.894732668688632,OMA,751.612612539909,18.281593118078483,751.6426387054545,False,NLOS,126.74693086066621,2.1149831608021951e-13,5.394382355031401,0.9589330404186932,0.05648562326889369,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.322233986477087
55,-1,1.1475597553775656e-06,0.0,1.0,0.0,10.16561020149484,0.0,10.16561020149484,OMA,673.7864627312302,16.945923122921172,673.8345980388699,False,NLOS,125.69367021441703,2.695460541054007e-13,-1.1653702715905487,1.9328150845759562,0.05511572463633194,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.41492286536713635
56,-1,8.278877265376518e-08,0.0,1.0,0.0,6.388685036641408,0.0,6.388685036641408,OMA,902.2294857852395,10.642315770967919,902.343719497575,False,NLOS,134.43190918050104,3.6042016566330634e-14,2.3129606336622626,0.5691345292152239,0.019951169414209276,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26076265455679215
57,-1,1.1776784320213328e-06,0.0,1.0,0.0,10.202954459462795,0.0,10.202954459462795,OMA,593.116935935899,15.646870559337938,593.1906782176563,False,NLOS,124.3096724842003,3.707086770930696e-13,-2.4133594273356724,1.4650160219192552,0.05114972502435052,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4164471207943998
58,-1,1.6834200197748212e-06,0.0,1.0,0.0,10.71803621219352,0.0,10.71803621219352,OMA,763.8414214338555,16.606675842513603,763.8875342539015,False,NLOS,128.02614522883442,1.5753805421893741e-13,-11.689668098638402,1.1041201713554285,0.04104469776605586,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.43747086580381717
