User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
13,488.78132375303426,144.9747877398807,509.8282765108188,0.2883388425281801,98.44580655544532,1.4302743309614202e-10,9.532854072706806,1.1170916837887856,4.4581613999560454e-06,-106.803692911302
14,-685.0243695450393,297.8817572515589,746.988572987469,2.731409975137942,125.00494879517943,3.1586762900891947e-13,-12.363925971124724,1.2021531388747793,2.8048436246665083e-06,-110.52216054554222
15,641.3367158251153,-349.3745919859927,730.3255360390485,5.7843740251940226,129.35829812762773,1.159231535911719e-13,16.80347386142146,2.4312257537049797,1.1960151697017114e-07,-119.93831637957888
16,-436.9484683513783,-870.4548435670212,973.9689926706614,4.2471608780625,129.28152380224955,1.179906571043501e-13,4.568883367952004,1.8050863986756287,3.664187048396535e-07,-119.45286361906491
17,-778.7040787918293,-182.0077316738676,799.6917260520444,3.3712022337749175,128.82932201104612,1.3093863189120148e-13,1.4688748959438631,0.49850150144393135,1.5231989278812997e-07,-119.90038895636704
18,61.881960256864495,505.1220897568412,508.89851892646584,1.4488948380333193,118.39595409576546,1.4467869754746395e-12,13.10938710196258,1.0295726991942156,2.7377258593099054e-07,-119.68611158704199
19,151.16729080699315,-359.84056603837774,390.30344960907803,5.1100978851513075,95.89251573154974,2.574829207223529e-10,10.81374691912092,1.000642121291152,4.623444489302867e-06,-106.50212908978784
20,131.78372082470534,-217.1612915058748,254.01963625456872,5.257827978286835,107.97206953711091,1.5951188464593773e-11,-8.080387263978643,0.6412080313890934,6.4925430768011094e-06,-103.64987843266748
21,-365.51759439959125,-217.61788998644852,425.39470830960994,3.6786001403380943,120.67700886453353,8.55655829587867e-13,8.751965676268124,2.286001307790657,7.72018571010081e-07,-117.96963664226107
22,1.8041120625998903,752.932480926232,752.9346423522198,1.568400217375224,125.73232166005403,2.671577849471448e-13,0.5495698627213043,1.6130927282794367,7.826448958982687e-07,-117.92491379988498
23,-278.07879844969693,-99.82487492437401,295.45358992724067,3.4862454372977574,118.93026192649155,1.2793041459698569e-12,8.423803638618335,0.9897427532214863,4.2444268415459373e-07,-119.28062203373484
24,-651.1575155558089,-601.8577679955491,886.7011238074516,3.88766621113003,133.11068123877592,4.885757148442916e-14,-2.7878876996975936,0.5006562100461505,1.5254568607277444e-07,-119.9000967914852
25,79.19149256202094,-664.2085349711572,668.9127524742905,4.831055663923376,131.15985091245923,7.656228892793909e-14,11.183281188779366,1.2306395729898885,9.396676405921032e-08,-119.9618211788657
26,-763.3245048217316,255.6062518942508,804.98376112116,2.818469426172828,125.93280866232519,2.55105095747062e-13,0.018250953839941613,1.5646963514400811,7.886368916352012e-07,-117.89963034155527
27,492.0255114928281,530.2146765806683,723.3372016019374,0.8227391075758029,135.90202218992695,2.5691992171339386e-14,-0.5834124694127263,0.3091886944524494,5.300210516118772e-08,-119.98781680352643
28,-118.68557436467474,-93.00228474746665,150.7835883991411,3.80625469464322,102.48979921851897,5.636637143240546e-11,-17.051708053224218,1.813749878722858,9.69779139908022e-05,-80.2660814779753
29,-414.3145647099491,-43.10287222007535,416.5506165214676,3.2452539187030585,123.32424063189778,4.651316977840623e-13,-13.677090678889773,0.2409388029350425,7.935042380621157e-07,-117.87905931964532
30,50.36940443746639,537.9771327141948,540.3299660640445,1.4774410710528563,130.90131736114978,8.125839947366163e-14,3.948930305468123,1.4891887077285997,2.694246646977762e-07,-119.69566398117283
31,739.6162521122474,400.16840333291213,840.9321919242833,0.49594483737953104,134.16313660456365,3.834302206999927e-14,-13.389419486048924,1.9840471648091913,1.8149561470157248e-06,-113.67131303372388
32,-588.482200571636,616.4172909782208,852.2215539439047,2.333014061494354,137.8618262207424,1.636128380082611e-14,0.1728460558788728,1.8209053802942077,2.2832515718836985e-07,-119.77929614593195
33,568.7929751236734,351.93955364370066,668.8698662437762,0.5540909054684364,127.95603847127558,1.601017772247042e-13,-1.4036295178095621,1.121206801232516,5.273091117135452e-07,-118.93450490505256
34,-401.6313495535024,442.2096968822056,597.3752229217578,2.3081438381005728,130.53677213128776,8.837364884385561e-14,-9.87412396626796,0.5598945852526336,5.187688125560774e-07,-118.96496941932165
35,673.3327944283802,-420.0045058909746,793.5873216108314,5.725471286647343,133.09096010532042,4.907993619556893e-14,7.906955579541244,2.1614026493177194,1.9268144526966062e-07,-119.84168419799323
36,566.1400055184915,549.2308885784753,788.7769487105838,0.7702392401988764,133.60601565514324,4.359116083782677e-14,3.660438136886434,2.1346917658755835,2.924236443875701e-07,-119.6436553610694
37,-921.7893339223334,360.80238395456837,989.8858198803936,2.768508777115337,131.25750503218225,7.485994380748687e-14,-1.6404360647525338,0.6044357102451007,1.997545434984292e-07,-119.83007637630371
38,-691.8476497203048,-503.07378943556307,855.41592692711,3.7703056120209824,132.00452738232423,6.302999341710036e-14,-7.974624702682726,1.7020574282540963,1.0702348168465735e-06,-116.68491204845857
39,-159.70048959106464,-496.44841598760496,521.5029013459348,4.401157423130133,128.3718748285432,1.4548309014466123e-13,2.943825661490443,0.9851527347027893,2.6774325738449594e-07,-119.69932259548918
40,679.2878929315344,349.0047261736289,763.6991163900175,0.4746109628208339,128.17744542684463,1.5214421974517227e-13,10.181698978678718,1.5184827588129979,1.834225153997864e-07,-119.8562908795765
41,-972.0413189302506,-233.00219420565003,999.5770846774693,3.3768577383871405,129.34826102671738,1.16191376654429e-13,-7.727688241906964,1.146328617233906,9.512189533101078e-07,-117.20146628273653
42,636.1105189547625,-515.859682618551,818.9919440850498,5.601797553054295,135.85085941472607,2.599645074857192e-14,4.380873880752856,1.5321669245228826,1.491830280600803e-07,-119.90440511921452
43,-333.6318434686375,610.5706979625605,695.7778267426821,2.070891618984906,124.06020208352892,3.9262666548565294e-13,-9.16870088085527,1.1431333464504616,2.0583623697021156e-06,-112.80929397349519
44,818.9171708712222,366.16040806930505,897.0500416282285,0.4204626078492358,134.7827485647547,3.324490861824392e-14,4.119774044831542,0.6316158255648929,7.166826197556604e-08,-119.97775025212877
45,-508.9320279162995,62.96483217314166,512.8122259946509,3.018498625862334,128.02948485600666,1.5741695755442163e-13,-0.3958026386366578,0.6088871977374778,2.5284404639295446e-07,-119.73086899351179
46,-801.8977356539907,-481.80268020758285,935.5072426775797,3.682620816835504,133.34252219929377,4.6317784744029284e-14,-15.74444602278616,0.6012962058056228,7.928383601978408e-07,-117.88187525445771
47,298.54563122535586,-215.46943976305312,368.1800828338629,5.658023608182064,116.62188524902405,2.1767646453875346e-12,-2.9759871689970594,0.8972837509266806,1.864811329777429e-06,-113.48962339913695
48,784.3111963252377,-383.8358137862908,873.1975633418303,5.828059860582632,138.4925191274977,1.4149727861391286e-14,8.54741258300547,0.16471143235323552,7.323642872511623e-09,-119.99976706916613
49,433.31648774080514,-523.9888360672551,679.9466735495837,5.403352640188498,101.19604440622223,7.592688091511918e-11,2.029326576944598,0.6362984102989624,4.3892699227110024e-06,-106.93238595207043
50,465.1121539463293,-335.2230072876896,573.3269402039261,5.65867779611937,122.3546906101053,5.814748549015682e-13,-2.2973165686428447,1.5801359555755468,1.569732873379541e-06,-114.60414432096412
51,-696.3434241168484,-590.5182689215313,913.0202573003837,3.8449403777070383,136.589545323479,2.1930345189977228e-14,9.373322061310075,1.8280107802487073,9.201007470423954e-08,-119.96338802197718
52,238.29602966021187,-383.4985655345592,451.5043161686111,5.268376569723861,122.13565976698895,6.115528906392819e-13,-4.1790610213001385,1.9483767195660597,2.465147979021049e-06,-111.50153593015402
53,-789.8308285959201,129.6532836071367,800.4015940455331,2.9788904720051566,129.5445813699493,1.1105595804899429e-13,6.386155014462904,1.4419328194081678,2.3036060347035107e-07,-119.77544405783603
54,-316.2226577437935,681.8539066827432,751.612612539909,2.0050413187908864,126.74693086066621,2.1149831608021951e-13,5.394382355031401,0.9589330404186932,2.3698596243727488e-07,-119.76269319753729
55,-44.21135822987919,-672.334405756044,673.7864627312302,4.646725528232506,125.69367021441703,2.695460541054007e-13,-1.1653702715905487,1.9328150845759562,1.1475597553775656e-06,-116.35093949058901
56,-189.69058152835524,-882.0632223937988,902.2294857852395,4.5005619032256,134.43190918050104,3.6042016566330634e-14,2.3129606336622626,0.5691345292152239,8.278877265376518e-08,-119.97033508490404
57,550.188463194661,-221.54086454080314,593.116935935899,5.9003848385522595,124.3096724842003,3.707086770930696e-13,-2.4133594273356724,1.4650160219192552,1.1776784320213328e-06,-116.22160955859378
58,-310.90068966963025,697.7065846479029,763.8414214338555,1.9899883425252567,128.02614522883442,1.5753805421893741e-13,-11.689668098638402,1.1041201713554285,1.6834200197748212e-06,-114.1635888341837
59,491.44202138849596,729.9490528927818,879.9664085665316,0.9782462661795848,132.11211111325957,6.148779067993983e-14,-27.019402336974156,1.174296332093757,6.533445392491253e-06,-103.59658626237147
60,-358.43749924547643,-36.39047043029637,360.28003997375316,3.2427712632871057,120.64718809751378,8.615513955597978e-13,14.491806325093176,1.222503157928547,2.1394407743993323e-07,-119.80562962006746
61,176.5181265460138,-263.4962241516626,317.1575462471258,5.302631961025158,114.48941930610766,3.556788731086419e-12,-9.337181581948073,1.9035937219815804,1.051870747661317e-05,-99.52167696788501
62,314.6156133964667,725.0818101404025,790.396492647404,1.1614084788975383,133.3627434475131,4.6102625128820406e-14,2.0874972083902423,1.5909825078599202,2.686292948137252e-07,-119.69739711595338
63,878.1609562311022,206.91367089107368,902.2083640990829,0.2314009273364176,137.76908779587686,1.671441651663311e-14,-6.459762659692252,1.2587016476493422,3.423391309770998e-07,-119.51870596581469
64,-17.43456138801294,51.444062447537604,54.31809543695858,1.897551426869305,77.12212461739989,1.9399366066309062e-08,6.1444033208426125,1.3401206083065405,9.200628365157117e-05,-80.72313721475368
65,-6.184070057410928,-428.8141419688615,428.85873090677063,4.697968650466524,122.07769377912706,6.19770102353813e-13,-2.62599543314979,1.5935782972499812,1.697416772532442e-06,-114.11031325377884
66,-172.40349507588158,815.6438466758746,833.6653103821683,1.7791012973190385,137.0402455369177,1.976857871408769e-14,-0.241137519174488,0.7997655331992294,1.1561316297792176e-07,-119.9423349814729
67,604.5938262513305,126.48981158613033,617.68387317164,0.20623977909525484,123.97611997343877,4.0030222371431227e-13,5.874156853215745,0.9752190543151339,3.1375332490905905e-07,-119.59223206286799
68,381.6467734187494,-318.53735486398904,497.11196536061084,5.58767685465896,117.2947572398151,1.8643363872664116e-12,4.129406485991255,0.9152521672419521,7.768417888412603e-07,-117.94935595407333
69,304.90324566470576,41.187286915698806,307.672523668182,0.13427037603184655,109.88155674844185,1.0276478670174986e-11,8.830724824246783,1.123301645932919,1.302813699333315e-06,-115.69066958214478
70,129.85872331018786,-909.033111986758,918.261665707592,4.854282639253738,128.3499226308687,1.4622032232301197e-13,-4.230669822872323,2.434282849985129,1.5149852306948585e-06,-114.82120824134586
71,-622.5725381525431,-324.42017840404196,702.029214076886,3.6219744293190956,135.41968981859634,2.870985625972441e-14,3.1102528395526363,1.4948308932144871,1.770495926133389e-07,-119.86595376381712
72,506.10001797604724,775.1849906497775,925.7694086132092,0.9924016604600628,133.77467728144597,4.193071536936012e-14,-5.536875155840118,1.6959624011252512,6.569406163230924e-07,-118.44187115975579
73,-22.424888575601713,549.6645119354209,550.1217604392982,1.6115711247970483,131.37124673256642,7.292481343707779e-14,-4.163692299101869,2.0589971573082946,8.980034917316842e-07,-117.43183606034461
74,-569.0799504383339,786.3658392519969,970.6818341420602,2.197241027018965,131.47509498814784,7.120172267096368e-14,-13.155791997110631,1.7266474160949867,2.0952628533471665e-06,-112.68401048381087
75,277.36569589261416,-493.5656066328063,566.1614057040662,5.224370552106868,119.92559290713696,1.017280475622909e-12,-1.4154858485990818,2.992522331015513,3.552483316145931e-06,-108.65818501304283
76,805.4487152788336,-334.8717175097001,872.2881978636533,5.889168716883985,128.69650529417711,1.3500488106617213e-13,0.7297539362481026,1.2555567262455187,4.2415381490040027e-07,-119.28152421577828
77,367.0689781785411,-63.590644675140695,372.5364476547742,6.111648869763302,118.07917483036928,1.55626129678671e-12,5.967708052116274,0.9799548349952307,6.149813080609683e-07,-118.60687121268089
78,123.8077300267457,-949.025079607911,957.0668501934321,4.84211415602841,131.05227581663354,7.848242584025347e-14,-2.1710177592068556,1.1974988653734306,4.3073702853695697e-07,-119.26085844305186
79,665.3556839509087,-583.451920289107,884.9374720593698,5.563278921765311,137.4993082760111,1.7785626686443003e-14,2.0025503691605233,2.018243203530841,2.137374217905123e-07,-119.80599667695029
80,434.9866434797929,-38.270697348853524,436.66695121268793,6.195429955275743,117.97567022225988,1.5937969000163144e-12,5.196561205284543,0.7977239874869378,5.536573632083769e-07,-118.8387846115084
81,-221.23432216827547,-809.2196490581412,838.9166023670275,4.445518162574894,126.45138254483558,2.2639234893201767e-13,1.7519016715473343,1.9879333987681889,7.731034644168398e-07,-117.96507763943438
82,-164.3247789497142,972.6926664797652,986.4753703972483,1.7381541581331212,132.36883954802468,5.795835427454966e-14,-2.0044881616305448,0.8711448163060541,2.6416348620402043e-07,-119.70704572706796
83,-461.3483365276454,459.35130728897127,651.0344930377441,2.3583635212333367,122.54062768784829,5.57105224433995e-13,3.207439817768645,2.044639241703657,1.0549049165884921e-06,-116.75136599798228
84,-60.61039829299455,-746.7011613374162,749.1570227421496,4.631395658900385,126.30480701931211,2.3416355244753203e-13,-4.8544026894415175,1.9666381706451224,1.6641951334090484e-06,-114.23711016878079
85,-388.6617297575321,204.32488572041245,439.09748246007575,2.6575861450663325,97.0255624709421,1.983552742904076e-10,-2.3925944777257504,0.9752086647348404,1.8090440902800538e-05,-94.83776673919353
86,-203.672975299116,-801.5426538687356,827.0146956603189,4.463554075234243,134.91153163433552,3.227355723506185e-14,-1.0199390195087827,0.7264718574061072,1.4677063195918058e-07,-119.90743935173728
87,-314.3697044634171,-496.1600062959053,587.3696135585914,4.147625366355062,123.53434540941879,4.431650055238805e-13,-3.846600230754312,1.3860762313881072,1.4368117049849562e-06,-115.1365059575271
88,480.46814528650117,21.062390822187524,480.92958210344784,0.0438091779473457,120.18693169031958,9.578705720776432e-13,1.6771852369840647,0.7889815634290533,6.365917537244483e-07,-118.52246696262212
89,407.3488153539734,348.2835297172844,535.942603683096,0.7073900842390347,119.92157685553855,1.0182216205378206e-12,4.438368515542573,1.7644503028927296,1.0681006074895367e-06,-116.69416010949668
90,149.64541393176094,-11.176088284198054,150.06216998345806,6.208639897405325,86.79736267343753,2.090565276518756e-09,-12.647000098796187,0.7738469037065179,0.0001517528725052224,-76.37707300736928
91,238.8015765173913,924.7306445389643,955.0669913135098,1.318078408231741,133.56707003449503,4.3983825201588764e-14,-2.1601771857221954,0.9239294867158434,2.4848157156716876e-07,-119.73980556212425
92,411.0481393499611,641.4759993320661,761.8740254019282,1.0009265036651378,136.57127602674078,2.2022793030560423e-14,-5.424187865895595,0.7825865652767391,2.1685926426698844e-07,-119.8004172878689
93,-34.54592666865102,-509.2857507433258,510.4560676097296,4.6446606211453965,119.67510707069219,1.0776786843433624e-12,7.281355731919654,0.39785109675311675,1.7860656556639374e-07,-119.86362259070647
94,651.1870957196866,-709.4729093202153,963.0142484361957,5.454976888552207,136.5144110702662,2.2313047654654488e-14,6.547373693998664,0.8578627964159342,6.030156668845442e-08,-119.98423648412738
95,785.9883241824868,-584.0767681925483,979.2463004236706,5.644107594297224,135.0898523880555,3.097524578900056e-14,1.2523287048386014,1.2474152633824125,1.9006493398662837e-07,-119.8458798184872
96,-610.711897124932,-435.82543799845865,750.2751719845738,3.7614111863876256,133.60336347372515,4.361778953795164e-14,-2.3787359044230576,0.9242052421772962,2.5382655127726054e-07,-119.728837431659
97,-867.4049703935152,-81.19406868758333,871.1967972010796,3.2349264120434436,132.52171143953382,5.5953705930685833e-14,8.334529573759207,0.5759251752343867,5.218600030333884e-08,-119.98818859307504
98,-525.9737988931321,766.5986881863521,929.6891877671316,2.1721416470703696,129.55713359938355,1.1073544112936718e-13,-4.421799050246402,0.7075513270981688,3.9173395964124565e-07,-119.3799915761418
99,524.6440802066,-250.04025120486165,581.1811577455172,5.838440272713048,124.96345626029638,3.188998933271648e-13,4.350678382945141,1.6975790110197353,5.809292779162703e-07,-118.73713084708655
100,-483.56557816213444,-160.69736873065392,509.56777046849726,3.4624288000482695,128.30114204623936,1.4787194842885022e-13,6.7122841673889475,2.469256983451492,4.3842466621954667e-07,-119.23644985602073
101,446.97423049908883,-214.80474081954202,495.9103138762121,5.835197927418166,118.75121223371434,1.3331492620996547e-12,-8.618551556266127,1.7318643692465294,5.393626182799957e-06,-105.2156044371769
102,602.431435128422,-525.1736695837982,799.2064922502835,5.5661951479474885,125.84678597641033,2.6020845397882404e-13,-3.9725742682139606,0.9339892365424459,7.527162397206432e-07,-118.0504694056131
103,573.2539226714484,74.10773063837665,578.0242344388107,0.12856255278788223,129.85104614110253,1.034892848671289e-13,-2.3650133611500137,0.9984860967128796,4.217357168010023e-07,-119.28905952380285
104,301.9616929121165,-260.844032192603,399.0244016558976,5.570715930377377,125.10370226715794,3.0876621446169077e-13,-1.793321602543008,0.7901162076215164,5.397242572265605e-07,-118.88972084229182
105,327.87050732648805,-942.0237805107649,997.4506868122967,5.047324727607815,140.2224872688458,9.50060524076668e-15,9.50085132868768,0.7058784496213542,2.3044272028897103e-08,-119.99769434135604
106,161.62990455318797,28.83804923511469,164.18239591856235,0.17656235297821107,87.67563025850205,1.707799862089336e-09,-11.57936922255697,1.0578668425608702,0.00016581276184984785,-75.60748297919847
107,537.79836059902,-480.6277215808871,721.2697715938388,5.553864555521621,127.70906144904134,1.6947040022473725e-13,-10.007930076191702,1.763736833680555,2.2981438853958608e-06,-112.01939033765666
108,-680.911812541022,626.4332121095314,925.2348165151185,2.3978415676138773,140.23538292691026,9.47243660283978e-15,-1.4996859146147021,0.7698770201936104,8.905052948876897e-08,-119.9656962965461
109,815.8007087983469,65.86511787957825,818.4552585384102,0.08056203185714941,135.76820553976,2.6495946978047274e-14,4.058110191483912,0.9032412940934176,9.21484422039243e-08,-119.96327828739138
110,160.46885901000508,-743.424500628897,760.5460162589097,4.924978317750942,130.96936962165924,7.999503593568462e-14,11.343741674667264,1.6912270131057345,1.2958249628547096e-07,-119.92768040296936
111,-815.4441538431622,-292.3909957651019,866.2803601845644,3.485878664546337,138.25386880544082,1.4949033649146396e-14,-9.274687924514174,1.0424840343383897,3.7077493584050586e-07,-119.44058501261446
112,-447.3461339591717,-622.4034727472219,766.4885168455031,4.089196390414668,134.40713836467083,3.624817647374268e-14,-16.06268141870674,0.5346353732371728,6.468965610816391e-07,-118.4817826483699
113,729.4432935584431,-11.466838050783293,729.5334172553522,6.2674666163118555,128.7012580727015,1.348572168994377e-13,6.529826991437846,1.6305553307128458,2.8234577110837887e-07,-119.66689202121019
114,807.367366099506,90.99691355975746,812.479231808331,0.11223454454706805,102.89948417428023,5.129223018281653e-11,5.37211116129504,0.9712328699488926,3.7475169450214508e-06,-108.22640045541968
115,-688.3873338986149,487.05043688874616,843.2646379076747,2.5258349729537812,126.99512020372457,1.9975054808598562e-13,1.7269206915830584,0.762631956085958,2.7939134894515587e-07,-119.67357258591632
116,-277.64362232679173,424.588265900432,507.3077730126734,2.149917150460422,125.24371088181752,2.989708951860083e-13,-5.356671515656178,0.4174225849983864,4.22886649699293e-07,-119.28547671450292
117,267.3087959189584,152.9484327639044,307.9727511657126,0.5197115072362806,115.43968711569687,2.857796423824979e-12,-0.7342255054273945,0.6210646567855427,1.1425197990981127e-06,-116.37262849403254
118,297.5007698840264,-561.9640572916559,635.8540003564402,5.199274850329605,128.3691448079835,1.4557457108745127e-13,6.183932291505719,1.245361146000514,2.3315324112583585e-07,-119.77010899870814
119,-516.2216442589308,-373.34229145757854,637.0786863427387,3.767733726440386,131.01559664227972,7.914807119817647e-14,11.34618613647383,1.144864761006697,8.722983460797821e-08,-119.96707943038226
120,-804.2439311652627,-498.46641974409545,946.1908224183178,3.696440335839917,137.33430780379695,1.8474352231826705e-14,-6.248923881101506,0.15407363333958574,4.299907647704198e-08,-119.99197765401252
121,654.5143484038489,-198.51004316809093,683.955604922653,5.988709564890302,126.20432414205945,2.3964456604952085e-13,0.18917091565900604,0.482587995304741,2.3115418542555562e-07,-119.7739338712379
122,-158.0144766248192,507.9664073559456,531.975982376199,1.8723803419219514,122.29306219992608,5.897850774909862e-13,-16.782567070922237,1.1714413380794946,6.211489980147211e-06,-104.02495597084652
123,687.873248154242,-505.518309200385,853.650025750063,5.649418202371438,135.59320116928725,2.7585437937748294e-14,-3.875356811608599,1.3791819281487363,3.5787333454814825e-07,-119.47662670750269
124,-871.4281754934638,477.3111538153871,993.5859311606839,2.64049056168143,131.49107758037994,7.094017279122065e-14,8.973855755538068,0.951935443688874,9.023205129539014e-08,-119.96478368040403
125,-58.00008196113633,-950.0557124910542,951.8244934568469,4.651415516912216,137.2862075596931,1.8680102031305512e-14,-13.172001714227184,0.37207604453056026,2.3169753710253345e-07,-119.77289718159666
126,-180.03639908748946,-333.66562639612107,379.13830620857294,4.217587682678796,115.01202145540589,3.1535364451283754e-12,-15.035935511837852,1.6746523575490495,1.679269375855683e-05,-95.48221907201412
127,-688.3449218591533,233.85106187864955,726.9835284179799,2.814096655777358,133.8201928933484,4.1493561272089755e-14,-17.61916851668512,0.6627089775800583,1.0262936341604918e-06,-116.87552114221128
128,265.0253015539664,-554.92764175504,614.9659324284402,5.157944600447107,121.39326274647655,7.255606569413927e-13,-2.1811095252498736,1.1848232873286566,1.2973164364712412e-06,-115.7137448159043
129,-75.93815129237512,932.8525943302393,935.9383342776177,1.6520214603665282,138.15021371878086,1.531012117852425e-14,2.9680426126268133,1.5710359798930433,1.381253256061402e-07,-119.91792315846058
130,-123.62416070236253,-719.9248770667213,730.462019360964,4.542329418415437,132.73036616600473,5.332899304043552e-14,10.206622867689482,1.7545877259069635,1.251196829632893e-07,-119.93253816905947
131,-191.09869149538767,-472.3411166395427,509.5339442662671,4.327942533821618,125.27781361837735,2.966324359179319e-13,1.6845281747763303,0.34269082431029785,1.5373947246344e-07,-119.89854523001371
132,-757.3043747164934,521.0394454446838,919.2344748071857,2.5389532849315226,139.3298877225003,1.1668397828045621e-14,0.8443105706784296,0.9834801820077829,9.639526426249657e-08,-119.95983148890502
133,1.8722395022589802,827.0396053309013,827.0417245016401,1.5685325460860091,132.52260793131398,5.5942156886768076e-14,-1.1473364760775557,1.6112466366976963,4.3490905609580105e-07,-119.2476486189546
134,562.2807222248773,-402.69803020722657,691.6106665736945,5.661678126816182,127.4442486611429,1.8012547284560504e-13,-0.999727856396958,0.6723826918593183,3.201772611562979e-07,-119.57616092445953
135,466.7857914825957,-249.0865976833789,529.0870516989759,5.7930042177473515,126.53985991067016,2.2182679727843666e-13,0.9875709286646125,1.0920760691250344,4.59072574660182e-07,-119.16946372826834
136,424.97628755812394,726.1921844403357,841.4035498670729,1.0413214204566463,134.3614887777542,3.6631198000282447e-14,-6.60838518216797,1.3018135421440586,5.332042534749911e-07,-118.91331226128919
137,60.592106894769564,-150.6656253460077,162.39314664988402,5.094758432288837,87.56519833099179,1.7517824330353674e-09,8.403001923043313,1.3826609807641934,2.199407462957473e-05,-93.14491751784931
138,-231.58367485254294,269.3096728999018,355.1882576545295,2.2810189987159974,119.19710172979366,1.2030670352222059e-12,-2.0010165418555697,0.9473479845358548,1.30829377839085e-06,-115.66769151828483
139,100.73929190950281,-824.7056312697988,830.8355933531889,4.833938634757057,127.52029951927396,1.7699868836676043e-13,-7.3779226935815005,0.5727910321609199,5.634785243417788e-07,-118.8024672341841
140,-675.8663130109501,-468.9978778199135,822.650765794695,3.7482271399174847,137.18395361132693,1.9125140700374776e-14,-6.320073712794073,0.7938542368433387,2.272724386848165e-07,-119.78127633478684
141,310.3887478202995,459.8183733939504,554.7739280861276,0.9770297091538054,122.75307858136625,5.305082497627959e-13,-2.1816988281259984,2.226893918634487,2.085117540134974e-06,-112.7183173330878
142,533.6386178279378,154.82311067275646,555.6441037532032,0.2823748068069879,124.03789584037573,3.946484632029572e-13,5.222098258187805,2.154745119481293,7.419868368324719e-07,-118.09515774685791
143,390.74264252129586,303.1166138229419,494.5295686407555,0.6597752838970428,118.3343735139304,1.4674477564798927e-12,2.2961626576070535,1.2400207641124863,1.153193401971072e-06,-116.3267110255874
144,304.62750221655324,-47.36303579792677,308.2874831495626,6.128941739318953,93.64057131464246,4.3245693755773925e-10,5.727164447325081,0.6781073648625471,7.293091681857793e-06,-102.6608737042637
145,-29.081579918208863,-465.170197201799,466.0783739407995,4.649952091558474,97.59576489436161,1.7394963049923528e-10,19.90423309102651,0.825249694861851,1.100488410232614e-06,-116.55396576697767
146,499.0741924259275,4.27367577603606,499.09249027633183,0.008562998016559466,123.49157408346058,4.475510616342215e-13,3.31640894393011,0.45716291623745325,2.0877180355158736e-07,-119.81471894728982
147,-721.4410627538794,453.9773549328167,852.3923074613259,2.579932502811114,133.62446016921257,4.340642147479857e-14,-4.533199955240908,1.825046271574175,6.407828344584969e-07,-118.50595307402557
148,254.29085086133577,-438.3253091078618,506.74738621554303,5.238078902465604,98.38697907513162,1.449779960632183e-10,-15.681153492017279,0.810572246098731,5.936089636919467e-05,-84.52875867861377
