User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
302,15,1.0314678019563257e-09,3.21502099690216e-08,0.9689145374421515,0.031085462557848425,0.9769905451304223,0.9995701197558057,1.976560664886228,NOMA,0.10513620557905469
423,148,1.0352640215607348e-09,3.1833610254554775e-08,0.968503210275351,0.031496789724649,0.9789239857948046,1.001915008611156,1.9808389944059606,NOMA,0.1053637762981894
23,154,1.0526668865228727e-09,3.15269273707507e-08,0.9676893801006176,0.032310619899382546,0.9892461465635861,1.0133940571290327,2.0026402036926187,NOMA,0.10652341509003291
358,322,1.0570269641828817e-09,3.072053044216964e-08,0.9667366830412342,0.033263316958765866,0.9907066187828443,1.015687914111051,2.0063945328938955,NOMA,0.10672311345180296
480,100,1.1003439176370924e-09,2.9664752642693698e-08,0.9642340170953371,0.03576598290466283,1.0149372408666557,1.0433368300058805,2.058274070872536,NOMA,0.10948266334428385
251,42,1.1110020262995061e-09,2.956975142601002e-08,0.9637883069584174,0.03621169304158253,1.0210236593263438,1.0501678534636258,2.0711915127899694,NOMA,0.11016976131861539
384,5,1.1116992544073736e-09,2.8950185897002446e-08,0.9630196426868047,0.03698035731319524,1.020280440607517,1.0500406709755685,2.0703211115830857,NOMA,0.11012346338207904
44,177,1.119333066831561e-09,2.8944646952327608e-08,0.962768300600312,0.037231699399688026,1.0247055576660609,1.0549584680108408,2.0796640256769017,NOMA,0.11062042689770754
108,410,1.1355293971189654e-09,2.8553555655791217e-08,0.9617526308037014,0.03824736919629858,1.0332585400351646,1.0649506987470225,2.098209238782187,NOMA,0.11160687440330783
496,167,1.191454930768673e-09,2.8499968341472955e-08,0.9598720842768572,0.0401279157231428,1.0645110426786253,1.100065554488472,2.1645765971670974,NOMA,0.11513705304080306
156,206,1.2038858881344095e-09,2.8441668882249693e-08,0.9593906777100664,0.0406093222899337,1.0711875293314745,1.1076857927042354,2.17887332203571,NOMA,0.11589751712955904
97,339,1.216043227890052e-09,2.827873988185596e-08,0.9587709045574153,0.04122909544258465,1.077409347121619,1.114971208113658,2.1923805552352773,NOMA,0.11661598698059986
229,326,1.2193743949115607e-09,2.8098289660162296e-08,0.9584082008504858,0.04159179914951409,1.0787803231059154,1.116802835585803,2.1955831586917185,NOMA,0.1167863382282829
309,87,1.2399400529747524e-09,2.7984235839635368e-08,0.9575714279324368,0.04242857206756323,1.0894906433530216,1.1291716643415748,2.218662307694596,NOMA,0.11801395253694662
194,47,1.2584249607564127e-09,2.7667857243078667e-08,0.9564954475694921,0.043504552430507964,1.0984197012877859,1.1399132674043448,2.2383329686921307,NOMA,0.11906026429213461
277,185,1.2665764260318246e-09,2.6699895398392468e-08,0.9547108968916962,0.04528910310830379,1.1000452728167496,1.1435333811961488,2.2435786540128984,NOMA,0.11933929010706908
363,168,1.30003176338356e-09,2.663842445728881e-08,0.953468017233478,0.04653198276652215,1.1169186111422396,1.163201601684033,2.2801202128262723,NOMA,0.12128299004395066
390,171,1.3030926117808776e-09,2.6137437471207702e-08,0.9525121195603756,0.047487880439624375,1.1169501824547865,1.164278804013951,2.2812289864687374,NOMA,0.12134196736535838
34,407,1.3126694907347165e-09,2.598862538840261e-08,0.9519191490167079,0.04808085098329207,1.1212624319549216,1.1696397842192292,2.2909022161741506,NOMA,0.12185650086032715
216,427,1.3434114817736946e-09,2.5843897815206286e-08,0.9505868172867359,0.049413182713264066,1.1358856461787747,1.1871528206829356,2.3230384668617106,NOMA,0.1235658758968995
242,340,1.3567695085951375e-09,2.5634219789056034e-08,0.9497325017014768,0.05026749829852317,1.141626978043611,1.1944452220400503,2.3360722000836613,NOMA,0.12425915957891816
228,162,1.3862829235641228e-09,2.502726880629639e-08,0.9475162243327947,0.05248377566720535,1.153441300791979,1.2100930389849114,2.3635343397768906,NOMA,0.12571991169026014
158,200,1.3871399102959752e-09,2.4728863483252114e-08,0.946885444553179,0.05311455544682099,1.1527226507992037,1.21005377028157,2.3627764210807736,NOMA,0.12567959686599858
149,178,1.4037600547477989e-09,2.4641458115786045e-08,0.9461029642540704,0.05389703574592965,1.1600727605714356,1.2191539881847044,2.37922674875614,NOMA,0.12655461429553935
366,50,1.4170960760869403e-09,2.4259259526443774e-08,0.9448092985615424,0.055190701438457584,1.164635919677163,1.2258212669901616,2.3904571866673248,NOMA,0.1271519780142194
260,65,1.425477741169403e-09,2.409631968137012e-08,0.9441466555991666,0.05585334440083343,1.1677484062481673,1.23011694226709,2.397865348515257,NOMA,0.12754602917634347
414,452,1.4278688250679709e-09,2.3180340761729803e-08,0.94197591580031,0.05802408419968992,1.164856026267669,1.2295990238432253,2.3944550501108943,NOMA,0.12736463032504758
199,477,1.4430527902760683e-09,2.3004323420608685e-08,0.9409731016601457,0.05902689833985437,1.1707520962806741,1.2374865399768074,2.4082386362574812,NOMA,0.12809779980092986
429,17,1.4442802707061728e-09,2.2438559667789574e-08,0.9395264434872254,0.0604735565127746,1.168605578474436,1.236914730451235,2.405520308925671,NOMA,0.12795320792157824
320,261,1.4449248216101641e-09,2.1755319123863535e-08,0.9377194125628121,0.062280587437187916,1.1654741907959367,1.2356866606978207,2.4011608514937572,NOMA,0.1277213218879658
294,217,1.466149377491224e-09,2.1591450433608642e-08,0.9364136167900085,0.0635863832099915,1.1736670119825416,1.2466648254015524,2.420331837384094,NOMA,0.128741055180005
300,110,1.466400412041675e-09,2.122713866277694e-08,0.9353824713189476,0.06461752868105239,1.1717987717184746,1.2458882228646606,2.417686994583135,NOMA,0.12860037205229444
472,10,1.496091802473237e-09,2.0780225208821346e-08,0.9328393557285666,0.06716064427143345,1.181540049648168,1.260395054933175,2.441935104581343,NOMA,0.1298901651373055
43,255,1.5063246849755453e-09,2.0288609925332893e-08,0.930886478353411,0.06911352164658906,1.1826928032155124,1.2643666491326415,2.447059452348154,NOMA,0.13016273682702947
372,476,1.5417135965338824e-09,2.0136605142673396e-08,0.9288822341307517,0.07111776586924835,1.1957055801888639,1.2821849725693473,2.477890552758211,NOMA,0.1318026889765006
234,104,1.5506647533131559e-09,2.0051291821948863e-08,0.9282164674338372,0.07178353256616281,1.1986091299962383,1.2864982858405372,2.4851074158367754,NOMA,0.1321865646721689
74,266,1.5533126322842096e-09,1.9877798726973746e-08,0.9275206681424294,0.07247933185757066,1.1984571478716952,1.2873124553534379,2.4857696032251333,NOMA,0.1322217874055922
73,475,1.5539911142906188e-09,1.9656307816852888e-08,0.9267341248072246,0.07326587519277546,1.1971926916769924,1.2869619099967093,2.4841546016737017,NOMA,0.13213588306775012
436,172,1.5590762146613592e-09,1.9479047681633863e-08,0.9258928114338223,0.0741071885661777,1.1978824792571834,1.2889712213890334,2.4868537006462166,NOMA,0.1322794521620328
487,233,1.5686383762844005e-09,1.9054709178669154e-08,0.9239387120784072,0.07606128792159286,1.1983907183649352,1.2923846419990879,2.4907753603640232,NOMA,0.13248805108319273
388,247,1.5817427224968745e-09,1.9049418981109678e-08,0.9233323481624223,0.07666765183757775,1.2032134503684755,1.2989364017480822,2.502149852116558,NOMA,0.13309307724024244
14,0,1.6014781686023092e-09,1.8592796479753884e-08,0.9206964252745434,0.07930357472545661,1.2068403166984225,1.3071225976840863,2.5139629143825086,NOMA,0.13372143161609087
71,89,1.62357531092302e-09,1.798176909484939e-08,0.9171871058564526,0.08281289414354741,1.2095374016033373,1.3156371406401786,2.5251745422435157,NOMA,0.134317794800187
304,330,1.6319588264649992e-09,1.7160234735618344e-08,0.9131576193554236,0.08684238064457636,1.2049240080047743,1.3162822627938466,2.521206270798621,NOMA,0.13410671653184156
292,293,1.6518868994209502e-09,1.7142573599159528e-08,0.9121077777387803,0.08789222226121975,1.2114347758141537,1.325788706354779,2.537223482168933,NOMA,0.13495869586004963
63,431,1.674835950272253e-09,1.6701962042599746e-08,0.908861383200605,0.09113861679939504,1.2145056276621338,1.3346790868635774,2.549184714525711,NOMA,0.13559493162370803
273,343,1.6774320645067645e-09,1.659077389827008e-08,0.9081775151908903,0.09182248480910972,1.2141742660590797,1.3353723936246797,2.5495466596837595,NOMA,0.1356141840257319
226,285,1.6792106734869056e-09,1.6409982165808156e-08,0.9071705029403432,0.09282949705965679,1.2128160469486966,1.3353291173540454,2.548145164302742,NOMA,0.13553963639908204
392,365,1.6924056634411382e-09,1.6372556819268608e-08,0.9063155727524501,0.09368442724754981,1.216572928657032,1.3413331760819263,2.557906104738958,NOMA,0.13605883535845523
133,82,1.7319365417062435e-09,1.6076256318753288e-08,0.9027449581618271,0.09725504183817288,1.2253408620104176,1.3581131986246986,2.583454060635116,NOMA,0.13741776918271895
443,364,1.7321863867942184e-09,1.6000149063447137e-08,0.9023148196324787,0.09768518036752127,1.2245231411141186,1.357820783741053,2.582343924855172,NOMA,0.13735871940719
147,187,1.7392179838696613e-09,1.582819420338773e-08,0.9009974852681369,0.0990025147318631,1.2245613926802,1.3601007350514527,2.5846621277316526,NOMA,0.1374820280708326
400,434,1.7531164770519087e-09,1.5535303678192845e-08,0.8985959121013108,0.1014040878986892,1.225003924819168,1.3647647599797215,2.5897686847988894,NOMA,0.13775365344674945
279,98,1.7766403077623574e-09,1.548558244202527e-08,0.8970792850078235,0.10292071499217648,1.2310693958597616,1.375060132031736,2.6061295278914978,NOMA,0.1386239110580584
205,370,1.785097180230048e-09,1.545448960561052e-08,0.8964535981978288,0.10354640180217116,1.233034941882187,1.3786541047425351,2.611689046624722,NOMA,0.1389196301396129
393,96,1.785679204039057e-09,1.537679466631896e-08,0.8959544400458972,0.10404555995410275,1.2321781684605628,1.3784490374282388,2.6106272058888016,NOMA,0.13886314924940435
278,72,1.7895953612121092e-09,1.5088541742715678e-08,0.8939696158294836,0.10603038417051633,1.2293956165997761,1.3784249910065285,2.6078206076063046,NOMA,0.13871386210671832
338,103,1.79646825008917e-09,1.5080477787758124e-08,0.8935548975471919,0.10644510245280817,1.2311597147068976,1.3814179456693674,2.6125776603762647,NOMA,0.1389668968285247
61,64,1.8155226165731403e-09,1.4989707448571728e-08,0.891966809764857,0.108033190235143,1.2350204628043269,1.389228628838496,2.624249091642823,NOMA,0.1395877176405757
128,16,1.8407984872020004e-09,1.4704420324510613e-08,0.8887413634022857,0.11125863659771432,1.237497158196363,1.3983469536639381,2.635844111860301,NOMA,0.1402044740351224
460,373,1.8588990195285493e-09,1.4490645982989335e-08,0.886302706329609,0.11369729367039097,1.2388417649606431,1.404656421886408,2.643498186847051,NOMA,0.1406116056833538
117,75,1.8626721584107146e-09,1.428346207557779e-08,0.8846366485366084,0.11536335146339158,1.2365437675095734,1.4047876450074803,2.6413314125170535,NOMA,0.14049635172963051
453,382,1.8725152686500974e-09,1.4104712527857837e-08,0.8828009907288569,0.117199009271143,1.2360757518237449,1.4076563972808265,2.6437321491045713,NOMA,0.14062405048428572
442,85,1.8876007275644317e-09,1.3721967145821678e-08,0.8790741202526983,0.12092587974730164,1.2332555477131022,1.41106875420122,2.644324301914322,NOMA,0.14065554797416607
9,145,1.8883737199360885e-09,1.371996176622554e-08,0.8790150479780292,0.12098495202197078,1.233400896846151,1.4113768439815069,2.644777740827658,NOMA,0.14067966706530094
48,60,1.909085596169302e-09,1.359288765999852e-08,0.8768488653268881,0.12315113467311187,1.2359308165924598,1.4189884260273704,2.6549192426198305,NOMA,0.141219108649991
259,271,1.927696212922935e-09,1.3514091555952464e-08,0.8751636635747309,0.12483633642526912,1.2386737205209222,1.4260229951026464,2.6646967156235686,NOMA,0.14173918700125365
398,397,1.9514832017152688e-09,1.3424889447511748e-08,0.8730855939672241,0.12691440603277598,1.2422021893115867,1.4349947732004575,2.677196962512044,NOMA,0.14240409375064067
212,146,1.9685116774788816e-09,1.3233617912746468e-08,0.8705107948333375,0.1294892051666625,1.2421662205560073,1.4402137450880415,2.682379965644049,NOMA,0.14267978540659834
173,221,1.984527729964497e-09,1.3223352045704439e-08,0.8695066137266853,0.1304933862733147,1.2452613384378841,1.446552672641661,2.691814011079545,NOMA,0.14318159633401836
335,428,1.9903853976003494e-09,1.2972208073664438e-08,0.8669759088607986,0.13302409113920158,1.2414572792936573,1.446582421602703,2.6880397008963604,NOMA,0.14298083515406174
124,351,1.9907609042120307e-09,1.2863482946848596e-08,0.8659803269575458,0.13401967304245418,1.2393225248577715,1.4457054010504,2.6850279259081713,NOMA,0.14282063435681763
481,164,2.012598700011195e-09,1.2776816649333643e-08,0.8639162771163668,0.13608372288363327,1.2417769480353569,1.453500077785895,2.6952770258212517,NOMA,0.14336579924581128
1,-1,1.2156552861496381e-08,0.0,1.0,0.0,3.7177096340307485,0.0,3.7177096340307485,OMA,0.19775051244844408
3,-1,7.529594317005146e-09,0.0,1.0,0.0,3.0924771259793165,0.0,3.0924771259793165,OMA,0.164493464147836
6,-1,4.273175030004432e-09,0.0,1.0,0.0,2.398671884206566,0.0,2.398671884206566,OMA,0.12758893001098756
8,-1,1.0363120872526771e-08,0.0,1.0,0.0,3.5062872192512065,0.0,3.5062872192512065,OMA,0.1865046393218727
11,-1,6.42322019548609e-09,0.0,1.0,0.0,2.8920451642378002,0.0,2.8920451642378002,OMA,0.15383218958711703
13,-1,3.626513895498466e-09,0.0,1.0,0.0,2.2099255239313047,0.0,2.2099255239313047,OMA,0.117549229996346
18,-1,1.0892633889419445e-08,0.0,1.0,0.0,3.571996362400396,0.0,3.571996362400396,OMA,0.18999980651065937
19,-1,3.2171133134242336e-09,0.0,1.0,0.0,2.076255787213178,0.0,2.076255787213178,OMA,0.11043913761772224
20,-1,8.522509559134337e-09,0.0,1.0,0.0,3.2513418310331708,0.0,3.2513418310331708,OMA,0.17294371441665804
21,-1,8.90348854260065e-09,0.0,1.0,0.0,3.307936809694861,0.0,3.307936809694861,OMA,0.1759540856220671
22,-1,3.423928231062834e-09,0.0,1.0,0.0,2.1453279810677377,0.0,2.1453279810677377,OMA,0.11411319048232647
24,-1,4.143627967057807e-09,0.0,1.0,0.0,2.3627862978970366,0.0,2.3627862978970366,OMA,0.12568012222856578
27,-1,3.478000275049306e-09,0.0,1.0,0.0,2.1628546168042346,0.0,2.1628546168042346,OMA,0.11504545834065079
28,-1,7.154115517337407e-09,0.0,1.0,0.0,3.0275283952749907,0.0,3.0275283952749907,OMA,0.1610387444295208
29,-1,3.2736257754212106e-09,0.0,1.0,0.0,2.0954605824054418,0.0,2.0954605824054418,OMA,0.11146066927688521
30,-1,4.923047363317438e-09,0.0,1.0,0.0,2.5663396226093567,0.0,2.5663396226093567,OMA,0.13650742673454025
32,-1,2.166754163175403e-09,0.0,1.0,0.0,1.6630048745230734,0.0,1.6630048745230734,OMA,0.08845770609165285
33,-1,1.2195184472395244e-08,0.0,1.0,0.0,3.7219396149755264,0.0,3.7219396149755264,OMA,0.19797551143486844
36,-1,8.111448703263234e-09,0.0,1.0,0.0,3.1876804580721996,0.0,3.1876804580721996,OMA,0.16955747117405318
37,-1,3.852593687460012e-09,0.0,1.0,0.0,2.278756066855307,0.0,2.278756066855307,OMA,0.12121042908804826
39,-1,1.0649490308095548e-08,0.0,1.0,0.0,3.5421949299326787,0.0,3.5421949299326787,OMA,0.18841462393258931
40,-1,3.3244027174832405e-09,0.0,1.0,0.0,2.1125008828000986,0.0,2.1125008828000986,OMA,0.11236706823404781
41,-1,7.405966599849404e-09,0.0,1.0,0.0,3.0714137241168964,0.0,3.0714137241168964,OMA,0.1633730704317498
49,-1,6.0349976070551575e-09,0.0,1.0,0.0,2.8145499327311407,0.0,2.8145499327311407,OMA,0.1497101028048479
51,-1,3.3340656479039555e-09,0.0,1.0,0.0,2.1157210060361535,0.0,2.1157210060361535,OMA,0.11253835138490179
53,-1,7.519528785046567e-09,0.0,1.0,0.0,3.0907736372261647,0.0,3.0907736372261647,OMA,0.16440285304394492
54,-1,6.351029640339493e-09,0.0,1.0,0.0,2.877946338789098,0.0,2.877946338789098,OMA,0.15308225206324988
55,-1,6.16160428853277e-09,0.0,1.0,0.0,2.840282805346056,0.0,2.840282805346056,OMA,0.15107887262479022
57,-1,3.3129246035473305e-09,0.0,1.0,0.0,2.1086664957990235,0.0,2.1086664957990235,OMA,0.11216311147867147
58,-1,2.2414263054550426e-09,0.0,1.0,0.0,1.696628773300149,0.0,1.696628773300149,OMA,0.09024621134575261
62,-1,5.964381640391892e-09,0.0,1.0,0.0,2.799995263243843,0.0,2.799995263243843,OMA,0.14893591825765123
66,-1,8.503053014481837e-09,0.0,1.0,0.0,3.2483910777863514,0.0,3.2483910777863514,OMA,0.1727867594567208
67,-1,1.0497592578172077e-08,0.0,1.0,0.0,3.523259909176814,0.0,3.523259909176814,OMA,0.18740744197749012
68,-1,2.7624330238533098e-09,0.0,1.0,0.0,1.9116659002737435,0.0,1.9116659002737435,OMA,0.10168435639753955
69,-1,5.577681875765837e-09,0.0,1.0,0.0,2.7175792350882806,0.0,2.7175792350882806,OMA,0.14455208697278088
70,-1,8.315830677453729e-09,0.0,1.0,0.0,3.2196844176705266,0.0,3.2196844176705266,OMA,0.17125980945055994
76,-1,7.5393770579615e-09,0.0,1.0,0.0,3.0941308300132992,0.0,3.0941308300132992,OMA,0.16458142712836699
77,-1,2.509488964372841e-09,0.0,1.0,0.0,1.811260967213243,0.0,1.811260967213243,OMA,0.09634366846878951
78,-1,3.3250511981357216e-09,0.0,1.0,0.0,2.1127172108671255,0.0,2.1127172108671255,OMA,0.11237857504612371
79,-1,5.833414582445908e-09,0.0,1.0,0.0,2.7726066576035024,0.0,2.7726066576035024,OMA,0.14747907753210118
80,-1,2.2852529585199023e-09,0.0,1.0,0.0,1.7160044597262705,0.0,1.7160044597262705,OMA,0.09127683296416333
81,-1,5.061534538160634e-09,0.0,1.0,0.0,2.599683072632054,0.0,2.599683072632054,OMA,0.13828101450170502
83,-1,9.180429356735342e-09,0.0,1.0,0.0,3.347726502840313,0.0,3.347726502840313,OMA,0.17807055866171878
84,-1,3.2135239186199595e-09,0.0,1.0,0.0,2.0750273148559213,0.0,2.0750273148559213,OMA,0.11037379334340007
88,-1,8.484899917864467e-09,0.0,1.0,0.0,3.245632550783574,0.0,3.245632550783574,OMA,0.17264002929699862
91,-1,3.1077685016477655e-09,0.0,1.0,0.0,2.0383548790914694,0.0,2.0383548790914694,OMA,0.10842313186656752
92,-1,4.830443829246455e-09,0.0,1.0,0.0,2.543605709477429,0.0,2.543605709477429,OMA,0.13529817603603345
94,-1,6.216515823825957e-09,0.0,1.0,0.0,2.851302463576503,0.0,2.851302463576503,OMA,0.15166502465832463
99,-1,4.842030882404864e-09,0.0,1.0,0.0,2.546469984626281,0.0,2.546469984626281,OMA,0.1354505310971426
101,-1,7.055618564774877e-09,0.0,1.0,0.0,3.009995373049789,0.0,3.009995373049789,OMA,0.16010613686435046
106,-1,7.432680605850172e-09,0.0,1.0,0.0,3.0759913123094123,0.0,3.0759913123094123,OMA,0.16361655916539428
107,-1,2.350493066451773e-09,0.0,1.0,0.0,1.7443734215944893,0.0,1.7443734215944893,OMA,0.09278582029757922
