User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
251,499,1.1110020262995061e-09,7.210061141925649e-09,0.8664831640093801,0.13351683599061992,0.8783812775450756,0.9728136154894502,1.851194893034526,NOMA,0.11391968572520159
384,354,1.1116992544073736e-09,7.227474303371299e-09,0.8666895170480778,0.13331048295192213,0.8790289585853446,0.9734261945483007,1.8524551531336453,NOMA,0.11399724019283972
44,458,1.119333066831561e-09,7.274746996763321e-09,0.8666520859520856,0.13334791404791427,0.8829041990090061,0.9782486036249222,1.8611528026339283,NOMA,0.1145324801620879
108,253,1.1355293971189654e-09,7.295942130966212e-09,0.8653225129994776,0.1346774870005223,0.8892885279146101,0.9873930181613022,1.8766815460759123,NOMA,0.11548809514313306
254,221,2.09247054902716e-09,1.3223352045704439e-08,0.8633785070253466,0.13662149297465334,1.2660078235464955,1.4888204303411323,2.754828253887628,NOMA,0.16952789254693096
170,397,2.11791744177257e-09,1.3424889447511748e-08,0.863736488726967,0.1362635112730331,1.2747839746663903,1.5004566695594415,2.775240644225832,NOMA,0.17078403964466657
437,271,2.121619810408781e-09,1.3514091555952464e-08,0.8643093517974983,0.1356906482025017,1.2772922198893537,1.502705278503354,2.7799974983927074,NOMA,0.17107676913185893
80,373,2.2852529585199023e-09,1.4490645982989335e-08,0.8637776153464174,0.13622238465358272,1.3250038069438486,1.5723805623190545,2.897384369262903,NOMA,0.1783005765700248
491,16,2.291625227291996e-09,1.4704420324510613e-08,0.8651671519526526,0.1348328480473474,1.3303500252684453,1.5765893111589757,2.906939336427421,NOMA,0.17888857454937976
488,64,2.2922801165061462e-09,1.4989707448571728e-08,0.8673601570494003,0.1326398429505997,1.336090475565674,1.5792923735847357,2.9153828491504097,NOMA,0.17940817533233291
150,103,2.313464659452536e-09,1.5080477787758124e-08,0.8669959575597234,0.13300404244027664,1.341308755147536,1.587731983014038,2.929040738161574,NOMA,0.180248660809943
107,72,2.350493066451773e-09,1.5088541742715678e-08,0.8652165620303623,0.13478343796963765,1.347328923792722,1.6010715444585746,2.9484004682512968,NOMA,0.18144002881546442
118,96,2.3507939630276706e-09,1.537679466631896e-08,0.8673934728417538,0.1326065271582462,1.3530315003212383,1.6036267435235139,2.9566582438447524,NOMA,0.18194819962121553
175,370,2.3926740151799684e-09,1.545448960561052e-08,0.8659353348230249,0.13406466517697516,1.3610402377200765,1.6191317102120184,2.980171947932095,NOMA,0.18339519679582122
126,98,2.421256395463401e-09,1.548558244202527e-08,0.8647859391913213,0.1352140608086786,1.3659361878504737,1.6294118720726791,2.9953480599231526,NOMA,0.1843291113798863
140,434,2.425846035718241e-09,1.5535303678192845e-08,0.8649392675659622,0.13506073243403788,1.3676000709724574,1.6314346989421764,2.999034769914634,NOMA,0.18455598584090055
394,187,2.438713139741449e-09,1.582819420338773e-08,0.8664955652354183,0.13350443476458176,1.375246096623664,1.6383677325298422,3.013613829153506,NOMA,0.18545315871713883
439,364,2.4452028906029655e-09,1.6000149063447137e-08,0.867435281435979,0.13256471856402094,1.3795249655045896,1.6420339000730162,3.021558865577606,NOMA,0.18594208403554496
249,82,2.4888929013919106e-09,1.6076256318753288e-08,0.8659373608109117,0.13406263918908834,1.3873702271648507,1.6577430480776745,3.0451132752425254,NOMA,0.1873915861687708
77,365,2.509488964372841e-09,1.6372556819268608e-08,0.867096553354036,0.132903446645964,1.3960217939656518,1.6671969359359655,3.0632187299016174,NOMA,0.1885057679939457
494,285,2.5452050535028024e-09,1.6409982165808156e-08,0.8657251429883095,0.1342748570116905,1.4017456121782754,1.6796255761297219,3.0813711883079975,NOMA,0.18962284235741525
122,343,2.5475493388947704e-09,1.659077389827008e-08,0.8668875372557369,0.13311246274426308,1.4055476645450098,1.6818714521187375,3.0874191166637472,NOMA,0.18999502256392292
114,431,2.5757978501282062e-09,1.6701962042599746e-08,0.8663850019680005,0.1336149980319996,1.4115546942644612,1.6922632007002785,3.10381789496474,NOMA,0.1910041781516763
490,293,2.5770415073962885e-09,1.7142573599159528e-08,0.8693158312943164,0.13068416870568367,1.4200063947660078,1.6961109072310152,3.116117301997023,NOMA,0.19176106473827834
419,330,2.645316754788572e-09,1.7160234735618344e-08,0.8664355922595811,0.13356440774041897,1.429540991548329,1.7189628409783257,3.1485038325266546,NOMA,0.1937540820016403
418,89,2.732939496233379e-09,1.798176909484939e-08,0.8680676832012086,0.13193231679879147,1.4561083225258906,1.7537655926497555,3.2098739151756464,NOMA,0.19753070247234747
291,0,2.7445886932602853e-09,1.8592796479753884e-08,0.8713718353488119,0.12862816465118804,1.468611934035752,1.761947861633504,3.230559795669256,NOMA,0.1988036797334927
463,247,2.746869993676386e-09,1.9049418981109678e-08,0.8739753360375262,0.12602466396247378,1.4768217004651787,1.7658303097763617,3.2426520102415406,NOMA,0.19954781601486404
68,233,2.7624330238533098e-09,1.9054709178669154e-08,0.8733824532007716,0.12661754679922843,1.4789496421427095,1.7708969118446602,3.2498465539873695,NOMA,0.19999055716845351
211,172,2.7905160936628006e-09,1.9479047681633863e-08,0.8746937245013175,0.12530627549868237,1.4897884632021934,1.7827637073823084,3.2725521705845018,NOMA,0.2013878258821232
183,475,2.806237012896973e-09,1.9656307816852888e-08,0.8750703878760728,0.12492961212392704,1.4947840568833335,1.78895915426507,3.2837432111484035,NOMA,0.20207650530144022
179,266,2.8191289353728792e-09,1.9877798726973746e-08,0.8757924871016921,0.12420751289830786,1.5001164559895213,1.794508171661431,3.2946246276509523,NOMA,0.2027461309323663
130,104,2.8266403705583493e-09,2.0051291821948863e-08,0.8764468594987747,0.12355314050122532,1.5039310122528544,1.7980090590230708,3.3019400712759253,NOMA,0.20319631207851846
193,476,2.8536554316537296e-09,2.0136605142673396e-08,0.8758754637674545,0.1241245362325455,1.5087775340849832,1.807126865320567,3.31590439940555,NOMA,0.20405565534803385
448,255,2.865246978827268e-09,2.0288609925332893e-08,0.8762518490682882,0.12374815093171175,1.512726700360651,1.8117496629367909,3.3244763632974417,NOMA,0.2045831608183041
125,10,2.8895938395114612e-09,2.0780225208821346e-08,0.8779207465164381,0.12207925348356184,1.5237141844814155,1.8224586635629973,3.3461728480444126,NOMA,0.2059183291104254
223,110,2.93275850371009e-09,2.122713866277694e-08,0.8786104724080444,0.12138952759195572,1.5361778561874841,1.8386502250431813,3.3748280812306657,NOMA,0.20768172807573326
444,217,2.963247950224317e-09,2.1591450433608642e-08,0.879320531496516,0.12067946850348392,1.5456213710932587,1.850257265722825,3.3958786368160836,NOMA,0.20897714688098976
284,261,2.9869685714384536e-09,2.1755319123863535e-08,0.879276782801066,0.12072321719893397,1.5510529968976867,1.8585269730981862,3.409579969995873,NOMA,0.20982030584589986
420,17,3.019212651866309e-09,2.2438559667789574e-08,0.8814031088833651,0.11859689111663482,1.5653558809349277,1.8722942893491896,3.437650170284117,NOMA,0.21154770278671492
467,477,3.0339700719606667e-09,2.3004323420608685e-08,0.883480456473598,0.11651954352640209,1.5754875777010582,1.8798834515011296,3.4553710292021877,NOMA,0.2126382171816731
308,452,3.073507899902936e-09,2.3180340761729803e-08,0.8829311488949599,0.11706885110503996,1.5828644586847591,1.8928556683948567,3.475720127079616,NOMA,0.21389046935874562
135,65,3.0875574025160167e-09,2.409631968137012e-08,0.886419534896064,0.11358046510393606,1.5975464471308207,1.9018308374462216,3.4993772845770423,NOMA,0.2153462944355103
239,50,3.100595068653377e-09,2.4259259526443774e-08,0.8866735545733128,0.1133264454266873,1.6014004979570755,1.9065888102656772,3.5079893082227525,NOMA,0.21587626512140015
91,178,3.1077685016477655e-09,2.4641458115786045e-08,0.8880052210285648,0.11199477897143519,1.6074767546523445,1.9106231722399074,3.518099926892252,NOMA,0.2164984570395232
143,200,3.1340253698832944e-09,2.4728863483252114e-08,0.8875197260986589,0.11248027390134109,1.6119015472834826,1.9189621814390936,3.530863728722576,NOMA,0.21728392176754316
311,162,3.174108343346896e-09,2.502726880629639e-08,0.887448463012841,0.11255153698715896,1.6207807425285816,1.9323853521752394,3.553166094703821,NOMA,0.21865637505869667
153,340,3.1770174182260346e-09,2.5634219789056034e-08,0.889729920469259,0.11027007953074087,1.629161175731962,1.9360960735293429,3.565257249261305,NOMA,0.219400446108388
84,427,3.2135239186199595e-09,2.5843897815206286e-08,0.8894078095415107,0.11059219045848934,1.6363185913130034,1.947902978466611,3.5842215697796145,NOMA,0.22056748121720704
19,407,3.2171133134242336e-09,2.598862538840261e-08,0.8898465350844558,0.11015346491554416,1.6386272835441245,1.9496235033414988,3.5882507868856233,NOMA,0.22081543303911527
29,171,3.2736257754212106e-09,2.6137437471207702e-08,0.8886940690321207,0.11130593096787933,1.647221452053287,1.9668925174899088,3.6141139695431956,NOMA,0.22240701351035053
213,168,3.2825598219153912e-09,2.663842445728881e-08,0.8902923850604458,0.10970761493955429,1.654737537801953,1.9717506481859362,3.6264881859878892,NOMA,0.22316850375310088
166,185,3.2974270171051832e-09,2.6699895398392468e-08,0.8900759550658556,0.10992404493414448,1.6572523645258128,1.9763491542685028,3.6336015187943156,NOMA,0.22360624731041942
238,47,3.3063914115371246e-09,2.7667857243078667e-08,0.8932535394673923,0.10674646053260779,1.6703756424344651,1.9831106574651773,3.6534862998996425,NOMA,0.2248299261476703
57,87,3.3129246035473305e-09,2.7984235839635368e-08,0.8941461603342048,0.10585383966579524,1.6749743964184158,1.9863158375754866,3.6612902339939026,NOMA,0.22531016824577862
40,326,3.3244027174832405e-09,2.8098289660162296e-08,0.8942037595782767,0.10579624042172335,1.6777159555352017,1.9901174580735126,3.6678334136087143,NOMA,0.22571282545284396
78,339,3.3250511981357216e-09,2.827873988185596e-08,0.8947894830174091,0.10521051698259097,1.6799391077291495,1.9910350112532853,3.6709741189824348,NOMA,0.22590609962968827
244,206,3.330818803327814e-09,2.8441668882249693e-08,0.8951665719005134,0.10483342809948665,1.6825557420403179,1.9933619341102464,3.675917676150564,NOMA,0.2262103185323424
51,167,3.3340656479039555e-09,2.8499968341472955e-08,0.8952672586510229,0.10473274134897702,1.6836319290817359,1.99453621200803,3.678168141089766,NOMA,0.2263488086824471
359,410,3.33589682464633e-09,2.8553555655791217e-08,0.8953918438489115,0.1046081561510886,1.684480701816365,1.9952800156888946,3.6797607175052596,NOMA,0.22644681338493905
22,177,3.423928231062834e-09,2.8944646952327608e-08,0.8942206071270081,0.10577939287299193,1.6994095142160355,2.0221004436495265,3.721509957865562,NOMA,0.2290159974071115
403,5,3.4454115863287374e-09,2.8950185897002446e-08,0.8936456847847447,0.10635431521525535,1.7019008099966817,2.0282074417493967,3.7301082517460786,NOMA,0.22954512318437406
27,42,3.478000275049306e-09,2.956975142601002e-08,0.8947583391902021,0.10524166080979785,1.712864894431847,2.039829651213422,3.752694545645269,NOMA,0.23093504896278577
208,100,3.526840332912467e-09,2.9664752642693698e-08,0.8937429626982807,0.10625703730171925,1.7193334511738694,2.053837273711095,3.773170724884964,NOMA,0.23219512153138241
269,322,3.5296714751206215e-09,3.072053044216964e-08,0.8969445060895023,0.10305549391049765,1.7318250675897398,2.058634940278429,3.7904600078681687,NOMA,0.23325907740727192
395,154,3.601159377771061e-09,3.15269273707507e-08,0.8974848985214771,0.10251510147852282,1.748692451552973,2.0813349089309563,3.830027360483929,NOMA,0.23569399141439565
188,148,3.6081308528363733e-09,3.1833610254554775e-08,0.8981954401759366,0.10180455982406353,1.752826358114133,2.0843387180736377,3.8371650761877705,NOMA,0.23613323545770895
13,15,3.626513895498466e-09,3.21502099690216e-08,0.8986348244397274,0.10136517556027246,1.7582768565867828,2.0904848112905787,3.8487616678773615,NOMA,0.2368468718693761
141,169,3.6501667691538988e-09,3.319033565969139e-08,0.9009197343004773,0.0990802656995226,1.7719164791531792,2.1004755683474956,3.872392047500675,NOMA,0.23830104907696462
174,56,3.6921524366649765e-09,3.32338621920949e-08,0.9000121601590511,0.09998783984094885,1.7769479318880563,2.1120268592521345,3.888974791140191,NOMA,0.23932152560862713
184,327,3.693216888053764e-09,3.457057738065279e-08,0.903480118513124,0.09651988148687607,1.7907212086602302,2.1166136239809537,3.907334832641184,NOMA,0.24045137431638056
344,310,3.728408699629602e-09,3.4938837992697697e-08,0.9035770834862823,0.09642291651371769,1.7982743007298343,2.127271622674742,3.9255459234045764,NOMA,0.24157205682489702
262,102,3.730371764684249e-09,3.572866544595321e-08,0.9054621696730449,0.09453783032695502,1.8061529805529195,2.1301765554579877,3.9363295360109074,NOMA,0.24223566375451738
190,408,3.772131138793602e-09,3.633907766480039e-08,0.9059581784916036,0.09404182150839634,1.8166197322870574,2.143195207754831,3.9598149400418885,NOMA,0.24368091938719313
281,485,3.797446909266017e-09,3.639200793701316e-08,0.905511360534974,0.09448863946502604,1.8199171631811164,2.1501148801670973,3.9700320433482137,NOMA,0.24430966420604394
268,466,3.812747600305394e-09,3.649765138141624e-08,0.9054152849731344,0.09458471502686559,1.822588457389538,2.154492464252296,3.977080921641834,NOMA,0.24474344133180517
411,461,3.8294956527159805e-09,3.651070421945312e-08,0.9050699881296828,0.09493001187031717,1.8245217890696492,2.15897084152183,3.9834926305914795,NOMA,0.24513800803639874
412,237,3.831568122586634e-09,3.6638530833906845e-08,0.9053234802636464,0.09467651973635348,1.8259604882298606,2.1598902511272673,3.9858507393571276,NOMA,0.24528312242197708
37,46,3.852593687460012e-09,3.6795957839944655e-08,0.9052218703325099,0.0947781296674901,1.8297054382455267,2.165896527621268,3.9956019658667947,NOMA,0.24588319789949506
334,299,3.915329241942856e-09,3.861671242963537e-08,0.9079440090796475,0.09205599092035242,1.853225846075713,2.1874192950019737,4.040645141077687,NOMA,0.24865508560478072
139,280,3.944475628797227e-09,3.8927251652927935e-08,0.9079935454226816,0.09200645457731836,1.8591195915462697,2.1958384126090875,4.054958004155357,NOMA,0.24953587717879122
462,391,3.97727730391355e-09,3.9890232737249526e-08,0.9093343273830342,0.09066567261696577,1.8711110992015423,2.206854106447378,4.07796520564892,NOMA,0.25095170496301045
367,479,4.020427631551064e-09,4.082685240469916e-08,0.9103529215528493,0.08964707844715081,1.8837585683123668,2.2203324440756655,4.104091012388032,NOMA,0.2525594469161866
136,252,4.052557280295647e-09,4.1003304826387304e-08,0.9100548277003327,0.08994517229966727,1.8886329586336577,2.2289877467414336,4.117620705375091,NOMA,0.25339204340769794
440,318,4.054809918155441e-09,4.108970789930513e-08,0.9101815654660252,0.0898184345339748,1.8896051860064582,2.2297765493912185,4.119381735397677,NOMA,0.2535004144860109
483,2,4.1237906493834275e-09,4.112608969096731e-08,0.9088662639908438,0.09113373600915611,1.896923521655505,2.2473120958451496,4.144235617500654,NOMA,0.2550298841538864
180,35,4.134712992643801e-09,4.1671893606527616e-08,0.9097354443033859,0.09026455569661414,1.9027229326118198,2.251414606059632,4.154137538671452,NOMA,0.25563923314901243
24,305,4.143627967057807e-09,4.395526825847439e-08,0.9138519115360021,0.08614808846399799,1.9224021194971186,2.259020038789627,4.181422158286746,NOMA,0.25731828666379974
155,120,4.149346440217955e-09,4.7546845298400406e-08,0.9197359360395925,0.08026406396040751,1.9496655758705075,2.2679261664375714,4.217591742308079,NOMA,0.2595441072189587
250,31,4.181197329549274e-09,4.7640067901027585e-08,0.9193150280884654,0.08068497191153451,1.9538978856715274,2.276150478676748,4.230048364348275,NOMA,0.26031066857527846
346,447,4.2455416496308896e-09,4.771586611970963e-08,0.9182943297364636,0.0817056702635363,1.9614652624767208,2.292386226841566,4.253851489318286,NOMA,0.2617754762657407
6,165,4.273175030004432e-09,4.8604378840241455e-08,0.9191873542318125,0.0808126457681875,1.970715452567776,2.3009578883792945,4.27167334094707,NOMA,0.2628722055967428
482,129,4.3128819940202865e-09,4.9515275639473647e-08,0.919876841719423,0.08012315828057705,1.9812860939763528,2.3124677673606007,4.2937538613369535,NOMA,0.26423100685150486
195,219,4.3268319869966065e-09,5.2290424459571195e-08,0.9235775051890756,0.07642249481092445,2.0011278764694684,2.320821034252496,4.321948910721964,NOMA,0.26596608681365935
186,430,4.329821738904217e-09,5.234984326702075e-08,0.9236089038555256,0.07639109614447442,2.0018370596655535,2.3216573939801304,4.323494453645684,NOMA,0.2660611971474267
119,7,4.35743456485544e-09,5.442934482699144e-08,0.9258773042181697,0.07412269578183035,2.0177458414070952,2.3318341099014153,4.3495799513085105,NOMA,0.2676664585420622
264,227,4.37576077868204e-09,5.454484658527008e-08,0.9257346287750735,0.07426537122492645,2.0205119687455557,2.3365099960489055,4.357021964794461,NOMA,0.26812442860273605
345,95,4.41310452902539e-09,5.723621230263505e-08,0.9284160027097168,0.07158399729028318,2.0403979886984986,2.349704074777977,4.390102063476476,NOMA,0.27016012698316777
109,321,4.43555419434329e-09,5.795643461167717e-08,0.9289082736545932,0.07109172634540678,2.047001015126031,2.3562066419930887,4.40320765711912,NOMA,0.27096662505348434
197,288,4.473434392827274e-09,6.087009687378697e-08,0.9315397514319391,0.06846024856806096,2.067012637367667,2.3693776891711855,4.436390326538852,NOMA,0.273008635479314
267,157,4.488652606902042e-09,6.410780953845641e-08,0.9345643715941148,0.06543562840588513,2.0849290701744065,2.3771056432274595,4.4620347134018665,NOMA,0.274586751593961
274,210,4.52889434786862e-09,6.855638669561811e-08,0.9380327436221546,0.06196725637784531,2.1101224692244918,2.391836771578228,4.501959240802719,NOMA,0.27704364558785965
245,349,4.5332028954590805e-09,7.143497123104947e-08,0.9403276049795536,0.059672395020446495,2.122710418527393,2.3958020109451668,4.51851242947256,NOMA,0.27806230335215754
415,492,4.5689697120641105e-09,7.205929623715562e-08,0.9403748779191755,0.05962512208082446,2.1298293963269592,2.405051398077255,4.534880794404215,NOMA,0.2790695873479517
263,159,4.590782271332765e-09,7.525633085419558e-08,0.942505344380885,0.057494655619114945,2.145115966025681,2.4132790882063295,4.55839505423201,NOMA,0.2805166187219698
353,331,4.605415575432303e-09,7.567593094533545e-08,0.9426340516817199,0.05736594831828015,2.1486034266054737,2.417169725673434,4.565773152278908,NOMA,0.2809706555248559
144,182,4.6092654175982e-09,7.88469645842878e-08,0.9447702655931854,0.055229734406814654,2.160620599422726,2.4208049176808446,4.58142551710357,NOMA,0.2819338779756043
