User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
18,232.78676467318328,-415.9426244027423,476.6528554430874,5.222619011692963,120.99256497271624,7.956892721252095e-13,-9.232886041096515,1.3681998125250074,3.533178507997294e-06,-108.70202180045504
19,38.716866452623606,952.9162204076773,953.7024267893855,1.5301887872535662,139.7309862933607,1.063901376189255e-14,-2.968350645823146,1.9395197683827765,2.8155447093037066e-07,-119.668687196301
20,-22.078228959355297,-9.558846006798852,24.058672676675435,3.550180634506802,70.9582424455632,8.020025616344552e-08,-12.439551028683681,0.8245410491251652,0.0009778623175569388,-60.19444124453947
21,-318.9296123975574,941.1877220844827,993.755717400727,1.897511407138237,139.4824484453669,1.1265621491030658e-14,-3.143739317205506,0.992018927370392,1.5121138873795466e-07,-119.90181730874575
22,-373.05731763854885,589.4374260009598,697.5731082935366,2.1350592532347985,133.26419086058738,4.716077289701648e-14,-12.027825683874209,0.6009336192816793,5.212046029815129e-07,-118.95630956979969
23,902.0420871048057,-183.48457594230524,920.5142674163836,6.082512854068432,135.95534334396714,2.5378483411482483e-14,-3.0539657545375474,2.113953522243887,4.786593592676366e-07,-119.10407558159362
24,-111.79707569831352,768.1636599211175,776.2563974345724,1.715319722685974,131.16061632724333,7.654879652900251e-14,1.8249559141455243,1.5430405696897656,3.460180327247833e-07,-119.50887275884013
25,-96.2853886298382,-266.8977985024628,283.73457827529626,4.366162950215228,119.16195910681598,1.2128416129619128e-12,1.5887900357122033,1.568024747273119,1.4381873203222613e-06,-115.13090464864158
26,-803.5738628546004,-338.2168973703736,871.8495413372115,3.5399776839646964,136.89283113045315,2.0451110108248528e-14,6.204593779618388,0.38014894391912973,2.661230810230301e-08,-119.99692535021256
27,671.5941593265871,533.4240769401,857.6595832269252,0.671234507233842,132.53270748825784,5.5812214051733735e-14,5.04866545691719,2.089061624741576,2.75983173384915e-07,-119.68120445686611
28,-335.7068765062449,94.71861225551939,348.81330599790857,2.866594359119009,122.21391292034502,6.006323339764849e-13,13.096396767209228,0.9915226535759498,1.7013245023035624e-07,-119.87607817510766
29,-667.0334711112973,299.56140944657864,731.21179531816,2.719491565144536,133.76227507163614,4.2050628652194346e-14,-7.58286317900602,1.5647417774766832,7.68196074246265e-07,-117.98568677431606
30,-23.92961169036531,298.29809218592504,299.2563752326996,1.650845371750024,93.3552363356325,4.6182385954650717e-10,-3.8893763752321644,1.331395232364341,4.477277363822111e-05,-86.97755406368731
31,517.368550978486,-181.53148877243694,548.2918009212938,5.945731537410611,130.0584683623977,9.866273807158763e-14,8.953708414022188,1.2182010278707132,1.3649291938282686e-07,-119.91983402253736
32,651.2378834382979,-593.7758112241683,881.2947831572097,5.543908181002509,129.8765927038341,1.0288231539710182e-13,3.0765166686517422,1.07593167281473,2.421749527373936e-07,-119.75248128280528
33,279.7662306488584,457.2889965873345,536.0805631724783,1.021750561078291,125.21213311648995,3.0115264947495786e-13,8.571566025734315,0.673659428274198,1.3780197286496989e-07,-119.91830340638776
34,737.4956178498089,-544.7315786674293,916.8600106587597,5.647005019071614,130.04000082376032,9.908317569539373e-14,-4.0896866327962345,1.9214721554685101,9.685418384345377e-07,-117.12629803107794
35,521.1412177933279,670.4692203521522,849.1861658804479,0.9100644073137775,131.01405948933274,7.917609002625354e-14,11.637877305412186,0.6764712815512601,4.984854934809532e-08,-119.9892216983619
36,747.6127126292947,-483.94593594625314,890.5775861786706,5.7086951997235404,103.77453557229094,4.193208357997212e-11,4.017053418580472,1.3119641519173497,5.349861254605742e-06,-105.2840005742982
37,-60.05929322914619,-534.3363794282874,537.7011112911291,4.600458983296308,124.71635663327083,3.3757038316471305e-13,-3.231025891101027,2.7953137123878253,2.3559388716236126e-06,-111.83728998806905
38,-375.4415701718662,921.6380868226951,995.1749271838162,1.9576342504550295,139.14795453147215,1.2167589427889865e-14,-2.79131527610959,1.7151534753530906,2.6089816520403814e-07,-119.7140115641169
39,137.97200565832455,-12.669973722028569,138.55252642769685,6.191612103480841,86.12464319237309,2.4408195926417716e-09,4.699538868459608,0.9899937650590002,2.84723528024482e-05,-90.90617897676532
40,709.4152073216511,-535.9883451200863,889.1307229444891,5.636150906645708,130.16413274479402,9.629122805124422e-14,-12.178724577071266,1.3512500431888863,1.703983215000706e-06,-114.0853927472836
41,-317.8094299276661,379.9696504399039,495.3582229118346,2.2673460695602294,123.39339585115329,4.577837947685235e-13,4.430953111730627,2.2270195030543287,9.047041286232986e-07,-117.40289187815897
42,-69.00790089238437,47.643835485980084,83.8571728916989,2.5373310802126143,81.29338091407674,7.424409343016579e-09,1.159405584134033,1.185474845689634,8.938260717342291e-05,-80.97439606929568
43,-61.82151247920439,-438.3219889806387,442.6602144186437,4.57227188152199,125.48493646340661,2.8281754865032907e-13,4.700133405657198,0.8544347679786735,2.6449984298177024e-07,-119.70632390166475
44,1.5281101753420516,-727.5382967818306,727.5399015895382,4.71448936181473,127.9646002615262,1.5978645948369836e-13,-5.725619212257185,1.3500484590646542,1.0432786141765153e-06,-116.80180021356679
45,-340.97875253586636,-767.0638814460744,839.4364227861648,4.294097732424976,134.62496225226965,3.447496030327035e-14,-11.142077439166751,3.148709087250965,2.1085713286031554e-06,-112.63916537794648
46,-77.47056192692249,852.0124516622717,855.5272676851557,1.6614735405918348,132.92521808143027,5.098919926520286e-14,-9.92197092288983,0.661690381813408,4.68265825772005e-07,-119.13899084724022
47,-64.22962037268711,-531.6199866525623,535.4859982685729,4.592153083005272,129.23416958017106,1.1928423289021978e-13,16.342671389727165,0.7174587186685939,3.775329564971196e-08,-119.99381435871925
48,783.6153331918433,-463.3757363743022,910.3680922977203,5.749164742384965,139.54841741921896,1.1095790752026442e-14,-14.300870614680914,0.35466445138329256,1.9383862495432926e-07,-119.83981165433974
49,164.3408554687658,67.04160540055851,177.4894183631519,0.3873344793008323,109.6083709251141,1.094366795417719e-11,9.663429836890536,1.032753478253128,1.1230694877661367e-06,-116.45644683822971
50,-275.92456290634163,-864.4025374125696,907.3731928486451,4.403404257841757,131.5863644030207,6.940065346168861e-14,-5.679420901202286,0.775159214817091,3.926844817926977e-07,-119.37718515283925
51,571.657410178104,350.586019287413,670.5988007231532,0.5501269774270593,130.14930154521457,9.66206256768773e-14,-0.9207598780735633,0.5265261658280714,1.8196710052248695e-07,-119.85852583133305
52,-345.45283181097585,907.8692895580504,971.3723827291269,1.9343884174237085,133.67920038059663,4.286274316604191e-14,-1.9652545920149866,2.396686805590249,6.221770616451234e-07,-118.57890883201698
53,3.223005892581744,-382.83044054447583,382.84400736391456,4.720807667636627,115.9862691850093,2.5198406721540785e-12,-5.4139103958713335,1.3894906500300341,4.113748048421514e-06,-107.46591160867622
54,-138.8610680166161,964.0869171256719,974.0359233537525,1.713846280222999,131.16023107372064,7.65555873133246e-14,1.0013813077141966,0.32111276554999996,7.917297273035978e-08,-119.97286182743338
55,816.5245576747427,561.2841368373797,990.8341110151672,0.602223726629802,131.56221082501403,6.978770514571653e-14,-7.497808817790229,0.5201613325421586,3.25775158204765e-07,-119.56194043249191
56,-903.4726384329199,162.6079039283966,917.9891822984235,2.963518124509681,137.31490151083432,1.8557088926641567e-14,18.551586105183162,0.7692600209690604,1.2380802097214605e-08,-119.99933434593055
57,69.55002732782549,641.3897855860727,645.1496441566479,1.4627819248863851,128.71009704162708,1.3458302815993846e-13,-0.05022096158294887,1.0518548816397826,3.881164254163735e-07,-119.39062661428417
58,16.235883441781493,239.0318534419604,239.5826180486263,1.502976981990464,91.24767950925022,7.502949944255747e-10,-3.2953113383791113,1.33038527004872,5.3254832028369835e-05,-85.47128856458002
59,428.4350212210105,-782.0831335225248,891.7458130818776,5.2135512804735225,103.78673021929733,4.1814506742305535e-11,1.8387939206322756,1.060541373980213,5.549468734515136e-06,-104.97619272309036
60,291.56072646887975,-664.0031873746458,725.1950703519364,5.126137703369218,126.05031806601203,2.4829512537279645e-13,-10.300149882682579,0.3780897279383264,6.167177799585066e-07,-118.6001366865583
61,-389.1917269634003,423.9353743100355,575.4923126577312,2.3134920315265086,120.7678533181067,8.379433682916861e-13,4.801144764708073,1.1726640870635787,6.176233702539051e-07,-118.59662116990353
62,56.864282780402995,916.2276392094069,917.9905410772884,1.5088123424360735,137.18833845209824,1.9105840806042546e-14,-6.907967392056033,1.4077235596447568,4.3102139286821774e-07,-119.25996083667103
63,-630.5593221864973,-297.75190845626423,697.3243562257397,3.582756293141609,126.13948392540384,2.432493046428659e-13,-2.673896906880529,1.3066502580397308,8.767585457487413e-07,-117.52344462014565
64,-57.38295745324751,-389.13147048495216,393.3396816084825,4.565979959483639,115.61044434881148,2.7476130164337394e-12,10.231988448174834,0.3323069903617744,1.695968717265473e-07,-119.8768462201683
65,261.9457715809328,420.8507214902995,495.71253466907194,1.0140546743360341,126.49119732379087,2.2432633842870645e-13,0.6413045567469192,0.5848304513833116,2.572793226454979e-07,-119.72164315748256
66,-68.56173018962083,-943.6333271806153,946.1207993763547,4.639859257606678,135.94735786098718,2.54251904012273e-14,-8.32639764645266,2.471319526485129,1.0277343919190526e-06,-116.86926623351646
67,614.4947752908174,-585.2107962824252,848.572627973129,5.52219160254594,127.58572685529752,1.74352152923219e-13,-7.616031574718199,2.18166724598614,2.189292289215129e-06,-112.37096416952357
68,-123.39802445812427,542.4926695476776,556.3500417481188,1.7944556256397295,125.11647007662496,3.078598066890818e-13,-6.380214054985924,0.7889988416733157,9.125644882797481e-07,-117.36891097708997
69,-510.0108129169135,368.11985212553776,628.9858939762471,2.5163928274478535,100.45174825131363,9.012082834160275e-11,11.96032055510556,1.0906224916736285,2.612588491751638e-06,-111.06481320775231
70,711.2425280131223,88.48796912823181,716.7259269308847,0.12377719475345005,132.76053771691073,5.2959786825767785e-14,-7.631357583263714,0.8812738620087534,4.882608274099724e-07,-119.07139535148804
71,-666.6850334532203,455.5142867724427,807.441762162652,2.5421952014678437,130.79220856232692,8.332573319478831e-14,-3.8991329533683383,1.942406691460227,8.783879817651487e-07,-117.51642798999505
72,43.812434469173375,808.875720190156,810.0613928136924,1.516684597472937,130.41403213437292,9.090688709412794e-14,13.68750444446223,1.0577626301121836,6.596466948352489e-08,-119.98114337690551
73,578.1381728817233,-804.5254614595851,990.7093242115852,5.33549446056655,135.82348535612851,2.6160826731063233e-14,-4.7648376022405,1.8656356832795638,5.222692448336978e-07,-118.95251719947385
74,732.8266844389556,-605.4210060460164,950.56275120981,5.5927044282941845,130.30776261698878,9.315876839251246e-14,4.3456333696326555,1.2666008442698198,2.3440667461545022e-07,-119.76769568874462
75,358.6330890186926,-513.3818348525638,626.2416473659945,5.32215449063508,132.91830079921186,5.1070477691339484e-14,-15.44907021010789,1.1224880720615977,1.5021738770427724e-06,-114.87245402490129
76,558.3308008414596,271.76256558415326,620.9574665153377,0.45298436295590944,124.84198465408791,3.2794539323393643e-13,4.836941753027603,0.9087803188932233,2.982034013463895e-07,-119.63001924247307
77,460.65838066460435,74.39221497051713,466.62655874345086,0.160108774821066,121.1598465256563,7.656236626344675e-13,-2.2883642315055153,0.8898632854174708,1.0133259721393457e-06,-116.93182777756198
78,-633.4698012080887,-412.81351332478425,756.1077871746642,3.7191412426821766,127.7719110704927,1.67035542895845e-13,-1.1984681092920904,2.0636872274063887,9.68214825093419e-07,-117.12771749910807
79,458.5071043180879,733.707609570753,865.1910893277776,1.0122559678014427,137.92876206218114,1.6111048082573716e-14,-1.4540350019619537,0.2991304971392351,4.488738854022742e-08,-119.99125830132132
80,623.0907113910623,-718.1961495541684,950.8142530779887,5.426999504282906,133.43775026839162,4.5313225061522314e-14,1.9554010063105653,1.745607786660761,2.9668057139730714e-07,-119.63363376242847
81,-74.72086359245009,-593.4545906357715,598.1400827587737,4.5871397516640675,126.38273663218465,2.2999920601409305e-13,3.1650215894390046,1.2005858933755862,3.9994965371434697e-07,-119.35557089474852
82,-347.2040483461998,-737.003106472155,814.6927212990164,4.272125407024978,136.67176316804702,2.151907916214476e-14,-3.978650890079657,2.244188981427407,5.204797194335386e-07,-118.95888914748753
83,250.3561874777183,-249.6692184538098,353.5716889850128,5.499161011156753,120.503738909589,8.90483976357465e-13,11.16504360562797,0.7964997378333927,2.0784831659988428e-07,-119.81632037477604
84,-271.6690450570583,740.0337317420676,788.3235339366094,1.9226262158409968,128.74028370451967,1.3365082057885462e-13,15.271338432910076,2.1431462820694285,1.350425743053929e-07,-119.92151340506928
85,-777.8419766309005,169.86516494714164,796.1735456994197,2.926588042769913,134.4268492938984,3.608403294064862e-14,-0.5211923625303889,1.8655019566750841,3.762814962835509e-07,-119.4249069464317
86,169.68164032747876,645.2129094437822,667.1518249822406,1.31363384687847,128.8578495067196,1.3008135416156142e-13,-3.4822168220913987,2.316221530586524,1.247379091274013e-06,-115.9244686502715
87,-561.2813349037597,735.91512120568,925.5310921468371,2.2223750426640323,130.5128153038056,8.886248821081644e-14,-5.553913581765265,1.5269108115458496,8.627174531657369e-07,-117.58383449251937
88,-93.57168994299482,512.2230427941612,520.6996319646261,1.7514816434912248,128.82368367151608,1.3110873672688995e-13,13.29628556987321,2.4621153171513392,1.9289009540077716e-07,-119.84134733017767
89,795.6260072237753,-326.09917990602713,859.8612786410553,5.894203733038714,129.26843347560154,1.1834683623782736e-13,-18.3119644113909,0.4827773308831056,1.3674876603264393e-06,-115.42114698358398
90,374.35391823567824,504.47918037796836,628.2038678114228,0.9323960900245029,131.230740624363,7.532271011501182e-14,7.327049754758352,0.512564807306294,6.051447435775962e-08,-119.9841251781979
91,-825.1814023517969,-517.3614628961946,973.9544291584533,3.701605151063536,139.81880928255873,1.0426032436848741e-14,-11.211442744271519,1.148841250368369,4.2647315012051243e-07,-119.27426856170983
92,561.2194451411954,-63.34436192860536,564.7829439640802,6.170791823044013,131.43634645889708,7.183983961960794e-14,4.600460352840295,2.6895071752458857,4.2445569666771833e-07,-119.28058138365827
93,-919.6874319129333,303.0291820953978,968.3241490430837,2.8233037342763128,129.88721494075494,1.0263098709428607e-13,3.83942612388255,2.211449082956898,4.553495285557883e-07,-119.18169262041665
94,394.7474337411428,743.8875412119273,842.1366934266342,1.082926746371244,129.66902655409547,1.079188588988317e-13,-9.143576316948163,1.368472677196735,1.2881416387747392e-06,-115.75231215974263
95,-134.79064479194275,-421.80442476765427,442.8176720468588,4.403087748225807,127.42874499926944,1.807696428888896e-13,-9.263521725173414,0.39482265982182463,4.876866936756455e-07,-119.07336079988508
96,-479.28796149786797,-129.27086472558335,496.41505467066753,3.4050382740375706,122.14943249694485,6.096165520982247e-13,-6.661554809102761,0.9925983904768533,1.6687054419128865e-06,-114.2198255654125
97,-26.75652658446646,822.11660193604,822.551894346932,1.603330745105456,134.52668703096364,3.5263977594778084e-14,4.974588193134813,1.493052936526309,1.581289709861864e-07,-119.89274112933921
98,24.582390472950962,4.23137939164483,24.943906929762765,0.17046009255732944,69.6960257414709,1.0725003086808442e-07,6.350920956710725,1.0838951309622369,0.0001708598144762687,-75.34705262709173
99,603.8676598002464,113.2227655519154,614.390385009279,0.18534407753924675,126.09634689637744,2.4567745828590794e-13,-10.645414314180005,0.14086707721965927,2.3782794026275192e-07,-119.7610495998205
100,476.66303090246964,-136.81219114024833,495.90848013895123,6.003678181870633,128.5284736087554,1.4033068305341333e-13,-13.527319469619473,0.762301917759586,1.3554056928457777e-06,-115.4712159176274
101,70.76932643959039,-884.2350447278267,887.0625185912969,4.792253265432003,127.6738118538791,1.7085150729703702e-13,-10.384110611759336,1.7658282625049544,2.412478221242701e-06,-111.66212367002787
102,-17.22629546794231,399.9949524671071,400.3657168823426,1.6138360134227636,115.30574522809285,2.947307689626011e-12,-4.958539637372643,0.5528281421929794,1.679692811260852e-06,-114.17781144278095
103,28.570658342649978,-442.6928761392534,443.6138693758084,4.776837927402866,97.11587116473538,1.94273195412821e-10,1.21958148444804,1.2897363536489148,1.5621700561998436e-05,-96.10767396655639
104,-207.34427958165014,-537.858760422947,576.4405402458631,4.344445197687276,125.10997326636678,3.0832069293229843e-13,-7.70071106423887,0.7364720938016197,9.924146923320267e-07,-117.02264229829275
105,-547.1596695940502,-707.6356966337457,894.5009687980203,4.054190524736291,135.16501058022024,3.044380573336964e-14,3.3425344876153162,1.2848055263050777,1.5256683699707978e-07,-119.90006940211757
106,748.7857022656182,-637.453753979675,983.3754707029227,5.577927342023158,138.19562951843974,1.5150851731891976e-14,0.0045068664706593535,0.29911916127253635,3.679911846615941e-08,-119.99412287061273
107,542.2770667582882,214.63691453193746,583.2095868654452,0.3768862736243086,126.7704338572101,2.1035682842399665e-13,-10.634995951279796,0.2063313052328091,3.2195355891242917e-07,-119.57167021320961
108,42.68307540284611,-717.8067473967735,719.0746633932949,4.771782228975337,127.6111721213969,1.7333361229288506e-13,-2.375976105374895,0.895904293038212,4.903450741432625e-07,-119.0642483576492
109,-533.0650404498673,-138.77899038507306,550.8338638120562,3.3962806289255423,120.9483987138879,8.038224447289157e-13,-7.22884761249528,2.1523227648433947,4.43536989228241e-06,-106.84606871639055
110,-542.5051099699829,-555.2852574026356,776.3076139213465,3.9386319922956954,129.2144525563418,1.1982701598907698e-13,-1.5077764486665923,0.7220739258606655,2.9733624841099863e-07,-119.63207937717642
111,-346.1022284697593,413.58065478445974,539.2918602794557,2.267602526703197,123.75343881709833,4.2136272917248343e-13,5.799759112284055,1.9664305056099876,6.546643718970123e-07,-118.45093780526149
112,-517.7273216150166,470.8895716024666,699.8418165490066,2.4035361385983003,125.49356444972223,2.822562420331686e-13,2.7121148120832776,1.1660222667252533,4.5333878970285884e-07,-119.18827000166172
113,562.2858768927208,625.1417059365722,840.8136296791957,0.8382832571364885,129.48606135588304,1.1256253479506052e-13,-16.33580982355445,1.9798902839831478,4.35640800900031e-06,-106.99441670942726
114,46.23280396087337,422.7994938691281,425.31974346140515,1.4618798238732131,119.94045124544908,1.0138060426689127e-12,-1.871791919402167,0.7556828039635534,9.43857809173623e-07,-117.23338888005878
115,733.3606168583808,277.5981000397319,784.1418873549442,0.3618608008752899,128.623530177553,1.3729255341055215e-13,-5.537956100050056,1.485431308787589,1.0412952073746873e-06,-116.81040665586706
116,704.2470216518523,400.7933016855177,810.3080514109945,0.5173957493239286,131.68668042486394,6.78159667965032e-14,-5.257108474740081,1.5310736012852575,7.303271921575674e-07,-118.14350826526855
117,217.43140046249397,-511.1911053713771,555.5112601180032,5.114549854521965,120.88770605675356,8.151347244541345e-13,-2.033003999811265,1.637103578536073,1.8678459495992333e-06,-113.47865052750382
118,-81.64390267415882,818.6209565428991,822.6821970451764,1.670201074058532,131.4527005250741,7.156982371440099e-14,-16.664443499280818,2.0372334021557967,3.7121706858654534e-06,-108.30319360070219
119,110.51325389381732,917.469060564587,924.1009990144288,1.450919401564639,138.6360433478015,1.3689754666144073e-14,10.659866009993713,1.1695917714165276,4.010872312481276e-08,-119.9930190763057
120,-940.192793575131,-173.88143557482792,956.1366234634943,3.3244686470773135,134.91990588606782,3.2211385943196454e-14,3.4967498169596642,2.1266995266596975,2.5519569819579026e-07,-119.72599485139202
121,777.8965844014175,-626.635987737903,998.8972705697262,5.605068281729393,130.76201111514033,8.390713424254132e-14,-5.255293727718555,0.7147757911598303,3.791699973506959e-07,-119.41661341719455
122,-936.2478313622187,-23.593353971947664,936.5450592908508,3.1667872237466903,140.4628567454836,8.989060956130798e-15,-6.394831110378556,1.5267059451967204,3.0224151328567824e-07,-119.62035974138622
123,954.697322149076,-267.26362279094275,991.4014429008845,6.010226750619701,130.7441610777056,8.425271258400573e-14,-2.6212910398743197,1.7578248649900632,6.899730083382093e-07,-118.30895178847534
124,-467.5393503947136,-872.9137401483944,990.2380733477023,4.220662599439006,137.71270033623233,1.693284630342964e-14,-5.45995311730097,2.7672669701013937,6.751708729843822e-07,-118.36881666536371
125,451.12841132975075,-274.52623883414145,528.092320827831,5.736515618635698,121.7813807177208,6.63532085414887e-13,13.564092642144162,0.6535120367726966,1.1168116177348573e-07,-119.94616685903199
126,222.63449943103936,-547.4042863922657,590.9463369016979,5.098665956042669,130.7128247136589,8.486283354434869e-14,7.95062380984001,0.9296165205483592,1.0842549335536585e-07,-119.94924173833162
127,57.01104939476685,-598.2847150741035,600.9948918621469,4.807392951050131,130.80137088313995,8.31501260057221e-14,-9.370271174093402,2.4455822532403073,2.0740885250234395e-06,-112.75573119718288
128,59.878163857032135,592.1083479490035,595.1282972752915,1.4700119193047827,120.76241043570752,8.389941959142322e-13,16.592989870853824,1.2461818767829131,1.6897070484402005e-07,-119.87774127397616
129,-248.30833640441406,528.19201156984,583.6470089138826,2.010247291987691,127.70560352147665,1.6960538921328452e-13,-2.095439327839954,0.9842541316667431,5.159398069714771e-07,-118.9749978840579
130,-276.74867653973183,-98.03592723825176,293.5998518323143,3.4820412791725435,93.17954870557101,4.80889317169882e-10,10.487158373617838,1.422056390776271,9.323553440793865e-06,-100.55869600777244
131,707.2065844312875,-426.31302922487066,825.7626486768781,5.740700295693835,127.5538727818421,1.7563567001877464e-13,3.606285386954264,1.8463134198054856,5.108548464964906e-07,-118.9929432467001
132,420.7563009809582,-415.42077531640365,591.2785176037268,5.504167913364335,125.22843871883728,3.000240906561671e-13,4.641275331141191,1.1358808044439699,3.6462551694486805e-07,-119.45788578669585
133,363.78341877900334,155.29428300246488,395.54353756797667,0.40346756648330395,123.66524934134858,4.300065449701507e-13,-0.6885314972559127,0.8481939020276855,6.020870047401142e-07,-118.6566069641867
134,-655.4920960362582,276.9209960047217,711.5863447216045,2.741873037830692,135.8941744927432,2.573845954752174e-14,12.532037476150432,0.9356317598691738,3.5464542113548115e-08,-119.99454116390038
135,-646.0021324199864,-592.2514871455759,876.402064760984,3.883609621155997,134.51665336798152,3.534554342760093e-14,-6.30376097170121,0.46679947655326387,1.813367135579415e-07,-119.85948868927667
136,162.98645621858086,55.30470881423659,172.11390335390942,0.3271296380222833,102.39835631983006,5.7565776608297726e-11,7.1191486239355015,0.8035087979255161,2.6860580188463197e-06,-110.85397312816569
137,-349.34399889481796,799.1978593005146,872.2146799236685,1.982886334517981,131.7044423257944,6.753917749656959e-14,7.55150435740905,1.0388360477927643,1.1317478474499028e-07,-119.94472648813307
138,-450.7833228854674,631.752218704183,776.0905037618495,2.1905548385969817,128.24763706979584,1.4970499566559484e-13,0.3292682421941672,0.8984063134652012,3.3467828097288795e-07,-119.53891482307326
139,630.8067855678909,495.64339147746836,802.2341131077524,0.6659785376644293,132.22658434735905,5.988824207818994e-14,0.3744738032865713,1.2500498417655228,2.930045887720413e-07,-119.6422948877061
140,-859.2641476656024,-170.09195040187205,875.9372963032268,3.337016970550628,138.22077954425674,1.5063366594617208e-14,8.059539795288346,0.18048416688449756,8.758367054918628e-09,-119.99966686985111
141,231.05203802810453,528.488677005244,576.788805369603,1.1586428179371242,128.95556371919855,1.2718726488480474e-13,-24.843643219698155,1.2405355504650537,7.727040517940717e-06,-102.16760118382211
142,-413.48100927753,738.3575166430044,846.2495893153446,2.081285473489249,127.95903551337214,1.599913299914266e-13,-1.430425764598955,2.543968662359754,1.1997237870877074e-06,-116.1272816733249
143,19.730710399950304,-629.7215370718409,630.0305668656154,4.7437111701956765,128.50478793282994,1.410981133366297e-13,-4.578694687179719,1.80993674504473,1.1517513628517553e-06,-116.33291118633784
144,-281.6459660460467,805.2264144320337,853.0615620745551,1.9072683596191435,128.24676237696974,1.4973515010657746e-13,4.177869488578288,0.6130832366218654,1.4665195207074098e-07,-119.90758740102277
145,-278.47216040060607,768.3549302735378,817.2613064337709,1.9184983178122386,126.67114406212829,2.1522147020354436e-13,-1.9616312765897557,1.0940954819125717,6.361793753000542e-07,-118.52408936425772
146,-651.6465789007343,206.81517550507212,683.6781264690459,2.8342743023563846,131.76033570265295,6.667552281143443e-14,-9.181043526132328,0.916532669534234,6.810568118399493e-07,-118.34506870090917
147,-193.36493925685386,-553.9020177026443,586.6834282207631,4.3765197966924925,128.70065857061158,1.3487583393628478e-13,4.514328817071992,0.9933242741480129,2.1694102071448008e-07,-119.80027018182041
148,296.09180513411684,-292.13214885723943,415.946570443282,5.504518587550686,116.15571038749951,2.423421526368411e-12,-7.8661148920794055,1.585138651574109,6.103619910344973e-06,-104.17321148246663
