User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
22,-1,5.212046029815129e-07,0.0,1.0,0.0,9.028471364141938,0.0,9.028471364141938,OMA,697.5731082935366,5.3190149225585985,697.8506878895546,False,NLOS,133.26419086058738,4.716077289701648e-14,-12.027825683874209,0.6009336192816793,0.025818878505009614,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.36405126468314264
23,-1,4.786593592676366e-07,0.0,1.0,0.0,8.905866397363173,0.0,8.905866397363173,OMA,920.5142674163836,8.671666888631451,920.6590742393827,False,NLOS,135.95534334396714,2.5378483411482483e-14,-3.0539657545375474,2.113953522243887,0.019554729197310113,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3591075160227086
24,-1,3.460180327247833e-07,0.0,1.0,0.0,8.438866823894273,0.0,8.438866823894273,OMA,776.2563974345724,11.84097626267546,776.367924674777,False,NLOS,131.16061632724333,7.654879652900251e-14,1.8249559141455243,1.5430405696897656,0.023192566185948303,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3402768880602529
25,-1,1.4381873203222613e-06,0.0,1.0,0.0,10.491038665838289,0.0,10.491038665838289,OMA,283.73457827529626,3.4467336349564497,284.5520237145797,False,NLOS,119.16195910681598,1.2128416129619128e-12,1.5887900357122033,1.568024747273119,0.07380515001883657,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4230257526547697
26,-1,2.661230810230301e-08,0.0,1.0,0.0,4.78723958218207,0.0,4.78723958218207,OMA,871.8495413372115,5.57532777113623,872.0659038290081,False,NLOS,136.89283113045315,2.0451110108248528e-14,6.204593779618388,0.38014894391912973,0.020646720875662005,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.19303385412024474
27,-1,2.75983173384915e-07,0.0,1.0,0.0,8.11365452557449,0.0,8.11365452557449,OMA,857.6595832269252,12.374067231630425,857.7525137702917,False,NLOS,132.53270748825784,5.5812214051733735e-14,5.04866545691719,2.089061624741576,0.020988545840855497,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3271634889344552
28,-1,1.7013245023035624e-07,0.0,1.0,0.0,7.41896954017781,0.0,7.41896954017781,OMA,348.81330599790857,4.170319339869619,349.4346835069376,False,NLOS,122.21391292034502,6.006323339764849e-13,13.096396767209228,0.9915226535759498,0.05533967785001188,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29915199758781486
29,-1,7.68196074246265e-07,0.0,1.0,0.0,9.587207589374144,0.0,9.587207589374144,OMA,731.21179531816,5.819551056311921,731.4633136624749,False,NLOS,133.76227507163614,4.2050628652194346e-14,-7.58286317900602,1.5647417774766832,0.02462555293213505,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3865809511844413
30,-1,4.477277363822111e-05,0.0,1.0,0.0,15.45036629662307,0.0,15.45036629662307,OMA,299.2563752326996,20.846017757716414,299.2852045890066,True,LOS,93.3552363356325,4.6182385954650717e-10,-3.8893763752321644,1.331395232364341,0.28448622057754513,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.6229986409928656
31,-1,1.3649291938282686e-07,0.0,1.0,0.0,7.103213514344326,0.0,7.103213514344326,OMA,548.2918009212938,3.8601291476823367,548.6991827013854,False,NLOS,130.0584683623977,9.866273807158763e-14,8.953708414022188,1.2182010278707132,0.032989861463477904,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2864198997719486
32,-1,2.421749527373936e-07,0.0,1.0,0.0,7.925850827180871,0.0,7.925850827180871,OMA,881.2947831572097,17.56784692769305,881.3261210921888,False,NLOS,129.8765927038341,1.0288231539710182e-13,3.0765166686517422,1.07593167281473,0.035574877111040036,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.319590759160519
33,-1,1.3780197286496989e-07,0.0,1.0,0.0,7.116884263615112,0.0,7.116884263615112,OMA,536.0805631724783,11.288480613707026,536.255886657855,False,NLOS,125.21213311648995,3.0115264947495786e-13,8.571566025734315,0.673659428274198,0.033771875538625144,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.28697113966189963
34,-1,9.685418384345377e-07,0.0,1.0,0.0,9.921159345765023,0.0,9.921159345765023,OMA,916.8600106587597,18.414333893671937,916.8836622730526,False,NLOS,130.04000082376032,9.908317569539373e-14,-4.0896866327962345,1.9214721554685101,0.03632571025998683,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4000467478131058
35,-1,4.984854934809532e-08,0.0,1.0,0.0,5.668134711090847,0.0,5.668134711090847,OMA,849.1861658804479,14.62333694241949,849.2495625309124,False,NLOS,131.01405948933274,7.917609002625354e-14,11.637877305412186,0.6764712815512601,0.02488947222856286,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22855381899559865
36,-1,5.349861254605742e-06,0.0,1.0,0.0,12.385555405661286,0.0,12.385555405661286,OMA,890.5775861786706,16.892030941853328,890.6144935751244,True,LOS,103.77453557229094,4.193208357997212e-11,4.017053418580472,1.3119641519173497,0.03164950855518509,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4994175566798906
37,-1,2.3559388716236126e-06,0.0,1.0,0.0,11.202698626725313,0.0,11.202698626725313,OMA,537.7011112911291,12.198920530738965,537.8534677022112,False,NLOS,124.71635663327083,3.3757038316471305e-13,-3.231025891101027,2.7953137123878253,0.033665751627904174,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.451721718819569
38,-1,2.6089816520403814e-07,0.0,1.0,0.0,8.03286214232193,0.0,8.03286214232193,OMA,995.1749271838162,5.5575904807224505,995.3648290869178,False,NLOS,139.14795453147215,1.2167589427889865e-14,-2.79131527610959,1.7151534753530906,0.018087407854105265,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3239057315452391
39,-1,2.84723528024482e-05,0.0,1.0,0.0,14.797324763274721,0.0,14.797324763274721,OMA,138.55252642769685,2.189168085064575,140.41772193049235,True,LOS,86.12464319237309,2.4408195926417716e-09,4.699538868459608,0.9899937650590002,0.22639551138064049,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5966663210997871
40,-1,1.703983215000706e-06,0.0,1.0,0.0,10.735541821123007,0.0,10.735541821123007,OMA,889.1307229444891,17.339057394030007,889.1637265011444,False,NLOS,130.16413274479402,9.629122805124422e-14,-12.178724577071266,1.3512500431888863,0.03379478432527999,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4328847508517341
41,-1,9.047041286232986e-07,0.0,1.0,0.0,9.822896023841603,0.0,9.822896023841603,OMA,495.3582229118346,12.085300824015565,495.5265466765398,False,NLOS,123.39339585115329,4.577837947685235e-13,4.430953111730627,2.2270195030543287,0.03670814144349181,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.39608451709038717
43,-1,2.6449984298177024e-07,0.0,1.0,0.0,8.052567197585741,0.0,8.052567197585741,OMA,442.6602144186437,5.435699411649157,443.0923462289447,False,NLOS,125.48493646340661,2.8281754865032907e-13,4.700133405657198,0.8544347679786735,0.04151529298542829,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3247002902252315
44,-1,1.0432786141765153e-06,0.0,1.0,0.0,10.028290959850585,0.0,10.028290959850585,OMA,727.5399015895382,15.332705372004344,727.6041265621983,False,NLOS,127.9646002615262,1.5978645948369836e-13,-5.725619212257185,1.3500484590646542,0.03525560055154207,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.40436657096171713
45,-1,2.1085713286031554e-06,0.0,1.0,0.0,11.042734153296532,0.0,11.042734153296532,OMA,839.4364227861648,8.282012414533042,839.6028817297739,False,NLOS,134.62496225226965,3.447496030327035e-14,-11.142077439166751,3.148709087250965,0.02144455715981534,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4452715384393763
46,-1,4.68265825772005e-07,0.0,1.0,0.0,8.87426158987145,0.0,8.87426158987145,OMA,855.5272676851557,11.6498467444935,855.6314231868612,False,NLOS,132.92521808143027,5.098919926520286e-14,-9.92197092288983,0.661690381813408,0.021040895867115238,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3578331286238488
47,-1,3.775329564971196e-08,0.0,1.0,0.0,5.276247099863131,0.0,5.276247099863131,OMA,535.4859982685729,4.565028638686079,535.8757714211641,False,NLOS,129.23416958017106,1.1928423289021978e-13,16.342671389727165,0.7174587186685939,0.03381099691554691,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.21275189918802948
48,-1,1.9383862495432926e-07,0.0,1.0,0.0,7.606135896488171,0.0,7.606135896488171,OMA,910.3680922977203,2.373975367596038,910.649219219155,False,NLOS,139.54841741921896,1.1095790752026442e-14,-14.300870614680914,0.35466445138329256,0.019772741548680077,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3066990280842004
49,-1,1.1230694877661367e-06,0.0,1.0,0.0,10.134515507549152,0.0,10.134515507549152,OMA,177.4894183631519,6.175950337685247,178.48484102740844,False,NLOS,109.6083709251141,1.094366795417719e-11,9.663429836890536,1.032753478253128,0.15512075334205136,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.40864981885278834
50,-1,3.926844817926977e-07,0.0,1.0,0.0,8.620896035413773,0.0,8.620896035413773,OMA,907.3731928486451,15.543654717860914,907.4224669724899,False,NLOS,131.5863644030207,6.940065346168861e-14,-5.679420901202286,0.775159214817091,0.02544642907823861,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3476167756215231
51,-1,1.8196710052248695e-07,0.0,1.0,0.0,7.515440449321941,0.0,7.515440449321941,OMA,670.5988007231532,9.391367751070142,670.7804267657291,False,NLOS,130.14930154521457,9.66206256768773e-14,-0.9207598780735633,0.5265261658280714,0.026864875966295016,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.30304195360169117
52,-1,6.221770616451234e-07,0.0,1.0,0.0,9.283498320382465,0.0,9.283498320382465,OMA,971.3723827291269,13.983811762069658,971.4348471885055,False,NLOS,133.67920038059663,4.286274316604191e-14,-1.9652545920149866,2.396686805590249,0.019539737816175285,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3743346096928413
53,-1,4.113748048421514e-06,0.0,1.0,0.0,12.006588379848218,0.0,12.006588379848218,OMA,382.84400736391456,17.138605300705926,382.92471257556514,False,NLOS,115.9862691850093,2.5198406721540785e-12,-5.4139103958713335,1.3894906500300341,0.12078684972215821,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.48413662821968617
54,-1,7.917297273035978e-08,0.0,1.0,0.0,6.325044063743447,0.0,6.325044063743447,OMA,974.0359233537525,18.258410538387743,974.0592533373245,False,NLOS,131.16023107372064,7.65555873133246e-14,1.0013813077141966,0.32111276554999996,0.030796741556471014,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.25504209934449384
55,-1,3.25775158204765e-07,0.0,1.0,0.0,8.3521545022148,0.0,8.3521545022148,OMA,990.8341110151672,18.07213669959119,990.8583303586471,False,NLOS,131.56221082501403,6.978770514571653e-14,-7.497808817790229,0.5201613325421586,0.02896148543542357,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.33678042347640325
56,-1,1.2380802097214605e-08,0.0,1.0,0.0,3.742092694199333,0.0,3.742092694199333,OMA,917.9891822984235,6.329434942983196,918.1790287392087,False,NLOS,137.31490151083432,1.8557088926641567e-14,18.551586105183162,0.7692600209690604,0.01960853464942581,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.15089083444352147
57,-1,3.881164254163735e-07,0.0,1.0,0.0,8.604058070539342,0.0,8.604058070539342,OMA,645.1496441566479,10.694943161512512,645.3082193855907,False,NLOS,128.71009704162708,1.3458302815993846e-13,-0.05022096158294887,1.0518548816397826,0.027935203758979545,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3469378254249734
58,-1,5.3254832028369835e-05,0.0,1.0,0.0,15.700651902591067,0.0,15.700651902591067,OMA,239.5826180486263,10.156689634025192,240.04198535600938,True,LOS,91.24767950925022,7.502949944255747e-10,-3.2953113383791113,1.33038527004872,0.09576081274483786,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.6330908025238333
59,-1,5.549468734515136e-06,0.0,1.0,0.0,12.438393896197905,0.0,12.438393896197905,OMA,891.7458130818776,21.69559712815038,891.7519353650982,True,LOS,103.78673021929733,4.1814506742305535e-11,1.8387939206322756,1.060541373980213,0.05818377822906446,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.501548140975722
60,-1,6.167177799585066e-07,0.0,1.0,0.0,9.270804046593295,0.0,9.270804046593295,OMA,725.1950703519364,18.430524115140393,725.2248258823961,False,NLOS,126.05031806601203,2.4829512537279645e-13,-10.300149882682579,0.3780897279383264,0.062489866820319886,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.37382274381424574
61,-1,6.176233702539051e-07,0.0,1.0,0.0,9.272917526131975,0.0,9.272917526131975,OMA,575.4923126577312,20.693878967236838,575.5084227068206,False,NLOS,120.7678533181067,8.379433682916861e-13,4.801144764708073,1.1726640870635787,0.14020158758726237,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.37390796476338606
62,-1,4.3102139286821774e-07,0.0,1.0,0.0,8.754958943415152,0.0,8.754958943415152,OMA,917.9905410772884,6.540283884574308,918.1761239688357,False,NLOS,137.18833845209824,1.9105840806042546e-14,-6.907967392056033,1.4077235596447568,0.019608505616293622,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35302253804093353
63,-1,8.767585457487413e-07,0.0,1.0,0.0,9.777680326849781,0.0,9.777680326849781,OMA,697.3243562257397,17.17396515593608,697.3682704332216,False,NLOS,126.13948392540384,2.432493046428659e-13,-2.673896906880529,1.3066502580397308,0.05408801099140242,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3942613035020073
64,-1,1.695968717265473e-07,0.0,1.0,0.0,7.4144473816479515,0.0,7.4144473816479515,OMA,393.3396816084825,18.527896514454344,393.39292476020717,False,NLOS,115.61044434881148,2.7476130164337394e-12,10.231988448174834,0.3323069903617744,0.15575258661995528,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2989696524858045
65,-1,2.572793226454979e-07,0.0,1.0,0.0,8.012788338415003,0.0,8.012788338415003,OMA,495.71253466907194,6.951649826606202,496.04098618160305,False,NLOS,126.49119732379087,2.2432633842870645e-13,0.6413045567469192,0.5848304513833116,0.03668009964328417,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32309630396834693
