User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
44,-3322.8027466109666,3633.4169617476246,4923.691390694661,2.3115713998246026,165.72055047700397,2.6788287563580688e-17,4.15641486221062,0.8703978321690595,2.7917050600192725e-09,-119.9999661528827
45,-4752.9549174416625,-588.3431991967825,4789.230435808448,3.2647508874739763,166.82209823708226,2.078692151488175e-17,3.084543119327059,1.432902136086407,4.580200209482891e-09,-119.99990889364314
46,1837.619909754493,-4050.8054963743316,4448.131304512335,5.1382683666965105,163.33433039198712,4.64052333421002e-17,-4.524597441792491,0.7385567385942854,8.47026928385789e-09,-119.99968842459558
47,3346.6803332802,-3000.8167246615417,4495.016158833347,5.5522215024823,160.22702224645536,9.490689723392909e-17,-6.778503021181169,1.7312067347072124,3.6806368648367355e-08,-119.99412055612119
48,-1258.1023880353996,-2310.5849422853653,2630.8980205048315,4.213781932445156,150.53928777186735,8.832247343850683e-16,-0.33547523271405016,1.3922854434407872,4.3006852119017124e-08,-119.99197475502348
49,1668.8559855894064,4465.913493205438,4767.542724447468,1.2131768500493072,163.87287809936464,4.09932347966641e-17,2.1094353507058927,1.0068963897103482,5.056722381821716e-09,-119.99988895040445
50,-1843.3620786204676,-4034.2191643005744,4435.415202492997,4.283785735415128,161.3793797876781,7.278837455844802e-17,1.5320762967128538,1.5630006677251131,1.1178572796095788e-08,-119.99945733739341
51,-137.3425642667599,-1118.9296856908104,1127.327202492473,4.5902553112787166,141.57618407372217,6.956352687220298e-15,2.250920820771951,1.6511998934903211,1.0627825308232792e-07,-119.95122111167285
52,-1299.2182503184977,-4187.240221804102,4384.170244989891,4.411527584399826,165.94701127479192,2.5427219524783112e-17,-0.0629289888499159,1.383363702605213,7.026390166695615e-09,-119.99978559341734
53,3494.532498959591,-1513.3663093839987,3808.1537485589142,5.874501823771116,157.8607279571941,1.636542183954948e-16,21.02420104816819,0.298782368185073,3.397101436252919e-10,-119.99999949881126
54,165.18057183150884,-187.6671391103291,250.00715272255684,5.434144392196796,112.52701216013506,5.5885454077325036e-12,-12.408782064145614,2.3838835805792638,2.351654614161237e-05,-92.5646833105246
55,493.5831727060158,4391.016188060298,4418.670333051124,1.4588587046148827,159.65389533258417,1.0829551395622564e-16,9.64407756140005,1.8893923527756966,6.477739940188507e-09,-119.99981776901745
56,2239.30069991697,-1128.8944962366309,2507.7620318287754,5.816240642611356,145.2298158341024,2.9992897034654292e-15,-7.439397316735676,0.5905232447700046,7.615809489089625e-08,-119.97488344786403
57,688.3726066206136,-4749.486359404999,4799.112159943734,4.8563229362802645,166.77497784264216,2.1013684900337212e-17,-5.945337617420947,0.5656127654008689,5.140876741741524e-09,-119.99988522350586
58,-2825.6127006849015,-521.679759949149,2873.366824165064,3.3241621525737632,156.25448352988383,2.368926831695313e-16,2.420964294566424,0.5080623247171681,5.91758629450101e-09,-119.99984792216995
59,4615.226395754158,79.49100272074794,4615.910907240245,0.01722193818192478,165.9293599981683,2.553077511423213e-17,8.74285663217608,2.041005562776651,3.769062653880872e-09,-119.99993830528814
60,2735.1669090338514,-1608.7375032109892,3173.196239521174,5.751511276273215,153.85146920639187,4.119581312087445e-16,-7.624924210915423,1.2676227251275303,6.189602604108348e-08,-119.98339345630002
61,-377.7374789224718,1675.414036057349,1717.468426260198,1.7925477826561813,145.72102048561754,2.678538859867522e-15,3.585735494974601,1.06865357127812,3.6601521779924904e-08,-119.99418577475554
62,-227.63164137558758,-1148.7853271049812,1171.1207845167137,4.516773041282927,138.72175689630654,1.3422218684235619e-14,-5.1466133168275565,2.1924394246123766,4.593782447490938e-07,-119.16845682166948
63,1642.45261715253,1754.3048515274018,2403.172093647014,0.818315389180368,151.68284739639995,6.787584673644158e-16,-4.145714358741652,0.9751930172432616,4.0948116576485443e-08,-119.99272407311538
64,-2903.9636044142644,-3266.045563821328,4370.3613398344605,3.9856077746438987,118.97283503407853,1.2668246245198044e-12,-9.264102363380013,1.0477850870886303,3.4263804181853717e-06,-108.9482775045503
65,-2666.9357109421244,1646.7672403505035,3134.3880471616762,2.5884225819435525,153.0351707058572,4.971448323296683e-16,-14.078580733673235,0.9161957180757421,1.0331390073003513e-07,-119.95389008792165
66,-3639.544535942917,-38.71184377541993,3639.7504084703987,3.1522287053306943,161.1301167481783,7.708827457143304e-17,18.47711599843069,0.2687077695753675,2.811373758124068e-10,-119.99999965674137
67,-2924.137496800133,-822.9084099025354,3037.722559958507,3.415916886932396,159.82133804275014,1.0419963453098762e-16,-7.715704646029025,0.8779185793821191,2.178575274042842e-08,-119.9979392447735
68,642.8701619703564,-1696.239093345184,1813.9760491650059,5.074659583740812,142.485501837592,5.642217404155051e-15,6.769157973729817,1.0155552516834756,3.499214503695663e-08,-119.99468553327208
69,-3064.5461759459486,2.601360860665675,3064.5472800371776,3.1407437969935788,152.28542798050125,5.908227393982303e-16,-15.02067667101166,2.8252500494980644,3.870965723230782e-07,-119.39361168676723
70,-2123.5066142146975,1134.5145151077384,2407.572122617247,2.6509105352808584,151.86780285896558,6.504586809402058e-16,-4.723572977437352,1.6984818663522254,7.461899929119058e-08,-119.97588557708839
71,-623.9102120874392,-763.3419854692016,985.8777508023275,4.027163720048219,137.7901329066952,1.663361745902227e-14,7.950152087028142,0.7507338477301246,3.876785275610292e-08,-119.99347768680381
72,2747.68359707868,2132.573502098152,3478.1654491278027,0.6600187979829335,162.6394718290346,5.44568877027232e-17,2.0162826524864643,0.8452102472104607,4.9451222187816154e-09,-119.99989379791073
73,1133.2908054822572,1695.5652773367008,2039.43366146107,0.9816048849744955,149.50887045510711,1.1197290729354797e-15,-4.405076141071672,0.37223669033728796,2.0683758691563895e-08,-119.99814240790954
74,3727.893479086892,-3267.2748960514,4957.042973163159,5.563540323944447,166.11819520606562,2.444446178095205e-17,-12.70362009249065,1.9199268240800746,4.0978487118619504e-08,-119.99271328529579
75,2804.3888375135602,-4035.5914181181474,4914.32547212326,5.319693336825194,167.5613362044185,1.753340964157325e-17,8.98682144917603,1.5806924597562857,2.3520118145269854e-09,-119.99997597507127
76,454.94713197779134,1060.3160211505372,1153.796757493851,1.1654855308657928,135.4967885971704,2.820467763216671e-14,3.723699022258263,0.8505539901036093,9.304167179584721e-08,-119.96256599644134
77,-1025.265862943062,2348.561426276311,2562.5984591249176,1.9824096040325272,156.4281133823109,2.2760859700389846e-16,5.516883281567175,0.43933914404577223,3.511964088374461e-09,-119.99994643491902
78,1727.4866428789273,-3636.313085575815,4025.789730929201,5.155890701190939,159.94913278016705,1.0117814714154514e-16,-1.2679808715025715,1.957431325204488,2.27839457940563e-08,-119.99774612674474
79,672.3751884429697,4436.257349585983,4486.921847524132,1.4203775260048261,159.6579766086656,1.081937912087757e-16,-0.7207842386845748,0.3282990677714164,3.7103085832269983e-09,-119.99994021374035
80,-4887.237022577731,-780.5244019812707,4949.1720577226515,3.2999619048014024,167.32025673777233,1.8534220531729078e-17,4.192741228432025,2.5410611072497558,6.7509549632500786e-09,-119.99980207309372
81,-4490.019815024064,155.79637040086706,4492.721942023434,3.10690819853885,155.88161265047114,2.581301507016015e-16,-6.941209324295839,0.47679996938507835,1.7033976844315925e-08,-119.99874004969112
82,1756.8551657847802,-737.874715294212,1905.5180841480308,5.885559470881048,145.5095608984734,2.8121851472437588e-15,-0.6205403835403165,1.136128630381231,6.471075671836155e-08,-119.9818519674078
83,-706.9532864796901,4104.877856937881,4165.309732738175,1.7413459886119949,165.41354164080684,2.875052873180287e-17,5.779608807711291,0.8962122435184984,2.4703207723165223e-09,-119.99997349732647
84,-3395.133619840722,-3028.380573199261,4549.507796751584,3.8699573475756637,165.91949923009062,2.558880925582851e-17,-5.397409632349228,3.3180093814742673,3.1244467670267764e-08,-119.99576241254547
85,3578.9473341552916,-2165.633493393861,4183.160581231202,5.73902169423658,154.54129067943765,3.514559758316403e-16,-4.143328865632107,0.27097178810504147,8.185137633655469e-09,-119.9997090477389
86,-1775.9762557994568,149.7217117825101,1782.2761436271717,3.0574876335171353,141.29852310004938,7.415623806409579e-15,-2.575461716153664,2.0124392306637526,2.331147242179178e-07,-119.77018297386655
87,-699.3688523587813,1747.4540420375733,1882.2094518631798,1.9514937236569958,151.66920903452979,6.808933561460934e-16,-1.6952066180226417,1.7032553578723066,5.4023117577637415e-08,-119.98734358744545
88,676.9642481576609,-3384.8647113466145,3451.8965377605496,4.909782070497197,151.73796013948078,6.701993249348879e-16,6.922255224503206,0.5297554123760858,6.1810838385168615e-09,-119.99983407749963
89,1022.5496953807019,4790.137120110699,4898.063036444671,1.360483201048989,167.57242997719206,1.7488678831431916e-17,5.182643017962396,0.5411850744767,1.246212665560516e-09,-119.99999325521213
90,-2345.690960591477,3659.3189380366903,4346.594203842192,2.140831695094847,162.65444926471014,5.426940668071506e-17,7.039711328044776,1.4845540280791545,4.862817579805483e-09,-119.99989730362061
91,2531.8846610339583,4171.907088478018,4880.086955339236,1.025326752319502,157.93946688535675,1.6071385238812503e-16,-10.634993758321512,1.2688612487032114,5.4725593196261745e-08,-119.98701279353755
92,-338.3241015538293,-2956.9054046828683,2976.1977034355364,4.598466094920959,151.99649930436837,6.314661421197746e-16,-13.57138861526906,0.9652338470636107,1.1571162911373043e-07,-119.94223736524894
93,-2979.532172867028,13.78125908609447,2979.5640439922936,3.13696737686466,157.83458658926594,1.6464226840495277e-16,11.457062966182702,1.0367870075663819,3.55719004668585e-09,-119.99994504645665
94,4232.0450282213005,1195.9819649051892,4397.79239860991,0.27541937280042794,162.46818444957316,5.66476052556748e-17,-0.30295102336513496,0.8810956482405575,6.866910466745679e-09,-119.99979521561326
95,-1982.8584864059544,-1266.723641756909,2352.937857593778,3.7100804506826277,156.05233660116315,2.481797483638762e-16,-11.331034750006793,0.950520054737713,5.5194549350508994e-08,-119.9867895987986
96,-2359.3635126337963,-3796.5979195757336,4469.983439306512,4.156352678628806,157.1020244291708,1.9489359070190833e-16,-7.164549104585584,0.41262825142710136,1.3142718115754217e-08,-119.99924990340766
97,-2108.012227401211,-318.7804828721669,2131.979490317209,3.291678729080292,143.2214588442333,4.762709751303808e-15,4.44004372697369,0.60292440872193,2.495673327886066e-08,-119.99729588863218
98,-1145.1872503294667,83.38153165751784,1148.2187588341858,3.068910519237187,141.32689653134472,7.367333791534177e-15,-9.961748382184494,0.7357584338172571,1.988281362292269e-07,-119.83161874940328
99,-4156.526054984626,-2362.08682024926,4780.811959506598,3.658364955156992,158.6100667538411,1.3771883004657648e-16,-13.03815523535469,1.5379216367151107,8.097270189717299e-08,-119.97161808436402
100,3416.8243204978467,3572.857845264253,4943.683001529517,0.8077178640432243,163.9370799942672,4.039168776939082e-17,-10.027240797251336,0.4756166333195253,9.588817976883677e-09,-119.99960070442671
101,177.88637931079646,4733.468692763988,4736.810047840331,1.5332334487287154,156.75417480401273,2.1114583525145738e-16,-3.764186602220977,0.811399083023995,1.818591272154678e-08,-119.99856390652286
102,-360.6448372629076,3556.5044773450363,3574.743179029744,1.6718551784346476,151.42122398922575,7.209042752610545e-16,-12.398877500670919,0.8438934764572001,9.444311551073376e-08,-119.96143483121428
103,1682.2933299178771,4434.216438833345,4742.613865191436,1.2081832526011096,164.28993866488403,3.723969655545882e-17,-8.511364588150196,2.388522293604749,3.883296893435787e-08,-119.9934557745925
104,609.0121611792766,-1663.5705436331555,1771.542482162978,5.063323033223959,146.98230638755493,2.0034078043168152e-15,-1.5397515542358124,1.2977971744883445,6.935520865277241e-08,-119.97915988773019
105,-2201.1764464160233,-2419.1495495816707,3270.697523693971,3.9741328599880017,153.93290357139753,4.0430549397587176e-16,-3.393310587951628,0.427484452337497,1.2704005550634069e-08,-119.99929914105988
106,-819.0588566483104,-2292.8287545867265,2434.7322457538853,4.369290990294799,154.59171432305357,3.473990029704108e-16,-0.9995212104281055,1.5820901959297125,3.308427207167037e-08,-119.99524894668215
107,-2047.0891041987197,1070.6408557724092,2310.1613888597035,2.659709717192052,151.64747537638914,6.843093316908636e-16,-1.8385507496046312,1.7691139485964789,5.7188614537417655e-08,-119.98581941198645
108,4135.1231645697135,-181.4634644363024,4139.102870802593,6.239329995795063,159.51367379736678,1.118491325510825e-16,-1.8440077152726446,1.247688378385491,1.6316342974954985e-08,-119.99884396186783
109,-894.9128866612264,-500.5558987626617,1025.390307394421,3.651574418781659,135.69125802061265,2.696958091566834e-14,5.566838697346402,1.3899638696374546,1.202537630811568e-07,-119.93764658251334
110,-1987.0636129142104,-799.4062277822394,2141.8384903593233,3.524084779254067,147.56880034012562,1.7503301188566114e-15,-9.198385937181184,0.4357636373829936,5.256906676505807e-08,-119.98801479552495
111,2805.100296216646,-2307.1692536381374,3632.0266569462115,5.594880104365758,154.11752156625337,3.8747870836481394e-16,3.420651763738921,1.0605552272671126,1.4080712214775975e-08,-119.99913902506847
112,-4995.892127802035,185.66653708919225,4999.3409781319215,3.104445908771447,166.77346959906694,2.1020983924524292e-17,2.956986797071491,1.4589053105954461,4.758874867509376e-09,-119.99990164692008
113,583.3453797104962,4776.9043148559185,4812.390951005402,1.4492801212345814,162.95166200587687,5.067967246160342e-17,-3.7334964370094483,0.3256655068898641,3.5633910422984695e-09,-119.99994485469769
114,-1166.4923373064003,-2972.103035361194,3192.820199415835,4.33838173444625,161.05581518925248,7.841849102166454e-17,4.193009308726139,1.409726271944232,7.703597233311226e-09,-119.99974227380503
115,1671.2142145131818,4614.868533531398,4908.153271095875,1.2233502985928038,167.31113492635396,1.8573190250784818e-17,-1.8130903422443643,0.2281291385980594,1.2113747903253822e-09,-119.99999362704202
116,-4769.1708412693015,384.75905295750783,4784.666136946871,3.061090705853254,167.64971675369563,1.7180204325761354e-17,-4.728797422833411,0.7081201495467763,5.058956974873076e-09,-119.99988885223718
117,4684.0722877039725,657.2866450443336,4729.963945971466,0.13941346563823978,163.89171563376658,4.08158115995077e-17,3.3651584537624535,0.9170575305235252,3.976975147996821e-09,-119.99993131108901
118,2595.258921677396,-3736.5765130515847,4549.436548456837,5.319451411164257,161.4890307072993,7.097361548042268e-17,-8.675492121102858,0.8062940435133364,1.8442361139692862e-08,-119.9985231257793
119,2745.73308518564,3062.919850869323,4113.456963179803,0.8399498931980806,158.19087044423657,1.5167463397822706e-16,-5.660144395584142,1.4369745561519134,3.395570688032665e-08,-119.99499551243198
120,3317.9597036146565,559.3526494755133,3364.7781474097123,0.16701294390904228,155.82047493874583,2.6178967028165245e-16,-13.242900235914696,1.146343731270764,8.519931935340766e-08,-119.9685887620096
121,-2172.516572906211,-3896.4063298510423,4461.144533284639,4.2037529823604185,159.25795237527512,1.186327949810397e-16,4.5771279053932385,0.3926111793565254,2.5246934171272123e-09,-119.99997231782419
122,1806.2660052877943,-4467.9518557318415,4819.252085852734,5.0965723309038555,164.86394922473815,3.2629098693101055e-17,1.2840133324261278,1.428430096706455,7.03818801573607e-09,-119.99978487282044
123,4487.033543961815,2049.302151445009,4932.860157409255,0.42842529271821694,163.12114357336708,4.8740013222097e-17,-4.7863270358597845,1.286090646024798,1.557868344552152e-08,-119.99894611524726
124,-2194.0822262597644,-2613.4802153498313,3412.370972156164,4.014007659425368,151.69495876681452,6.76868219273638e-16,1.6587412646656274,0.9171418185005976,1.9712944293785547e-08,-119.99831265872248
125,-1601.0760809318333,3391.9498151065677,3750.835662240285,2.011812355857865,161.33519535478743,7.35326918180923e-17,3.1273162392179046,1.2576239819374992,7.523591909228875e-09,-119.99975417701862
126,3611.0511074290926,2541.827725410545,4415.945910688968,0.6133402601297714,155.34363051244955,2.9217089354413847e-16,7.377541863346329,1.0888334046640449,7.95981212934755e-09,-119.99972484577333
127,1626.0459296755068,-4602.92669928215,4881.69638183068,5.051968173022677,168.27174289579818,1.4887634923228637e-17,-1.1321344884044848,1.2405128763582853,5.4528161643999185e-09,-119.99987087225489
128,-2993.1506081907382,-1425.8444149658767,3315.41594057246,3.5861574472232727,154.83476879342672,3.284907317909338e-16,5.446983283580805,1.1271435234033782,1.0911679870393354e-08,-119.99948293910913
129,534.9904468196256,-3725.9445455701407,3764.1569487538836,4.854999446068005,153.4678810265896,4.499993612738573e-16,-4.153079735812937,2.476789925727822,8.475183459128185e-08,-119.96891667751458
130,-104.77085705068576,1114.1931158556208,1119.108230649383,1.6645535778078364,134.63287653875958,3.4412192695558544e-14,-16.866218710510086,1.2637235766974881,1.6342526451791598e-06,-114.35241441077696
131,-595.9713929060872,-1708.1399880540712,1809.1224723472383,4.376693747239213,149.83918436690166,1.0377232886569635e-15,13.157557703014872,1.5557338917252055,1.1017884349563464e-08,-119.99947282552866
132,1947.0320231238943,2469.3332719159002,3144.6049842326474,0.9031163262465577,151.17573444705116,7.628278763838596e-16,0.301873759420768,1.1654056080441655,3.108827989322133e-08,-119.99580465274677
133,-2265.351390732567,-3672.2945926638517,4314.807585374131,4.159652788394062,163.71793617471525,4.248213967778022e-17,-8.066905232779135,1.077686058132127,1.7780366856879945e-08,-119.99862723212988
134,-299.75790494756336,1442.7858850628681,1473.5962512558167,1.7756452980187714,139.82251507013973,1.0417139811291885e-14,-0.024221392396593402,2.2998405145688046,2.3538730492385379e-07,-119.76579954250874
135,179.77681455859297,-4140.967928471117,4144.868524776052,4.755775936735845,154.1167867264364,3.87544276518535e-16,-7.00284176807633,0.696637497082327,3.0712106074205994e-08,-119.99590551985578
136,-1878.105696484614,-228.3175791678462,1891.9328540212582,3.262567046605283,152.1071121390219,6.155860734138307e-16,3.133321242454124,1.0999492492211302,1.9026152724680444e-08,-119.99842816239709
137,-139.2241459873472,768.8808895053826,781.3841469293413,1.7499291223122502,133.95712519478369,4.020568636656027e-14,3.3767599053384743,1.086612352209437,1.4769996167423888e-07,-119.90627607823079
138,1168.1937635677637,-2570.7441417013806,2823.721323241829,5.138911274267509,151.33700424423088,7.350207093325522e-16,0.20096261652039143,0.2596074791086722,6.8773140547132745e-09,-119.99979459464817
139,839.950027028144,-4515.833632303229,4593.285255951948,4.8962885450521965,160.16406968447382,9.629262622690868e-17,-3.043461317605264,1.657824132091585,2.3094472064597826e-08,-119.99768428772282
140,-2539.1183181399274,-103.33742184109505,2541.2202691357743,3.182268357350585,153.92843601257974,4.0472161437615593e-16,-4.58515598755404,3.199185260882322,1.0911272172509207e-07,-119.9486000664017
141,3749.4270413752433,-65.4048984031759,3749.997458576611,6.265743104723871,163.55547123359517,4.410145080055977e-17,-3.7002487156546606,2.334284784927059,2.3735190042935777e-08,-119.99755405078908
142,2198.2563399859514,-3819.1748164652367,4406.634454434666,5.234662124019211,158.9547048093429,1.2721242136343727e-16,0.5672920288905499,2.4108994548154072,2.5472950803608496e-08,-119.99718290195352
143,-1026.5480272229672,4455.202387461296,4571.939322151618,1.7972593761155509,162.70548495537318,5.363539760751721e-17,-2.526744376282253,0.443663838997069,4.346273019201375e-09,-119.99991796216001
144,330.3876727853508,4107.833083035956,4121.097991119989,1.4905403823159455,153.98799647292373,3.992090266520254e-16,14.618414617566586,0.38584416258951,1.432489276965557e-09,-119.9999910881755
145,3401.4624073772998,213.30467653079006,3408.143980795248,0.0626276882093577,156.94519496920515,2.0206007184843662e-16,-10.182245659502438,2.1976084954825885,1.0087948578198637e-07,-119.95602665445776
146,248.20450250937247,-3960.8320630711128,3968.601278399997,4.774971885444605,164.36812682507085,3.657525119468356e-17,-1.282042925337058,2.150862650971074,1.507677602847736e-08,-119.99901292097613
