User_ID,x,y,h_linear,h_dB,LOS
98,-4094.9094657862793,-2027.6587722205545,3.5404598631970773e-09,-169.01635351746887,False
99,1404.4599817691112,281.75584491981994,3.2923190374706674e-08,-149.64969791585537,False
100,-686.4927825402817,4477.677909968731,8.051846356261372e-08,-141.8819825426753,False
101,-4469.2272081345745,665.1616747953232,3.651521567139073e-08,-148.75028473129356,False
102,1952.868179224618,-2124.546624967993,2.7763425498932946e-07,-131.13050773299193,False
103,4060.767015137463,633.2182230764979,3.185833442063935e-09,-169.93281268146853,False
104,-1191.643356040965,-4813.094704880408,1.252212214078976e-08,-158.0457476725448,False
105,-3582.1557115136525,-3338.8834880916884,9.184821583078125e-08,-140.73849094324802,False
106,-3915.6651403319593,-1190.02695018873,2.7343272228046796e-08,-151.2626726189808,False
107,3841.4273987439833,-2750.9047102671925,6.215950792519472e-09,-164.12845140162142,False
108,-2621.311478015036,1348.2096807702205,4.1181412132717624e-08,-147.7057643902757,False
109,3188.788158103373,-2371.3432220859395,3.661064239994281e-08,-148.72761576422516,False
110,-2020.9591734313117,-792.4985167367214,1.3186605058923757e-08,-157.59668135083612,False
111,-1210.2653529702945,2691.1655114389996,8.27394460892211e-09,-161.6446980927246,False
112,4626.085799712098,-1794.0894550380033,3.6468590486490967e-08,-148.76138226619258,False
113,1428.5462671864507,-4092.680849979441,6.474672645150802e-09,-163.7743022718692,False
114,-3963.4086590305405,-2262.2760411033805,3.727682661907593e-09,-168.5688915338837,False
115,-1139.7924689928616,1500.5456346297574,1.2087452489994661e-08,-158.3525858406377,False
116,565.0026322953569,-235.05736976337374,5.121583578823759e-07,-125.81189775388935,False
117,-328.52658372119737,-4617.784325849992,1.269959276864002e-08,-157.92352017908289,False
118,2373.1569457988808,3488.088613405131,8.183375237595375e-09,-161.74028934573894,False
119,-3356.4688689496566,-3185.5331425810386,3.676652232718429e-08,-148.69071270362184,False
120,-3848.473282498918,-2594.10131926997,1.4038910304735504e-09,-177.04714720484844,False
121,4382.197447107323,-831.5337502336226,7.749618017125643e-08,-142.21428199073648,False
122,-3440.8057254479963,-297.4200861074304,1.922980438663599e-08,-154.3200509939916,False
123,429.37134409295385,-1464.6322069525106,4.850497553382799e-08,-146.2840951324861,False
124,2480.2621010221083,-1300.2183576369978,4.1211246948998386e-08,-147.69947412981952,False
125,3805.0492289097137,-1245.8582095857648,3.792942212500398e-08,-148.4202464807505,False
126,2805.9949605271427,-2593.51569219234,7.70460930820067e-09,-162.2638602895228,False
127,2248.932334673631,1272.3807119420303,1.292655752655204e-07,-137.7702751411116,False
128,538.6895889810977,1060.0227549079316,4.048537903898591e-07,-127.85401435252702,False
129,4050.428693407008,-2519.9861491408556,1.566704763713481e-08,-156.0997023338629,False
130,-683.3180187246054,-2667.5257352068206,1.7703820783309047e-08,-155.03816930041492,False
131,1389.686706169885,-2520.81403766707,2.7821097187076527e-09,-171.10939344220145,False
132,-702.0853295986947,-961.370297098224,2.278699745108859e-08,-152.84587675585203,False
133,-821.7675460270038,-242.50864176930327,7.609496421636665e-07,-122.37287024254238,False
134,947.6555847388836,1501.739217944279,8.165127401130298e-08,-141.760634313633,False
135,-1515.6849196295059,-439.00777022654125,9.23488975352396e-09,-160.69042519574242,False
136,-310.22978068345367,-1989.541659452133,9.501052279363305e-09,-160.44365168928863,False
137,1256.1580684991225,-1481.2500605392056,9.614053338903338e-08,-140.34177910928472,False
138,-2686.2701394385344,770.5275901157088,4.888518505896857e-08,-146.2162770507893,False
139,3233.2589147984654,1881.7683717705556,3.3670540687695955e-08,-149.4547402283081,False
140,1056.1752537692855,-2754.1952714056833,1.4881936132476752e-08,-156.5462276387827,False
141,-2135.690019584988,-2043.0890115075713,2.830252868964279e-08,-150.96318832491627,False
142,-2345.0544870414346,3137.4126747350865,7.258449073431709e-09,-162.78192674150037,False
143,1256.7567203634192,-419.8852315198534,3.1111774769027116e-07,-130.14147635943226,False
144,-3146.833265562243,-2244.2604156233247,4.8606270561316226e-08,-146.26597530261517,False
145,-738.3903333898965,2692.998554131201,5.592659409404931e-09,-165.04607961563292,False
146,-2509.4719627249942,79.91741547793293,1.3168856831793745e-07,-137.60897251919846,False
147,-1725.407845220048,3187.4151721131907,3.82008144700363e-08,-148.35832017861927,False
148,-1355.2864458546042,-3478.398071520384,3.3971489172756255e-08,-149.37745262198257,False
149,3515.3621908254754,1585.4466892497346,6.8403970324168926e-09,-163.2971041015095,False
150,-931.708066579584,-3777.6098406038163,5.081399066086971e-08,-145.8801629980587,False
151,1335.4761479713782,-317.3039528840463,2.0702624281865443e-08,-153.67907244560766,False
152,3731.3756254764717,264.1685304672217,2.973094275581974e-09,-170.5329053785806,False
153,2355.4599328464774,2035.440918014379,3.27644844098621e-08,-149.69166813970548,False
154,2220.8192831221363,502.41649958810245,7.837919709461013e-08,-142.11587297561866,False
155,-2008.5067899573971,-2337.34473267971,8.963614908519505e-09,-160.94936723234736,False
156,-371.9722998956557,2109.9874335937943,2.1576271825244568e-07,-133.3204316460268,False
157,3224.689866501652,1326.813924717855,6.155284662405253e-09,-164.21362613791078,False
158,472.3075950671162,1135.8211663932752,9.389782760123871e-07,-120.54687985676053,False
159,-155.97405074843056,1017.914749001669,1.4375568183663502e-07,-136.8474392016587,False
160,-3872.746225100544,1295.9260772677392,1.0795911908242651e-08,-159.33400884023433,False
161,1269.022759630979,376.2480197936373,9.166553769119187e-07,-120.75586871907066,False
162,-4.3164021799007095,3852.642553259399,1.1221641398013543e-08,-158.99809828125254,False
163,-4035.053893973057,1529.0860480444699,3.1399182841260994e-08,-150.06135646100734,False
164,3857.0837959562855,-2509.5439454691527,4.6275719472584077e-08,-146.69274870981278,False
165,-368.12626948553503,-3559.083457025765,8.15720934549769e-09,-161.76810309136664,False
166,-1650.8030508500142,-630.2714143832005,7.127848008946323e-09,-162.93961289182403,False
167,-359.350232984592,2390.320949994908,1.0095541147967392e-08,-159.91654760875426,False
168,1178.3193099280077,2330.2802987506225,2.3612230979303618e-08,-152.5368916938518,False
169,4460.192285646569,966.023392994502,4.031254486185348e-09,-167.88904132461232,False
170,2909.6433023371196,-3239.0865711862884,1.3642283272734344e-08,-157.3016220721184,False
171,-2546.173047889896,88.72572909663212,9.75591149494748e-08,-140.2145539330757,False
172,4446.243265826438,1419.6303855261792,1.2942148895003332e-08,-157.75920105548315,False
173,-556.9832214542455,-2407.1722737357077,7.485982888768764e-08,-142.5149073704122,False
174,87.2989991421108,-1118.2863286653069,3.2301664873564553e-07,-129.81547496891292,False
175,2472.5873090225086,-2627.8049818850377,1.2497107854967173e-08,-158.06311463639514,False
176,2585.7595527465164,-2292.255179119509,1.9048789097644932e-08,-154.40219656169484,False
177,-499.27502757562786,4712.5435785976315,4.9713911132518946e-11,-205.89745789443768,False
178,-1751.9689352370604,-2352.664849445991,1.175982185282872e-08,-158.59124656914818,False
179,-2087.6823798738474,-4100.959643748989,1.413607982471941e-10,-196.9321917096016,False
180,1380.0834561295235,382.31597082281223,1.0677523135862625e-07,-139.43050823053542,False
181,337.969756697814,1594.997021587432,1.3292037422445654e-07,-137.5281035472326,False
182,-79.57293282567014,-4427.357117406709,2.1170656507518488e-07,-133.4852724558889,False
183,4110.485326174609,-2171.253292963813,3.070333456090879e-09,-170.25346058889536,False
184,2263.7498957984594,1999.3338693983883,6.063359589877953e-08,-144.3455902490782,False
185,-17.820099846069272,1567.8275491578943,2.6541120063253325e-08,-151.521287812552,False
186,4394.794430514756,-1466.8607324086252,1.603607259182826e-08,-155.8974980991481,False
187,1616.2934829934236,374.4618553286413,1.460543367690036e-08,-156.7091161789322,False
188,-1067.9504321425368,1332.0294804055354,1.0502941554892327e-07,-139.5736983248396,False
189,-3241.7259017023944,341.0060255118528,4.424811403111683e-08,-147.0819084090402,False
190,688.6864937164917,-461.0163971262839,5.675237242687e-07,-124.92030427284412,False
191,841.7243712551135,1543.2030693870142,4.471939109226706e-08,-146.9898881415781,False
192,-661.2208748287546,-33.83523706609021,2.2715097493220994e-06,-112.87370407322108,False
193,2742.9034239099183,-1663.3441342019828,3.409234268060183e-08,-149.34660832592292,False
194,-464.2782427889217,3405.2812582898123,1.384888512156075e-08,-157.1710765771591,False
195,1226.362841965659,-750.384764680363,2.3688168338363316e-07,-132.5093337189182,False
196,-2004.088872632239,-1174.2321066044105,2.3536721384274603e-08,-152.56471164389924,False
197,3513.5795160150883,2568.5265742427855,2.231332673969472e-08,-153.02832424023458,False
198,374.425676247866,2189.5040044449197,4.219084515661206e-08,-147.49542962802852,False
199,-1984.926500162615,2678.719466973442,7.403141529651563e-08,-142.61156163187837,False
200,-2375.173748434286,1641.3336818290647,2.3844754719195944e-07,-132.452106385419,False
201,-1207.7378339105303,2042.3667722670834,5.725005695743374e-09,-164.8429644863,False
202,-2763.89307450699,493.02383597990195,1.2849602924988676e-08,-157.82152991225246,False
203,-1355.281033542043,-1365.261440924159,4.4933935577991176e-08,-146.9483175321843,False
204,1006.1943174073402,3876.9263287575554,7.196064745424555e-08,-142.85797805380653,False
205,3051.7140889651905,-1961.6277246163122,3.920224418398337e-08,-148.1335598468847,False
206,1052.3396989783125,1925.588107905266,4.6861702510520823e-08,-146.58345339648687,False
207,-3236.1690966597466,-3746.387362566942,8.387568523690655e-09,-161.52624286996456,False
208,1066.322548418316,-1647.2310422125906,2.8676930679283442e-08,-150.84904378741487,False
209,3712.1029691499702,2745.706851058134,3.687726020198435e-09,-168.66247201519707,False
210,505.79891934594696,4043.054895575296,7.203677304222971e-09,-162.8477093272116,False
211,-397.5116500431091,-2375.954634148901,8.065453480646041e-08,-141.86731649521477,False
212,-4131.944739003069,-1258.7848350996774,3.997245061440004e-10,-187.94308195305928,False
213,-834.4775611988472,-855.5994451658842,9.027916027782802e-08,-140.8881535714791,False
214,-1430.7499423788574,3195.219495797793,4.0279480991348184e-08,-147.8981070430828,False
215,-2056.229165946631,-2806.532387046861,1.8654930765835775e-08,-154.5836615726318,False
216,2990.449523285852,2437.742766259229,1.1638335280445039e-08,-158.68143642856438,False
217,-868.3316059055056,1247.7032585090817,5.7521134865407546e-08,-144.80330008009017,False
218,739.4197395754614,4788.8460420691745,1.5893847119739464e-09,-175.9699561541222,False
219,-205.00656833381117,-4878.240148401672,2.8778861074050053e-08,-150.81822613635455,False
220,-3558.300239193776,-657.9753822396343,5.509005365137417e-08,-145.1783784277916,False
221,-236.7189003621218,-4054.001971644436,5.641476063977653e-08,-144.9719910399427,False
222,-2949.2770973286106,-1812.5954915880127,7.158058030494831e-09,-162.90288234454306,False
223,1376.1327516221718,3253.6352276179023,1.4586424018744902e-08,-156.72042786085197,False
224,-2146.3409389955814,-1996.4205463583903,9.921484081238464e-09,-160.06759178328286,False
225,3836.8595186728135,2198.0270846031467,1.528104693827935e-08,-156.31636941460383,False
226,-942.6359492356712,1608.9171711578597,3.016453073456985e-07,-130.41003973608812,False
227,4431.183865049399,-2074.4008481891133,5.252613394067498e-09,-165.5908377897382,False
228,548.652311997247,-4552.572576553572,8.718320501404249e-09,-161.1903471682959,False
229,-244.26818976069129,1490.599277100055,9.624354863232569e-08,-140.33247719814446,False
230,1847.950873235205,-2707.3711667245752,2.6710811329352052e-08,-151.46593322896192,False
231,1267.1320481071336,-983.9754614016207,1.0674616535310396e-07,-139.43287297483636,False
232,-2740.450486708885,-1071.3288457224974,4.751842227728233e-09,-166.46093204048512,False
233,-3970.858938520019,1262.6818760373972,8.731095860703048e-08,-141.17852538903574,False
234,587.116293438918,-3175.7563751805387,1.5948050930750736e-07,-135.945793257933,False
235,1416.9479362076036,1346.4280694455078,2.1839306864608658e-07,-133.2151832157979,False
236,4169.226688913999,-1095.450734619753,4.489796231629344e-09,-166.9535330091294,False
237,2770.2764792548346,-1941.4738035285252,7.299983935685853e-09,-162.73237214267766,False
238,212.72574777967043,-1775.1951539488598,2.8953432498666155e-07,-130.76596884523386,False
239,2721.774475920438,1596.7211945310971,2.0900156646562178e-09,-173.59285427384003,False
240,1473.8811701957165,-1710.0779654126154,8.878138942752538e-08,-141.03346341707024,False
241,1980.32895219066,-3317.2545852087815,4.732640867454788e-09,-166.4960938854647,False
242,-4796.556573479271,715.7628269347528,4.472572653880563e-09,-166.9869101004778,False
243,1406.8011284184029,-2929.9846119700305,8.827853089301074e-08,-141.08279966587557,False
244,-3930.349392078883,2160.018735128333,1.5445202398812398e-09,-176.21850606227326,False
245,-4227.791891582747,-1437.0374528260338,8.774345151267723e-09,-161.13471585771438,False
246,-1118.6272995951947,-2431.456395382564,2.2043659536620812e-08,-153.1339320828259,False
247,-2756.073577928769,-2729.108943244267,3.4437693760367e-08,-149.25906658886421,False
248,-2375.182338450703,-2885.032865757834,3.428718672373814e-09,-169.29483004256429,False
249,-1573.2528255724787,2470.7151090844563,1.4373943004381872e-07,-136.8484212030294,False
250,629.812759119648,-3918.421676694821,3.884250377674287e-08,-148.21363205196758,False
251,-1718.621286535509,-2485.894564298851,1.59628779470886e-08,-155.93723202606466,False
252,4347.06100059387,1877.6413886381426,4.421547038676273e-09,-167.08655078383612,False
253,2494.12515189444,3476.835673453628,2.2850045883713048e-09,-172.8184580448485,False
254,1714.1927554510976,3526.2643730781806,1.460425716495771e-08,-156.70981583394035,False
255,-1216.2828396552025,4412.2151699901015,5.205135860368473e-09,-165.66969005285512,False
256,-167.8295392512395,-4117.851247503817,1.8163335345249037e-08,-154.81560977729896,False
257,2116.686843254047,3677.4733512484704,1.4208537314857823e-08,-156.94840126323183,False
258,2738.5913115805993,3446.0237629142366,4.462477820451505e-08,-147.00828394780012,False
259,166.10261844616286,4251.999027650224,3.866956432559379e-09,-168.25036852634955,False
260,1625.3093058302159,2449.721313780369,3.926996427527722e-08,-148.1185686950956,False
261,-2378.963942817196,-355.36238889026964,3.444904497040745e-08,-149.25620413673113,False
262,-2227.4452137322323,251.6394144549781,2.3552622298722542e-07,-132.5591777698653,False
263,-4579.445566020999,651.5089443740694,2.5140918742076344e-08,-151.99203163141178,False
264,4130.296532979765,-1110.9448314089595,5.9981502869218925e-09,-164.4382051651071,False
265,2378.0353743297046,-2813.5335060972516,4.080116480588458e-10,-187.76528647478474,False
266,-2193.0483609567145,-506.54135218530735,1.156005550685526e-08,-158.74005027354065,False
267,-1589.5005884801433,-3276.088070878202,1.1094389113753567e-08,-159.097149250356,False
268,2715.489050390654,499.4015139826078,6.3593296136538345e-09,-163.93040754337852,False
269,-2215.573891964319,3957.4200959080417,9.296166405165486e-08,-140.63382878204496,False
270,3611.743452147305,-1261.3156331848513,7.469574565396133e-09,-162.53291990215246,False
271,2943.74941850921,-3080.9668596073293,9.748562366399806e-09,-160.22029756525654,False
272,-2033.5321054555068,680.6700278864722,5.468496237102498e-08,-145.24248281417334,False
273,-170.62607577669144,-350.5943042162169,4.5980420050322276e-06,-106.7485394227056,False
274,1139.613189754875,-2157.160094776012,2.1122106522641225e-08,-153.50484421667701,False
275,-2032.0301975485543,350.35205253577936,2.417334608601315e-08,-152.33290529429078,False
276,-4336.692846836959,66.78186561721309,5.242201553778579e-08,-145.60956001355237,False
277,-4432.428364522446,-1265.3982782467472,3.4478354310302043e-09,-169.24655056960003,False
278,-3027.997377275889,733.5805385079697,2.540852074729181e-08,-151.90007052328968,False
279,-2892.668583160623,291.29533330595837,3.372370466810749e-08,-149.44103689632226,False
280,-212.60681318746055,474.2127075494661,5.409617605865784e-08,-145.3365081005126,False
281,-397.1258374493905,-2579.695176204327,2.2640482359717222e-08,-152.90190285747528,False
282,4172.65308548473,-1741.0777233156098,4.735614225751095e-09,-166.49063970020558,False
283,403.81054371155113,1915.1371324711506,2.93371002164548e-07,-130.65162670458088,False
284,4017.2067047903624,1333.8474794896672,1.0107496895912405e-08,-159.90626835868943,False
285,-1135.3324387122198,-4854.665926353478,4.416937927891682e-09,-167.09560780534193,False
286,-1438.2669378451883,-877.6572715027108,4.5200784604097174e-08,-146.89688837084674,False
287,2208.659901857501,2783.8466677176316,1.3825682890848551e-08,-157.18563994805433,False
288,3466.983425314528,-1744.1595488740234,9.179554731122367e-09,-160.74262151892373,False
289,-2566.5307114006787,1601.7048704029326,6.009941395860941e-08,-144.4224507332162,False
290,-3716.5166077872595,3311.84078897576,2.160840039488458e-09,-173.3035288768268,False
291,992.5443114258894,-1282.4919172088587,4.179200020966953e-08,-147.57792901755133,False
292,396.22643843768674,2128.771262784265,4.025206968109621e-08,-147.90401989860425,False
293,3275.34130718222,-283.34652430366657,6.307463291005177e-09,-164.00152839519916,False
294,-2415.9547358495042,-689.1542780059602,3.37389619700232e-08,-149.43710822522738,False
295,2028.036857941524,-2806.974469637504,2.6818137161813667e-08,-151.4311039718144,False
296,697.8535813069041,-4655.671955431454,1.506531401736868e-08,-156.43985970184244,False
297,2496.843037886803,1470.7192109074244,1.500952598855652e-07,-136.47260258835217,False
298,3791.4967351556515,2951.123881819346,2.4525525954774186e-08,-152.20727925643487,False
299,-1863.338322553792,-1109.1047839045675,2.7909353754541934e-08,-151.08469317873912,False
300,3569.6207831525635,-2667.6247050240627,1.9782271173087737e-08,-154.0740379201336,False
301,95.29992505656936,1734.8076998769284,5.8132512274039383e-08,-144.7114687463929,False
302,-480.40816026932765,592.0294236544894,2.5625392269745653e-07,-131.82655565981204,False
303,502.50364132131557,-1508.9629604343181,5.0264022873739155e-08,-145.9746823095553,False
304,-4408.19769100933,-1207.31227614029,3.773375113429229e-08,-148.46517019786137,False
305,4083.0576030220304,363.47696182912915,8.272472997482593e-09,-161.64624292376425,False
306,-3199.0604357074258,2565.6046483399573,2.794624510561599e-08,-151.07321992327672,False
307,-281.93286542527557,-1702.9211807572776,2.23887433897656e-08,-152.99901767736753,False
308,2202.402560739265,3780.626502315089,2.3814929200287214e-09,-172.45936762531028,False
309,-59.21825955905988,-3310.1393452095645,3.3628447507478914e-08,-149.46560535155098,False
310,2088.219902197036,1664.914498205623,2.1810074726455777e-08,-153.22645868634459,False
311,701.2734507102324,4406.839904904962,3.507024626817152e-09,-169.0987473297616,False
312,3294.9474498721765,1062.182282625303,6.588397664580692e-09,-163.6230856471319,False
313,-1932.7115206892995,3828.286727475657,1.5947003291637e-08,-155.94587366744187,False
314,2516.9020990107997,-2007.8898299997159,7.041459694557193e-08,-143.04662269296384,False
315,1294.3486531433891,1036.1323470268046,1.3534328703695873e-07,-137.37120142671145,False
316,-2233.561617479828,-281.3083636933458,8.441750939855947e-08,-141.4712464114824,False
317,-209.9506239438877,-293.8765035682684,5.260204460068743e-06,-105.57994584532275,False
318,2343.755038391511,494.79900074336234,2.508356914615352e-07,-132.01217872414924,False
319,-4362.500640075267,732.4996774542348,6.335033031172787e-09,-163.96365134674664,False
320,-1503.8410145598382,-973.0673797034061,7.641678472477982e-09,-162.33508821603525,False
321,-3214.90219140933,3438.628745353186,3.030905481985221e-09,-170.36568683449417,False
322,-939.0988123387746,4268.21278541241,8.322267224593364e-09,-161.59412323601265,False
323,-3156.390015381906,-1555.8210118583677,6.93852156200056e-08,-143.1745359726812,False
324,-3913.2864414433507,-2459.300127819077,5.8623169642102735e-08,-144.63846591237106,False
325,1991.1683497173874,-140.1450119116786,3.296238175396099e-08,-149.63936479766278,False
326,-1136.0869967295073,4684.6746318577225,8.953337769948773e-09,-160.95933054915608,False
327,-2832.6788155175523,-2766.301083518816,4.2909304062591104e-08,-147.3487681608788,False
328,-3877.9066943931343,2540.051305775918,3.474146452274557e-08,-149.1827875458353,False
329,-1056.459919148562,-1497.6005909778355,3.78443822181935e-07,-128.43994864659524,False
