User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
9,-1,3.976453247950314e-07,0.0,1.0,0.0,8.63896193943881,0.0,8.63896193943881,OMA,824.2339889151286,7.795635640637069,824.4135240496447,False,NLOS,134.6069303047905,3.4618398232412e-14,-6.456973986330105,1.016233943131619,0.021840493494863167,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3462509795366256
10,-1,7.003493776890286e-07,0.0,1.0,0.0,9.45398949263146,0.0,9.45398949263146,OMA,568.8547222422071,15.901657209236014,568.9274776795341,False,NLOS,123.44799058625935,4.520650595409006e-13,0.8239980855059363,1.14528660323157,0.05750641552225199,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.37891741453432704
11,-1,6.0487514334942114e-06,0.0,1.0,0.0,12.56266015216797,0.0,12.56266015216797,OMA,712.0722205871832,18.55991162038441,712.1013425561697,False,NLOS,125.66274763718185,2.7147212113228144e-13,-12.602049182151445,2.7208253219036282,0.06634656495092678,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5035134329526241
12,-1,7.506234604974339e-07,0.0,1.0,0.0,9.55386628821853,0.0,9.55386628821853,OMA,866.3323712020443,16.86436477998138,866.3705708026964,False,NLOS,130.00820228641496,9.981131361272942e-14,-6.392516228058813,1.1381681725577912,0.03336468776000438,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.38292049251376875
13,-1,4.0645118829615497e-07,0.0,1.0,0.0,8.670483427962596,0.0,8.670483427962596,OMA,813.6858296940769,7.200673712070653,813.8804859813525,False,NLOS,134.74566630438122,3.352998580443102e-14,-3.612841016306633,1.4643660850366216,0.02212396498162959,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.34751436585020423
14,-1,6.602927609845319e-08,0.0,1.0,0.0,6.066719448024719,0.0,6.066719448024719,OMA,774.5800393959928,6.4955975298485615,774.8010391974673,False,NLOS,134.33355517181556,3.6867567394447184e-14,13.5125074553291,1.629444855131587,0.02324286758988593,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24315508809718311
15,-1,2.6575806972356583e-07,0.0,1.0,0.0,8.059388104588527,0.0,8.059388104588527,OMA,718.2693805968428,11.060571662777189,718.404628858515,False,NLOS,130.31192317455537,9.306956467553151e-14,1.1768009819670096,0.9975224269043863,0.02507113864599752,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32302156731817744
16,-1,2.127117930366539e-07,0.0,1.0,0.0,7.739522710716121,0.0,7.739522710716121,OMA,985.1669474178552,18.22141531983056,985.1902676614712,False,NLOS,131.37527770919544,7.28571584582625e-14,10.293552379407048,2.5777041627618065,0.029846622911637137,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3102013110507463
17,-1,8.28888639414503e-08,0.0,1.0,0.0,6.3904074037317695,0.0,6.3904074037317695,OMA,986.7720074885325,2.5260294716293386,987.0278993596171,False,NLOS,140.82413727464308,8.271538062318932e-15,-3.0301487790642985,0.642977257747324,0.018241450472834476,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2561285532557823
18,-1,7.236320375030648e-07,0.0,1.0,0.0,9.501104781551337,0.0,9.501104781551337,OMA,798.2728647527396,16.508614432437625,798.3180257450051,False,NLOS,128.83322779083034,1.308209266053189e-13,-2.5143423997087213,1.4978283823488185,0.03710671630504069,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.38080580286778903
19,-1,1.3499442060080067e-07,0.0,1.0,0.0,7.087403653480683,0.0,7.087403653480683,OMA,985.5650232253826,4.260578314486396,985.7832107604077,False,NLOS,139.76199168449233,1.0563329613867971e-14,2.3625903322576236,1.7240304021501993,0.01826379288856737,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2840642746886045
20,-1,4.8105094092578825e-08,0.0,1.0,0.0,5.617800790321204,0.0,5.617800790321204,OMA,904.98136449671,11.65410414655475,905.0797661104009,False,NLOS,133.87622072964086,4.096169571087178e-14,9.220761752493761,0.6871320289393782,0.01989047821543916,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22516235632549916
21,-1,7.741589300108141e-07,0.0,1.0,0.0,9.598348324718442,0.0,9.598348324718442,OMA,450.8005621951614,22.34256803829287,450.8083947977285,False,NLOS,115.63382721810686,2.732859333804621e-12,13.406477812921151,2.1920243760584177,0.24899513371570986,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.38470333966807385
22,-1,3.734946717474973e-07,0.0,1.0,0.0,8.548801382161964,0.0,8.548801382161964,OMA,728.0624239817258,20.830097795544233,728.074365225518,False,NLOS,124.67713013841019,3.406332091937736e-13,1.3528502556219895,0.747796503676048,0.08920549252060349,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3426373299463713
23,-1,1.367816525049888e-07,0.0,1.0,0.0,7.106239976203024,0.0,7.106239976203024,OMA,877.5783735299253,8.20332049666514,877.7391014018726,False,NLOS,135.426090206139,2.8667576452543286e-14,1.5846316033911796,0.9695359937240834,0.02051186227325644,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2848192375231673
24,-1,4.5588384030337364e-06,0.0,1.0,0.0,12.154766982018582,0.0,12.154766982018582,OMA,364.00126855551395,11.575538041399906,364.24873327013955,False,NLOS,118.47547386086093,1.4205372088853834e-12,-8.754227272827398,1.396100001170579,0.0523928267798248,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.487165009299342
25,-1,1.0495619118719823e-07,0.0,1.0,0.0,6.727324078892148,0.0,6.727324078892148,OMA,703.8566569948933,19.96125799004917,703.8746923402416,False,NLOS,124.62472439135139,3.447684853133276e-13,0.4156181815349386,0.1875103267513781,0.08495357780234644,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26963222761090777
26,-1,1.4329857570591422e-06,0.0,1.0,0.0,10.485814979327992,0.0,10.485814979327992,OMA,513.8960687931967,15.703254553186582,513.9801542832222,False,NLOS,121.84319152920396,6.541552738815596e-13,-6.237015036725783,0.8640735245554271,0.06267470639668539,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4202731454640478
27,-1,1.025910368285002e-07,0.0,1.0,0.0,6.69475536960916,0.0,6.69475536960916,OMA,822.6998596636007,12.576364004060467,822.793659322839,False,NLOS,131.7051122728798,6.752875963790368e-14,1.564914273705524,0.4727273683569429,0.0218812668216477,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26832686852140925
28,-1,3.378962163716383e-07,0.0,1.0,0.0,8.404699719626006,0.0,8.404699719626006,OMA,737.8419390640641,14.307903158307347,737.9194047974958,False,NLOS,128.81840801467,1.3126809979058105e-13,8.864321938874415,2.5877351583585413,0.028638370760905984,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.33686171220945915
29,-1,2.277878413900622e-07,0.0,1.0,0.0,7.837866573917454,0.0,7.837866573917454,OMA,513.4037304982907,4.1536865538406165,513.8267794440623,False,NLOS,128.7678669556803,1.328046569778385e-13,0.2664613612920688,0.6445356666805354,0.03533894397200531,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.314142948854407
30,-1,1.5054796332836147e-06,0.0,1.0,0.0,10.55696545334,0.0,10.55696545334,OMA,399.14904361804935,11.387875318349906,399.38108237565814,False,NLOS,120.15085879121449,9.658598671257832e-13,-1.4794120598336824,1.2919545065115485,0.046787937554009645,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4231248678693387
31,-1,1.1415713904211865e-06,0.0,1.0,0.0,10.158068595581213,0.0,10.158068595581213,OMA,387.8340425487839,10.392068092396334,388.10905198713044,False,NLOS,120.2624334429807,9.41361983876322e-13,-10.200841564623277,0.3635655044128765,0.04843370326830908,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4071370178589665
32,-1,5.075376118172206e-07,0.0,1.0,0.0,8.990210670593962,0.0,8.990210670593962,OMA,999.8189134075479,6.809621308083324,999.9843746201263,False,NLOS,138.47532290256825,1.4205865868092698e-14,-10.276702359791686,1.3043653666249315,0.018003385982213703,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.36032908499374594
33,-1,9.779656501295847e-06,0.0,1.0,0.0,13.255715590266618,0.0,13.255715590266618,OMA,122.97647314372698,17.368974785541937,123.21300861797629,False,NLOS,96.60283447095354,2.1863342229920583e-10,8.461128071935583,1.7519500835884145,0.3467048503811154,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5312912060227102
34,-1,1.436184998203536e-07,0.0,1.0,0.0,7.176108305631677,0.0,7.176108305631677,OMA,997.6352338173609,12.29352634444166,997.7161491258823,False,NLOS,135.14643871091388,3.057427228205007e-14,4.003151235237792,1.3022365580775646,0.018042796954028602,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2876195713680031
35,-1,3.894682239672103e-07,0.0,1.0,0.0,8.60906133739879,0.0,8.60906133739879,OMA,707.9922516800168,8.10954879700729,708.1936993371099,False,NLOS,131.8395740590827,6.547003816541072e-14,0.9503043929913975,1.6981105209154774,0.02543683704438851,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.34505255861317796
36,-1,4.8271835415944406e-06,0.0,1.0,0.0,12.237264805310739,0.0,12.237264805310739,OMA,372.71126934541866,20.855305801734453,372.7343139383204,False,NLOS,113.29846501084307,4.679004888326949e-12,-3.0770629879148226,1.5658996002481993,0.24186427986388073,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.49047153528299553
37,-1,5.055147840750714e-08,0.0,1.0,0.0,5.687941897080064,0.0,5.687941897080064,OMA,778.5604283981734,8.869133795342474,778.7275168581497,False,NLOS,132.99522677257298,5.017383794236232e-14,9.53357430985559,0.6763537704685448,0.023123788224766448,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22797362312946148
38,-1,6.682554677776554e-07,0.0,1.0,0.0,9.386413210422226,0.0,9.386413210422226,OMA,982.5388002110692,7.1776676070826815,982.7004271150649,False,NLOS,137.95857866197892,1.6000816099196264e-14,-11.381543216897674,1.424932503785092,0.018320052702570155,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3762089463095081
39,-1,4.837800373864669e-07,0.0,1.0,0.0,8.921186481497074,0.0,8.921186481497074,OMA,739.2417787066896,4.532293561966332,739.5250735385946,False,NLOS,134.72066421087897,3.372357278126073e-14,-8.30741667044126,1.0123025265164745,0.024357094557732963,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35756258442874045
40,-1,4.190202878884889e-06,0.0,1.0,0.0,12.033148642751234,0.0,12.033148642751234,OMA,261.4843640965481,21.75664473835887,261.50447801200147,False,NLOS,106.74245844990652,2.117162314818386e-11,1.0855262865238484,1.031892100344905,0.3510634867804687,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.48229052676357653
41,-1,4.855274489396289e-07,0.0,1.0,0.0,8.926377391146927,0.0,8.926377391146927,OMA,893.6974821685735,12.401481236415053,893.7862788773858,False,NLOS,133.2146844855813,4.770144679041233e-14,-3.3399869849204515,1.513382342479611,0.020141720363347073,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3577706369197165
42,-1,2.8330501707946362e-06,0.0,1.0,0.0,11.468649582973043,0.0,11.468649582973043,OMA,225.83328009990248,8.097962898993497,226.46489630590614,False,NLOS,112.4960180376584,5.628571615495293e-12,0.5836836632326465,1.277142480199548,0.1052395393228667,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.45966531394681537
43,-1,2.232197475368719e-05,0.0,1.0,0.0,14.446241672685492,0.0,14.446241672685492,OMA,556.7789182795173,16.2530157498488,556.8476215033892,True,LOS,99.2875610044066,1.178267502174087e-10,-7.799858363800315,0.8377563813788993,0.06422484107606202,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5790076822719635
44,-1,2.5573807477202707e-06,0.0,1.0,0.0,11.32101527209164,0.0,11.32101527209164,OMA,305.2063788847531,12.097818557798158,305.47896817606113,False,NLOS,115.17573954275024,3.036868911619469e-12,-12.76986968877532,0.33735634604705755,0.06638346414823813,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.45374810709786134
45,-1,5.585460203358999e-07,0.0,1.0,0.0,9.128112981530498,0.0,9.128112981530498,OMA,736.7778243080918,16.794076574851992,736.8235199635153,False,NLOS,127.30147975683286,1.8614527821161806e-13,1.7402398881572074,1.581775862539017,0.04545091344014734,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.36585623172466925
46,-1,4.6999970220460036e-07,0.0,1.0,0.0,8.87958233745125,0.0,8.87958233745125,OMA,643.3415323261955,22.399748222937,643.3467871413685,False,NLOS,121.63554788546718,6.861913062869387e-13,-0.30071095704805423,0.548074289063458,0.14459606630401145,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35589508366538075
47,-1,6.080831579432602e-07,0.0,1.0,0.0,9.250495402080617,0.0,9.250495402080617,OMA,768.0391409739367,11.783649532578918,768.1528454595871,False,NLOS,131.0144650811055,7.916869604070691e-14,-0.6552993490510737,2.0041086455284423,0.023441262062894555,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3707613387607462
48,-1,2.3495481008662802e-07,0.0,1.0,0.0,7.8823667717915065,0.0,7.8823667717915065,OMA,746.5208903653819,12.85075741575434,746.6197451496266,False,NLOS,129.89163376890426,1.0252661596467152e-13,1.817749526655368,0.9045935885170039,0.02411882001334289,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31592652391949927
49,-1,2.2088293714618117e-05,0.0,1.0,0.0,14.431059670098326,0.0,14.431059670098326,OMA,968.6030925451768,17.7489217240463,968.6302333833299,True,LOS,104.57683733457456,3.4859107732461587e-11,-11.154347988840913,1.0358255896889537,0.02942239906403352,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5783991851742816
50,-1,6.059330659993823e-06,0.0,1.0,0.0,12.565180795937714,0.0,12.565180795937714,OMA,706.3293140449732,9.635685508461966,706.4963991691942,True,LOS,101.56177984646529,6.979463097543678e-11,0.43296107324370375,0.7623628040122807,0.025497036097612887,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5036144607590266
51,-1,1.2760886270564597e-06,0.0,1.0,0.0,10.318642932943193,0.0,10.318642932943193,OMA,769.9327750957704,14.397291427399502,770.0057763392101,False,NLOS,129.48717089106017,1.1253378100130201e-13,-3.7365102519754796,2.4740807492198065,0.027494254742678907,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.41357286304381535
52,-1,5.895142242549444e-07,0.0,1.0,0.0,9.205828001327571,0.0,9.205828001327571,OMA,830.958097797995,21.240052746798142,830.9666043225859,False,NLOS,126.67465516603609,2.1504754223627177e-13,-0.1111258563151251,1.2550781070735568,0.06730952776399719,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3689710621774578
53,-1,5.804613644668374e-07,0.0,1.0,0.0,9.183539523960116,0.0,9.183539523960116,OMA,715.3241113516158,20.452630148569423,715.338565193814,False,NLOS,124.60409766074491,3.464098511539817e-13,6.175308156508599,2.007907071520403,0.08809275151054315,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3680777364312672
54,-1,3.6025403089959053e-06,0.0,1.0,0.0,11.815199268002548,0.0,11.815199268002548,OMA,341.5853352902421,5.183612579153673,342.159656440908,False,NLOS,121.24885488955829,7.500919610755436e-13,-5.022984833241708,2.33293345817881,0.05688099152265408,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.47355508088186565
55,-1,1.9322390551478824e-06,0.0,1.0,0.0,10.916804330049898,0.0,10.916804330049898,OMA,702.5360755471784,16.35526199614044,702.5892604789701,False,NLOS,126.75729858448439,2.1099401750722554e-13,-14.532094376940863,0.7894435238204741,0.045601683793750854,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4375472677374709
56,-1,1.1282164681659223e-07,0.0,1.0,0.0,6.830631147991217,0.0,6.830631147991217,OMA,948.391057613565,2.6603032032185316,948.6541309741651,False,NLOS,140.07055578376514,9.838851860390851e-15,0.8387281646109446,1.252727560254926,0.018979796941181747,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.273772791502654
57,-1,6.134894236063274e-07,0.0,1.0,0.0,9.263244369384845,0.0,9.263244369384845,OMA,607.9257081462905,20.199863022908072,607.9446586163642,False,NLOS,121.9948500345451,6.317059922381378e-13,5.813247632238995,1.5073425657873225,0.11811393473015572,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3712723194142223
58,-1,7.798461731444804e-07,0.0,1.0,0.0,9.608894554915555,0.0,9.608894554915555,OMA,798.8544488906656,10.823731609687934,798.9802232207524,False,NLOS,132.2582299564486,5.945344222041848e-14,-9.079779010244009,1.1244275882366639,0.02253530675326761,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3851260342651525
59,-1,9.675201780956013e-08,0.0,1.0,0.0,6.611054577908889,0.0,6.611054577908889,OMA,524.7442422361029,2.580933016335435,525.2229377363101,False,NLOS,130.0838322676888,9.80882018720597e-14,9.878824194682096,0.9633694151847264,0.03453549345257469,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26497212737109777
60,-1,2.880043391486487e-07,0.0,1.0,0.0,8.174947343473836,0.0,8.174947343473836,OMA,987.2905468464039,4.711610640646553,987.4989836121696,False,NLOS,139.52088706986845,1.1166351457436007e-14,-1.9698964986319336,2.1724438463838722,0.01823186861196902,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32765320013923194
61,-1,5.477577989154376e-07,0.0,1.0,0.0,9.100025728070417,0.0,9.100025728070417,OMA,583.1017333641246,3.047720181473822,583.5148104731169,False,NLOS,131.59003638767282,6.934199961233499e-14,-2.977949253790092,1.4763622312383469,0.03096202504743174,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3647304901030227
62,-1,1.8475009992491604e-07,0.0,1.0,0.0,7.537219176641649,0.0,7.537219176641649,OMA,350.2834317067114,4.279463811692643,350.89574398695873,False,NLOS,122.21924277500823,5.998956634442905e-13,12.895554243329336,1.0527482614421362,0.05503775863569843,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3020929529716092
63,-1,1.0092750019326426e-06,0.0,1.0,0.0,9.980532339937882,0.0,9.980532339937882,OMA,544.0027222622795,13.083139915370879,544.1332312798469,False,NLOS,124.38283810499313,3.645156588834882e-13,-3.8140209443045063,1.077582115066566,0.033394956868874226,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4000213362700554
64,-1,2.9769588207436803e-06,0.0,1.0,0.0,11.540108089112781,0.0,11.540108089112781,OMA,454.34340771233406,13.511823072896648,454.4886250950233,False,NLOS,121.07026659477475,7.815798252789898e-13,-13.696971240138499,0.6957249767880677,0.0429739203422736,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4625293823291696
65,-1,4.0056229387320583e-07,0.0,1.0,0.0,8.649479998415936,0.0,8.649479998415936,OMA,951.4978945409757,21.211528920697134,951.5054365735534,False,NLOS,128.9907561240257,1.261607864504217e-13,4.77438183079662,1.9540108153364284,0.04557239277458497,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3466725450266908
66,-1,1.9745755212653108e-06,0.0,1.0,0.0,10.948057282621507,0.0,10.948057282621507,OMA,731.275700893648,20.92636358706003,731.2870470828271,False,NLOS,124.69409712636458,3.3930502180223613e-13,-1.2014530138966442,2.95192931815366,0.0894647812920069,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4387998910870344
67,-1,4.2027999211420024e-07,0.0,1.0,0.0,8.718635589266011,0.0,8.718635589266011,OMA,824.5238251885512,12.560421136911302,824.6176577213537,False,NLOS,131.7522609934368,6.679960596087058e-14,-5.02356090528314,0.9119556531571619,0.02183280752545678,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3494443121950305
