User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
16,-1,5.915623923518439e-06,0.0,1.0,0.0,12.530558481099012,0.0,12.530558481099012,OMA,224.29261599649695,22.11681383552374,224.31114629685942,False,NLOS,103.92252398917844,4.052729345273534e-11,3.5905024461510826,1.404920916639072,0.39927862089557487,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5104097140977195
17,-1,2.5962449876747665e-07,0.0,1.0,0.0,8.025828893746429,0.0,8.025828893746429,OMA,677.102988933785,15.310160190294237,677.1723197374529,False,NLOS,126.75898941001485,2.1091188783520314e-13,7.33805863779305,1.3158248181243846,0.03916168046455798,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3269176738796916
18,-1,2.559848789532718e-07,0.0,1.0,0.0,8.005539663198093,0.0,8.005539663198093,OMA,402.98956217363633,1.71325118220089,403.66181376419837,False,NLOS,126.13658061499864,2.4341197407116276e-13,0.845748279474214,0.5719140383526758,0.04625882218574498,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3260912286435068
19,-1,7.245880012577697e-08,0.0,1.0,0.0,6.198863426204296,0.0,6.198863426204296,OMA,516.9580833095524,13.374654042758857,517.0887820942471,False,NLOS,123.34269319999034,4.631596104654817e-13,15.481328088585235,0.6328374946467393,0.03648246237123907,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.25249952856229313
20,-1,8.950434023166337e-08,0.0,1.0,0.0,6.499915074713626,0.0,6.499915074713626,OMA,512.9684243517625,12.07268975163203,513.1312889818622,False,NLOS,123.99347670844718,3.9870559411357875e-13,9.987762635907785,0.44761647496888124,0.03537062060815258,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2647623248355856
21,-1,1.511069674632923e-06,0.0,1.0,0.0,10.562308903673086,0.0,10.562308903673086,OMA,588.1825246574695,21.414751790066465,588.1934514402226,False,NLOS,120.70535864465285,8.500884891455338e-13,-4.822765621043808,0.9406198534733169,0.15009174949523513,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4302366152208997
22,-1,2.0003410050406992e-06,0.0,1.0,0.0,10.966751291169166,0.0,10.966751291169166,OMA,659.7179019008936,16.991979536921114,659.7665029995492,False,NLOS,125.30794461190163,2.9458154717960055e-13,-16.867127319746583,0.5286215968405381,0.057723657843184006,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.44671084689080104
23,-1,4.789907677091594e-06,0.0,1.0,0.0,12.226083297029183,0.0,12.226083297029183,OMA,905.4944232174767,17.72475046440853,905.5236494613246,False,NLOS,130.24215468369061,9.457678171355559e-14,-19.593743122217035,1.632103592665107,0.03419645951763724,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4980074662741012
24,-1,2.0992516164810675e-06,0.0,1.0,0.0,11.036346462126806,0.0,11.036346462126806,OMA,451.3281967949009,19.549883000064188,451.3611026633219,False,NLOS,117.33023407887109,1.8491689485785625e-12,-3.0685207559690495,1.0843017592917683,0.16275097875068706,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.44954568073836276
25,-1,7.689049121313462e-07,0.0,1.0,0.0,9.58853646510479,0.0,9.58853646510479,OMA,997.2060857028578,7.690161269900606,997.3563093898175,False,NLOS,137.9023353892943,1.6209382143596725e-14,-9.77346651873182,1.9602708368577224,0.018050562513589243,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.39057175010610146
26,-1,4.5290341867046766e-07,0.0,1.0,0.0,8.826241544057044,0.0,8.826241544057044,OMA,543.4318091312613,13.336801121835771,543.5569532107443,False,NLOS,124.21265698806157,3.790829932727478e-13,3.8990324476243834,1.1523650302656805,0.034398854366194005,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.359521040491122
