User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
149,590.187167103258,44.08868429408325,591.8316519891044,0.074564388469045,99.86994774789378,1.0303985175986505e-10,2.5874986474329793,1.1408012637400624,8.59681683779385e-06,-101.25487685678695
150,-269.09553262953045,-622.4284111007702,678.1073164526395,4.304324743579934,126.62729210247116,2.174056316217374e-13,-5.82101035834285,1.0497804695095752,9.567190057146602e-07,-117.17760639066842
151,250.94798952567447,831.3016816238611,868.3532572160003,1.2776215669266189,129.8847066102796,1.0269028022362497e-13,1.768225765786182,1.5484667031578134,4.048137470901476e-07,-119.34093970116591
152,-170.80585094890483,-645.1616477718612,667.3890847729551,4.453577867212634,123.56787768238026,4.3975646386986205e-13,5.910281824030753,1.3019653796437254,4.3721138332921944e-07,-119.24032161734083
153,37.29171537479532,-580.294083877035,581.4910969381062,4.776564210725077,128.05021046588993,1.5666751447436532e-13,7.777180036982454,0.38704968881556295,6.257447253857585e-08,-119.98302812454423
154,267.4912455596591,62.95386517583462,274.7994825170437,0.2311429107976266,108.83317217262451,1.3082260198276816e-11,-12.65347797497707,1.818973832092689,2.823850765384706e-05,-90.9777222926981
155,462.88496107718896,-306.6017437182986,555.2180800753268,5.69816227173519,121.84384136876416,6.540573992386649e-13,4.211556152242263,1.263162297071175,6.290559554588273e-07,-118.55204375748846
156,14.53976487823693,975.0459748823914,975.1543764435801,1.5558855557240845,128.656570093533,1.3625203287280476e-13,-10.43567146895888,1.337771054574015,1.641862802100394e-06,-114.32301708221665
157,398.60599319233074,-230.2339141818543,460.3198812221148,5.7594009608466274,119.25388019685396,1.1874408363104857e-12,5.440792640864771,0.8759567214956101,5.102100483308542e-07,-118.99521138314063
158,24.28126849974822,975.1293100114801,975.43157178934,1.5459009086384587,130.61582500449882,8.677957114234327e-14,-6.674100735666485,0.6651264128672424,4.224915049729012e-07,-119.28670755204547
159,-553.7420686145293,-533.0474431040792,768.6155444390223,3.9079511367535735,127.72381618409345,1.6889561786467035e-13,-7.096744174456909,1.367621210923998,1.2723665036012846e-06,-115.81878344913508
160,2.1109880763118127,93.1864656485029,93.21037308539186,1.5481468243125065,90.8424337741616,8.236763996964156e-10,4.069056858469527,2.9579621727046854,5.3139575916866545e-05,-85.49010061769941
161,419.751991892072,-678.3343147938549,797.702436579086,5.2665160736190755,131.5176287716508,7.050779332726635e-14,11.598862311456077,0.7396060283928384,5.166255589937219e-08,-119.98842403617476
162,136.79436846896112,-584.1607832051169,599.9637654722471,4.942416566888553,125.66980140100837,2.710315569369786e-13,0.020986621057706868,1.0990325885513819,5.70783183294962e-07,-118.77524133429762
163,566.7655451888568,-139.36921402574032,583.6496903377699,6.04206656832699,122.46566606982763,5.668046350242382e-13,11.09736271481018,0.2732401028499773,5.733145990321207e-08,-119.98574859939484
164,-372.0116422112364,591.493340620094,698.7539151508345,2.1322212445460504,128.04285018545667,1.5693325455947906e-13,2.674549913044242,0.16708593545241238,4.864854878515661e-08,-119.98973377736695
165,810.9283900064497,-281.1133301046344,858.2712613626124,5.949492500899851,129.06584820831893,1.239981424188825e-13,-3.7207578911205577,1.6608978093809754,8.976114760207092e-07,-117.43352871841863
166,-171.47779135861424,-234.7458094897528,290.70642924130135,4.081496294909128,112.80004499987471,5.248020224308282e-12,0.23957984793120526,1.2495457064611126,2.7846518421772283e-06,-110.57779275062515
167,-307.092358077177,-538.331056154816,619.762892088709,4.193978897341125,123.72046408128018,4.245741920913312e-13,-5.962541587704334,0.5555985036940742,7.192252779979018e-07,-118.18932835479586
168,980.3371989948175,-190.38259059413298,998.6523692127996,6.0913717520345365,129.27516874756432,1.18163439858343e-13,-3.7864476140119163,2.0393428482164726,1.0840621655287876e-06,-116.6250264651781
169,586.9777271628978,310.1571616550891,663.8827585585142,0.4861061413022422,130.39731785570976,9.12574258942371e-14,-0.0816210563879142,1.2566060651354405,3.8319012766357823e-07,-119.40499184863457
170,219.7574648129174,10.31698655295098,219.9995080733918,0.046912703982676565,114.15941433441843,3.837589936239405e-12,-11.038985194571422,2.071281539428013,1.4461644370337901e-05,-96.7749301245475
171,803.561521068729,-565.9084481179954,982.8344162643101,5.6696124798696586,104.71800607293504,3.3744219911448155e-11,-6.724633534257175,1.029249330781943,1.2967371897296593e-05,-97.71720978555932
172,60.30077591456994,778.1603963835959,780.4932966244965,1.4934594323958974,128.71559297922605,1.3441282288724392e-13,11.179963884784407,0.675559741879279,6.837320183834935e-08,-119.97974449951691
173,795.621810493379,241.28656493084645,831.4043972393277,0.2944521754718546,103.117864053377,4.8776832528251606e-11,0.8624094929190654,1.2776008374144914,8.079444657669907e-06,-101.78634366667525
174,710.4093104149672,115.03570927860483,719.6628396224866,0.1605353249634681,133.58240736135812,4.3828768079957164e-14,-12.60211257023075,0.8477124065234837,7.572404408940518e-07,-118.03157242332013
175,-50.187797167645265,-517.1584606101333,519.5879986731636,4.615646622671802,127.78558901548669,1.6651029814996382e-13,1.9365563187413406,1.367645278177828,4.4654600023619994e-07,-119.21034749611457
176,300.00868583032394,723.0274177082159,782.7987342423652,1.1774824375845296,131.00335543583734,7.937147597284215e-14,11.540789149322428,1.0893395381550712,8.127482398144515e-08,-119.97140659131412
177,587.0966606433163,-370.88261895342583,694.4324344241745,5.719765887197401,132.65210405993813,5.4298720256388045e-14,-0.20767138446521421,1.792442385126816,4.277830486131077e-07,-119.27015865998351
178,99.1904473324936,-703.1845455782799,710.1459356936095,4.852523327363147,132.08396516890517,6.188757748793689e-14,-15.116733935445422,2.184402061090465,3.097212589931713e-06,-109.74992268466926
179,516.1977675623352,-165.24450892053403,542.0017370495477,5.973374778941403,122.07523261091725,6.201214286617937e-13,3.329599256720742,1.9504620926744194,1.0468776325227225e-06,-116.78618506379371
180,19.091988030153175,332.8245927552381,333.3717347791105,1.5134956089332219,121.37094553683322,7.292987115833363e-13,-8.75477810749683,0.6325167322704514,1.4800065830470009e-06,-114.96152210855682
181,-717.7273675133235,-209.010714925882,747.5413386772892,3.4249675530931207,135.794161628929,2.6338063300379082e-14,-8.412941510218484,1.2966151370200127,5.543066405366165e-07,-118.83639405437108
182,-715.280826059043,-149.02239556815812,730.6396748798819,3.3469954883157365,131.51869020078126,7.049056311040163e-14,3.4319696896795193,0.9494272184469261,1.6979648029008368e-07,-119.87656023919845
183,-736.4226582434843,132.26654302515453,748.2063685763605,2.9638805674723723,127.80063139927076,1.6593456458423202e-13,-2.6467689390112312,0.31802754426517316,1.756999398061381e-07,-119.86795901349572
184,-616.70494908929,702.1668767767892,934.5390933897278,2.291485691485746,139.22889716859567,1.1942913399034931e-14,-7.412472051194235,1.6952197609031814,4.349153643605838e-07,-119.24762857932538
185,-67.10214033200612,-471.0666089528502,475.82186510024286,4.570893649387896,120.64252609423794,8.624767381982999e-13,12.68612969199992,2.099962273709386,4.5266686269279316e-07,-119.19046368530667
186,536.5872274451671,-818.8759413724896,979.0217873040275,5.292462070733971,140.4549394303242,9.005463222973814e-15,11.554896544051738,0.13390515898446315,3.359738768231804e-09,-119.99995097779049
187,-273.0183352307033,-923.2611920243887,962.782550771689,4.424871832851131,139.44813746233868,1.135497686644354e-14,13.836094696338623,2.4368704153366836,5.279840797922426e-08,-119.98791013829464
188,855.3125187567925,-214.56965328422737,881.8161037612106,6.037390846256419,133.62669051865166,4.338413552897817e-14,-3.4023742771333274,0.8388845429447552,2.585153765957865e-07,-119.7190469875633
189,471.6641125589047,-577.6093253028397,745.7208376817566,5.3971581182218085,131.69244483140716,6.772601412618812e-14,-13.445811837681314,0.3841363304998497,4.700604735164635e-07,-119.13299684683686
190,-130.2739447139853,209.5573293913305,246.75002527450548,2.126992080703452,116.89494470717773,2.0441159607910332e-12,2.8737566643998496,0.6713116510174921,6.894283151396955e-07,-118.31116301195544
191,-488.94227230695805,-809.8221651492609,945.979114365496,4.169205702084192,131.02381215022342,7.899848906108163e-14,-16.850031617433107,0.5537069765519693,1.0829065208945015e-06,-116.63002927526858
192,-616.1566620447857,-399.0723637196426,734.1033875871674,3.7163352326401005,125.80439403288086,2.627608128651774e-13,-9.241991683138016,3.633703176169264,5.397955885870875e-06,-105.20886612655111
193,254.71999409744222,611.1702039922014,662.1263426574042,1.1759135549135338,124.56885865841629,3.4923208287234514e-13,-12.392040367901162,0.8176756490667877,2.0125197444229666e-06,-112.96688350546478
194,947.1111086293191,150.52178397232288,958.9975284323044,0.1576091350312991,131.0819521417095,7.79479657810594e-14,-0.10471497640226893,0.18135953653103631,5.1248190891733024e-08,-119.98860874164295
195,76.80074365398917,-553.6883493022265,558.9893937981561,4.850217073574611,122.53286559081603,5.581018227523827e-13,0.5134327266087366,1.182909884368756,8.329841637141629e-07,-117.711218166139
196,-608.7760753394709,-338.0310970209292,696.3284659260327,3.6484679089667704,130.6366875572901,8.63637008220916e-14,-3.8019046084714057,0.7002264283762996,3.1878608096713664e-07,-119.57966388195305
197,-383.0058721950543,394.7046633717885,549.986608403633,2.3411530212125182,126.74583939072103,2.1155147656818342e-13,-5.921804556775185,1.0307804540081265,9.374852275097203e-07,-117.2610129120771
198,-231.47293712228804,779.2552722001606,812.9074362261456,1.859538797475056,129.0217229179981,1.252644131722185e-13,14.092836520904527,1.6255302916079992,1.1357090721955484e-07,-119.94434135912472
199,-344.5113708352891,-624.2529078835234,713.0075579093428,4.208105162999138,131.25031708538975,7.498394603482095e-14,-16.878220526490086,1.1480400644999107,2.194584039869882e-06,-112.35360734534163
200,-422.0462565906983,799.6504830883981,904.192422997301,2.0564267354790413,103.91932302505325,4.0557175073839135e-11,1.2638164775621243,0.8007814020014765,4.409171616663499e-06,-106.8950223118752
201,69.17896280698822,-230.5395996417847,240.6953175656831,5.003913754849327,114.80760668059735,3.3055165197083954e-12,-2.9850508239090003,0.3016450807921274,7.733364036685646e-07,-117.96409855795856
202,-70.58493200070328,-816.6535421721625,819.6982619036617,4.626171331975298,132.999582815412,5.012353801364078e-14,1.7172252405254274,1.272997109705379,2.3387673096170882e-07,-119.76871743588362
203,-705.5844334765922,-29.411143532093543,706.1971453697253,3.1832519162935085,126.33841084386678,2.3235868801127954e-13,-8.193060605090235,0.48213557558221265,5.969001200440166e-07,-118.67647519303597
204,540.7897109687791,161.50473415123483,564.3910795210681,0.2902142152962997,124.68299058041437,3.401738630676031e-13,7.31203243361793,0.5928449876252294,1.4900128082461395e-07,-119.9046353635398
205,538.0555282295393,272.16098742626014,602.9721009592446,0.46829533683143915,129.17849934560306,1.2082312533333753e-13,9.25244096440902,1.1668396486910007,1.397861560035869e-07,-119.91595658547398
206,-317.3494139581856,-730.6370664390961,796.5809270842053,4.30262874812132,125.95703549100986,2.5368597087261896e-13,-11.432832777014784,2.9672820761002994,5.5737655570835515e-06,-104.9394353062242
207,208.8563879982943,237.25659516261996,316.08809334717654,0.8489738373641293,93.88855799467603,4.0845498476070104e-10,5.193527441747839,0.8216251731893226,9.132074903285915e-06,-100.73684352644632
208,535.0526084759005,462.5084888432623,707.2449335901554,0.7128044716741574,134.37625733100128,3.650684205712754e-14,2.8637545497594963,0.4902691893334938,6.736495237655456e-08,-119.98033614054236
209,735.5221829564467,-396.1685110040376,835.429452875689,5.789119465918044,133.91663482078093,4.0582287002580156e-14,2.2687338462238085,0.38328299235779867,5.946358859947171e-08,-119.98467078711775
210,58.86738962421618,733.9624837211511,736.31942597713,1.4907627446962823,126.55801870037499,2.209012279092206e-13,-6.886381749549885,0.8968263149153477,9.313791154623117e-07,-117.28747050669827
211,-156.45853959250945,660.3978680241944,678.678582763831,1.803422833373331,133.66195278405954,4.303330698064257e-14,0.06676989621968313,1.5608980299468391,3.2132047364482907e-07,-119.57327305146623
212,-179.60354914693684,-740.8777131547251,762.3366846187788,4.474557093112107,131.74310713615705,6.694055155334683e-14,3.2351931013529365,1.6531768041997232,2.947163915761527e-07,-119.63827292893434
213,-22.89099219662394,-663.6480600595372,664.0427284027234,4.677909981789929,133.07202634479498,4.92943751050531e-14,-4.327614537865923,0.9095834327478133,3.32370102572812e-07,-119.54493214620297
214,-283.1452442025723,-499.23902404448364,573.9432310284901,4.19647141905188,99.57694327743866,1.102314885889226e-10,12.802438792622423,0.7084303307783119,1.7034447155552913e-06,-114.08743466208433
215,-171.58018899653163,-659.6612958052731,681.6104359820039,4.457924010307325,129.72024574835226,1.0665357689038003e-13,1.2868223028372932,3.0135531114611784,8.486438091703426e-07,-117.64421987052967
216,-732.1396499363691,579.9278599260125,933.9939987640787,2.4716873457469846,138.4505590726945,1.4287100270516478e-14,-0.9427824524916595,2.618887867531937,3.48921774672742e-07,-119.50105313691759
217,788.5807993571033,-245.6593943238346,825.9589669797413,5.981192685688918,133.18614885074373,4.8015904568862264e-14,-1.6130505698610562,1.4332788572033206,3.7816016644269294e-07,-119.4195182744871
218,-46.44728270116803,-86.42051996435433,98.11144857370921,4.219226961298925,82.70380379358187,5.365616398599383e-09,4.259141800470654,1.1772645536650548,5.281129150281792e-05,-85.54390736182926
219,-955.6166894914684,-197.3677432638677,975.7854699244632,3.345263346250155,141.0741838538211,7.808751720065322e-15,15.433588102953482,1.325014555470316,1.980760885159493e-08,-119.99829641725788
220,316.1898225217544,937.9813740338419,989.8409275740989,1.2456631525694204,141.01308280732033,7.919389788754275e-15,0.6323376652049134,0.7557716577360631,6.253448502279875e-08,-119.98304976672577
221,564.3888234199312,477.48127180085004,739.2720128084733,0.7021758689988852,126.59926459412154,2.1881321165653615e-13,0.7197368875412985,0.8450542657854745,3.6386017520848057e-07,-119.46002353315953
222,-696.7329953540642,-189.95008367600963,722.1619632074023,3.407753850966372,131.94765857826016,6.386076874154098e-14,-9.6483379635238,2.2883876845634914,1.7561579381064766e-06,-113.8890462123145
223,367.62440633862667,-835.050378787585,912.3907272923793,5.127098742841687,139.9699543540622,1.0069422521273892e-14,-0.5876227085037253,1.3683860678225885,1.4692376928248714e-07,-119.90724814842758
224,-375.4757194955638,823.7204275752939,905.2609340601948,1.9984871267136533,136.0346519430497,2.4919240737081616e-14,1.8885039128760208,0.6102864534540468,7.751324834253081e-08,-119.97398434565802
225,-104.28315255255309,888.974237483209,895.0699250981187,1.687569921021262,135.0116815142023,3.153783295819823e-14,0.20856686517068593,1.491467666239697,2.585838657240716e-07,-119.71890281675228
226,-306.8727039127129,595.3141585867064,669.7535396102792,2.0467513188062867,127.94245124888069,1.6060345176776783e-13,7.531118040785148,1.2118622744676855,2.0406794990551215e-07,-119.82280796721292
227,497.59523740016516,-125.85916330271948,513.2655738217666,6.03544637080224,128.48111173562515,1.4186943084870863e-13,5.45356731144962,0.5640664600912959,1.1339563167016678e-07,-119.94451193206976
228,-384.04382914090775,908.4923159458366,986.3305484642765,1.970739773069888,130.60616282302223,8.697285321633068e-14,-9.366011515596929,1.577110613339166,1.3672709576727307e-06,-115.42204384859495
229,-748.6020096499967,-73.63112315320339,752.214405039425,3.239635468204149,128.27143526794737,1.4888689510273677e-13,-7.926059529179357,1.0558697856258898,1.0147091474938878e-06,-116.92582130573541
230,-695.8280380228383,-333.9789422135344,771.8280847059038,3.5890910013470196,129.8418864799176,1.0370778341126272e-13,-6.080327755262135,2.2885538640533643,1.4841684741870932e-06,-114.94476138429498
231,-117.3640918462398,-563.6441310177936,575.733476954134,4.507098623177807,120.51011845900474,8.891768641666666e-13,-1.1411634288164338,0.131530194560912,1.4144177930210968e-07,-119.91397368549212
232,-7.928738210647904,782.7750762415584,782.8152303542583,1.580924992504068,131.99315019797666,6.319532915157755e-14,-4.85903872914611,1.898053519995731,8.348392913508969e-07,-117.70329253860432
233,-840.3582534837425,467.64605816641415,961.714526206624,2.6337848337276992,132.46294351671867,5.6716007115845306e-14,-4.795230586272613,0.5009724805978378,2.0721835576887964e-07,-119.81740905965859
234,-94.705886623867,-605.0639606528365,612.430895238075,4.557126626384274,100.20013600797179,9.549626789937601e-11,10.48930816072939,0.9065759383371969,2.648085356423322e-06,-110.96239759672514
235,-490.2796455638172,18.956756985074684,490.64599202436517,3.1029467117167076,120.04810955063009,9.88983497632525e-13,-8.731748137617908,1.9306194485191626,5.2466078678597255e-06,-105.44745509813949
236,541.0712262359203,-384.51953847545576,663.7871250105865,5.665338466404294,126.58387098769157,2.1959017318604078e-13,0.6281662034216062,1.0466623296115207,4.562519506220454e-07,-119.17873446910421
237,-57.644957400100324,-4.695699134066982,57.835894598571386,3.2228721669496605,81.56321802450981,6.977152211915753e-09,11.472113509736259,0.5063171829318456,1.1289016027217513e-05,-98.9129333662376
238,-664.716288675154,514.2067597164374,840.3905854828151,2.483174552989878,136.398303804796,2.291762556526376e-14,-0.9578402962211738,1.1825120149862967,1.9988600434851764e-07,-119.82985697108136
239,579.4875288453316,573.1283279252295,815.03489272401,0.7798810291670523,132.14463598701371,6.102902072487409e-14,-11.814103803660021,2.5513838690343964,2.456117820859904e-06,-111.528893482757
240,-451.59201632464874,-241.33233788265593,512.0318803708127,3.6323827563995525,119.74219517975601,1.0611590494197426e-12,3.546147069149105,1.4037994595414445,9.613642285962498e-07,-117.15745009354725
241,729.3318802244443,-533.487524155368,903.6226701124466,5.651646455378632,103.91316921991175,4.0614683946346247e-11,3.2450346445836633,0.6820892660173586,2.991789419130602e-06,-110.02141831055938
242,-527.6199864708279,-489.4421328846623,719.678019371277,3.889471046626261,128.58805539890824,1.384186024682263e-13,2.408092077590302,0.48898413657808537,1.3787559394636055e-07,-119.9182169068182
243,64.75168340025527,909.186849787999,911.4897192676352,1.4996970387956798,136.74628166553342,2.1152993378338865e-14,13.247894940695465,0.6582084173007363,2.0828337270190372e-08,-119.99811635382237
244,-274.5360175050853,755.7654383138478,804.0842136600338,1.9192309823906708,127.81677797695858,1.653187840493722e-13,2.787747070499377,0.9590193785473814,2.828792751599437e-07,-119.66567926922448
245,71.46649206659183,-138.7035750370044,156.03250051303462,5.188159035473511,110.22653904097845,9.491745736898943e-12,-10.721099035978414,1.1643994226871746,1.232622188410134e-05,-98.15490994323453
246,-228.83213404300503,583.909260035879,627.1476457153639,1.9442976734508717,124.09054504095391,3.8989305190411707e-13,-4.832071124437442,2.157886615447205,2.3502005601340594e-06,-111.8552314978429
247,-924.4548408753608,-166.83497888624012,939.3884515991565,3.320139352159551,134.11650518060029,3.8756940117904683e-14,-7.104326231834333,1.296837960107703,5.784645735451332e-07,-118.74641960360825
248,-754.940582008744,-360.7620894460235,836.7105637824598,3.5873785728982317,136.49471261124518,2.2414483658206222e-14,-1.7959700031677766,0.24663785995818777,4.5406979467741395e-08,-119.99105496161295
249,-352.2618274489117,845.8136226206443,916.236366495188,1.965425732788196,130.84767097646213,8.226837184268516e-14,-10.777632772382482,0.11885812268834746,1.179035702697939e-07,-119.94004340713661
250,-196.43652372534925,59.53112028838033,205.25901231392817,2.8473352375685197,108.05366426742438,1.5654297146898337e-11,21.375558418505914,1.302236671007648,4.397732272594359e-07,-119.23213787659657
251,294.409598122693,-738.460683452808,794.9850265711636,5.09175701724682,129.86856103418629,1.0307275790887173e-13,11.455019090602883,0.555590409502147,4.7706299920855875e-08,-119.99012716124244
252,627.9496735343931,-77.1416153454032,632.670231092035,6.160950933693627,100.5074074239746,8.897320962213428e-11,-13.231638381613797,0.7748976923264091,3.3531726518074354e-05,-89.48702087250679
253,771.5455991249214,567.9214305027979,958.0278507190583,0.6345344277326147,137.4367975627346,1.804347755590779e-14,3.419442651683097,0.9579022703188809,8.67978947903753e-08,-119.9674034342159
254,-468.5296418610703,346.209723869684,582.5643296704542,2.5052152921842814,123.26668461989433,4.713370051594733e-13,-3.394277960603446,0.42327188869123183,4.2953552980223846e-07,-119.26464652122843
255,-325.8151604816929,179.02543463063344,371.76017140678005,2.6391569659279663,121.65525596642719,6.830844568551298e-13,3.782196355745214,0.8140211857981154,4.35274366303262e-07,-119.24648780199678
256,335.5147671238017,350.3995258443564,485.12883512535996,0.8070953681945074,121.51310843784685,7.058121924008255e-13,0.6203156250993537,0.9592486982755062,7.503433110664175e-07,-118.06036830639133
257,-349.02881788377954,-828.6884270806887,899.1916508124475,4.313756479749901,131.57435193182513,6.959287956827946e-14,-0.35357115664610106,1.944235707853659,5.342073712930603e-07,-118.90969301252011
258,-179.15814680461486,-898.3084736524403,915.9998664859296,4.515532470165026,135.37119802771508,2.903221672653958e-14,-0.9331781373763535,1.3442535953658092,2.5502350610648843e-07,-119.726353089436
259,-927.0610122102449,117.53112367696232,934.4815061803274,3.0154872037616953,136.5631419194621,2.2064079215227682e-14,6.212761275158507,1.9628395861298766,1.425901902353258e-07,-119.91258508667227
260,672.091503469196,-0.6116619014030132,672.0917818019842,6.282275220190874,131.30512957877482,7.404351750416804e-14,1.8772170412128788,0.4085392974980291,8.956049943765855e-08,-119.96530384397775
261,36.943953124515836,-459.406102281884,460.88916507800366,4.792633068226833,97.480808345768,1.7861550895580432e-10,27.155553972251436,0.8137487502723759,4.771689971201934e-07,-119.1091119255735
262,-401.4861015381371,-573.1783066049112,699.8031586744696,4.101357137718683,132.5998830905568,5.495556673641044e-14,-3.5759301146314764,0.4010781134891254,1.4191598462818794e-07,-119.91340160831786
263,719.7052526161257,-50.91873385344762,721.5042398354146,6.212553572422479,125.14589860611595,3.057807484890552e-13,-2.3210954937758306,1.1004660247478775,7.949439039329996e-07,-117.87296927528983
264,-600.5734397036886,-372.67592088450164,706.8067617705926,3.696973633126028,127.87525020951513,1.6310789353822038e-13,-0.7722091221921195,0.7991489322159445,3.527570232523628e-07,-119.4906467235723
265,666.3668579773379,-303.41016312386995,732.1902187938889,5.855916076927752,135.86117331710423,2.5934785970813793e-14,-4.303580989569195,0.42505659495347453,1.123484648387018e-07,-119.94552565312979
266,-368.21749193241266,681.2582203170841,774.400984060969,2.066313699579636,130.9054725724467,8.118069083128494e-14,-4.49725994207874,1.1002693419457068,5.261243235439073e-07,-118.9387481172676
267,79.9755428485021,461.1297081354027,468.0135630288446,1.3990705864006407,124.29789416204076,3.71715425424327e-13,-4.417798775326634,1.4342491244314528,1.4541855475794865e-06,-115.06589967091432
268,754.2439352285734,-23.846024209926362,754.6207966255004,6.251580036403045,128.5209663139082,1.4057347105457957e-13,-6.835130321274241,0.8973075097002499,7.390086177112219e-07,-118.10752943308088
269,-184.28260984519133,725.9046243569172,748.9309740918131,1.8194103931227643,126.77889835980223,2.0994723725079238e-13,-6.2599611710008345,0.8916084856958667,8.398995212218336e-07,-117.68165794618547
270,-961.0717081923881,251.63517439770703,993.4682125171389,2.885513407567061,138.8353870799209,1.3075589930259814e-14,-4.692299399570819,0.3257996271510622,6.394346980086592e-08,-119.98227891316952
271,-897.4767480931566,-167.9899314281425,913.0635960485444,3.3266317052046164,132.07504174497097,6.201486826724101e-14,-3.808662492556319,0.34670136632758203,1.338556140122957e-07,-119.92287493688353
272,-805.1629052767477,330.95806225815636,870.528886945957,2.751601267500084,136.89213029972905,2.045441061595025e-14,-7.306731656481697,1.7230650635990368,5.7152041038568e-07,-118.77248359391143
273,66.91039879574173,951.9982454565505,954.3467193946631,1.500627554486088,134.6164314631824,3.454274556503048e-14,-9.456430181261952,1.449621440626651,8.003031747536536e-07,-117.85027690883425
274,-429.4136811297892,-402.6419900082151,588.6566755411951,3.8948265528812684,122.68740487744904,5.385915212312516e-13,1.2386105862766874,1.2208063943527836,7.768658344887811e-07,-117.94925476802847
275,-54.12887148594328,-207.16195212617285,214.11681189731107,4.456815130474988,109.37252789114297,1.1554395015451405e-11,0.6925279201101312,2.5132903155284643,7.88841712455836e-06,-101.9909656738561
276,-228.46296171399734,-134.55581460322304,265.1425882778328,3.6738558296334873,109.11347728934336,1.2264568440257522e-11,18.935899405931018,1.1033997650539467,4.3678131591131224e-07,-119.24169227611483
277,-139.1498432553056,-13.160569668237748,139.77081051481622,3.2358905548708976,106.31634194584298,2.3354243575537354e-11,3.7356305618321985,0.6538569959409944,2.0553422484738637e-06,-112.81960939212765
278,188.246293775037,327.71787608720075,377.93607055577985,1.0494012734796963,115.06602067375462,3.114568827670181e-12,4.373494463835929,0.6759845037763825,7.210426985520395e-07,-118.18184249756447
279,225.79951318632035,-189.97490854824102,295.0862349095461,5.583738418677494,117.7424499061963,1.6817251125450825e-12,7.03859856998529,1.572775391902626,9.070146079012637e-07,-117.39290644324424
280,-50.12766829285865,970.6031422695748,971.8967244064831,1.6223963771323802,135.09829896949927,3.091506066450113e-14,0.18649626228406352,0.7848071850932686,1.3505890019356024e-07,-119.92149459724823
281,728.8046717985497,268.0620765607366,776.539455871655,0.352452776794198,127.9641625979828,1.598025628962065e-13,-8.574475305370619,3.060328066694997,3.283096292265499e-06,-109.28901855389992
282,702.6766390818427,-395.4601885585173,806.3145911157086,5.770574709709012,133.2602721640545,4.7203345890162813e-14,6.005481616265226,0.48573501877410985,5.2858121609945644e-08,-119.98788281432597
283,-35.094525527934294,-920.9740584794027,921.6424697864423,4.674301529863925,133.9026543300557,4.071313703494704e-14,-3.230484421770714,1.5006520777762367,4.3920929089726295e-07,-119.23394213461808
284,22.03056257809131,-680.0142669484546,680.3710376999827,4.744774859466261,131.20095451977508,7.58410868390908e-14,-2.8715970872877703,1.3292731835587235,5.095025616393123e-07,-118.99769809716747
285,-544.6794028049775,515.2940512319918,749.8023813479559,2.383910115426984,134.40885958152825,3.623381326788032e-14,12.61071960121914,1.7348597914689465,7.73188564985117e-08,-119.97411428130104
286,-295.1196733948111,-260.67145026269134,393.757827359298,3.865089481862412,119.96088825783853,1.0090464857761944e-12,-1.6585491081564556,0.4766147106300262,5.794960568242472e-07,-118.74253463069849
287,106.75084384215343,991.1714308403969,996.9034797688347,1.4635081907672705,129.05769033394097,1.242312819071223e-13,-6.938507989990502,1.209146877284289,9.473706837365316e-07,-117.21815649176592
288,824.4110120607501,504.75793804410284,966.6613123662106,0.5493890439843312,131.87674526758576,6.491207217406956e-14,-3.034671743753387,1.9843538026589258,7.169938517105338e-07,-118.19851124649674
289,665.2334990698499,231.92802704881586,704.5042356263533,0.3354640917277093,130.3498341445121,9.22606660495815e-14,-0.5433484675961308,1.304341150041497,4.217614794565912e-07,-119.28897940018913
290,-270.7216009319683,-607.5224960894678,665.1118465836745,4.293186964353483,127.46403873232404,1.7930653856501704e-13,-2.691468428188572,1.6101421124763327,9.294706781413163e-07,-117.29573723858677
291,5.415409817323321,-640.0192337694419,640.0421441267076,4.720850102020109,129.69648477292475,1.0723869557878822e-13,13.64804086793719,0.7341050295320422,4.9949588818560896e-08,-119.98917801482469
292,676.8134873341097,-395.0799264545604,783.6865731430519,5.754810995644736,127.00913007999341,1.991072123702613e-13,7.905867355560704,0.753354831222082,1.3528501867855282e-07,-119.92123387781284
293,50.46502558217539,3.495304331416887,50.58592649521049,0.06915147835951926,76.8718537946727,2.0550132222435035e-08,-2.0986374145515296,0.9195684084640419,0.00016785072590051582,-75.50138137929974
294,533.6167553076821,330.81378629510635,627.8412241546448,0.5549570090891828,127.97424311998451,1.5943207116287493e-13,1.6164897994567238,2.75387392821434,9.128667915022556e-07,-117.36760354752715
295,488.4186661315107,465.5460022441809,674.7487485214203,0.7614263296096426,134.968514537763,3.185286831949772e-14,-18.58246670665184,1.2802986215327363,1.940925591543717e-06,-113.21737342549136
296,843.4206956425886,347.03516003453615,912.0262453122849,0.3903477817163369,135.55367929308494,2.78376179825872e-14,6.244648122337181,2.374729269547765,1.930624149705262e-07,-119.84106886326968
297,-247.64085362223764,22.310129323239863,248.6437898946407,3.051744543056058,106.9078636069183,2.0380443914268474e-11,-10.184431910362278,0.858168638184359,1.2514141298817398e-05,-98.02433501555598
298,590.1681611439406,545.0418536523572,803.3486669316242,0.7456675759719055,136.2549357022165,2.3686802000996776e-14,-1.86577315864587,1.9345757439578126,3.6908603313087473e-07,-119.44535850478633
