User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
379,345,7.268920567367948e-09,9.592011913550585e-08,0.9295572418514764,0.07044275814852369,2.451200020845217,2.955476065366002,5.406676086211219,NOMA,3784.1199991124618,9.956824601511187,3784.1498998862303,2,False,NLOS,159.17426852460335,1.209408864631481e-16,7.990243244197364,1.6584237610505552,0.004756720189693184,3377.835605871502,18.5552909528065,3377.8417539263146,2,False,NLOS,152.0874101500364,6.183850548533332e-16,-3.9560988204695824,2.4461060173015703,0.0053288737850873714,11.20439786456804,True,0.29953884134134173
135,138,7.384246550656287e-09,9.445138235849469e-08,0.9274885751700529,0.07251142482994707,2.4490269009463406,2.9724728903640956,5.421499791310437,NOMA,2535.450882323758,9.958373696830677,2535.495499344885,1,False,NLOS,152.3771126118829,5.784805198608136e-16,4.013732488578842,0.48735838648811647,0.007099329009088469,2323.0941947535525,11.691480892110588,2323.13231529728,1,False,NLOS,149.85264216099782,1.0345125983612614e-15,-0.7200462326209814,2.7029506401162835,0.007748286763684057,11.069021296879498,True,0.3003600992415754
250,69,7.484050196220046e-09,9.442478542024523e-08,0.9265613216857238,0.0734386783142762,2.4528398367334368,2.9881268473703413,5.440966684103778,NOMA,2298.0670215215873,9.275680595317894,2298.1208170211244,1,False,NLOS,151.11840377052226,7.729646325028742e-16,11.765915408133875,1.0431641432800338,0.007832669731312813,1502.7486817727429,10.381735136231152,1502.8197810241068,0,False,NLOS,143.24584156965935,4.736045248720472e-15,-6.587274327077972,0.6427089810884344,0.011978050809988545,11.009493148779125,True,0.30143859745727297
368,314,7.51310846622284e-09,9.318961818476434e-08,0.9253931972243257,0.07460680277567429,2.4476508428487564,2.991422882695036,5.439073725543793,NOMA,3623.798750389303,5.248614581435454,3623.852577099271,2,False,NLOS,161.26457612680485,7.473815753798902e-17,-0.8058254959707739,0.7920583747633431,0.004967163255980004,3542.7554761765464,11.752120890612415,3542.7802458351553,2,False,NLOS,156.97846025267165,2.0051828187209664e-16,-10.606785638060819,1.9406680818531823,0.0050807909608896204,10.935478735875732,True,0.30133372440685835
164,211,7.530547067162155e-09,9.267858662734009e-08,0.9248516897659269,0.07514831023407302,2.4456389148639963,2.993609005175396,5.439247920039392,NOMA,2842.7178622941233,14.6197875562449,2842.7368139552505,1,False,NLOS,151.52151678113256,7.044469966438742e-16,8.95226119097995,0.7952715126082257,0.006332038229571066,2426.479119159803,3.661514205232655,2426.57294279289,1,False,NLOS,155.40999251084295,2.877403376647017e-16,-14.42614309419468,1.0379391009913128,0.0074181557376157255,10.901528747851257,True,0.3013433750714345
184,15,7.582652644813505e-09,9.197941467777742e-08,0.923839943778538,0.07616005622146195,2.443787948434695,3.000929768510293,5.444717716944988,NOMA,2537.9482927216995,6.187385540212625,2538.0180162858974,1,False,NLOS,154.6565824637814,3.422486577917455e-16,-0.5746545410413523,0.38363441327810366,0.0070923430755544595,1761.2529760122688,13.534801020063902,1761.2902930237601,0,False,NLOS,144.04755347200748,3.9377183800742585e-15,-0.5099305547029572,1.3822028605319274,0.010226863888859704,10.838694797977395,True,0.30164641091107963
358,178,7.654466631049591e-09,9.15975582303862e-08,0.9228784839227625,0.07712151607723744,2.444124126580802,3.0115211433461226,5.455645269926924,NOMA,3739.8721779763787,8.620670108418189,3739.908045667631,2,False,NLOS,159.776363739395,1.0528430292398829e-16,-11.17737781756243,0.20599858167817123,0.004812998718512269,2323.585861619733,4.160946454506668,2323.679307148856,1,False,NLOS,154.37495853993912,3.6517761341790123e-16,-8.685054140460396,1.7635148316427418,0.007746647239217027,10.779689624556896,True,0.30225181550841684
132,162,7.962088270354506e-09,8.87460254089558e-08,0.9176688700933899,0.08233112990661001,2.436543765582308,3.0542512315713695,5.490794997153678,NOMA,2963.271512508021,3.605945709999774,2963.3487412723694,1,False,NLOS,158.8350638926495,1.307656300766448e-16,3.2788284417124274,1.0155974569347088,0.0060743674428825325,2495.253830875964,15.026410689450325,2495.273763133999,1,False,NLOS,149.06489373630316,1.2402539714311588e-15,-2.518072144567381,1.8857755099756222,0.00721445705147583,10.471219237858733,True,0.3041991688173783
394,156,8.006850751057773e-09,8.762845517855867e-08,0.9162772506112912,0.0837227493887088,2.43086752186386,3.059440977012042,5.490308498875901,NOMA,3262.3177580578113,18.693911023876474,3262.3238529149003,2,False,NLOS,151.4136522279642,7.22162241092296e-16,-3.349069732359413,0.20262398765298434,0.0055175864829453535,2729.030067040583,3.888965249758437,2729.1117204320813,1,False,NLOS,157.2676947099111,1.875990043086475e-16,-12.444970477575296,1.5267972431735626,0.006595749976298199,10.39183422221116,True,0.3041722160042051
299,92,8.036836373224405e-09,8.569481113222662e-08,0.9142569602998067,0.08574303970019323,2.419560683214923,3.061384559508931,5.480945242723854,NOMA,3669.7910963388085,14.577238464672446,3669.8058974182295,2,False,NLOS,155.8812699314728,2.5815052157921504e-16,4.399013190517801,0.8300404983153943,0.004904911799811073,2227.888022283839,17.515712083174247,2227.9005934739134,0,False,NLOS,145.64770185992307,2.724142451146193e-15,-9.798359788577448,0.5314000972065337,0.008091413973007262,10.278693995945915,True,0.30365347605118304
391,296,8.156844710058888e-09,8.394313538108708e-08,0.9114348917123919,0.08856510828760804,2.410420418559146,3.0762910660359917,5.486711484595137,NOMA,3849.7055410172466,5.921304572985432,3849.7528166309703,2,False,NLOS,161.88729374142858,6.47546001262297e-17,1.3313137423786625,1.1815512622498139,0.0046756822848439674,3637.6857770422953,8.529196229931822,3637.7230653078364,2,False,NLOS,159.3610652365275,1.1584931663605088e-16,-9.240492762411973,2.691620394617748,0.004948200890137168,10.124629923292938,True,0.3039729354346336
413,128,8.211026115579677e-09,8.384130444405179e-08,0.9108004537673212,0.08919954623267878,2.4105733133067124,3.083827138366202,5.494400451672915,NOMA,3566.1544249644367,2.3745010776434947,3566.2261980831945,2,False,NLOS,162.71698350846532,5.349357822596129e-17,-2.8827832210511395,0.8055777226761173,0.005047453883094113,1438.6403669910246,21.839328851718015,1438.6438389602124,0,False,NLOS,135.63057815583946,2.734904617068806e-14,12.038844523074488,2.02735200358804,0.01515681231298967,10.090605932310098,True,0.3043989169901892
228,87,8.392668636189747e-09,8.382710540881935e-08,0.90899274344249,0.09100725655751003,2.4128532465214354,3.109172459899649,5.5220257064210845,NOMA,2995.937209256559,13.946508842712646,2995.9576000796046,1,False,NLOS,152.81646928250117,5.228210581576209e-16,4.671783339105906,0.6285107460358514,0.006008149054572388,1876.7163314180802,8.373071758206644,1876.7899838165417,0,False,NLOS,148.22260248942166,1.5057045093845889e-15,-10.94839273109496,0.6124842959916209,0.009591220419877542,9.994843936098516,True,0.3059294020177886
378,201,8.393798368827527e-09,8.12934628144511e-08,0.9064103613145846,0.0935896386854154,2.395321868646198,3.1057159233869904,5.5010377920331885,NOMA,3837.373727071475,7.2505524266073635,3837.414776136088,2,False,NLOS,161.03526352667538,7.87904620531904e-17,-13.781307233498492,0.19348902993940761,0.00469070809366719,2466.826920895223,16.154640431067804,2466.842779351637,1,False,NLOS,148.1934653245231,1.5158403647410802e-15,-1.3066848816128456,1.7963652512117037,0.007298571832705639,9.860970907389916,True,0.30476663667773896
431,21,8.55864056453932e-09,7.886332556064095e-08,0.9020996559116032,0.09790034408839683,2.3787520027313764,3.1244516701283844,5.503203672859761,NOMA,4228.328282619703,19.624491938204752,4228.331699581835,3,False,NLOS,155.25735216035187,2.9803329476911844e-16,11.0802897591646,1.7753618519857868,0.00425700166162135,1227.253214545894,6.080442567414686,1227.3990395412059,0,False,NLOS,142.3906595940143,5.7667887240623215e-15,-6.2270653174835635,0.5070546859020398,0.014666903274856802,9.64470298954996,True,0.304886630075333
295,312,8.611315095835304e-09,7.860885211852583e-08,0.9012692205155802,0.09873077948441972,2.3770511721209946,3.131114199690486,5.508165371811481,NOMA,3549.274892499057,5.619587209317715,3549.3278043770665,2,False,NLOS,160.6893185881414,8.53233976676478e-17,-7.154985954160122,0.40905915081954836,0.005071458409164283,3787.622741559574,4.086741177966979,3787.6804771223538,2,False,NLOS,162.71214613017457,5.355319511098696e-17,-14.186643143000467,2.0977155806895906,0.004752321238991295,9.604019738094557,True,0.30516151644384937
181,47,8.721735485192086e-09,7.735737985459761e-08,0.8986776821443412,0.10132231785565879,2.3676397189657084,3.143724669896089,5.511364388861797,NOMA,2536.743919268942,6.3303848301223145,2536.812619504749,1,False,NLOS,154.56272024842806,3.4972604388395483e-16,2.477005603408021,0.6202820360133824,0.0070957103171799,1879.903513809663,18.144273303150356,1879.9160146725865,0,False,NLOS,142.38812743625746,5.770152035642877e-15,-1.4832680509235718,0.8585087398430599,0.009680777980005549,9.47898840330135,True,0.3053387473053627
452,213,8.777226040983465e-09,7.729549119523605e-08,0.8980254565811477,0.10197454341885231,2.3671865389359965,3.1509125775366704,5.518099116472667,NOMA,3884.4699263816588,21.43663712280873,3884.471560781276,3,False,NLOS,152.7304710713558,5.332770487551483e-16,12.414103060702931,1.5870331176084587,0.004633838369699851,3138.861421448568,16.690150988113036,3138.872421212548,1,False,NLOS,151.96118509318083,6.36621777260468e-16,-4.493709925014249,1.8261141419080082,0.005734604040046857,9.447968784281091,True,0.30571186240845805
414,469,8.834549102931033e-09,7.700796010244883e-08,0.8970842163782258,0.10291578362177418,2.364879677347305,3.1579062484299536,5.522785925777258,NOMA,3625.708640712991,15.499100153330799,3625.7210888923514,2,False,NLOS,155.12303365939337,3.073948831774772e-16,-2.3419658670099146,0.38480240574415575,0.004964547911850595,4085.0369632631714,16.529745155397684,4085.045744718598,3,False,NLOS,156.52908959014619,2.2237760111041813e-16,-10.771950599816163,1.494144391076956,0.004406324995464128,9.403512304084112,True,0.3059715194336431
340,2,9.014047367563843e-09,7.66816179029489e-08,0.8948132634350933,0.10518673656490664,2.3618424243245193,3.180448519964617,5.542290944289136,NOMA,3831.7901983942506,14.393739622756199,3831.8048772438087,2,False,NLOS,156.7245214332538,2.1259245965847216e-16,3.8785811103993124,0.9662176423343489,0.004697543340918289,1689.1386105607087,21.802142278940448,1689.14163763166,0,False,NLOS,138.37726543709596,1.4530262368468405e-14,-3.088493060243708,0.4457895526529837,0.011338404062643455,9.297714315697784,True,0.30705212987751446
252,99,9.046869869968165e-09,7.660469250380723e-08,0.8943758920533349,0.10562410794666503,2.361086812415912,3.184486972302049,5.545573784717961,NOMA,2554.8941409400263,3.1952024079283508,2554.9871859967725,1,False,NLOS,156.56499086852074,2.205468773608286e-16,7.889293457914529,1.5108194241981674,0.007045301686502454,1250.5897225299307,17.912597004533175,1250.6098054064303,0,False,NLOS,135.609323778956,2.7483220490584378e-14,8.419532328469206,1.2181427338145947,0.017294233170834672,9.277570301518391,True,0.3072340046935158
476,59,9.134849802918408e-09,7.561193542464242e-08,0.8922100728848931,0.107789927115107,2.3523719818953244,3.1938040670433665,5.54617604893869,NOMA,4191.284694259084,8.505601075407053,4191.317150195908,3,False,NLOS,161.77945873683296,6.638257981545368e-17,4.396761010175439,1.8599976621040613,0.004294625947183947,1764.4771356536137,5.522747510948861,1764.584632600234,0,False,NLOS,148.88650099620975,1.2922599964002047e-15,-3.803763612892699,1.357460571196606,0.010201322328005542,9.17888943771587,True,0.30726737113233743
436,246,9.163426318831001e-09,7.490710874728146e-08,0.8910031164708903,0.10899688352910981,2.34619171149197,3.1960784323685174,5.542270143860487,NOMA,4216.435332378293,9.981629668436247,4216.462078991754,3,False,NLOS,160.99535869609662,7.951775868550852e-17,5.081677268442891,1.844631796166992,0.004269008909439871,2947.1167741337513,10.425385004337224,2947.1528124246965,1,False,NLOS,154.65038564096713,3.427373511074689e-16,-20.713256707710624,0.37271723979392407,0.00610766433077317,9.124651424330413,True,0.30705097749919597
418,27,9.215193517166308e-09,7.390344034498644e-08,0.889132038280981,0.11086796171901901,2.3370973046812846,3.200617939563336,5.5377152442446205,NOMA,3235.113515917457,3.136252330506138,3235.1873955512942,2,False,NLOS,160.60647967743512,8.696650804543122e-17,2.4250437332395904,1.3064134118224744,0.005563946956246238,1373.6858938221271,10.983148237845104,1373.7574047186129,0,False,NLOS,141.36099655517404,7.309713316751905e-15,-4.466315235068887,0.5168907044929993,0.013103432553796245,9.04160196349764,True,0.30679862849000666
243,222,9.306583728757511e-09,7.336839513390565e-08,0.8874316769500807,0.11256832304991922,2.3315417046627203,3.210849718348959,5.542391423011679,NOMA,2948.943634161155,11.517227020261604,2948.974456082457,1,False,NLOS,154.0057677739384,3.9757880370310475e-16,5.44005472522604,0.8731350330339294,0.006103880654578944,3142.1750419852024,10.784430398774157,3142.207198275409,1,False,NLOS,155.5226393814079,2.8037291816183756e-16,-10.438850327857205,1.3173417988235798,0.005728515999104791,8.9671873046008,True,0.307057696565744
215,1,9.356827314019161e-09,7.273855554301317e-08,0.8860249262700447,0.11397507372995522,2.3253591900612616,3.2157379541386826,5.541097144199944,NOMA,2776.7086021626005,4.71757012569358,2776.782677539852,1,False,NLOS,157.0644359276444,1.965877296978321e-16,0.5645291601949465,0.7121588387432128,0.006482495133259915,2015.6935329653627,7.96574501301031,2015.765508356899,0,False,NLOS,149.67942945994935,1.0766066399861257e-15,-7.322200319569119,0.9541708166551198,0.008929928932968765,8.906360581164103,True,0.3069859913684179
409,153,9.451393279260275e-09,7.184944841709155e-08,0.8837479036864094,0.11625209631359061,2.3160969818192347,3.225375044597261,5.541472026416496,NOMA,3554.70449848882,5.978854719082555,3554.7553889887345,2,False,NLOS,160.49969196308015,8.913141551308977e-17,1.3809781877555471,1.1736249738442248,0.005063712049103429,3146.7264239879705,6.7914918011235175,3146.779105243161,1,False,NLOS,157.9430791600413,1.6058023309606174e-16,-9.855342743634047,1.8230990268973173,0.005720230352020209,8.809276035893106,True,0.30700676046628783
484,392,9.478702816941363e-09,7.182641894173806e-08,0.8834181339144296,0.11658186608557042,2.315537248065515,3.228612151720016,5.544149399785532,NOMA,4111.5439217296125,21.343251455864827,4111.5455478593,3,False,NLOS,153.75072954630443,4.216256710095672e-16,9.516284143089305,1.3807008481706746,0.004377917840306968,3582.951072678731,21.644595138709015,3582.952643833219,2,False,NLOS,151.23434474511765,7.526022727428861e-16,-5.022010412607725,1.4685912317857885,0.005023801558138001,8.79535307131494,True,0.30715509140086045
334,366,9.49769458923319e-09,7.167308394111387e-08,0.8829912098763187,0.11700879012368123,2.313859638604103,3.2305689964427335,5.544428635046836,NOMA,3480.1807562628237,16.055784473959463,3480.192249754811,2,False,NLOS,154.09374464704337,3.896059092378025e-16,11.095024308454,1.7260630192732875,0.005172149007272593,3323.05910033681,18.670178033117953,3323.065128909968,2,False,NLOS,151.74099244706932,6.697315452888014e-16,-6.752695731526145,1.2728315373424894,0.00541672109352061,8.777378914794152,True,0.3071705614984397
344,200,9.972318432469017e-09,6.899754279969668e-08,0.873719944838815,0.1262800551611851,2.2799174980894312,3.2799189684034964,5.559836466492928,NOMA,3830.903198669118,21.835001689059904,3830.904506090903,2,False,NLOS,152.25577570738523,5.948704955310694e-16,13.143904383539097,1.8568641963538663,0.004698633083086286,2535.4984292987656,19.078947243019552,2535.5053428936526,1,False,NLOS,146.90483437528758,2.0394664362360297e-15,-3.124560850652939,1.0662211687935064,0.0071023221879916755,8.40037486753474,True,0.30802418096913725
248,278,9.996135259989898e-09,6.874788473719418e-08,0.8730553093384441,0.1269446906615558,2.2768958310859797,3.282021460893169,5.5589172919791485,NOMA,2884.0468417825364,8.797313696689836,2884.09235508145,1,False,NLOS,155.26013077270045,2.978426743101419e-16,2.3118780531638325,0.755844688140528,0.00624123011430521,2722.372756154242,20.255247531788527,2722.376890903761,1,False,NLOS,147.405989960846,1.8171927854035506e-15,-1.2620015031960656,1.3946292290681963,0.006613231282164293,8.374272161270497,True,0.30797325717336005
308,237,9.998131583114829e-09,6.797726854555085e-08,0.8717783869448941,0.12822161305510596,2.268902575219923,3.280385508763228,5.549288083983151,NOMA,3536.8780661697206,15.287902506841434,3536.8914006214804,2,False,NLOS,154.82875640037403,3.289458108254141e-16,4.564858779798907,0.9323942940440049,0.005089235740608673,2881.2847606167916,7.6142232388135245,2881.3372133431644,1,False,NLOS,155.9537639149916,2.5387714659710113e-16,-9.968011113355091,1.3541019076171559,0.006247213134236261,8.324448617246935,True,0.30743978304615793
191,116,1.0085086303360802e-08,6.68045810376603e-08,0.8688369107043807,0.13116308929561912,2.2546887012588415,3.2872203818821593,5.541909083141,NOMA,2754.4034250287327,18.56557880660876,2754.4109405798745,1,False,NLOS,148.6183365561763,1.3745683642515249e-15,12.44326711329891,1.1396193181278662,0.006535741505486285,1946.6867015419966,15.958866051853443,1946.7076966158854,0,False,NLOS,144.291914406976,3.72227589001229e-15,1.3232779011236027,1.2751634618399517,0.009278192447761954,8.21126625628735,True,0.3070309741352355
231,221,1.0111654469699923e-08,6.680248007585954e-08,0.8685332087600834,0.13146679123991659,2.2540763097338323,3.2901748453550006,5.544251155088833,NOMA,2578.6135303884153,12.902539998011067,2578.6419076018883,1,False,NLOS,150.89699859295163,8.133924570939615e-16,3.7390439595358314,0.5452860010469781,0.006980495443723462,3000.4665967539104,18.323692397104363,3000.4740244366726,1,False,NLOS,150.21572562166844,9.515408508489038e-16,1.34598105478958,2.5285871117406553,0.005999228625158696,8.199703654748431,True,0.30716072881378575
462,177,1.012725782941387e-08,6.67544803815349e-08,0.8682748586975673,0.13172514130243276,2.253212693242117,3.2917867357904917,5.544999429032609,NOMA,4070.514875225886,18.76672756292235,4070.5196477993427,3,False,NLOS,155.12644069669506,3.071538266642128e-16,-3.8895285112813247,0.369264430455234,0.004422045279560668,2443.6844939431367,21.476713402994005,2443.6870338663603,1,False,NLOS,144.84015428670415,3.2808363746369983e-15,-3.6677064207223506,0.7640166321571052,0.0073747454173265095,8.189885528903428,True,0.3072021844339396
224,199,1.0213335659706032e-08,6.645240905109241e-08,0.8667809763247826,0.1332190236752174,2.2479835178951464,3.300522798590275,5.548506316485422,NOMA,3125.2356353028217,11.445364936538207,3125.265029449236,1,False,NLOS,155.034320116213,3.1373862464806095e-16,-1.984979852668768,0.4588118417502085,0.0057595657097567554,2728.70871275241,7.523570655263464,2728.7646774013983,1,False,NLOS,155.08477308369734,3.10114941752545e-16,-3.4517772853975717,2.53606581292208,0.006596526743905784,8.1334312456406,True,0.30739647182744717
399,161,1.0319109200321523e-08,6.578517190971888e-08,0.8644082954360879,0.13559170456391223,2.2381437473603505,3.3103290086571064,5.548472756017457,NOMA,3646.132881020399,5.516576865978142,3646.184936318389,2,False,NLOS,161.20807087072174,7.571691536833798e-17,-4.800565773171576,0.6823661318874134,0.004936737246658591,2333.830576993966,12.719494440440734,2333.862886488576,1,False,NLOS,149.31404842520166,1.1711031725126629e-15,-4.402230084457406,1.1580276550209945,0.007712642116114809,8.044858055958425,True,0.30739461252174277
4,-1,3.964521950801977e-08,0.0,1.0,0.0,5.345013774428982,0.0,5.345013774428982,OMA,1763.3108718393698,17.29139009742597,1763.327721500898,0,False,NLOS,141.81322184280592,6.586850640031626e-15,0.99813075702582,0.5479721124258062,0.010362392095066075,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29612264678276906
7,-1,3.781330011181373e-08,0.0,1.0,0.0,5.278479198779527,0.0,5.278479198779527,OMA,1590.7054021306485,2.400367813731359,1590.865933931135,0,False,NLOS,149.0009805894311,1.2586411922960574e-15,3.521439028130987,1.5986948003213952,0.011315734511816257,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.292436520708007
8,-1,4.997716532678893e-08,0.0,1.0,0.0,5.671779246931552,0.0,5.671779246931552,OMA,1658.5083106716208,4.6737825963959345,1658.6328622334638,0,False,NLOS,148.34493171429435,1.463884554560528e-15,-5.047959598771599,0.7305000085556026,0.010853126203970288,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3142259970599198
12,-1,4.339646327967687e-08,0.0,1.0,0.0,5.472372847766789,0.0,5.472372847766789,OMA,717.5258073724706,3.753072325916427,717.8403138450108,0,False,NLOS,134.68308565919256,3.401664158255635e-14,14.661702674538148,1.2726053760478089,0.025097237764104902,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3031785511228138
16,-1,2.0566098207277123e-08,0.0,1.0,0.0,4.430693278979779,0.0,4.430693278979779,OMA,1548.7028059377812,10.556724235216885,1548.7701538105564,0,False,NLOS,143.65201716477523,4.313186959798287e-15,12.954432642189321,1.3914717565967556,0.011622630218824554,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2454677716886304
18,-1,2.876110098593061e-08,0.0,1.0,0.0,4.895355993563189,0.0,4.895355993563189,OMA,1983.5232046550389,11.013290228483854,1983.5725173169817,0,False,NLOS,147.57765781198842,1.7467639439664586e-15,-1.7519826147340585,0.5624569232474518,0.009074761493991253,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.27121085836915176
22,-1,5.8586748553193525e-08,0.0,1.0,0.0,5.896919621510536,0.0,5.896919621510536,OMA,1430.7163613822277,4.035092369142097,1430.869957081625,0,False,NLOS,146.2211599221053,2.3871736268126377e-15,-3.8388597974406755,0.7707515423020523,0.012581110190419263,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3266991480061238
25,-1,5.471679096346727e-08,0.0,1.0,0.0,5.800040262474535,0.0,5.800040262474535,OMA,1251.6408301265344,8.728351707090958,1251.7465934357515,0,False,NLOS,141.13529148453614,7.69964765055497e-15,11.010697482301275,2.215236340197623,0.014381124736632212,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32133187049720413
26,-1,4.5963414534579816e-08,0.0,1.0,0.0,5.553465400120262,0.0,5.553465400120262,OMA,2166.8699095771653,17.984796985818534,2166.881265345262,0,False,NLOS,144.89491897901885,3.2397246633439633e-15,6.087243109347968,1.627497718936468,0.00832670958389326,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.30767121330306163
29,-1,1.1601526861883579e-08,0.0,1.0,0.0,3.655526643105527,0.0,3.655526643105527,OMA,1595.5149913767764,13.248055429249126,1595.5582709225098,0,False,NLOS,142.5423547559556,5.56883723259299e-15,14.304574329009617,0.8069778311166002,0.011286998128714362,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.20252225169559704
30,-1,2.0377877775898974e-08,0.0,1.0,0.0,4.418046735871267,0.0,4.418046735871267,OMA,1975.808886445552,2.800806573884442,1975.9335919878436,0,False,NLOS,152.43966016746157,5.702088890007507e-16,1.7989770602635777,1.0497619193213363,0.009110192854951996,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24476713218123364
33,-1,1.845191144133702e-08,0.0,1.0,0.0,4.281840023437872,0.0,4.281840023437872,OMA,1147.5639557313025,12.564168882455606,1147.631335573083,0,False,NLOS,137.35993726970216,1.8365648708392788e-14,12.905181577713421,0.6015854224633652,0.015685412373794807,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.237221053930076
36,-1,2.1460071314062705e-08,0.0,1.0,0.0,4.489290603404205,0.0,4.489290603404205,OMA,2168.754243083993,9.39207595015045,2168.810405311624,0,False,NLOS,150.06565498353888,9.849960788925286e-16,0.7893778272750283,0.7488292523313833,0.008299695577497157,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24871416085341858
37,-1,5.400922932474311e-08,0.0,1.0,0.0,5.781601785960774,0.0,5.781601785960774,OMA,1417.2280221342155,5.455603824064495,1417.3627800052964,0,False,NLOS,145.20787700999458,3.0144792516017014e-15,4.88900524407377,1.727078560297563,0.012700849797376268,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.32031034825267446
50,-1,2.3540918649881462e-08,0.0,1.0,0.0,4.617117349871154,0.0,4.617117349871154,OMA,1824.4592312368327,8.266549394950404,1824.5359669829604,0,False,NLOS,147.80726817573301,1.6568118131086946e-15,-7.102601293504938,0.255303489414007,0.009865937091000877,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.25579597506211377
51,-1,4.376638791475312e-08,0.0,1.0,0.0,5.484344010455065,0.0,5.484344010455065,OMA,2138.8632067333583,1.5410582334573952,2138.991851098669,0,False,NLOS,154.54129874913755,3.514553227858982e-16,-9.980651225131538,0.7399000923363557,0.00841568546475436,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3038417734324136
52,-1,2.822583616464934e-08,0.0,1.0,0.0,4.8691723964051485,0.0,4.8691723964051485,OMA,1693.464101788473,5.2923072525441555,1693.5787720680923,0,False,NLOS,148.32769162377684,1.469707253674561e-15,9.218857493505025,2.1280129779495613,0.010629100424708951,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26976024356815226
54,-1,2.009815432689551e-08,0.0,1.0,0.0,4.39904489192881,0.0,4.39904489192881,OMA,1165.7161592175817,6.383456576350362,1165.8648032898304,0,False,NLOS,141.33589826215845,7.352079148531947e-15,9.004127569569569,0.6609330484034412,0.015441160717663572,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2437143984448094
60,-1,1.4005657110198455e-08,0.0,1.0,0.0,3.9074345920219815,0.0,3.9074345920219815,OMA,1805.0689839212055,3.6413010859532706,1805.1953442034005,0,False,NLOS,150.4015461573174,9.116862068058353e-16,11.622482688373962,1.7680922963963914,0.009971918060185108,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.21647837074914025
62,-1,3.757672721263574e-08,0.0,1.0,0.0,5.269658847543882,0.0,5.269658847543882,OMA,1537.1591089389829,18.966218233911032,1537.1709510384617,0,False,NLOS,138.47873229994798,1.419471803230448e-14,-1.5407377393706756,0.2641305769884764,0.01257814863344994,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29194785858968875
71,-1,1.676095032719624e-08,0.0,1.0,0.0,4.1506368722765625,0.0,4.1506368722765625,OMA,1292.7476442230557,8.63353663169228,1292.8512415461596,0,False,NLOS,141.74055650881172,6.6979877530642815e-15,2.6723413145938437,0.2785758922385299,0.013923832422218705,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.22995218128956024
