User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
497,201,1.8825615498475412e-05,4.186244454358045e-07,0.9782467664789092,0.021753233521090824,5.37575259190187,8.681301706627837,14.057054298529707,NOMA,266.48082678876534,7.268927701294972,267.07006940293,True,LOS,92.26711571110928,5.933192360876068e-10,4.7844709541704615,1.3406904551999936,0.08111846861854999,938.2205781305735,16.961324453705178,938.2550151916089,False,NLOS,131.30286677170534,7.408210649338337e-14,1.0612996931040335,1.7379325148026536,0.028672695324209446,16.529245990215156,True,1.1245643438823765
344,498,1.1544478823236572e-06,1.31429436322307e-07,0.8977900656489509,0.10220993435104905,3.1977413398917998,6.89476978094627,10.092511120838068,NOMA,635.4054109707109,21.022242437998635,635.4178616045351,False,NLOS,122.25157750646984,5.95445817905145e-13,-10.259785139672957,0.4591598969717564,0.12291877718074609,998.8666567207794,20.370185487599603,998.8773864148525,False,NLOS,130.320185637595,9.289266792986252e-14,5.406161535868178,0.803544631602844,0.03623445640557889,9.436816861343713,True,0.8074008896670455
496,275,1.0962947359069627e-06,1.2815296943391628e-07,0.8953381439853005,0.10466185601469952,3.1636655146022052,6.85474675301053,10.018412267612735,NOMA,593.4141924179854,20.49229448931829,593.4313129352552,False,NLOS,121.40930171249843,7.228860246729341e-13,0.6781208564816299,1.3941145415499803,0.12900226585433064,518.3434829997611,2.706103691245859,518.822690503171,False,NLOS,129.80063968858155,1.0469743239300309e-13,2.7636891685232605,0.5444338462938574,0.03498388775346482,9.321986550767248,True,0.8014729814090189
98,375,3.342795151100637e-05,4.4003273746818733e-07,0.987007412834497,0.01299258716550297,6.036889751695473,8.765917824419752,14.802807576115224,NOMA,610.7018492731063,20.989181746843702,610.7150197667089,True,LOS,100.16981011017137,9.61654324596639e-11,-10.045953399337389,1.072266157303325,0.13193710222427332,990.3100595745599,8.473686452172096,990.4479456963145,False,NLOS,137.31425011469787,1.8559872503941597e-14,-5.580003335763395,1.6990154462632763,0.018176271882154597,18.806247752859576,True,1.184224606089218
390,355,1.8887400415691527e-06,1.9014142125298532e-07,0.9085366700057718,0.09146332999422833,3.37757116331869,7.440872934765861,10.818444098084552,NOMA,315.348225231111,9.408636944261188,315.733421984983,False,NLOS,117.34962607239363,1.8409304987858416e-12,-6.723020788926511,0.6419518454714856,0.06339808289668722,838.961321339116,13.537598365447005,839.0396208489246,False,NLOS,131.46022077274893,7.144600057179515e-14,2.3789170261366195,0.9354781018292209,0.02219180840396807,9.970954517105275,True,0.8654755278467641
242,194,4.623026068971385e-06,3.088884145626184e-07,0.9373694707007001,0.0626305292993,3.928942722249923,8.182605749424935,12.111548471674858,NOMA,703.0419183655546,17.5142376403201,703.0817702210923,True,LOS,101.51548931253976,7.054253604433526e-11,2.4593495374322547,0.7305808510349111,0.05671558906515577,714.7162657233024,13.814456930847957,714.8037890660723,False,NLOS,128.57430866895137,1.3885743323429629e-13,0.05976230423393367,0.834651480831249,0.027474781526694574,11.751247228253956,True,0.9689238777339887
320,159,5.588313307633474e-07,4.8426937557766223e-08,0.9202531441990043,0.07974685580099573,3.345706581112731,5.50985547799342,8.855562059106152,NOMA,636.4082750200952,2.692167339154886,636.7991299554965,False,NLOS,133.28647667358317,4.691938734592588e-14,0.021740364115748385,2.5863756248566605,0.02832357940868857,898.9960690545448,5.895579452048938,899.199038622705,False,NLOS,137.22069920458597,1.8964005803001127e-14,-2.188544998198109,0.27333466665150113,0.020022956690142438,10.621937409302461,True,0.7084449647284922
225,187,2.365277602334106e-06,2.3353225277098762e-07,0.9101387689783315,0.08986123102166847,3.4151623680130863,7.738408178983831,11.153570546996917,NOMA,482.86071795118863,18.678349488614284,482.90209795104994,False,NLOS,118.99956451628722,1.2590516553969184e-12,-1.4432992389278723,1.7852349608524651,0.12858803612463776,940.1847929258131,9.192181592729732,940.3176760923678,False,NLOS,136.00162330144877,2.5109477166289556e-14,0.728342434425662,1.6026738674777221,0.019145496332851595,10.055352505476097,True,0.8922856437597534
68,11,1.4799699776322968e-06,1.7026777865089526e-07,0.8968222742434478,0.10317772575655224,3.2053756866269016,7.263972758577654,10.469348445204556,NOMA,558.5587373912487,19.92862097709883,558.5817594598841,False,NLOS,120.72033847781893,8.471613860134745e-13,-5.14141703759645,0.8896086098907424,0.13052215630877723,967.4477443253945,21.40862651616967,967.4544102766778,False,NLOS,129.15462525919713,1.2148914456010106e-13,10.498304764866441,1.6359836965211036,0.04427918072160217,9.391204353055478,True,0.8375478756163646
90,307,1.304583273956922e-06,1.4540713804339598e-07,0.8997185520400778,0.10028144795992215,3.2320670534947475,7.04248565517124,10.274552708665988,NOMA,895.6384477684525,21.997509916603835,895.6434804473172,False,NLOS,127.49229733921888,1.7814361706645231e-13,-15.111120196582181,0.5426635646235969,0.05940838724323222,885.329874423531,7.386795493167681,885.5050601322303,False,NLOS,136.06550971828398,2.4742810454167727e-14,-1.2539640310286277,0.8001345264041665,0.020332177417673604,9.52886079555644,True,0.821964216693279
303,143,1.2154305780757247e-06,1.3834201971830247e-07,0.8978100015144856,0.10218999848551436,3.2024628913988646,6.9681466258140246,10.170609517212888,NOMA,457.0970567004485,20.064008275894654,457.1237067343078,False,NLOS,117.23707466313935,1.889263497704902e-12,-9.77042207196031,0.2871195652891219,0.17488021724073616,703.9632431762254,6.983903122984881,704.1937428647542,False,NLOS,132.41882869691668,5.729505363427698e-14,4.200461836140308,0.9373863788563964,0.025583192103386665,9.43776046374596,True,0.8136487613770311
472,55,1.1027102242640706e-06,1.3069494741442163e-07,0.8940372957601889,0.1059627042398112,3.148782712362782,6.880760906750962,10.029543619113744,NOMA,506.1033784789324,13.179604530497834,506.24139642747997,False,NLOS,123.09989534372147,4.897906222000028e-13,0.5152342229217655,1.6719291882426708,0.03635808026668078,885.2917890656889,15.243354292332777,885.3455505747986,False,NLOS,131.34851688822232,7.33074834799061e-14,-3.5205740560486007,0.32185179824788246,0.025456195162975953,9.262026029959175,True,0.8023634895290995
50,164,4.431836364926576e-06,3.042702930041265e-07,0.9357551856450235,0.06424481435497657,3.893032168960469,8.15847086229499,12.051503031255459,NOMA,343.3165509437097,9.166897606695043,343.6814532139924,False,NLOS,118.93420255651164,1.2781438784338598e-12,-12.795071323896272,0.8985459237462204,0.05650295983970977,781.2236248105376,10.913049848656,781.3506217612436,False,NLOS,131.82595117586612,6.56757260153973e-14,-1.9057225620592,0.9533908584511172,0.023044800046878332,11.633241640141287,True,0.9641202425004367
340,427,3.7293386473443593e-06,2.88872087763519e-07,0.9281092738019964,0.07189072619800353,3.73518707386151,8.072024655157476,11.807211729018986,NOMA,72.91383864106933,6.731170322158056,75.1676659420385,False,NLOS,94.5979527148039,3.4690034241355067e-10,3.688411471199048,0.306161115176736,0.4835871170127952,995.2112484660894,14.588287518608457,995.2657096626144,False,NLOS,133.72784611312454,4.2385312421922547e-14,6.9126539658853385,3.1097865734994374,0.01994018673799541,11.109262416046535,True,0.9445769383215189
478,141,8.22686280335704e-07,1.0601826353282044e-07,0.8858428504169897,0.11415714958301024,3.0299162805194646,6.568572113626212,9.598488394145676,NOMA,667.2537972499834,22.053529590768058,667.2603027547754,False,NLOS,122.46270299479654,5.6719148261167e-13,-0.7709074544860803,0.9995949003165082,0.1280393216697081,948.9854490070013,2.256035570524841,949.2579577464649,False,NLOS,140.32391590069577,9.281291436776013e-15,3.7353435234140617,1.6917791094470547,0.018967906569390087,8.898535681188251,True,0.7678790715316541
327,45,1.572889780836763e-05,3.894893366857234e-07,0.9758357127682433,0.02416428723175666,5.2290011367580425,8.573941014785111,13.802942151543153,NOMA,455.46707590696025,17.87834268698894,455.52274941886344,True,LOS,97.3685824512332,1.8329125923002696e-10,0.31371048435211846,1.2045170104640048,0.1179079913864915,645.5180099660632,7.3813453104806,645.758405430092,False,NLOS,130.71009195110895,8.491624959315757e-14,-5.947997014703095,0.6739075454668988,0.027919080558042403,16.06202718608,True,1.1042353721234521
421,391,3.0352709214030897e-05,4.349581649647378e-07,0.9858723247977701,0.014127675202229859,5.931122441544949,8.74756603786441,14.67868847940936,NOMA,210.54993889445416,6.7807812413730435,211.33673769752642,True,LOS,90.03081086822493,9.929306417191786e-10,-3.590434523332477,0.6371127238712042,0.11783107274646015,772.6902797623779,17.753680535796708,772.7242571480717,False,NLOS,127.53315181196619,1.7647566163269077e-13,-3.275049870318114,0.7101540772713268,0.04880668198521829,18.43749973520263,True,1.1742950783527486
119,16,2.478714262554991e-05,4.239690702632882e-07,0.9831832457299495,0.01681675427005056,5.707997070037494,8.706804335374462,14.414801405411957,NOMA,289.28512258988485,12.831381911512652,289.5409425591278,True,LOS,93.03898053171078,4.967089058349418e-10,-2.2064539925267077,0.8626860843781007,0.07172609069208125,746.4147676215332,4.403295534159753,746.6988881459249,False,NLOS,134.96190988834704,3.190134627311762e-14,-1.5785350971299201,1.9792603028896052,0.024122259880880573,17.668922909719978,True,1.1531841124329565
365,465,1.0144111043526025e-06,1.245472071662181e-07,0.8906481423361913,0.10935185766380885,3.102267171446207,6.80642380892699,9.908690980373198,NOMA,986.8950794385347,19.646971980847333,986.9095970396506,False,NLOS,130.54953740480724,8.811427242304928e-14,-6.362816888417978,1.6426688452977314,0.03473256886016502,667.4665510111608,11.797573415080814,667.5971096301008,False,NLOS,128.62484145516635,1.3725110653896543e-13,-0.578523420071721,0.3145211791357691,0.026992016250161763,9.108800012048027,True,0.7926952784298559
134,78,2.7785811418018543e-05,4.3139099911949917e-07,0.98471177288442,0.015288227115579995,5.83110404822955,8.73401789398001,14.56512194220956,NOMA,83.1822493116702,11.391865282315996,84.28800585518378,False,NLOS,93.74516836541227,4.221659123878139e-10,-8.4172628353375,0.513119312076885,0.42564768055698055,823.6057385871554,9.86638171978146,823.7447657108027,False,NLOS,133.35070932020017,4.623055082555089e-14,0.7561276966135911,2.1888345245866985,0.021857172330910477,18.0895200443589,True,1.1652097553767649
206,420,5.0934009927833865e-06,3.1955831451211904e-07,0.94096421266618,0.05903578733381999,4.012258773409234,8.236937115303649,12.249195888712883,NOMA,222.55479949605964,8.49500445797494,223.16597782048584,False,NLOS,112.00873990877913,6.296888585153035e-12,0.2956896311076545,2.1000486008602732,0.10774335594574927,854.7185687180339,6.231085332913633,854.9246188227269,False,NLOS,136.16244902632423,2.4196641911661743e-14,-6.742965318540728,0.9452012933628235,0.02106081869414789,12.024577467794673,True,0.9799356710970306
182,191,1.0028271533941714e-05,3.434241480804817e-07,0.9668883316085183,0.03311166839148171,4.799111857495118,8.379607107391843,13.178718964886961,NOMA,353.8936625377934,14.465375188915916,354.0504239572718,True,LOS,94.96079349991157,3.1909547821467813e-10,8.35301398804617,1.4686437423416674,0.07026066417740782,944.0188980064956,8.863868296935953,944.1567955269596,False,NLOS,136.26776424739663,2.361693722721742e-14,-5.106357563082394,1.2413697660454397,0.019067719677294225,14.653952551866695,True,1.054297517190957
297,178,1.163596260944853e-05,3.5611507291906294e-07,0.9703041389197576,0.029695861080242372,4.947287014368015,8.43687778259447,13.384164796962486,NOMA,449.6111312733657,21.357675390921266,449.6258843677414,True,LOS,97.24408959788246,1.8862143310750898e-10,0.10908534995095137,0.8579481940936982,0.21757776418107644,739.4986466357802,9.77148757319555,739.6554305667497,False,NLOS,131.5801392568395,6.9500203194112e-14,-13.123755546787507,0.29813265075749723,0.02434860497898341,15.142119610298405,True,1.0707331837569987
446,66,3.531535073103927e-06,2.744095588047841e-07,0.9278997501686813,0.07210024983131862,3.7279641362053373,7.997882650533254,11.725846786738591,NOMA,280.57599276280183,5.611739626408541,281.2450752549207,False,NLOS,117.6645560375122,1.712160195285866e-12,-3.0537721712151575,1.8989027221742698,0.07504395036277578,384.4296941856835,16.937653985443838,384.51422755856066,False,NLOS,116.17714563218684,2.4114898415161228e-12,17.369195661520287,1.3053179199596914,0.11517551619843959,11.09564288215504,True,0.9380677429390873
362,268,1.9604160189030076e-06,1.951218324332108e-07,0.9094788187958496,0.09052118120415038,3.393523708839049,7.479450254716019,10.872973963555069,NOMA,601.0422193002642,15.88824671678711,601.1112820678721,False,NLOS,124.38996953533172,3.639175889088345e-13,-5.421298422812625,1.740931960196991,0.05301934685454297,598.4472784840027,1.5876835044913207,598.9050690122729,False,NLOS,132.9079009897831,5.1192919880036785e-14,-7.681918657882556,0.3561270666149815,0.030150498738877887,10.020423766690243,True,0.8698379170844054
25,354,1.1929374357199702e-06,1.3442642559904676e-07,0.8987267700165757,0.10127322998342417,3.2121061706394975,6.928519882748379,10.140626053387876,NOMA,558.4272606182143,8.791197719606263,558.6624478814805,False,NLOS,127.40524393272975,1.8175049683605927e-13,-1.935821036489581,2.2391789988951434,0.03237022465957675,659.0373720543989,5.660720146993432,659.3210640572628,False,NLOS,132.09523763803466,6.172715149909597e-14,6.793931088673906,1.1828865324163178,0.027340415462266978,9.481330165587714,True,0.8112500842710302
280,290,1.2522129603176596e-05,3.7377752166353343e-07,0.971015802297183,0.02898419770281706,4.9850684160134975,8.50757219466565,13.492640610679148,NOMA,254.4776316028758,13.015871156625304,254.75965993528797,False,NLOS,111.54342440529614,7.009024199988378e-12,-10.602224348490665,1.3955268515421653,0.08711767789153134,800.149325005685,8.079198377661278,800.3282175673902,False,NLOS,133.9335603534145,4.042443556213504e-14,0.6617437138757155,2.00621920495363,0.02249878117184081,15.250650142843728,True,1.079411248854332
378,29,1.1555439965962902e-06,1.3281718627087492e-07,0.8969099752172766,0.10309002478272343,3.1871482350927525,6.908393332322645,10.095541567415397,NOMA,664.1995063899903,6.881743684493715,664.446578364748,False,NLOS,131.4940541853666,7.089156786212766e-14,-10.567029139464177,1.2856943574400197,0.027125957651270096,408.55243660603395,19.379107711674493,408.59110108621354,False,NLOS,115.74306661576112,2.664976221973782e-12,9.084230480717864,0.23153632207929345,0.17526066128015838,9.395322101323067,True,0.8076433253932318
146,363,1.5465002189522443e-06,1.7744753449697895e-07,0.8970690764021432,0.10293092359785685,3.2114579631524114,7.323574495355386,10.535032458507796,NOMA,740.2139195952708,1.988679573452584,740.5715141904711,False,NLOS,136.27083162244017,2.360026272860138e-14,-11.156544660598392,2.786533919368855,0.024324996555228684,890.4783539930597,19.425758233889518,890.4958007208434,False,NLOS,128.93751965360624,1.277168017859046e-13,7.515254723934428,1.1795291777497405,0.04448805668581166,9.402800163032353,True,0.8428025966806237
490,389,1.353702885128714e-06,1.4844055283159854e-07,0.9011808399381894,0.09881916006181057,3.2536077904777705,7.074374652819965,10.327982443297735,NOMA,338.6490411591671,6.233822210923713,339.1686048366424,False,NLOS,120.46971096505654,8.974885228471536e-13,-1.622323233532123,1.185475931755495,0.05753547403185205,923.5720775987887,15.469029656216312,923.6212545821134,False,NLOS,131.9314454260439,6.409962036678742e-14,4.908716387232178,1.0317171594786694,0.024477754067139493,9.599707914135804,True,0.8262385954638187
92,99,8.558418882758182e-07,1.0926328506042404e-07,0.8867861368075406,0.11321386319245928,3.043868320418191,6.613136249225577,9.657004569643767,NOMA,501.2146130624769,7.27714002966731,501.5278537757364,False,NLOS,126.48260772824231,2.2477045627176842e-13,-2.750955470934312,1.3151526113259375,0.03625079482569873,993.6929552653909,2.5518175738526176,993.9464825825904,False,NLOS,140.92721642775592,8.077525862779065e-15,-5.985443872068504,0.6103274195015931,0.018114386036331413,8.939192850761021,True,0.7725603655715014
374,315,1.712717924377042e-06,1.851304276083917e-07,0.9024524654908715,0.09754753450912847,3.2877683188065285,7.392930530899521,10.680698849706049,NOMA,553.6608719203393,15.063698536844873,553.7500258982902,False,NLOS,123.49184348782377,4.475232997182521e-13,-2.4392383713531745,1.933375000565003,0.04886136819510481,991.9691841844985,10.170901865684083,992.080019213741,False,NLOS,136.32386491698898,2.331382371637287e-14,-1.6822945156949878,0.9989789206486802,0.018145867484925828,9.662080385858404,True,0.854455907976484
213,227,1.1846079861636877e-05,3.5852846404502357e-07,0.9706235174060786,0.029376482593921484,4.962353167951891,8.447067347637025,13.409420515588916,NOMA,396.10157390158275,13.40225709952338,396.27132685534616,True,LOS,96.0371991665782,2.490462939202386e-10,4.218539354275281,1.2200049203165493,0.04932849125049556,968.1835534333811,14.109613371308448,968.2448004816814,False,NLOS,133.54789344395152,4.41784684136906e-14,1.1486293290829697,1.9469274988327159,0.01981826399173939,15.190510155771923,True,1.0727536412471133
253,89,6.84709355346291e-07,6.824360595977884e-08,0.9093653794236978,0.09063462057630227,3.268573944502123,5.9786160331696285,9.247189977671752,NOMA,668.5307948066397,2.379514767513731,668.9133800104096,False,NLOS,134.30910705650862,3.7075694447980114e-14,-4.9468890358651025,2.011949903478686,0.0269486788627757,732.2365786300322,6.9825256584463204,732.458214825572,False,NLOS,133.08755943257228,4.911838249677023e-14,10.103335953165061,0.9853867902246837,0.024590958284882565,10.014442950960955,True,0.7397751982137402
287,2,3.516693313613221e-07,7.99303880258567e-09,0.9777762716768423,0.022223728323157714,2.932916088209165,3.140026635734222,6.072942723943386,NOMA,867.9897417563118,9.294514038166861,868.1318183798392,False,NLOS,134.58458060716097,3.479701090720479e-14,-12.642012800741009,0.43980775817697465,0.020738589355107143,754.4419113040461,2.608244339978553,754.7741306203071,False,NLOS,136.22150290072753,2.3869851102123445e-14,7.012245258129924,0.1159843329780954,0.02386484351913408,16.43422574416385,True,0.4858354179154709
245,51,9.384713771750557e-05,4.92916357100094e-07,0.9947751105091556,0.005224889490844341,7.11000476894411,8.940580595410909,16.05058536435502,NOMA,367.64082871231227,13.631549831873444,367.8165583487248,True,LOS,95.32524896760626,2.934101296174015e-10,-13.274847190821701,1.1883411064767462,0.056136837929333126,843.9021747953809,18.96134417993833,843.9237797268702,False,NLOS,128.30448438950378,1.4775818951724406e-13,1.518936545226722,1.5273700731286999,0.04790555007208383,22.79647801266961,True,1.2840468291484015
75,284,1.6019088211728347e-06,1.8342591337336455e-07,0.8972596511880512,0.10274034881194881,3.2161762970077734,7.3713904604100495,10.587566757417823,NOMA,655.5949093643767,18.421987816969,655.6279092814501,False,NLOS,124.3431406659205,3.678628518703544e-13,-10.127969217988955,0.8229934244480851,0.07635228962837463,572.4369317670962,10.062139762916447,572.6318018756815,False,NLOS,127.06185014214371,1.967048127101683e-13,-0.1358448092319416,0.4071561105120429,0.03155415844176553,9.41177102572896,True,0.8470053405934259
331,481,9.536758703065677e-07,1.1546954639787202e-07,0.8919982776956589,0.10800172230434117,3.112033573687346,6.700420803635915,9.812454377323261,NOMA,358.78175604918704,8.41336749988761,359.16495493217616,False,NLOS,120.13422812212438,9.695655762823918e-13,3.200145520088365,1.3999724086196552,0.05336396894955554,846.3451254127981,5.608809679887003,846.5672386597746,False,NLOS,136.3690848453348,2.3072333226626327e-14,10.558343841468323,2.563532891878262,0.02126935278139276,9.169333345847646,True,0.7849963501858609
456,42,8.167109259176935e-07,1.0328667754011568e-07,0.8877315797868245,0.11226842021317544,3.0495365287236287,6.534354953542595,9.583891482266223,NOMA,791.7487528114025,15.522118844294237,791.8054797799855,False,NLOS,129.28610067809888,1.1786637642548686e-13,-8.790373861794784,0.864678591424052,0.03185218703056757,955.5284671731944,4.788839592948843,955.7421946232959,False,NLOS,138.91977402811543,1.2823973065517364e-14,2.626116420074861,1.2340672582553058,0.01883799726854885,8.980240580556348,True,0.7667113185812979
100,487,7.11671194946965e-07,7.943099071026656e-08,0.8995945250179319,0.1004054749820681,3.163718402750288,6.179026972742194,9.342745375492482,NOMA,472.12395759434224,8.914824605786762,472.3978875926594,False,NLOS,124.48442068933608,3.560884859420888e-13,1.891268865812894,1.4827361149132308,0.03866076326212209,907.45578517212,12.184288525645634,907.5462767831417,False,NLOS,133.60429967159473,4.36083879723501e-14,2.45018755868121,0.5043294634968889,0.019836221289692417,9.522894086543404,True,0.7474196300393986
133,72,3.243028378098933e-05,4.3660882753526905e-07,0.9867158470763973,0.013284152923602731,6.007967859909206,8.754248998733736,14.762216858642942,NOMA,94.72704857980426,22.192892476436644,94.768631863552,False,NLOS,89.25367839652647,1.187496013506368e-09,-0.08820782476084911,0.9315888406876399,0.5544182411748004,800.3996249114415,2.3776248650297562,800.7192588011878,False,NLOS,137.3627950849072,1.835356742083825e-14,-2.2621439538016768,2.4838483045759108,0.022491734519535306,18.70858236775893,True,1.1809773486914352
246,367,1.227427030873499e-05,3.6786743122889665e-07,0.970901485271276,0.029098514728723997,4.977980038050233,8.484472639744535,13.462452677794769,NOMA,337.3947561234201,6.005516308060578,337.9290041862425,False,NLOS,120.54455041254182,8.821551192881544e-13,-15.273340542641833,2.2519366898486495,0.057820276933754314,826.6757532483314,13.88903710357762,826.7504185092268,False,NLOS,130.99893109250146,7.945237628597373e-14,-1.7452330739370479,1.0675205416396363,0.023423316526830447,15.23304343544317,True,1.0769962142235816
451,220,1.221229742050718e-06,1.3874917219718669e-07,0.8979769680665103,0.10202303193348974,3.2049157950033265,6.9726186906857635,10.17753448568909,NOMA,662.4816686784648,16.56170624435012,662.5354074587333,False,NLOS,125.63718849300089,2.730745022432724e-13,0.5697116274098892,2.4954126864208863,0.0525691221215864,751.2619317778418,8.611095731698553,751.4406738536916,False,NLOS,132.54466827638103,5.565871459775796e-14,7.453610448129488,1.3872167911393662,0.023966151425562354,9.44566971919509,True,0.8142027588551273
153,203,1.843576927807773e-06,1.8818128242656256e-07,0.9073800802287108,0.09261991977128933,3.3596934145458315,7.424182644693515,10.783876059239347,NOMA,632.2703638217304,13.592050387097462,632.3732713213248,False,NLOS,126.62817523854869,2.1736142676889417e-13,-9.442511081993649,1.3333509422427314,0.03042812604002968,859.0831420933187,6.944525134585293,859.2728584108454,False,NLOS,135.82048896298124,2.6178882491193473e-14,-1.582791846843946,0.9693068450840278,0.02095374166099357,9.910848404750057,True,0.8627100847391478
