User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
106,485,7.692815420606234e-08,1.0824382518034024e-08,0.8766487793729876,0.12335122062701247,2.3401463335265045,3.3908302302094153,5.73097656373592,NOMA,4793.090329401434,21.33040483918138,4793.091734124248,False,NLOS,156.3615811400429,2.311223187763455e-16,-11.555868152374373,1.3377376849368685,0.003755405967328996,4443.649740490224,4.781084262348379,4443.695738989388,False,NLOS,165.00655816096628,3.157505995740357e-17,-8.202064052224758,0.7492518718908022,0.004050724303489824,8.081693351583244,True,0.42295029990671
55,412,5.9353704327232354e-08,7.96581721736783e-09,0.8816715117012477,0.11832848829875235,2.2064587653522105,3.004183893915321,5.210642659267531,NOMA,2978.652032141869,17.403143125047208,2978.6617197690075,False,NLOS,150.64422288744558,8.621398334286973e-16,-2.028403883061881,1.6004377222558581,0.006043140544090876,3937.970372105848,6.816733003482382,3938.0123517813067,False,NLOS,161.7347491365058,6.706950272448702e-17,0.6388984646431811,1.0469181208793863,0.004570882535709484,8.144051725828337,True,0.3845492737466813
114,16,3.319808512090192e-08,3.965947946079623e-09,0.893285318659261,0.10671468134073901,1.8029055115516106,2.183557361130915,3.9864628726825257,NOMA,4126.972724552004,18.540429664091576,4126.9777798341875,False,NLOS,155.49600675192053,2.8209755679255347e-16,-1.1419830191106186,1.7330624827755583,0.004361550689861231,4383.796600168328,12.491521692913876,4383.814445625744,False,NLOS,160.15003041760912,9.660441128768745e-17,15.46350752527355,2.3934475061732017,0.004106029919204928,8.147869675123188,True,0.29420390204299085
193,309,1.2839384589863353e-07,1.730225912139781e-08,0.8812441889299719,0.11875581107002806,2.5828984378783195,4.02214720197239,6.60504563985071,NOMA,2105.307557923534,10.265120744751883,2105.3591214129297,False,NLOS,149.0378757978864,1.2479937782267313e-15,-11.082645863308885,1.014625340223547,0.008549819684188952,3073.580522744165,20.20810576047697,3073.584258165489,False,NLOS,149.49366884605251,1.1236553279563417e-15,8.265041795623127,1.3367135298285604,0.0058565261057114005,8.428535193032369,True,0.4874572427934103
328,125,8.789132781429672e-11,1.2230220857885307e-08,0.992864870323528,0.007135129676472009,0.12062999576464824,0.12070256660758609,0.24133256237223433,NOMA,4954.62687760415,2.8012443438658963,4954.676607108695,False,NLOS,168.04181272229212,1.569707479944496e-17,21.676088002113858,0.2690549966737914,0.0036329678186996085,3848.5083255212694,4.903221855616398,3848.560797505778,False,NLOS,162.49288735813855,5.632630521933525e-17,4.14668472366511,2.62671469573216,0.004677136822241888,10.479893513587307,True,0.017810521208282973
5,118,4.234125193995395e-07,2.5079526893122122e-08,0.9440803307429079,0.0559196692570922,3.4403460833567925,4.625100257926365,8.065446341283158,NOMA,1135.1878061160405,22.144558690183416,1135.1913973861954,False,NLOS,131.42672576196517,7.199915903359855e-14,-5.242831664932869,0.862895888896726,0.028959011743117016,1668.6384965280847,12.604801106668912,1668.6845337124428,False,NLOS,143.68886554889946,4.276745874427676e-15,1.7843941650273178,0.4709581591711302,0.010787237644725224,12.094787339436605,True,0.5952358923456206
480,348,3.385355434013461e-08,4.185173006422147e-09,0.889975998190145,0.11002400180985515,1.8279599139060148,2.240223802796054,4.068183716702069,NOMA,4353.193305050038,18.585380854088168,4353.19803115724,False,NLOS,156.3747655875857,2.304217343874539e-16,-6.221825421553255,1.0895603261262523,0.004134895680384497,4055.2213359796324,13.83685310410334,4055.2367008145225,False,NLOS,158.02052246042126,1.5774214929680062e-16,3.130063606126058,0.47779623021212736,0.004438721977080216,8.046080053540933,True,0.3002349606422191
210,432,1.102524833558652e-07,1.4431488508127399e-08,0.8842554636944875,0.11574453630551258,2.530767862987677,3.7825262574691396,6.313294120456817,NOMA,2697.277885573901,12.776745730253754,2697.3055814925674,False,NLOS,151.73606375246285,6.704920375711803e-16,-10.937099078084694,1.2087503535862252,0.006673394720014224,3716.2945153456462,6.068538780876,3716.3427351378696,False,NLOS,161.20036149751394,7.585144352688768e-17,-2.633974149575568,1.2235747192233162,0.004843534312383702,8.503122694698193,True,0.46592576534736657
87,81,2.922909136777606e-07,2.3840940755911044e-08,0.9245854524890558,0.07541454751094426,3.1502757861956168,4.52625583622584,7.676531622421456,NOMA,1069.629390374656,6.342827874567879,1069.7920932709196,False,NLOS,139.90068407892866,1.0231318209846289e-14,-6.783960766996715,1.3232791828014296,0.016828300209710278,2861.0933826495484,7.28777389379788,2861.1482078345175,False,NLOS,156.03029362007607,2.4944260767840877e-16,-3.625380715358964,0.9944181302336832,0.006291301119060607,10.692235960151496,True,0.5665336990716942
206,62,6.801147337451766e-08,9.57752444534115e-09,0.8765607919362789,0.12343920806372102,2.2771189947191584,3.2319365282371364,5.509055522956295,NOMA,1665.6029814640908,6.866073264241841,1665.7016933295488,False,NLOS,147.10173656893375,1.9490650911945354e-15,-1.8706688626989663,1.2420399602302636,0.010806897085168002,4740.615173719827,21.86182294833228,4740.6162124198445,False,NLOS,155.85589100137753,2.5966349594375066e-16,2.3876871281407896,0.7824060060616697,0.0037969755776446202,8.02454385264147,True,0.4065723633178078
157,316,2.749881664719097e-08,3.1928933650167216e-09,0.8959688670410758,0.10403113295892413,1.6541784306247365,1.9488748030370777,3.6030532336618144,NOMA,4526.221469239479,6.11158719043472,4526.260880764923,False,NLOS,164.52071143086104,3.531253185325202e-17,-4.012930756469416,2.9154328236583376,0.003976827055929382,4202.13847430349,15.703333347063301,4202.148758103705,False,NLOS,157.50462407308925,1.7763870263520617e-16,3.424214695205396,0.35532548115813356,0.004283533317626219,8.049371509302677,True,0.26590798772411917
