User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
59,397,4.775755327605468e-09,9.551822407975903e-08,0.9523824325664878,0.047617567433512246,2.2343925602094252,2.4720576220795034,4.706450182288929,NOMA,0.2826696806179537
321,242,4.799155282162017e-09,9.589453831980431e-08,0.9523390680142028,0.04766093198579717,2.2386722363886364,2.477786903129563,4.7164591395182,NOMA,0.28327081919028224
84,427,4.8275014316965066e-09,9.874526884670813e-08,0.9533902451511133,0.04660975484888678,2.2500855076765114,2.4860688828271735,4.736154390503685,NOMA,0.28445371714736845
374,411,4.892264790756845e-09,9.969727446620047e-08,0.9532241481747287,0.046775851825271435,2.261525354192728,2.501674782108309,4.7632001363010374,NOMA,0.28607808626432657
368,216,4.930543007084034e-09,1.0223235752433078e-07,0.9539902057276003,0.046009794272399755,2.2732014913387473,2.5118955059597288,4.785096997298476,NOMA,0.2873932130509595
121,52,4.9530252559364556e-09,1.0349346309274801e-07,0.9543274721813845,0.04567252781861552,2.279408487732022,2.5177312538908807,4.797139741622903,NOMA,0.28811650099837255
77,458,4.9704480269417835e-09,1.0598943635259884e-07,0.955204999944482,0.04479500005551791,2.2878262852200466,2.523009061397964,4.810835346618011,NOMA,0.2889390598569376
295,436,5.014014933246305e-09,1.099178900366408e-07,0.9563740378743395,0.04362596212566048,2.30293661813386,2.5348768005543625,4.8378134186882225,NOMA,0.2905593644857791
441,343,5.019286695911518e-09,1.2308858237413661e-07,0.960819840870454,0.03918015912954591,2.33058350541175,2.5416710059550653,4.872254511366815,NOMA,0.2926278985805895
313,143,5.027443754418592e-09,1.376810063745709e-07,0.9647712258813373,0.035228774118662556,2.3562963039384126,2.548518763247995,4.904815067186408,NOMA,0.29458348751870317
1,202,5.147245714465369e-09,1.4312215309749887e-07,0.9652845040466299,0.03471549595337015,2.382756813156845,2.577382063218453,4.960138876375298,NOMA,0.2979062388213392
315,251,5.2174809794738125e-09,1.4631663550401038e-07,0.9655689352302228,0.03443106476977724,2.3979793513563266,2.5940319421304685,4.9920112934867955,NOMA,0.29982049810731504
394,349,5.285452307875633e-09,1.6419106468752024e-07,0.9688130697893725,0.03118693021062748,2.4318884390208635,2.613676687307798,5.045565126328661,NOMA,0.3030369445242439
64,157,5.313312074178966e-09,1.6667979182922124e-07,0.9691074121369239,0.03089258786307609,2.4391300699777214,2.6203917188935,5.059521788871221,NOMA,0.30387518251478807
238,306,5.3187052795821135e-09,1.6798005575167195e-07,0.9693090403651363,0.030690959634863728,2.4414849429694225,2.6218688092126325,5.063353752182055,NOMA,0.30410533046138466
