User_ID,x,y,h_linear,h_dB,LOS
64,-291.1243422860884,-916.8200301940294,1.3963200371822544e-07,-137.10023839089646,False
65,1300.1328124314139,-3978.817764294365,5.450449343025418e-08,-145.27119448796614,False
66,4741.396907534724,-1560.5758437086865,8.243328825177646e-09,-161.67689389411026,False
67,-1645.9065367878375,-258.20804019365767,2.9450723529964948e-08,-150.61778569994786,False
68,-3759.0614379183125,1995.8417743089315,2.6244324241741738e-08,-151.61896114945472,False
69,996.7752893275172,-2727.9614802552683,1.3631663685495976e-08,-157.3083855819284,False
70,941.4434805963067,1879.9934684131133,2.1882226453873858e-07,-133.198130143693,False
71,-1286.9210096433535,-4678.731799294914,1.5680361048399854e-08,-156.09232491701488,False
72,278.31030201460584,4931.623020641882,1.473111469379157e-09,-176.62939349499567,False
73,1363.1897548782995,4154.619133418589,5.077226840094152e-09,-165.88575806924266,False
74,2008.4675062543802,2455.5414239737065,2.2434906726828733e-08,-152.98112748317,False
75,-3204.2495134654864,427.8776770275085,1.6479915842340412e-09,-175.65563121615807,False
76,-1151.9328087545885,-3846.750276392674,1.553940334181144e-08,-156.17075427074096,False
77,-612.81849595943,-718.7160919556339,5.980979237519871e-08,-144.46440888006518,False
78,1365.4432626697844,-1225.8062890253968,1.0120187130272699e-08,-159.8953709082448,False
79,-1882.619842250957,3510.7137632241956,5.774369605526379e-09,-164.76840434125606,False
80,4361.949117719689,-2058.4406008094384,3.660943358822826e-08,-148.7279025521919,False
81,-4853.615387914216,-450.53489620419214,2.512345521837048e-09,-171.99495605455425,False
82,3198.6956909456494,-1962.6101983058434,4.573341255968799e-09,-166.79342878384733,False
83,-2260.895913568838,-434.888116042522,1.6454652480503714e-08,-155.67369785771203,False
84,-3132.596144634926,-1926.1081664038236,2.1481702034361162e-07,-133.3585857995307,False
85,-505.0849539272536,2019.4603561421445,1.7601779869543827e-08,-155.08837484068295,False
86,-1743.3827053789585,-805.0427802850581,3.9705648916519016e-08,-148.0227352823817,False
87,-3231.23100375134,-2778.7626834326334,1.596554901059388e-09,-175.9308841617644,False
88,1271.314514421714,1904.7222158123648,2.7557834782155495e-08,-151.19478297649147,False
89,-724.3259931993555,166.14373633147275,9.344235767908095e-07,-120.58911494949086,False
90,2458.496472705866,3099.194406086801,2.0045627877364287e-09,-173.9552747420524,False
91,803.1602113497526,-4809.183573009167,1.9068976871858174e-09,-174.3888983691795,False
92,4723.046764670474,181.15957311364858,1.3288044032431188e-08,-157.53012519133745,False
93,-483.5215851443131,2999.6330414513877,1.844781196126724e-08,-154.68063191289357,False
94,347.6584369236142,4805.860529374739,1.0080883549443658e-08,-159.92916646353981,False
95,527.5623332053204,-3548.7597607157627,2.4577783388771014e-08,-152.18879235626537,False
96,4792.390390392306,-791.0432835424807,2.1900224308749292e-08,-153.1906321363739,False
97,472.84806778963974,3743.419831268159,1.844741874073065e-08,-154.68081704712287,False
98,398.0283569172686,-417.1891575210411,1.9503357727603297e-07,-134.1977677328563,False
99,2175.0534342095643,1930.301431269556,3.6946153652132914e-08,-148.64838026624193,False
100,502.2005575943778,-1647.4005175621269,2.7340648504429095e-07,-131.26379199953843,False
101,2559.059864196183,-1402.476943544079,2.272868693307776e-08,-152.86813091961685,False
102,2127.694772949414,-2138.548624773976,1.1095381403976228e-07,-139.09707700238465,False
103,-4045.400889240184,55.87397503538369,6.758239017632603e-09,-163.40204391858225,False
104,1077.9256255659297,4715.7329418720365,3.029843864915969e-08,-150.37130834997416,False
105,1995.2098255517035,-1002.999240472557,8.156992787459685e-07,-121.76938778566219,False
106,-642.931749561639,-3896.365634084168,2.27260369872737e-08,-152.86914362510205,False
107,1223.6638259399629,1559.4707393778847,2.8866763565579367e-08,-150.7917372068678,False
108,469.8905437186218,1357.6576090831231,2.1962484291744546e-07,-133.1663311736832,False
109,242.1952718977444,4155.570956040951,5.962825939025408e-08,-144.49081169325405,False
110,-1099.8136058140813,-2373.434067653198,1.1718243474893771e-09,-178.61534053566658,False
111,2675.851567706484,-1721.3038750077164,1.0217904951576695e-07,-139.8126778239502,False
112,181.2700505697776,4989.640528750463,2.9366670723353053e-09,-170.63994849249795,False
113,-3422.690428852412,-942.321718872849,2.3779194529916524e-09,-172.47240524679953,False
114,2093.0485633920953,4366.906125752928,5.855241594572589e-09,-164.64762030215778,False
115,88.37269953784427,2985.36635559631,7.60501322177137e-09,-162.3768584795212,False
116,2289.4237257072186,1486.0855011981835,1.8544880640814205e-07,-134.63547231394057,False
117,1649.01149278033,-411.5714932162287,1.7658447339451668e-08,-155.0604578398374,False
118,3361.0848242534867,55.70914107120934,5.111857002758158e-08,-145.82825615467468,False
119,-2181.7248183019533,-4437.157831089888,5.623967751674444e-09,-164.99759926098972,False
120,1748.196435783979,2935.812423612401,3.467413891203935e-08,-149.19963580849006,False
121,512.7759729835311,-740.3508515863252,8.188199254520961e-08,-141.73612587463072,False
122,3975.826522089473,-766.8166193410185,5.265636934014145e-08,-145.5708168239298,False
123,15.108999276628682,844.7556585252997,1.7224531169550715e-07,-135.27700137707885,False
124,1285.8447145246214,-2426.7828192176025,3.6119860716210032e-09,-168.84267425344333,False
125,3613.1156255065566,3376.0652041450176,4.725344585906036e-09,-166.50949236460184,False
126,-470.2239286470049,-1308.7004359759453,1.8436897035627765e-07,-134.68619628284978,False
127,2932.3588236810197,-64.18905434385495,6.829880963334776e-09,-163.31046565450222,False
128,-216.23805420761673,92.37888469950308,2.4079796970463217e-06,-112.36693997619014,False
129,-2858.524375143478,-3002.241450001531,1.0449582655178516e-08,-159.6171899099586,False
130,254.8889379438537,-886.3415695572245,4.106229909100793e-08,-147.73092323303348,False
131,-969.3925619489496,-2444.404418194899,3.497960699443986e-08,-149.1234531755639,False
132,661.1782849425048,-115.57269180849323,1.514454655573599e-07,-136.39481715469077,False
133,511.2878083770545,-1420.8117334605306,1.496462774942326e-08,-156.4981012298101,False
134,2902.230756705042,3939.5258051885016,2.1949755755180844e-09,-173.16744989169493,False
135,-3258.053979343652,-3403.9722471528917,1.4967792384675098e-08,-156.4962647036625,False
136,-2945.611793955882,2783.473192752063,1.0249802435716755e-08,-159.78484273165054,False
137,-4634.022343019837,-1737.7025074421078,1.1310379485765221e-08,-158.92968854424555,False
138,-3000.0006017415176,-1586.765670504911,2.2835789642676355e-07,-132.82764128886544,False
139,-73.63498003023476,-1370.5124879589748,3.467914822938248e-07,-129.19860651305703,False
140,3496.4976318544204,-2809.223176808147,1.3062802687160454e-08,-157.67860775422838,False
141,-1841.9208336792933,3539.207989094154,7.324684242153985e-08,-142.70410326609,False
142,-3542.7354056463373,2248.051561009938,4.3813019457741905e-08,-147.16773806437809,False
143,4390.271988321652,2254.176402534992,2.753847068279024e-08,-151.2008882254835,False
144,-4038.8438752783923,-259.7596808111165,1.7779449910671782e-06,-115.00162871588478,True
145,3716.1428500497705,-1784.856914298148,8.21300665042191e-09,-161.7088989971653,False
146,-1542.1788868711026,-2449.830900316562,2.3966224154494154e-08,-152.4076452468986,False
147,-2795.0833659030454,3478.2053348361023,2.026201309495744e-08,-153.8659194981555,False
148,-2514.1251059644865,1180.1703974552963,1.796444675029048e-08,-154.91123957277858,False
149,-203.6661739126924,-136.80994855722238,1.4374457857464012e-05,-96.84816991661492,False
150,-1960.3280350630732,4519.242567371254,8.273980619549725e-09,-161.64466029384238,False
151,-2297.6980852788624,-1214.514654334134,2.794197057887617e-08,-151.07454853033735,False
152,3609.000934840261,-2944.713959563848,1.3836818969959037e-08,-157.17864710503366,False
153,3413.1440070956114,-704.1244760285019,4.947312087943445e-09,-166.11085834820898,False
154,-2758.6053744307465,3919.1160532937956,5.838138417943413e-09,-164.67302459178364,False
155,3865.6040452873935,487.19336163483547,5.755270510383283e-09,-164.79717610010735,False
156,-4207.7822668854205,-2390.2266067597607,1.9576316204574197e-08,-154.16493689154802,False
157,-2326.7248968391627,2086.394100072831,1.0038890677534216e-08,-159.96542032231028,False
158,1449.1355219584177,4728.690233974898,5.332038751079413e-09,-165.46050521245232,False
159,884.4930161588692,4478.385701631838,9.005393716095136e-09,-160.9089814339594,False
160,3018.7221499809534,-3802.4761614350414,1.0084863100272323e-08,-159.92573862002752,False
161,-247.86897795456036,-4863.865045417744,3.361539114088357e-08,-149.46897823418658,False
162,911.190599644368,-4013.7199989270944,6.433835381932645e-09,-163.82925117762466,False
163,658.0240364993656,-2951.734099566067,8.659900614638648e-09,-161.24873889953528,False
164,2512.918945159674,-1338.7141809594607,1.0901738035243305e-08,-159.24928845536695,False
165,-1555.1532517834075,1313.4246312185976,1.773123263145423e-07,-135.02517245917426,False
166,-1285.0432927193237,1401.5726737897976,1.9097147375496242e-07,-134.3805845249753,False
167,22.593899425398394,-163.55623791405213,8.045620809099094e-06,-101.88880771290285,False
168,-907.7141029870835,1302.0610996035728,1.6296117043127956e-07,-135.75826399532096,False
169,-3493.440116041863,-813.524414549153,9.624180499563811e-09,-160.33182234967853,False
170,1331.7792471404773,-4738.993172292493,5.36305868801583e-08,-145.41158705417504,False
171,-3007.47141289527,1379.446825059291,3.4667547233453193e-08,-149.20128713670994,False
172,3065.6646563090726,826.833040493977,5.301073859935347e-08,-145.51255904404206,False
173,3236.263838831415,-1844.6915143154622,1.7729461274249857e-08,-155.0255993136382,False
174,2555.521485732197,-2169.2892481250974,2.8134337641703155e-09,-171.0121793543149,False
175,2373.677698044481,3078.828611959582,7.536054343464393e-09,-162.455967067573,False
176,-3415.061164040153,596.2453660491768,8.982952257087537e-08,-140.93152147782814,False
177,-1773.9400253759925,-1044.5464300857245,4.4963022106119375e-08,-146.94269694683825,False
178,2312.329713608571,-329.25488490744215,3.8099114015493595e-08,-148.38147449371826,False
179,4244.603061385425,-333.61184845811226,1.6557319474804534e-09,-175.61495505970288,False
180,-859.1040551389876,44.677719727070595,3.3954173160843045e-07,-129.38211123568595,False
181,3944.3744840543945,-307.94339280695164,3.8433352180840784e-08,-148.30560869317287,False
182,309.03962301894234,-3021.864591937105,3.633677450266715e-08,-148.79283348927058,False
183,3928.435509032642,335.2621620079399,1.299917901934532e-08,-157.72101334374247,False
184,837.3510701835094,-2973.861421173156,3.8029929811859444e-07,-128.3974666828696,False
185,2868.8659725709513,-2061.954836486805,5.056942408322185e-09,-165.92052240014968,False
186,2219.8582034177252,3427.3614647758013,8.358817197570051e-09,-161.55606438173308,False
187,644.4509858679171,4330.195905908349,1.096049669754971e-09,-179.19547417936877,False
188,-1641.9851074334822,-1988.125783302954,1.689286236634475e-08,-155.4454209663923,False
189,-4277.818079057865,945.6667626100502,1.6977405760485474e-08,-155.40206183181664,False
190,2950.7155028337656,-1203.0082461407965,8.92482092209222e-08,-140.9879124639818,False
191,-1071.432870411343,-812.7675272765814,5.632994417389661e-07,-124.98519816383478,False
192,1414.4456154688232,-1637.7027372443297,5.1889720969712766e-08,-145.69820590350648,False
193,-118.5415940537112,3407.2959090843874,7.352869287712909e-09,-162.66968187642365,False
194,-915.510103358894,4221.073041400006,1.6069775095977332e-08,-155.879263532825,False
195,2515.116412587271,-2631.6438433517214,2.997116994267321e-09,-170.46302847729763,False
196,-2306.8316862543284,-90.45230542004022,4.250686136454478e-09,-167.42877606000684,False
197,-2654.03411994242,1190.5235359964756,5.174996584784557e-08,-145.72163080786518,False
198,3129.2752864955482,-1610.6103039192706,2.3066869153915047e-08,-152.73985041338113,False
199,-256.85473935727197,-3975.2059947827565,4.055450572357038e-08,-147.83900357231045,False
200,1909.759004563517,-1657.3228335935523,2.1349653696585243e-07,-133.412142617773,False
201,2269.3738060420974,1398.9966356959078,2.6135369691629037e-08,-151.65509471030728,False
202,2012.1403867456818,3650.6595824899655,2.3509243755643263e-09,-172.5715329359582,False
203,702.9098319997167,4267.556218186294,1.0629139312783865e-08,-159.46922087627567,False
204,-918.6791802493174,551.2080204602801,1.5038356904978736e-08,-156.4554146825875,False
205,1548.9806308403474,3151.537902600598,4.287604319963577e-08,-147.355503424495,False
206,207.46754341074293,2313.1819006601454,4.9517132041175074e-08,-146.10471492899586,False
207,3008.32317996275,-1305.9802787583383,2.1971076250085416e-09,-173.15902094431948,False
208,1681.543607906892,193.65430357124313,2.2016134725787016e-08,-153.14478400133316,False
209,-385.1140611128185,-3221.7618851334273,1.1496969634208589e-08,-158.78757685294343,False
210,3290.2076573692298,2350.275926896218,5.632138038265235e-08,-144.9863799731979,False
211,-2451.4501566041245,421.6157288605041,7.41815281031389e-08,-142.59396740436654,False
212,-4232.7863704367155,258.7018266954507,5.334802355155891e-09,-165.45600531217082,False
213,-1243.5475839545297,-2648.031187579017,3.8036535856339086e-09,-168.39369759361847,False
214,3398.2902376604684,757.5192757091734,2.2795553035553077e-08,-152.84261631508747,False
215,2269.055361873824,-2236.9692336712037,3.942595636856698e-08,-148.08413495478487,False
216,3320.5143512077498,848.6372376243615,4.282096634650851e-08,-147.36666788336734,False
217,1745.34033728317,-4549.953601686444,3.7116713961461214e-08,-148.6083755868304,False
218,3764.2595358526214,-0.4953989147596335,7.329628569708606e-08,-142.69824215208982,False
219,1087.3816040721201,-972.6465971480594,5.383692590653556e-08,-145.37823359109663,False
220,394.5559805393156,4514.293659888466,1.193270914198831e-08,-158.46449102678636,False
221,-969.804015265463,1081.167332153965,6.04988886138623e-09,-164.3636164764033,False
222,-4329.110810368204,2111.1770532356686,4.713210664980726e-08,-146.53347867928085,False
223,625.3364340871588,761.3325767846883,1.6971671218297267e-06,-115.40550268497933,False
224,-1005.9771658336579,-1758.0212368797359,1.6860721390971153e-07,-135.46242544253278,False
225,-836.2760866485982,4631.059879422573,2.20350252440637e-08,-153.1373347755738,False
226,-1972.3468421417338,-493.67852864025684,2.9146338518222096e-08,-150.7080219018867,False
227,1993.7000811319117,3976.2185385542075,3.9245712206852004e-08,-148.12393438613418,False
228,-3394.114940788497,-367.86433895354634,1.939352637816933e-08,-154.2464164314709,False
229,2376.5038712873643,2737.9763101104922,3.7623193571777115e-08,-148.49065599730716,False
230,43.87306039890692,3668.845073167532,6.524945791251108e-09,-163.70713076131008,False
231,-2756.141858200966,1254.3757294969591,1.1553857955875827e-07,-138.7453843432391,False
232,1601.1398608382035,239.17748953327018,7.598946662353897e-08,-142.3848177734605,False
233,-1929.9664396257392,890.6756947986263,1.9431706830283602e-07,-134.22973630922,False
234,2892.62290574734,-3172.6441780338923,1.5652753223036383e-08,-156.10763033982101,False
235,-2460.001736067663,-3368.4578720698987,6.392660263536608e-08,-143.8862316368831,False
236,-4255.847536870737,148.8516881987976,4.8341349251860785e-08,-146.31344496755008,False
237,3399.505422292964,3173.027074307024,9.142478725367995e-09,-160.77777082537298,False
238,2890.3620922209834,-3291.203707169075,1.4874049163003788e-08,-156.55083180451132,False
239,-3184.248626223617,3559.455454052846,1.9448152792966036e-09,-174.21796781362406,False
240,-1926.9949933890082,-470.8789821002225,2.8862567473304077e-08,-150.79299984169094,False
241,4259.061651007272,2537.614562226127,4.604524728190156e-08,-146.73611517087286,False
242,3001.593185856262,-2280.2751135305443,1.9822201315578147e-08,-154.05652417015196,False
243,4117.065266644314,-2344.345957840492,3.4037874875906656e-08,-149.36049607119716,False
244,916.4367544108254,700.6580768934222,1.996878267241882e-07,-133.992924694352,False
245,2076.282843649756,4006.4097443821324,9.56048341805964e-09,-160.38949447602678,False
246,-2515.6322599507325,2937.461882356535,3.181403482052058e-08,-149.94735194212632,False
247,-2665.958056668054,-1314.708337856546,1.6788023612349752e-08,-155.49949120183553,False
248,-1846.3464960857502,-1640.4417663803997,1.2175964495205772e-09,-178.28280183123684,False
249,460.3554200466089,-635.9066835028534,2.4793767769763736e-06,-112.11314591517699,True
250,-639.2824037966828,-4758.543994573064,6.752216935190662e-09,-163.4097859822201,False
251,-1262.2722637543013,-2118.2322715463874,3.218248942486096e-08,-149.84733740498518,False
252,-4418.6377320260135,-2026.5029863054594,2.944093685113001e-08,-150.6206724627171,False
253,4641.907791099182,-450.499539171025,3.6183935237042664e-08,-148.82944400654833,False
254,4062.3697771077564,752.9706681326605,5.48853688800611e-08,-145.21070999814634,False
255,-3354.6729673578516,3413.7102230957735,1.8160693902821562e-08,-154.8168729639409,False
256,-1027.7690961680544,-1572.9674262728706,3.801579097519521e-08,-148.40049090069155,False
257,699.0417994688061,-1125.2613052081572,2.9432478471876267e-07,-130.62343378821174,False
258,-613.7422719394768,-639.1952476889265,1.2070943011322707e-07,-138.36510405208517,False
259,239.96605574455882,-2607.274953185527,5.826819919993431e-08,-144.69121900852116,False
260,-722.592311792935,-463.92700742382976,5.374366868924307e-07,-125.3934376536451,False
261,3744.7551557837837,2693.449599870161,7.257871334018874e-09,-162.78261803093898,False
262,2391.107605384123,-2819.6084235710246,3.4993041495594947e-09,-169.11788434307238,False
263,1372.5460770199884,-351.5733281420205,3.0054091283112615e-08,-150.44163897314408,False
264,-2454.0319192767365,1565.7856400025512,1.302341068881884e-07,-137.7054385837687,False
265,-4543.930050059463,-525.69065630541,1.1050892319617044e-09,-179.12419671224723,False
266,-4863.6813045035715,-483.0762940338948,5.739097756082512e-09,-164.8216142267245,False
267,3776.7058785405197,-2620.3274329832157,1.4396644294159457e-08,-156.83417120495477,False
268,-2499.8242398552156,-4093.6909492698305,7.570108723305062e-09,-162.4168103435389,False
269,685.4086081142385,4167.609227751289,2.746347386665715e-08,-151.22457432571332,False
270,-725.3878094998938,-2084.2340490066267,1.3468355348809335e-08,-157.41306378732867,False
271,1149.2965378163594,3332.96935607202,6.390136937475146e-09,-163.88843754183847,False
272,-1509.13834171247,189.66824197452252,3.6765824159058543e-07,-128.69109026002997,False
273,3322.6477920535326,2456.2200180057007,6.891629746695362e-09,-163.23230099992878,False
274,-859.4357446405394,-531.8488788269124,2.2715922045288785e-07,-132.87335437034506,False
275,2589.550807477581,-1835.6505444901265,6.78594767929853e-09,-163.36650997559167,False
276,553.8125096883226,-1359.656041049433,3.435790667270857e-08,-149.2792132842223,False
277,4497.636567075206,-672.305729239543,2.396601417892249e-08,-152.40772134384747,False
278,-3083.929687414789,-1762.034300401075,1.316172731716764e-07,-137.61367622861923,False
279,2131.568850304202,-4159.496307735848,3.0769989181732034e-08,-150.2371708490107,False
280,799.1271064964272,-3942.7576800551706,8.055427159215654e-08,-141.87812067572776,False
281,-877.5449590297717,389.2934108951262,5.728206120022919e-07,-124.83961209765367,False
282,-1382.5587824485488,-863.174236453067,8.24030530038546e-08,-141.68102854423213,False
283,-1751.281098134185,-2822.016336153678,4.1683752343705553e-08,-147.60045548755224,False
284,-33.553030081094064,-3358.2566221197626,6.9847685551583215e-09,-163.11571614059403,False
285,1320.18094202313,3399.8565885052476,1.2413425856626962e-09,-178.11517255103166,False
286,-3447.9030108844154,-3574.1137756270555,7.788011614703243e-08,-142.1713566610104,False
287,36.94997431439486,-4604.196166198766,1.5192825479415294e-08,-156.36665732665128,False
288,-2240.473651658569,-3955.681613864396,5.128078826366402e-09,-165.79921252836363,False
289,4371.199744819127,157.11982919614243,1.3795321640316228e-08,-157.2047337853881,False
290,-1403.8323573085768,169.60266131142484,5.6857174116142795e-08,-144.90414181799628,False
291,-1342.7707017559883,-231.4832966660012,1.293310466201177e-07,-137.76587699723527,False
292,-3821.1124151554363,-3215.16028411209,1.0112544696624774e-08,-159.90193203679905,False
293,-4689.249451745506,127.51099918102243,1.3294011690771611e-08,-157.52622552883653,False
294,-3514.3883185688674,-900.4385240741865,3.2122101745945756e-08,-149.86365053429859,False
295,654.0551308055575,-352.3314768025079,5.779148825235524e-07,-124.76270739817696,False
296,-4564.950011862559,-1384.0804435641253,2.5577653595498375e-08,-151.84244639138876,False
297,-2074.552797561026,1247.5465412664857,1.04760010917625e-08,-159.5952602166652,False
298,-1710.4524832109262,-1800.0965237969035,1.1742121900495256e-08,-158.6043286172711,False
299,-3200.966719288906,3545.35650788633,6.4983259292261e-09,-163.74263366836712,False
300,2060.922186312549,-4305.075249772591,1.8615776350736451e-09,-174.59771232293406,False
301,678.673525878662,665.4861147697375,2.861917537443223e-07,-130.86682733107028,False
302,-2404.6028375138876,3208.797632100197,6.1532619746181454e-09,-164.2164804129592,False
303,3076.1167922469604,2211.163018210179,3.3480473056822955e-08,-149.5039088592288,False
304,-1423.6031047546057,-3232.500655734672,2.2938778862414103e-08,-152.78821545955483,False
305,3417.405655141684,-2977.8281379246423,1.2510673846692945e-08,-158.05369170580556,False
306,3109.2261079294576,-1598.234760330925,1.13356939829217e-08,-158.91027152668642,False
307,3195.624642857144,-869.6819790545104,3.8536678120155964e-08,-148.28228909925767,False
308,1843.5100148747656,-4616.215840279544,7.133086334609548e-09,-162.93323278524161,False
309,489.33478921292675,-1512.8391067773102,3.4237846528492697e-07,-129.30984581336014,False
310,-4943.196699155707,-474.7351385501359,1.1285872866155316e-08,-158.9485273352691,False
311,775.7807233291069,1822.325435686779,9.396698609093264e-08,-140.54040161570083,False
312,-4065.5368664260986,-176.36718223608537,7.76286509638352e-09,-162.1984403889224,False
313,1908.7051613725928,-321.807899960457,3.441312569011424e-08,-149.26526518922932,False
314,-3196.5093945433564,-70.1434614213484,2.8291615099875087e-08,-150.9665381728425,False
315,2788.917363869854,2727.862677845234,1.0491459193279958e-08,-159.58245422296858,False
316,845.4376364968274,-2896.55102450455,1.0295405288542983e-08,-159.74628742014335,False
317,-538.8250731594533,-2241.5250194538817,6.554771563943228e-09,-163.66752375684274,False
318,-2186.6032797655043,4400.43412276867,1.2257210859808553e-08,-158.23145824792473,False
319,3450.438267482417,-2917.184010307066,5.389788251258219e-09,-165.36695453618256,False
320,-134.18875504560438,2631.8805689185438,4.198650882063567e-08,-147.53759783829443,False
321,685.3004048854598,-57.6808002059145,5.1972460647953e-07,-125.68451770592107,False
322,865.4307522091349,-2089.7792398506513,1.6325847117077626e-08,-155.74195347839316,False
323,1268.64307944157,317.11624308513217,4.7678001024604713e-07,-126.43362100955062,False
324,1163.348110814514,-4303.106436860534,3.160206075808252e-08,-150.00541707802836,False
325,-2434.271775947207,-4300.205354342965,2.222714766145825e-08,-153.06193453722616,False
326,-1213.1924436515103,-3213.509079128189,1.58987290256075e-07,-135.97269721981024,False
327,1923.771533033998,2731.5138698968058,5.7425091835015005e-08,-144.81781477736857,False
328,316.75396852423415,3846.9721167485504,9.54481126252801e-09,-160.40374313300734,False
329,-1870.6311147380752,3541.912830467093,3.635568420225337e-08,-148.78831464229586,False
