User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
22,108,2.027859516113152e-06,2.7802173482796407e-08,0.9864753166226196,0.013524683377380584,4.387608960647758,4.829147210831267,9.216756171479025,NOMA,4284.558025138169,10.938681130876123,4284.5810987148125,True,LOS,118.78334497392305,1.3233219085234206e-12,-5.822098282247225,0.9017791705909715,0.004201133441160371,3894.210384945072,5.313974659927422,3894.260143057694,False,NLOS,162.44678351796705,5.692743920954415e-17,-9.325619645569827,1.2593224412065438,0.0046222464172936285,18.629591161495075,True,0.737340493718322
45,467,2.3534340647097246e-08,3.693981722292168e-09,0.8643331134332017,0.1356668865667982,1.6447431206908136,2.0679245854844024,3.712667706175216,NOMA,4728.275929083281,7.1181188428690865,4728.3097427328175,False,NLOS,164.65799688114075,3.421372118390251e-17,-4.629631733303529,2.3611321390627342,0.0038068844267914463,4166.299230878651,2.681368082646493,4166.359010281123,False,NLOS,165.1726314775965,3.039043050392495e-17,1.795280028379466,0.8239300025638111,0.004320380991022552,8.042072931116477,True,0.2970134164940173
383,32,1.1216832018498548e-07,1.4816086496595847e-08,0.8833235758328359,0.11667642416716408,2.5351133196377855,3.816333311086304,6.351446630724089,NOMA,915.4470619240255,5.609706624907802,915.6523940134175,False,NLOS,137.69997013667836,1.6982553301074168e-14,-10.075738039851146,0.26982477329316906,0.019663003574154337,4221.486212133513,12.873584646668427,4221.503628943445,False,NLOS,159.28046698314583,1.18019372632322e-16,2.825381819327136,1.8881041416599729,0.004263901170223866,8.791367112324032,True,0.5081157304579271
321,78,9.657421332679098e-08,1.3021745382448808e-08,0.8811840734292425,0.11881592657075753,2.460687039456385,3.6409164049433973,6.101603444399782,NOMA,1676.4478971987048,21.876132741528398,1676.450807679309,False,NLOS,138.20487426847413,1.5118634683141707e-14,-6.1008092008750765,0.3891028685607258,0.011477418300302897,1763.6175347500953,2.1996663365609845,1763.7649117989529,False,NLOS,150.8724635837216,8.180006365462822e-16,5.923545503201842,0.9004708399342458,0.01020629453186115,8.701919799381447,True,0.4881282755519825
382,454,7.031039285581193e-08,1.0332751364593263e-08,0.8718706783511206,0.12812932164887936,2.2858606214866755,3.323200415081657,5.609061036568333,NOMA,2389.3108334294952,14.996394146413966,2389.331774968395,False,NLOS,148.3465684043663,1.4633329763095713e-15,-10.605277907398893,0.5421057944566606,0.007534937715276746,2130.0437791816857,5.638796867016136,2130.131769965735,False,NLOS,152.0122076038175,6.291862738635923e-16,8.797026008558792,1.1341687052610512,0.008450530536475435,8.328035453872381,True,0.44872488292546664
266,453,4.228325785749418e-08,6.578617950248095e-09,0.8653629677228704,0.1346370322771296,2.006815023546342,2.742629810489347,4.749444834035689,NOMA,2174.8224338087375,6.750408633158648,2174.8990013751945,False,NLOS,151.6982354951195,6.763577184835412e-16,-2.4923470563428913,1.2202894695573696,0.008276537762431958,3566.2001700327482,6.68873750421532,3566.2471808717623,False,NLOS,160.12854151260166,9.708359475012702e-17,6.909479569085899,1.479230046671581,0.0050473891373951415,8.080337759132458,True,0.3799555867228551
293,77,2.8299317724625797e-08,4.471303122382216e-09,0.863557570567344,0.13644242943265597,1.7647561805395042,2.2813207001870066,4.046076880726511,NOMA,2657.809956809215,9.38083535945912,2657.855851023202,False,NLOS,153.52354769222435,4.442682025794816e-16,2.830395741664954,1.85982952040286,0.0067724932529072066,4033.138233265541,2.162106092342663,4033.2028932383787,False,NLOS,164.932901969566,3.2115138777114196e-17,-1.609542542085234,0.655544358532441,0.004463025802471889,8.01341852208769,True,0.3236861504581209
143,135,2.0727103093344696e-08,3.2834778509593075e-09,0.8632487127830932,0.13675128721690688,1.5637052974341874,1.9390226780802164,3.5027279755144036,NOMA,2954.9467692595063,17.08399918091896,2954.957372319635,False,NLOS,150.70010306421605,8.51117839733956e-16,4.776006423094,1.2312438717004681,0.006091623001872758,4918.590888817208,14.876877837780624,4918.6013061802405,False,NLOS,160.67240472449245,8.565634276384357e-17,-2.6417215653002315,0.2617388856122032,0.003659584707924146,8.002045164662636,True,0.2802182380411523
198,407,5.975692739896382e-08,9.46644236426125e-09,0.8632478829528131,0.13675211704718684,2.189484197235097,3.19721847527425,5.386702672509347,NOMA,2725.984729260957,7.677538520459361,2726.0397671045894,False,NLOS,154.9754356417071,3.180214664328084e-16,-5.390063598935746,1.8015937262916326,0.006603118427915768,3950.6116770766844,6.46655976500822,3950.6551496507004,False,NLOS,161.9992543168415,6.310656890895162e-17,-0.32665021134848804,1.1476699233010073,0.004556256466421264,8.002014636187107,True,0.4309362138007478
175,332,2.262531032902377e-08,3.5519825707256016e-09,0.8643105463835182,0.13568945361648185,1.6189821256040464,2.0250344647499214,3.644016590353968,NOMA,2810.678934925486,8.394396036803705,2810.72798778481,False,NLOS,155.06456267909724,3.1156146127841966e-16,4.839916935865389,2.2377858606690273,0.006404146619641279,3630.531113854565,16.999704839101454,3630.5399286316533,False,NLOS,154.24521316284404,3.762518844093395e-16,15.962916680514333,1.150475350771036,0.004957954586740047,8.041237186403896,True,0.2915213272283174
299,262,2.4823696180820014e-08,3.9005534541316435e-09,0.864206950444218,0.135793049555782,1.6797260828872471,2.127925554540325,3.807651637427572,NOMA,2510.4219324712462,5.131461386545452,2510.500555239791,False,NLOS,155.10511742953597,3.0866561839962516e-16,3.5175476405981576,2.1183596755993794,0.0071701094414359685,4654.621948272326,2.4863748025598973,4654.676395267237,False,NLOS,167.17065739696636,1.9183783313736895e-17,4.98014759988079,1.5800341868786978,0.0038671239469149857,8.03740213288942,True,0.30461213099420575
388,232,2.859794019343203e-08,4.479100715072979e-09,0.8645858096114855,0.13541419038851446,1.7699877916280855,2.2846819990714193,4.054669790699505,NOMA,1525.460163095232,2.9038092392616215,1525.6201856414548,False,NLOS,147.98816168215916,1.5892193042236393e-15,0.41480991645114534,0.7524598532282797,0.011799718197450773,3731.233167486914,3.7505416997409466,3731.2936750720232,False,NLOS,162.65930246787028,5.420879496237947e-17,5.061417950299604,1.0894990322419191,0.004824142365812931,8.051439256814634,True,0.3243735832559604
448,8,3.927188349802444e-07,2.2968992905828935e-08,0.9447446103422494,0.05525538965775057,3.4009386348933734,4.504609731214599,7.905548366107973,NOMA,1624.6561392023784,10.863886423756366,1624.71763711576,False,NLOS,144.2802291684826,3.732304626535801e-15,-8.300879721405877,2.4720041931495462,0.011079267529793775,4569.053617119461,14.769396940617927,4569.065070816062,False,NLOS,159.4857752929306,1.1256994935658067e-16,-5.032303654587574,1.2128735789002896,0.003939546680299339,12.329397771199986,True,0.6324438692886379
165,367,4.802326387554824e-07,2.307099455869945e-08,0.954160882156204,0.04583911784379595,3.5482935255952284,4.524404778171056,8.072698303766284,NOMA,751.3745621848761,1.6350894388335129,751.7377546352488,False,NLOS,136.7369806674366,2.1198343892011596e-14,-3.916131593878489,2.101329352381339,0.023962548364346112,2487.7262047278678,15.6809241572298,2487.743659395856,False,NLOS,148.6208903353065,1.3737603152761228e-15,7.642084731235335,1.500427689113001,0.0072367349497330724,13.183853565575017,True,0.6458158643013027
390,357,3.008332777668007e-08,4.585241837821679e-09,0.8677406685996157,0.13225933140038426,1.7977517364746807,2.3157983000855147,4.113550036560195,NOMA,3021.4074544724217,18.609213139559394,3021.4142132614347,False,NLOS,150.16245027185838,9.632853885694666e-16,2.6154704271536056,1.3098510440270028,0.005957642645450507,2643.196286975961,3.453886136368341,2643.2841024956306,False,NLOS,156.98641062841324,2.0015154053878372e-16,4.29142394023252,0.5311949956056883,0.006809936927004962,8.169636291865437,True,0.3290840029248156
246,276,1.2268116133960212e-07,1.7311797321693228e-08,0.8763380852348575,0.12366191476514253,2.5435648214442077,4.015335859887134,6.558900681331342,NOMA,1082.5239154943135,12.480562854376215,1082.5963069970185,False,NLOS,136.41997560728916,2.2803548798723374e-14,3.078689521284393,1.1580068674219057,0.016627842069759338,1097.5595822215803,12.058561755749974,1097.6358764864783,False,NLOS,136.90733394790584,2.038292963410269e-14,8.049778017969205,0.30633580250022824,0.016400047533311174,8.504357195595508,True,0.5247120545065074
302,457,1.1227957364909827e-07,1.5578114520615165e-08,0.8781605178099469,0.12183948219005311,2.516135794769095,3.8757884277199235,6.391924222489019,NOMA,2556.792684939872,16.86281873395287,2556.805633496804,False,NLOS,148.3764963304956,1.4532835809014887e-15,-10.586029692702136,0.8706108730229685,0.007041467399337322,4973.625967943923,19.569039481170737,4973.628933116973,False,NLOS,158.04593291961353,1.568218988172465e-16,-2.6065165417460525,0.9214795702007237,0.0036190900003095733,8.57785862672965,True,0.5113539377991215
431,83,1.5862061163690278e-08,2.476375661528821e-09,0.8649625545988032,0.13503744540119683,1.381389073504505,1.6516704242231242,3.033059497727629,NOMA,2966.466657633423,15.511792922499057,2966.4818315513676,False,NLOS,151.70949048857148,6.746071675245189e-16,7.358685907944315,1.4248476813319255,0.006067889060241594,4801.406435032977,19.30239999294946,4801.409815566874,False,NLOS,157.60781265589486,1.7346774560430993e-16,-1.4511777595760011,0.15909197446006437,0.0037489015477419584,8.065430931714793,True,0.24264475981821032
248,346,1.9237043836203945e-07,1.85524000263179e-08,0.9120417676526869,0.08795823234731306,2.893204038841422,4.163544114810415,7.056748153651837,NOMA,1204.108014863685,7.038558621371122,1204.2419710487432,False,NLOS,141.49251943377914,7.091662463297666e-15,-11.44885884963369,0.6113942695032383,0.01494882993410266,4883.260715474347,15.017095250931764,4883.270919545859,False,NLOS,160.4659225517886,8.982717565653674e-17,1.7974731146759921,2.4075198873088164,0.003686061640060728,10.157382346558897,True,0.564539852292147
38,320,1.456279195685123e-08,2.28367829987186e-09,0.8644417337833432,0.13555826621665687,1.3262179959204017,1.5724564694550953,2.898674465375497,NOMA,3761.799060136335,6.0874355124002,3761.846601595832,False,NLOS,161.39557387062501,7.251746482010841e-17,-1.1443991945543894,1.4990060271800403,0.004784944573660361,4042.1997997288063,5.234542414964474,4042.2481237847273,False,NLOS,163.12746103258996,4.866916516513038e-17,-0.06110069943184506,0.325052074284565,0.004453020852954283,8.046097201231534,True,0.23189395723003975
354,330,2.6186482209354746e-08,4.1287235040982015e-09,0.8638068452141164,0.13619315478588365,1.7149247006540629,2.1910634401263334,3.905988140780396,NOMA,3690.7098886658628,22.268870991842793,3690.7108991848227,False,NLOS,151.3626981613966,7.306849864005095e-16,-0.754763563497192,0.8881245818573493,0.004877116152952367,4310.173950498465,2.3150473682798594,4310.233646872458,False,NLOS,165.96862423045985,2.530099361074051e-17,-1.0905059321319233,0.7239719076576063,0.0041761655577539575,8.022613612614865,True,0.31247905126243164
21,377,1.1302466029923076e-06,2.6311820337153547e-08,0.9772498995239618,0.022750100476038183,4.094647681483571,4.73948218736683,8.8341298688504,NOMA,325.3496444028475,7.787929361447426,325.80461397703664,False,NLOS,118.8549718343244,1.3016757574222451e-12,0.5478161929835872,1.0551461333586398,0.06072596899362924,2222.2667069832787,11.661673018018291,2222.3067357889604,False,NLOS,149.1174574981795,1.2253333395056131e-15,12.341654421672452,3.1124794379286733,0.00809983785629224,16.33022315389125,True,0.706730389508032
486,220,6.644551186851303e-08,9.918053570432148e-09,0.8701206064250377,0.12987939357496228,2.2544616507262036,3.2675212343049567,5.521982885031161,NOMA,3122.7843115161018,10.900535530269696,3122.816141105561,False,NLOS,155.3479134852142,2.9188289929262235e-16,-3.616774824107569,2.5646173998714916,0.005764086854676511,4728.939606943388,19.491279081336824,4728.942815484666,False,NLOS,157.2363729953057,1.889568761201172e-16,0.8018004946445288,0.7912889922274047,0.0038063501591098186,8.260392016767533,True,0.44175863080249284
416,287,4.540745111524744e-08,6.97050007722629e-09,0.8669191917871752,0.13308080821282472,2.047834761392366,2.8161614647860005,4.863996226178367,NOMA,2498.709619412391,9.199316656228364,2498.759577017794,False,NLOS,152.58484324549278,5.514621065284283e-16,-3.988565824857449,1.2216336730758777,0.007203718215257436,3913.038366428363,4.715184949113227,3913.0909433415936,False,NLOS,162.8879292261474,5.142888128759235e-17,5.703741332646674,1.8743360760168952,0.004600006009250952,8.138631877162464,True,0.3891196980942694
52,355,2.993185740030229e-08,4.581560815873888e-09,0.8672527656583565,0.13274723434164354,1.7952311705992783,2.3142241400135135,4.109455310612792,NOMA,3983.9831505596153,12.40321209051809,3984.003065135437,False,NLOS,158.5799260971603,1.3867794271606034e-16,-8.812224241129503,0.9215496962632351,0.004518091397417583,4792.022158801085,2.6437101243583543,4792.074308077622,False,NLOS,167.56999490412088,1.7498487418426466e-17,1.2545554181876217,1.2654382916645086,0.0037562430647239357,8.151202117276211,True,0.32875642484902334
490,62,5.068866424700324e-08,7.802306145321088e-09,0.8666066558139208,0.1333933441860792,2.1087639176529853,2.9563411543537716,5.065105072006757,NOMA,2909.361811190918,11.80117256848545,2909.391750428544,False,NLOS,153.60604744150808,4.35908417917579e-16,-4.078889937683935,1.5179893408093847,0.006186923857583695,4587.167816303966,12.016024192658701,4587.186191835106,False,NLOS,161.20497844490455,7.57708493548775e-17,5.096975217986118,1.6118353274917654,0.003923989860589666,8.126878597307194,True,0.40520840576054057
309,17,1.0759630366188636e-06,2.6029216139644013e-08,0.9763798555983606,0.023620144401639547,4.065079908231026,4.723252859890529,8.788332768121556,NOMA,2435.861146559682,22.151427053365644,2435.8628121646916,False,NLOS,144.38089706290054,3.6467861245643935e-15,-19.78270734454043,1.8268666086237033,0.007399939495662368,3777.0996204297603,19.80996492075231,3777.1031861884267,False,NLOS,153.23074977003606,4.752531707101973e-16,0.5565977274147775,1.2730001785242826,0.004765563450132143,16.163362622499896,True,0.7030666214497245
473,174,1.0113321492681382e-05,1.3466156470709937e-07,0.9868597006891016,0.013140299310898305,5.614246197130699,7.064926722272916,12.679172919403616,NOMA,634.5395970879943,3.5937018506489276,634.900566918201,True,LOS,100.54088661407204,8.828996376741354e-11,1.5135601535431429,1.2811977038117581,0.02840806933157583,1748.6753930529155,11.879702329878542,1748.7246131051397,False,NLOS,144.91909268932108,3.221741794403317e-15,-1.5492372967561496,1.9848899193849796,0.010293505628909775,18.75650156791726,True,1.0143338335522893
125,141,3.011521803288091e-07,2.127624274674538e-08,0.9340125087490823,0.06598749125091781,3.212017592953674,4.383516081209648,7.595533674163322,NOMA,2169.6106984963903,15.463634656960036,2169.6316565937987,False,NLOS,146.42914532156212,2.2755452071416364e-15,-10.72704336778329,1.8360779263859017,0.008303190132937692,2468.4674748121383,6.12321082017531,2468.5396507601727,False,NLOS,154.2239937936125,3.780947270080794e-16,-7.800369723120601,0.44573438737503984,0.007291973738227969,11.50891075124415,True,0.6076426939330658
335,252,6.655391227733295e-08,1.0041368181140157e-08,0.8689035653236601,0.13109643467633994,2.252970389392986,3.2816953740993817,5.534665763492368,NOMA,2759.652618530942,11.314083975795825,2759.68655453153,False,NLOS,153.00170983074864,5.009899535075131e-16,-2.4461707627042175,2.2436264092124385,0.0065225600784427785,4383.720566103934,18.76559283463364,4383.724999303139,False,NLOS,156.38524143167442,2.298665918971708e-16,4.78999840955246,1.1496215163213586,0.004106101175280348,8.213806985478666,True,0.44277326107938947
270,196,6.513790200528885e-08,9.911953339342073e-09,0.8679284151338317,0.13207158486616824,2.2405147027992554,3.2634650390301436,5.503979741829399,NOMA,1040.359238983937,10.814292141646927,1040.4559483450894,False,NLOS,136.74588769759188,2.115491234797963e-14,-3.5260649161510464,0.29841792451814236,0.017301782079128733,3922.929568741948,16.65655433355846,3922.9384413211833,False,NLOS,155.765765442763,2.651083799080587e-16,5.938412629980076,1.2060578855664672,0.004588407974591261,8.176745175508145,True,0.4403183793463519
336,306,9.579511048874875e-09,1.355996982816768e-09,0.8760005498704749,0.123999450129525,1.012120944762491,1.1295165349693934,2.1416374797318847,NOMA,4433.609985837282,18.251407571866427,4433.615121998731,False,NLOS,156.88581858195127,2.0484159169523736e-16,0.48884327268616534,0.7080703931112577,0.004059897051433261,3586.6049944187384,5.501029152222403,3586.657998172332,False,NLOS,160.93802730515966,8.057443511630895e-17,10.891441325887364,0.5293368818360074,0.005018673656009103,8.490846194718163,True,0.1713309983785508
345,263,5.808624766683012e-07,2.4167601084497135e-08,0.9600555377771294,0.03994446222287063,3.6787008626260147,4.5970686305696296,8.275769493195645,NOMA,924.9999766267887,7.101794319271287,925.1731203002761,False,NLOS,136.98027938639453,2.0043430816329578e-14,-6.003567980110808,2.055459351078385,0.01945987197254612,2906.1393267561493,11.617865869842454,2906.1701374889535,False,NLOS,153.69722744583794,4.268519358998988e-16,1.343944551664522,1.3655013808231673,0.006193784253314417,13.808397784777648,True,0.6620615594556516
493,9,2.3168502522628208e-07,1.9235595426050288e-08,0.9233399177156408,0.07666008228435923,3.0316266945409196,4.229664292649782,7.261290987190701,NOMA,938.201761162943,21.791291565605647,938.2072481382057,False,NLOS,128.4040224175497,1.4441016301874923e-13,2.4457696245351848,0.8079557322876182,0.05055414979917001,2243.3455837008028,6.564642166334988,2243.4213314329413,False,NLOS,152.33617141057476,5.839596760094624e-16,4.5657640802368915,1.3464877563398918,0.008023730329727674,10.80792330255408,True,0.5809032789752562
489,359,8.241038142048763e-09,4.465869534172871e-10,0.9485950477247971,0.051404952275202864,0.49990785150412015,0.5095744147349538,1.0094822662390739,NOMA,2630.243221478454,18.796895054662404,2630.2505360980954,False,NLOS,147.69671121748755,1.6995301687607254e-15,16.941990407276347,1.4057788512279341,0.006845139422203313,4911.296946556766,4.505426903924281,4911.339707735986,False,NLOS,166.87019974686632,2.055796040727856e-17,19.406277698404548,0.9198773040182604,0.003665019687441119,12.660758927427072,True,0.08075858129912591
291,191,3.227386833999749e-08,5.005938358933539e-09,0.8657198413242556,0.13428015867574444,1.8446438152139226,2.4151475443396118,4.259791359553534,NOMA,3819.554083206538,13.190042767776992,3819.5723411960093,False,NLOS,157.3924712580381,1.8228581494722505e-16,-3.8449254160966335,1.5354239659103874,0.004712592003300176,3480.9721837631805,4.497100555001889,3481.0325641996883,False,NLOS,161.03305255570044,7.883058408617136e-17,7.409685257874416,1.3231905429844588,0.005170969214853279,8.093655254000304,True,0.34078330876428276
178,253,2.9001301402835618e-08,4.4979279135270626e-09,0.8657304061819102,0.13426959381808978,1.777272355096325,2.2910120259733358,4.0682843810696605,NOMA,1704.3190422435491,19.56128610758307,1704.3277200593704,False,NLOS,139.87368466911906,1.029512284380874e-14,6.161543431942338,0.5810036916843904,0.01096528880073521,4038.2288907431125,16.977386065144685,4038.236859864302,False,NLOS,156.06490434576767,2.4746259648677207e-16,12.131830182960929,1.155710921336134,0.00445739982615744,8.094049959501634,True,0.3254627504855728
314,458,1.0048507136485608e-07,1.3150159813767137e-08,0.8842774403908555,0.11572255960914447,2.48830965500044,3.658598777051035,6.146908432051475,NOMA,3230.2332987290547,19.57441013414679,3230.237855211808,False,NLOS,150.71759915764986,8.476959031205693e-16,-5.084433195497721,1.922028589648606,0.005572408518404263,4687.478714705829,18.232322601179973,4687.483600214254,False,NLOS,157.8422931979539,1.6435036775361728e-16,5.205441718453688,1.8677458351391194,0.0038400174420093703,8.83170514449825,True,0.49175267456411803
469,307,1.7369668197641e-08,2.7490193018515585e-09,0.8633599084472635,0.1366400915527365,1.446424703268489,1.7542004245641971,3.2006251278326863,NOMA,4057.0433485805415,3.416228878630391,4057.1007618048425,False,NLOS,164.2806967869474,3.7319027792466764e-17,-2.562251060571421,2.1169656382395057,0.004436728536878402,2844.4502035023456,4.255352815268985,2844.5258481144715,False,NLOS,157.7508554857316,1.6784733550586553e-16,2.9333811249471378,0.2974333206354254,0.0063281121876687324,8.00613733267528,True,0.2560500102266149
491,438,7.818857871956368e-08,1.0704642928114027e-08,0.8795786368218135,0.1204213631781865,2.3542488901120078,3.380670614041516,5.734919504153524,NOMA,3169.341764705586,21.2731226381588,3169.3439559508192,False,NLOS,149.3753704382239,1.1546834899671256e-15,-8.88772602320566,0.8270381427072527,0.005679526096276312,4563.280808635773,14.30616053990318,4563.293338879931,False,NLOS,159.74226393122714,1.0611422507563192e-16,3.4189712557106215,1.5404015415709718,0.003944530429100428,8.63571133543546,True,0.4587935603322819
417,498,1.5022163732912044e-07,1.7991564211177543e-08,0.8930430902780992,0.10695690972190072,2.699184600201866,4.093158046803503,6.792342647005369,NOMA,3422.040226444514,4.845604986194173,3422.0995764359036,False,NLOS,160.53415436469427,8.84269332698425e-17,-20.223852901557777,1.5568528440907357,0.005260019990677295,2961.23064912494,9.488384926805498,2961.2712755705265,False,NLOS,155.2936977515525,2.955494971982576e-16,3.189585024707701,1.5108907485871303,0.006078553862502774,9.216635680863817,True,0.5433874117604295
243,370,1.0725765927466747e-07,1.3829219849227522e-08,0.8857909300389384,0.1142090699610615,2.5233227862476433,3.7278984069614585,6.251221193209101,NOMA,2349.6678443925634,20.38151731621162,2349.6723834089503,False,NLOS,144.8314162692317,3.287444071987118e-15,1.3660744860758127,2.189287778801775,0.007673057448218687,3711.6284419103795,14.306403647382876,3711.6438465727047,False,NLOS,156.2361695661839,2.378937560694256e-16,3.3130889473108405,1.3129875454080269,0.004849623623724706,8.896306341024765,True,0.5000976954567281
479,238,6.347435302051405e-08,9.63658566014801e-09,0.8681922864889041,0.131807713511096,2.2281588612023224,3.2274960892146476,5.45565495041697,NOMA,4545.040424062532,14.76797826867817,4545.0519414668115,False,NLOS,159.39719221358854,1.1488961620094488e-16,-10.226435526103064,1.824467440252825,0.003960360817824031,3203.7497018968124,17.0151248062833,3203.759652445198,False,NLOS,152.1134759761149,6.146846986900805e-16,10.554082981392382,1.3100900073718433,0.005618447576193764,8.18675096679771,True,0.4364523960333576
