User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
289,6,1.0709065353160564e-09,1.1324314997965565e-06,0.9990552234125539,0.0009447765874460004,1.0488035090301533,1.049557423909938,2.098360932940091,NOMA,4601.570456113749,16.284430134458873,4601.578709936078,False,NLOS,158.69710270077866,1.3498631134825346e-16,22.063320212134318,1.1688875005465036,0.003911708011708031,4325.257889960515,3.848387636243231,4325.309608036317,True,LOS,118.87373928592619,1.29606287719208e-12,-0.12660165492920722,0.9803221665073107,0.00416160156410103,30.242603723266498,True,0.11311918775957365
277,21,1.177511648347042e-09,1.1302466029923076e-06,0.9989592659082389,0.0010407340917610059,1.1209135299132684,1.1218682769632249,2.2427818068764935,NOMA,3625.698142459012,11.401663295934739,3625.723642942447,False,NLOS,157.5815077294959,1.745216165323351e-16,13.724983815122036,0.4328025284204212,0.004964561111475233,325.3496444028475,7.787929361447426,325.80461397703664,False,NLOS,118.8549718343244,1.3016757574222451e-12,0.5478161929835872,1.0551461333586398,0.06072596899362924,29.82207998405031,True,0.12090467961598349
227,309,1.2228852652817059e-09,1.0759630366188636e-06,0.9988647407653243,0.0011352592346757675,1.150431992586012,1.1515321758597326,2.3019641684457444,NOMA,4852.712711072488,7.4499229643315985,4852.744446332245,False,NLOS,164.89979553050867,3.236088923495493e-17,2.012650097300294,0.27102415156317117,0.0037092655328491222,2435.861146559682,22.151427053365644,2435.8628121646916,False,NLOS,144.38089706290054,3.6467861245643935e-15,-19.78270734454043,1.8268666086237033,0.007399939495662368,29.444116397833334,True,0.12409510342025576
477,159,1.2432480837303738e-09,8.585156584218514e-07,0.9985539573078883,0.001446042692111736,1.162997844974626,1.1644325067480175,2.3274303517226436,NOMA,3184.6227474353373,1.7651361983179306,3184.707506566102,False,NLOS,161.16223724251597,7.652023158828818e-17,6.61157164707454,0.3042623694259088,0.005652160845266802,4830.966853522483,15.032163151554434,4830.977136936622,True,LOS,119.93013049432813,1.0162181576685302e-12,1.4527955739976126,1.006687147742239,0.003725962224160047,28.391904221345868,True,0.12546794348909132
306,381,1.355996982816768e-09,7.503127672677908e-07,0.998196017917322,0.0018039820826779446,1.2328128886882062,1.2348389860659181,2.4676518747541243,NOMA,3586.6049944187384,5.501029152222403,3586.657998172332,False,NLOS,160.93802730515966,8.057443511630895e-17,10.891441325887364,0.5293368818360074,0.005018673656009103,2041.307096992833,13.91347296565892,2041.3372027460312,False,NLOS,146.32474555812237,2.3309096732370555e-15,-20.27983424176154,1.5048315994968071,0.008821062620787329,27.42983613238448,True,0.13302705524280994
169,315,1.445948066726483e-09,6.600577162970146e-07,0.9978141495737333,0.0021858504262667233,1.285841143409339,1.2885283327672448,2.574369476176584,NOMA,4568.752148895449,14.561400896622041,4568.764073837478,False,NLOS,159.6094548004894,1.0940937067031952e-16,1.7504428460746855,0.1691015456651168,0.003939806630172573,675.5838260642187,18.307705526686938,675.6169719929229,False,NLOS,124.92143509748115,3.220004586178267e-13,0.3972738663693366,1.2176356661343664,0.07064300165457513,26.59429217534262,True,0.13878002566989672
294,397,1.4613840917016954e-09,6.000430061091855e-07,0.9975704514954352,0.0024295485045647464,1.2943565817062186,1.2973872388784176,2.591743820584636,NOMA,4360.882212773415,6.607048274468474,4360.921000701197,False,NLOS,163.59184873566196,4.3733589727037713e-17,16.844562712172635,1.536685338860797,0.0041276051775203625,1454.1139072291812,5.821652822971163,1454.240373596387,False,NLOS,145.42419179737857,2.8680110499613127e-15,-19.151169042896353,1.2354737313150084,0.01237867270672166,26.134180027249855,True,0.13971664800995343
1,345,1.7189309207355533e-09,5.808624766683012e-07,0.9970494579841652,0.002950542015834665,1.4357409614421643,1.4403458426388887,2.876086804081053,NOMA,4138.806710960366,2.8281311512866756,4138.8660986384675,False,NLOS,164.9722063801863,3.182580239837129e-17,7.622772008960597,0.7328369243524843,0.0043490796398711964,924.9999766267887,7.101794319271287,925.1731203002761,False,NLOS,136.98027938639453,2.0043430816329578e-14,-6.003567980110808,2.055459351078385,0.01945987197254612,25.28814898349203,True,0.15504511073213226
153,463,1.8201586032516979e-09,5.436333582416573e-07,0.9966630362679113,0.003336963732088707,1.4870401590175313,1.4926658035939158,2.979705962611447,NOMA,4738.620777194722,5.736208268681666,4738.659933328554,False,NLOS,165.52425454517515,2.8026866540253814e-17,10.332285436821028,1.129630037180826,0.0037985736454428953,2074.5644306387217,22.477523100805108,2074.565964186502,False,NLOS,141.4603638971728,7.144364606359803e-15,-15.218832682506273,1.1152767757140987,0.008764543768572643,24.751968651314993,True,0.16063104919738258
324,362,1.8442313397646147e-09,5.316808489494652e-07,0.9965433090066455,0.0034566909933546833,1.4988709136722456,1.5048015895732032,3.0036725032454488,NOMA,4544.019542966813,9.359310473303815,4544.046460813665,False,NLOS,162.63863778847767,5.4467346876483746e-17,5.681542352466622,0.4806449735442044,0.003961250568972622,239.8815847838428,3.6762156608162058,240.8274870046025,False,NLOS,116.19270407703975,2.40286622133242e-12,-9.487050739626762,0.1150624677851995,0.09557158689403909,24.59835619495358,True,0.16192304599705923
298,105,1.844561264049416e-09,5.154793440139977e-07,0.9964344171123157,0.0035655828876842957,1.4987487065291392,1.5048666225130185,3.003615329042158,NOMA,4921.908772767453,2.33769317280871,4921.9609453546,False,NLOS,168.20750440712027,1.5109481431457007e-17,6.013211340418957,0.9482631447037844,0.0036571177628469324,4041.985061065061,19.898764386707718,4041.9882801015033,False,NLOS,154.32783680615813,3.6916142979920503e-16,-19.996797480951784,2.6838808615516854,0.004453257846351228,24.463181829996138,True,0.16191996382976595
351,165,1.8984415961375595e-09,4.802326387554824e-07,0.996062395324622,0.003937604675377947,1.5245329285399152,1.531551783246099,3.0560847117860144,NOMA,4398.425074042429,9.723427419230992,4398.451603193442,False,NLOS,161.8674613122522,6.505098376483844e-17,10.034046812757174,0.7472615686543235,0.004092373905884651,751.3745621848761,1.6350894388335129,751.7377546352488,False,NLOS,136.7369806674366,2.1198343892011596e-14,-3.916131593878489,2.101329352381339,0.023962548364346112,24.030544323182678,True,0.16474850198307356
72,425,1.9653485439757544e-09,4.5700611721253257e-07,0.9957179286935924,0.004282071306407538,1.556111113270486,1.5641014476893635,3.1202125609598497,NOMA,4337.5344181694,4.79912931548238,4337.581457907225,False,NLOS,164.5855212150126,3.4789475283595745e-17,-0.9638948201230284,0.2982091062073734,0.004149822978833369,1876.1204516793632,21.734171282288575,1876.123294148546,False,NLOS,140.19991268124713,9.55011787186405e-15,-6.575071537519524,2.1936335035033534,0.009833384260457722,23.664824319884904,True,0.16820552889271426
231,319,1.9737882781280177e-09,4.32592639206481e-07,0.9954580286158946,0.004541971384105422,1.5594259647264512,1.5679461673398947,3.1273721320663457,NOMA,2692.9785796873934,19.570352008611486,2692.984053375074,False,NLOS,147.63268587165243,1.724770886491339e-15,10.833774671347648,0.16543355127654638,0.006685435655846252,1041.9688776810367,7.392209587929328,1042.1176403550007,False,NLOS,138.82622162422973,1.3103214110329417e-14,-5.75514891770774,1.9481965087696582,0.017275052635085535,23.407785599443173,True,0.16859148959926393
257,448,2.010954659814593e-09,3.927188349802444e-07,0.994905490508714,0.005094509491285965,1.5755160185153279,1.5853038174812946,3.160819835996622,NOMA,3333.170908604412,4.936456935941089,3333.231292863885,False,NLOS,160.0330685267993,9.924146057335952e-17,11.910539300463743,0.795394658622801,0.005400263140883028,1624.6561392023784,10.863886423756366,1624.71763711576,False,NLOS,144.2802291684826,3.732304626535801e-15,-8.300879721405877,2.4720041931495462,0.011079267529793775,22.906794518935403,True,0.17039460032326803
418,183,2.03305203639968e-09,3.8474580915143445e-07,0.994743631980931,0.005256368019069053,1.5854347289681372,1.5956781705491694,3.1811128995173066,NOMA,4906.242447353812,6.958901315415284,4906.2756173556,False,NLOS,165.38060597925113,2.8969393441094165e-17,12.585548846667349,1.608630267274343,0.0036687954566347047,2646.926114484707,20.782542492424902,2646.9294744078347,False,NLOS,146.6126072104289,2.1814199416334255e-15,-15.445348307663265,1.3916718514759874,0.006802689009072243,22.77025403331156,True,0.17148856601171467
460,53,2.208898631501675e-09,3.5935088854373484e-07,0.9938906407464193,0.00610935925358063,1.6627393081178794,1.6759981987385688,3.3387375068564484,NOMA,4210.111979651785,10.955066227651502,4210.135406536486,False,NLOS,160.3858113259102,9.149953087445381e-17,-5.535137205248335,0.12209826484396462,0.004275420722060881,1402.557643546087,19.72820434658895,1402.5675510644628,False,NLOS,136.4662198793272,2.256202167282623e-14,-1.7518976054792428,1.9553965145905767,0.014957198108295919,22.113429369118307,True,0.17998584942622364
99,283,2.2134100618101888e-09,3.4415444978296604e-07,0.9936096551718104,0.006390344828189666,1.6638419314612027,1.6777407723302722,3.3415827037914747,NOMA,3649.5581941668747,9.781920287952328,3649.5899225201592,False,NLOS,158.66470692030725,1.3599699365257547e-16,15.256774947990563,1.0993499810521126,0.004932103844451523,3787.6112108775055,11.539994369278284,3787.635127162666,False,NLOS,158.23999100540635,1.4996879414754435e-16,-18.73488060522267,3.250939663520724,0.004752335706554686,21.91691509335928,True,0.1801392293149043
40,268,2.2156399742073914e-09,3.3914616743056753e-07,0.9935094087090411,0.006490591290958811,1.664506527161655,1.6786394762284143,3.3431460033900695,NOMA,3057.717639456884,22.296792473589914,3057.7188343562116,False,NLOS,148.1526215920563,1.530163509005007e-15,10.81157493028022,0.19665682268092957,0.005887008215161905,4701.510916272141,21.12223363707463,4701.512515446287,False,NLOS,156.15906597753775,2.4215497852644554e-16,-19.934002355021953,2.196039233402928,0.0038285564709629144,21.848877216082588,True,0.18022350422587977
136,111,2.236669769273686e-09,3.372923391047959e-07,0.9934124339575849,0.00658756604241513,1.6734082872888536,1.687927639610423,3.361335926899277,NOMA,3548.2270031575067,13.45754117535248,3548.2457770413566,False,NLOS,155.9813713653274,2.5226840624460547e-16,9.897937463160176,0.4401161541323726,0.005072956298573409,1115.207887516618,3.8454128965661925,1115.4085121312257,False,NLOS,142.10783208874324,6.154840333678226e-15,-12.744344011780827,0.9912447064166943,0.016140508616954853,21.784046093203507,True,0.18120409309430066
98,305,2.237362532247517e-09,3.2659312604153926e-07,0.9931960003406269,0.006803999659373044,1.673022254250499,1.6880189639574914,3.3610412182079905,NOMA,4683.18233169577,18.94918100485986,4683.186240618446,False,NLOS,157.39661133400838,1.8211212691855402e-16,16.99471499572058,1.1730126007559671,0.0038435403010976268,1848.8523702981163,21.697896523576013,1848.8553191216267,False,NLOS,139.97318936307911,1.0061924718567896e-14,-8.861093806558431,1.1738478734512237,0.01001254779000272,21.64270678757781,True,0.18118820583331485
320,203,2.28367829987186e-09,3.261073521074434e-07,0.9930458566513242,0.006954143348675911,1.692581341582606,1.7083184848831794,3.4008998264657855,NOMA,4042.1997997288063,5.234542414964474,4042.2481237847273,False,NLOS,163.12746103258996,4.866916516513038e-17,-0.06110069943184506,0.325052074284565,0.004453020852954283,728.4279373431219,1.9080468996415196,728.7938653693129,False,NLOS,136.04712474764577,2.484777611161585e-14,-2.1797095861102056,1.6096496080928575,0.02472003169914843,21.54725664978738,True,0.1833369178687755
361,125,2.368556318349285e-09,3.011521803288091e-07,0.9921963937472164,0.007803606252783717,1.725708122046207,1.744192549189245,3.469900671235452,NOMA,4842.301456373229,7.832626525512665,4842.331887955048,False,NLOS,164.63371687084538,3.440553480019985e-17,-0.641331741460882,0.3750619196377052,0.003717240688579844,2169.6106984963903,15.463634656960036,2169.6316565937987,False,NLOS,146.42914532156212,2.2755452071416364e-15,-10.72704336778329,1.8360779263859017,0.008303190132937692,21.043022961672662,True,0.18705663995878447
83,358,2.476375661528821e-09,2.902086782028844e-07,0.9915391113115192,0.008460888688480848,1.7676684716460715,1.7888624655069878,3.5565309371530596,NOMA,4801.406435032977,19.30239999294946,4801.409815566874,False,NLOS,157.60781265589486,1.7346774560430993e-16,-1.4511777595760011,0.15909197446006437,0.0037489015477419584,1791.0479776143925,15.98203119616839,1791.0706803133014,False,NLOS,142.86378744582976,5.171556281385032e-15,-9.223173349545565,1.3955361789599006,0.010126638751697144,20.688938681411585,True,0.19172673515649916
42,172,2.5011883130313442e-09,2.8179384088965214e-07,0.9912021384262467,0.00879786157375324,1.7764422521897865,1.7987486494207736,3.57519090161056,NOMA,4704.421865928499,13.434860135335915,4704.43608151777,False,NLOS,160.78204072789742,8.35210464818117e-17,3.0341567034624433,0.38811127743286283,0.003826187470743798,1483.8966532084307,20.44439429799702,1483.9036461126761,False,NLOS,136.99325914003126,1.9983616468291107e-14,1.4020347401871769,2.3425894905670295,0.013738695101619765,20.517851058478666,True,0.19273266315959894
421,258,2.7004267936933767e-09,2.7580812175659306e-07,0.9903039716096693,0.009696028390330711,1.8504030614669449,1.877447192538019,3.727850254004964,NOMA,4133.9328083719365,11.849820817538133,4133.953723899968,False,NLOS,159.53903646501075,1.1119784058142084e-16,11.73865827562167,0.9892752535352407,0.004354207200355761,1718.8223915956169,21.65814243315679,1718.825640331931,False,NLOS,138.75933509281577,1.330658126857594e-14,-6.27987290740027,1.1603263639417878,0.011037588919678631,20.09174642335131,True,0.2009622778439334
307,333,2.7490193018515585e-09,2.734061714486038e-07,0.9900453824735973,0.009954617526402683,1.8675638112191821,1.8959438832207058,3.763507694439888,NOMA,2844.4502035023456,4.255352815268985,2844.5258481144715,False,NLOS,157.7508554857316,1.6784733550586553e-16,2.9333811249471378,0.2974333206354254,0.0063281121876687324,1833.4253519374247,10.86331513120734,1833.4798518080174,False,NLOS,146.33220343144242,2.326910379576594e-15,-8.039672220246873,2.246129925206608,0.009817689049295614,19.976305242435913,True,0.20288451182964357
36,239,2.885239886580616e-09,2.5963930784568753e-07,0.9890096377214861,0.010990362278513802,1.9129664079468667,1.9461806430637627,3.8591470510106296,NOMA,4518.443827179103,1.8122457950889155,4518.503324256607,False,NLOS,167.071202617382,1.962816672345258e-17,1.3770763310310536,0.7631253400674115,0.003983672407683229,1104.5894541399248,4.791873880058111,1104.7742894177147,False,NLOS,141.3773672321414,7.282211309302399e-15,-7.7555522359602085,1.2458369073779645,0.016295671053822635,19.54188515304631,True,0.20804027229167815
13,278,2.8931639959744122e-09,2.5603116229199325e-07,0.9888262179245502,0.011173782075449815,1.9150422706511712,1.9489134269468238,3.863955697597995,NOMA,3234.6984670406596,13.712862195606071,3234.718159616848,False,NLOS,154.25805190499048,3.7514123991002927e-16,27.34737113370122,3.4805205620538446,0.005564662806126397,1966.3748488251013,17.79393973763362,1966.3880525970567,False,NLOS,143.3615904300763,4.611486663542362e-15,-17.489426595791944,0.5033858684995012,0.009212422178617936,19.46919775890167,True,0.208299498522803
464,149,2.9537445011744943e-09,2.513606845744146e-07,0.9883854623903523,0.01161453760964763,1.9345560480379576,1.9706468500068421,3.9052028980447995,NOMA,4678.646210715175,10.502787544321437,4678.668671129475,False,NLOS,162.44806748826673,5.69106113794708e-17,11.693627418213255,1.5047268533639213,0.003847266749679825,1241.3340702660323,3.0366751388060713,1241.5283571639407,False,NLOS,144.41118143246,3.621444690894655e-15,-6.738861217767359,1.922708123531679,0.014500531180265765,19.299244243486964,True,0.2105230672800431
199,107,3.0586724918763276e-09,2.4035786367271785e-07,0.9874344095924192,0.012565590407580627,1.9665983676317846,2.007281079446981,3.9738794470787653,NOMA,4047.6943447567724,12.753567269713649,4047.712870707429,False,NLOS,158.6389755125601,1.3680515067134475e-16,4.762031324121536,0.4524632587921998,0.004446976097223474,631.6901485101897,16.823954680308937,631.7430580876177,False,NLOS,124.67210997354528,3.4102718693606674e-13,2.5306154278037742,0.55080085453596,0.06006498111022507,18.953253580173364,True,0.2142253071201491
63,447,3.271774293972175e-09,2.4024187410533427e-07,0.9865643083437885,0.013435691656211468,2.0327709897784785,2.0799125025742997,4.112683492352778,NOMA,4892.789835543973,6.504795118678978,4892.824792224428,False,NLOS,165.6064754979279,2.7501251023778654e-17,3.9375136559657906,0.9817090476476572,0.0036788827243790225,2337.625158705074,12.047925001899884,2337.6610401975904,False,NLOS,149.74458842552158,1.0605744426864398e-15,-16.484968553244943,1.1056806281963834,0.007700122465302036,18.658653712241605,True,0.22170800497858642
135,493,3.2834778509593075e-09,2.3168502522628208e-07,0.986025880882086,0.013974119117913974,2.034060178028848,2.0832454188226652,4.117305596851513,NOMA,4918.590888817208,14.876877837780624,4918.6013061802405,False,NLOS,160.67240472449245,8.565634276384357e-17,-2.6417215653002315,0.2617388856122032,0.003659584707924146,938.201761162943,21.791291565605647,938.2072481382057,False,NLOS,128.4040224175497,1.4441016301874923e-13,2.4457696245351848,0.8079557322876182,0.05055414979917001,18.48563873370461,True,0.2219571750324266
49,342,3.3099188947802572e-09,2.2859816153726828e-07,0.9857274533573223,0.014272546642677669,2.0410672736586815,2.0917600530765945,4.132827326735276,NOMA,4411.693882034449,3.9205152599018422,4411.744241618852,False,NLOS,165.40042332995844,2.8837503949188004e-17,1.3554782408780817,0.7204642416703881,0.004080065498946022,460.78116732988394,9.39275825918639,461.04541008521784,False,NLOS,123.78480983624068,4.1833000559269287e-13,4.696089755944559,0.6069008041579891,0.039704229682640674,18.39255381242462,True,0.22279392596955666
217,80,3.523605703328195e-09,2.2717481821893252e-07,0.9847263555449536,0.01527364445504646,2.101847044359444,2.1602062138502203,4.262053258209664,NOMA,4955.56412986099,13.584790176344116,4955.577277389611,False,NLOS,161.574770185491,6.95861776467411e-17,4.404705478356526,0.7013924512352595,0.0036322807108297387,1161.6673517623128,5.356241475352761,1161.8334275615587,False,NLOS,141.89343834664317,6.466304701538375e-15,-2.8757990640761832,2.028813627406598,0.015494979005752044,18.09372884944061,True,0.22976028346143745
332,86,3.5519825707256016e-09,2.264146367873994e-07,0.9845543558424271,0.015445644157572845,2.1094398587153536,2.169001352758177,4.278441211473531,NOMA,3630.531113854565,16.999704839101454,3630.5399286316533,False,NLOS,154.24521316284404,3.762518844093395e-16,15.962916680514333,1.150475350771036,0.004957954586740047,1273.7799123177113,10.559499645944584,1273.8617637226544,False,NLOS,140.33384066200915,9.26010548272576e-15,-8.15689351696908,0.9199238023474097,0.014131171253198765,18.044336727335423,True,0.23064373107674022
371,184,3.5645246095051984e-09,2.217932748716072e-07,0.9841828211949507,0.01581717880504929,2.1113347323687006,2.1725335627340367,4.283868295102737,NOMA,4403.129017675028,12.438957484629334,4403.146934418715,False,NLOS,160.25625140211412,9.427029362542813e-17,6.848334470691755,0.8076643450948906,0.004088001947647787,1320.8319312221458,5.89154388341756,1320.9701448674693,False,NLOS,143.75093308579338,4.2160591126906415e-15,-7.609735151610794,1.4223558726100718,0.0136277754928392,17.939467560746333,True,0.2309362962319535
79,19,3.5693519752852066e-09,2.1386208662330773e-07,0.9835840115933064,0.01641598840669357,2.109839594432772,2.1733697393992233,4.283209333831995,NOMA,3834.2058900862676,10.496514959876432,3834.2333208414084,False,NLOS,159.07360913870113,1.2377675309862175e-16,11.294613820587431,1.177607394344643,0.004694583576364755,2821.290173380543,17.242418403390076,2821.300838706472,False,NLOS,149.81947231756996,1.0424440821675122e-15,-10.402478075766854,1.9997859460444782,0.006380395551317466,17.775444238332984,True,0.23090077271331513
467,249,3.693981722292168e-09,1.9417250629498053e-07,0.981330938051674,0.018669061948326,2.134600071971314,2.2094591515833066,4.344059223554621,NOMA,4166.299230878651,2.681368082646493,4166.359010281123,False,NLOS,165.1726314775965,3.039043050392495e-17,1.795280028379466,0.8239300025638111,0.004320380991022552,852.0449313680573,14.953694790531031,852.1041563789953,False,NLOS,130.87279809190127,8.179376338194008e-14,8.798934972681453,1.869710597266263,0.02594085261790748,17.20692994101919,True,0.23418109021857794
380,248,3.759966581066393e-09,1.9237043836203945e-07,0.9808292519349201,0.019170748065079946,2.1505370326848547,2.2289372433047445,4.379474275989599,NOMA,3117.949194234901,7.12392584392093,3118.000438078433,False,NLOS,157.58768617737607,1.7427351158899755e-16,7.723727248061987,0.6930341830356959,0.005773025433923704,1204.108014863685,7.038558621371122,1204.2419710487432,False,NLOS,141.49251943377914,7.091662463297666e-15,-11.44885884963369,0.6113942695032383,0.01494882993410266,17.089543497369956,True,0.2360902574657466
401,44,3.7862141516195e-09,1.9205192829177877e-07,0.9806666152753476,0.019333384724652417,2.1569655396013294,2.2366499107963915,4.393615450397721,NOMA,4940.515489909803,13.211131134788184,4940.529554963498,False,NLOS,161.74735065064965,6.687517552904828e-17,4.1747317549645775,0.7487025196453115,0.003643344512693741,836.022720394394,20.0950097693158,836.0371091912166,False,NLOS,127.46492971099721,1.792697566297272e-13,2.633076894453921,0.614212997370981,0.05722236606021881,17.052134976418436,True,0.2368525849271009
311,114,3.8465516328081245e-09,1.749522512629583e-07,0.9784867036551104,0.02151329634488958,2.162255776998537,2.2521127326163275,4.414368509614865,NOMA,3321.6827812608235,1.824670000694204,3321.7636272385816,False,NLOS,161.84164867265866,6.543877076525092e-17,0.3567476453706684,0.49544035970266365,0.005418940093119811,1267.8615031158713,11.824911113898944,1267.9299562871734,False,NLOS,139.49537708356996,1.1232134405230966e-14,2.8850970088655257,2.301141050332878,0.014197136067071086,16.57847968890827,True,0.23797134822721644
131,461,3.849201325187292e-09,1.638010562075782e-07,0.9770402898162265,0.02295971018377354,2.155569377828044,2.251211531625224,4.406780909453268,NOMA,3572.3313406952066,2.2884128732910174,3572.403535982886,False,NLOS,162.79800991577088,5.25047999888726e-17,-9.81508985882917,0.17159974157893973,0.00503872633396236,1774.0536695503129,9.054027491735013,1774.12533280041,False,NLOS,146.85925072824804,2.060985456581055e-15,-6.695009155554937,1.6692784103002256,0.010146254484847548,16.28946071173715,True,0.23756231317807372
