User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
129,403,6.365436388536383e-10,4.877390637852477e-08,0.9871172264444109,0.012882773555589075,0.6988695728295914,0.7034047955508181,1.4022743683804095,NOMA,0.07361020306458842
295,307,6.668260334917937e-10,4.814796418839405e-08,0.9863396722497267,0.013660327750273234,0.7240214321992698,0.7291977107385049,1.4532191429377748,NOMA,0.07628446944555248
184,146,6.697050190456026e-10,4.7891250080338225e-08,0.9862089817287366,0.013791018271263373,0.7263297979667743,0.7315908799412824,1.4579206779080567,NOMA,0.07653126918152528
322,384,6.95124565702249e-10,4.7687614195559585e-08,0.9856327983181719,0.014367201681828066,0.7470545771244328,0.752866374620378,1.4999209517448109,NOMA,0.07873600796560687
123,495,6.992746672173596e-10,4.443275285411314e-08,0.9845060214304162,0.015493978569583766,0.749372189199188,0.7556910159600196,1.5050632051592077,NOMA,0.07900594252804238
362,346,7.051476805345441e-10,4.379099904381536e-08,0.9841526124744492,0.015847387525550875,0.7538643529836536,0.7604108220062575,1.514275174989911,NOMA,0.07948951049815806
325,183,7.089032801734143e-10,4.26301254671885e-08,0.9836428433985945,0.016357156601405513,0.7564380193586354,0.7632480780728684,1.5196860974315038,NOMA,0.07977354842160124
333,201,7.421749959577979e-10,4.2248356175397835e-08,0.9827363148178009,0.01726368518219903,0.782522179855604,0.7902401611691269,1.572762341024731,NOMA,0.08255970294093076
110,187,7.538332419534109e-10,4.137821249404181e-08,0.9821078414592772,0.01789215854072281,0.7911829944738268,0.7993737753705655,1.5905567698443923,NOMA,0.08349379369261901
83,82,7.65954391827649e-10,4.1095380676825694e-08,0.9817025809002157,0.018297419099784325,0.8003691064164666,0.8089528753629452,1.609321981779412,NOMA,0.08447884418789564
436,199,7.722658204903192e-10,4.094680634415122e-08,0.9814889023072559,0.018511097692744068,0.8051170041487969,0.8139107237240362,1.6190277278728331,NOMA,0.08498833217180227
290,385,7.882622651958042e-10,3.9982754074387614e-08,0.9806661119597723,0.019333888040227804,0.8167372718542977,0.826210511481673,1.6429477833359707,NOMA,0.08624397812787248
12,407,8.004425007251655e-10,3.960890822061565e-08,0.9801916515252882,0.0198083484747118,0.8256564045593942,0.8355902814704312,1.6612466860298254,NOMA,0.08720455044775986
93,99,8.070970310400381e-10,3.788641647823234e-08,0.9791412834389768,0.02085871656102329,0.8295883666823859,0.8401707558560183,1.6697591225384043,NOMA,0.08765139750857764
278,257,8.084826293698813e-10,3.7873195384678925e-08,0.9790990807307726,0.020900919269227367,0.8306047211915455,0.8412361696824627,1.6718408908740083,NOMA,0.08776067668629964
4,95,8.114152413286647e-10,3.534651646203646e-08,0.977559135627961,0.02244086437203897,0.8310837780565613,0.8425415390033673,1.6736253170599285,NOMA,0.0878543473522272
390,202,8.199660715990249e-10,3.4292776454655327e-08,0.9766476209887073,0.023352379011292647,0.8365477572009266,0.8486523127703771,1.6852000699713037,NOMA,0.08846194593025215
52,433,8.44058732198651e-10,3.410016358529088e-08,0.9758455425183065,0.024154457481693644,0.8537670777517234,0.866845444661311,1.7206125224130344,NOMA,0.09032086731826952
472,150,8.903675828147138e-10,3.362594747890985e-08,0.9742044427041967,0.025795557295803285,0.885906443996124,0.9010310305501854,1.7869374745463094,NOMA,0.09380249210216847
30,56,9.106435212172854e-10,3.218376423933716e-08,0.9724834622270324,0.027516537772967507,0.8983534316114178,0.9150127718078382,1.813366203419256,NOMA,0.09518982695114203
312,418,9.215200146560655e-10,3.175268701131768e-08,0.9717967137221258,0.028203286277874183,0.9052314849085474,0.9226013825597144,1.8278328674682618,NOMA,0.09594923188809773
428,293,9.223715930519289e-10,3.148134004875991e-08,0.9715350018156022,0.028464998184397957,0.9054975542560978,0.9230474463090713,1.828545000565169,NOMA,0.09598661420289602
215,200,9.228757714896273e-10,3.0641501870629916e-08,0.970762110948193,0.029237889051806954,0.9048533442122875,0.9228774162378693,1.827730760450157,NOMA,0.09594387193964078
162,262,9.362313707471671e-10,2.994574284232435e-08,0.9696835647783526,0.030316435221647366,0.9128734144149679,0.9319463659384452,1.8448197803534132,NOMA,0.0968409333518852
8,395,9.394065750756675e-10,2.9354127040908674e-08,0.9689898647353575,0.031010135264642448,0.9141884677278509,0.9337806811204818,1.8479691488483327,NOMA,0.09700625453272088
283,484,9.452353226396398e-10,2.9074547535050244e-08,0.9685129193931692,0.031487080606830836,0.9176327740665694,0.9377004052380489,1.8553331793046182,NOMA,0.09739281781126603
10,391,1.024611655550126e-09,2.7639966261353896e-08,0.9642551284543459,0.03574487154565405,0.9657516562075383,0.991308354342883,1.9570600105504212,NOMA,0.102732808952778
190,280,1.0342069843100317e-09,2.7602456047250563e-08,0.9638852130511775,0.036114786948822475,0.9715635152457449,0.9977308909533088,1.9692944061990536,NOMA,0.10337503444614453
458,363,1.0548800455145742e-09,2.753540738796806e-08,0.9631035522826125,0.036896447717387544,0.9839677698548972,1.01146609696933,1.9954338668242273,NOMA,0.10474718461019565
195,206,1.0646048725580484e-09,2.7211549524611723e-08,0.9623497291178814,0.03765027088211851,0.9891675098706835,1.0175814706880333,2.006748980558717,NOMA,0.10534115383510323
115,423,1.0689164276593548e-09,2.7195154185786614e-08,0.9621810869963351,0.037818913003664904,0.9917020420671482,1.0204070227165627,2.012109064783711,NOMA,0.10562252308575909
75,169,1.0790227334706443e-09,2.6089113476536166e-08,0.960283520182249,0.03971647981775095,0.9953669774977897,1.0258564221554274,2.021223399653217,NOMA,0.10610096586106127
193,341,1.0828054535342058e-09,2.5408139083836674e-08,0.959125449377364,0.04087455062263589,0.9960482544276645,1.027540700861714,2.0235889552893784,NOMA,0.10622514200994111
393,69,1.0837533938041758e-09,2.51078313518396e-08,0.9586220763528093,0.04137792364719082,0.9958977299923518,1.0277980439179288,2.0236957739102808,NOMA,0.10623074928662891
339,464,1.0915553259877635e-09,2.467124587166558e-08,0.957630565185311,0.04236943481468894,0.9993504929862428,1.0323172267906324,2.031667719776875,NOMA,0.10664922413526903
486,292,1.118369972060693e-09,2.4640142207193126e-08,0.9565825089478017,0.043417491052198276,1.0145495381542933,1.0495005386209706,2.064050076775264,NOMA,0.10834908539502697
462,97,1.1309510344358993e-09,2.4480015399725022e-08,0.9558411418271435,0.044158858172856454,1.0211884872415997,1.0572835706088153,2.078472057850415,NOMA,0.10910614476905063
102,446,1.1335922556559522e-09,2.4059112209022327e-08,0.9550031535024229,0.044996846497577035,1.0215107373590562,1.0583748111159235,2.0798855484749796,NOMA,0.10918034375196743
7,302,1.161032136443544e-09,2.40339140404887e-08,0.9539180545062426,0.046081945493757444,1.036526624948355,1.075552836844735,2.1120794617930896,NOMA,0.11087031295501781
365,387,1.164416428127234e-09,2.3878712390189204e-08,0.9535035563417465,0.046496443658253464,1.0379099395120217,1.077431155996595,2.115341095508617,NOMA,0.11104152732328697
323,107,1.2130787755676024e-09,2.343508792448615e-08,0.9507842189510607,0.04921578104893931,1.0623953422596302,1.1066003544412026,2.168995696700833,NOMA,0.11385804182156602
314,179,1.2191744614163924e-09,2.2853653002784944e-08,0.94935474600026,0.050645253999739945,1.0635852315210208,1.109313122642884,2.172898354163905,NOMA,0.1140629057303887
127,443,1.2251722680052558e-09,2.1911888874389238e-08,0.9470471958186449,0.052952804181355104,1.063231169619689,1.1112289753248918,2.1744601449445806,NOMA,0.11414488949840318
207,121,1.3313614484668975e-09,2.126660837505453e-08,0.9410849090044748,0.0589150909955252,1.1122304181141296,1.1717987539222878,2.2840291720364174,NOMA,0.11989654446385392
164,65,1.3342350864017827e-09,2.1173771572838186e-08,0.9407217570795389,0.059278242920461084,1.113133183704493,1.1732195421958822,2.2863527259003753,NOMA,0.12001851579529528
329,213,1.349632054168717e-09,2.1161609186046187e-08,0.9400463066533317,0.05995369334666829,1.1201812052581763,1.181876421655281,2.3020576269134576,NOMA,0.12084292004795052
282,344,1.3734081621438954e-09,2.0977952061515062e-08,0.9385537100023943,0.06144628999760561,1.1300753998152948,1.1947283829178046,2.3248037827330994,NOMA,0.12203694397549078
310,73,1.432917126390265e-09,2.0976720368601776e-08,0.9360579961764002,0.06394200382359973,1.1562116980496304,1.2273058201916187,2.3835175182412494,NOMA,0.12511902982893697
354,479,1.449040495414544e-09,2.0680990992832892e-08,0.9345215348570975,0.06547846514290248,1.1614426231898543,1.235212099086851,2.396654722276705,NOMA,0.12580864683867216
58,116,1.470381907571435e-09,2.036859537476214e-08,0.9326716682488201,0.06732833175117985,1.1685448572891577,1.2457290226543742,2.414273879943532,NOMA,0.1267335370049098
412,54,1.4725408320741905e-09,2.032268496798444e-08,0.9324374592131901,0.0675625407868098,1.1691617003740677,1.246743855308845,2.4159055556829125,NOMA,0.12681918927469357
406,96,1.4784267459375458e-09,2.0119461592285698e-08,0.9315476252684818,0.06845237473151827,1.1703457165871776,1.249278412256775,2.4196241288439526,NOMA,0.1270143899655618
182,18,1.4804188309568551e-09,1.9832548452677384e-08,0.9305390558125787,0.06946094418742135,1.1693716418292306,1.2494984611197506,2.418870102948981,NOMA,0.12697480855375226
482,1,1.482882177321766e-09,1.9536619905702455e-08,0.9294520787664438,0.07054792123355633,1.1684731508781212,1.2499112501416059,2.4183844010197273,NOMA,0.126949312389487
208,461,1.4886676814865374e-09,1.8493486173926544e-08,0.9255001391612615,0.07449986083873855,1.1636374526028717,1.249604405832265,2.4132418584351365,NOMA,0.12667936264751373
147,113,1.5028060399157918e-09,1.820966564417065e-08,0.9237636931583277,0.07623630684167236,1.1670613574193431,1.2559464087486292,2.4230077661679723,NOMA,0.12719200872272818
335,401,1.5091311451543661e-09,1.80484695151625e-08,0.9228365906756418,0.07716340932435807,1.1682696186396209,1.2586283307417152,2.426897949381336,NOMA,0.12739621781529323
476,243,1.5093001386814687e-09,1.7947290850669016e-08,0.9224273080773718,0.07757269192262818,1.1675519209913718,1.2583498701463556,2.4259017911377274,NOMA,0.12734392604397518
355,473,1.5236144860716051e-09,1.7936800818870008e-08,0.9217069902056658,0.07829300979433422,1.172909769484424,1.265632596114432,2.438542365598856,NOMA,0.12800747325978246
126,3,1.5247231540548808e-09,1.7928392226606396e-08,0.9216206183832828,0.07837938161671718,1.1732618333051532,1.2661666383962735,2.4394284717014267,NOMA,0.12805398801582293
76,361,1.5350227337546643e-09,1.7808005497310157e-08,0.9206420672390155,0.07935793276098435,1.1761623234085032,1.270951375109763,2.447113698518266,NOMA,0.1284574119957095
400,111,1.5640685660847591e-09,1.7651842217642532e-08,0.9186055460140214,0.0813944539859785,1.1855550139991125,1.284965384076762,2.4705203980758745,NOMA,0.1296861101352165
16,368,1.5958160847306206e-09,1.761971825031058e-08,0.9169517715767856,0.0830482284232144,1.1966392880005794,1.3005843678489328,2.4972236558495124,NOMA,0.13108785595010564
249,223,1.6126045723266362e-09,1.7211998850974845e-08,0.91433526985591,0.08566473014409011,1.1988065245378332,1.3071144421235918,2.5059209666614253,NOMA,0.1315444076987625
231,59,1.622172343239545e-09,1.6910140884492743e-08,0.9124678973798004,0.08753210262019959,1.199209769019287,1.3104449374550904,2.5096547064743775,NOMA,0.13174040453933739
408,392,1.639886846873679e-09,1.6681238367117872e-08,0.9104920234035995,0.0895079765964005,1.2028837281178515,1.3179430044966542,2.5208267326145055,NOMA,0.13232686260443596
77,342,1.6493489440561115e-09,1.6639386297798525e-08,0.9098161287675325,0.09018387123246766,1.2055797015172658,1.3222767644155125,2.5278564659327785,NOMA,0.13269587747678627
266,105,1.7068796143547917e-09,1.6499361652233545e-08,0.9062475560242511,0.09375244397574896,1.2224759043002653,1.3487170963467192,2.5711930006469847,NOMA,0.1349707611888181
334,176,1.71024268065366e-09,1.6465967172473215e-08,0.9059076290121372,0.09409237098786273,1.2231525007111217,1.350113547734235,2.5732660484453564,NOMA,0.13507958259555677
178,92,1.711763631890053e-09,1.6445480862423285e-08,0.9057255833931102,0.09427441660688987,1.2233969059959884,1.3507168108944139,2.5741137168904022,NOMA,0.13512407962679276
378,233,1.7351801354343142e-09,1.6049981363015377e-08,0.9024366387909625,0.09756336120903751,1.2260030599299527,1.359459395848498,2.5854624557784507,NOMA,0.1357198139516247
23,448,1.7540162142348562e-09,1.598715359745109e-08,0.9011330012139616,0.09886699878603843,1.230824551218564,1.3677075966976024,2.5985321479161665,NOMA,0.13640588702972
318,125,1.7598944831039768e-09,1.595315860094217e-08,0.9006442043190688,0.09935579568093117,1.2321295194546014,1.3701859160154646,2.602315435470066,NOMA,0.13660448480157827
470,442,1.7990836904197816e-09,1.592361017749693e-08,0.8984870074590267,0.10151299254097325,1.2429553927689831,1.3876125207863523,2.6305679135553355,NOMA,0.13808755451734045
454,68,1.8057587888855714e-09,1.566308896411973e-08,0.8966297712123049,0.10337022878769511,1.2414822846108284,1.3890695412824838,2.6305518258933125,NOMA,0.13808671002064632
94,414,1.8279597733820578e-09,1.556860896439403e-08,0.8949241197539891,0.10507588024601093,1.2462872185909313,1.3982875882879817,2.644574806878913,NOMA,0.13882282450807942
155,36,1.8344942741591197e-09,1.5546388191847004e-08,0.8944533295275967,0.10554667047240322,1.2477419840300308,1.4010130180015925,2.6487550020316233,NOMA,0.13904225732449466
343,210,1.8556977360569547e-09,1.554602569425594e-08,0.8933612671475731,0.1066387328524269,1.2533487469443125,1.410237149169356,2.6635858961136685,NOMA,0.13982078194822406
399,34,1.8569740759333132e-09,1.5233265315768966e-08,0.8913430038414255,0.10865699615857449,1.2493232606290232,1.4088209968617094,2.658144257490733,NOMA,0.1395351316268101
409,137,1.8572449475655587e-09,1.5048151675768545e-08,0.8901389308428262,0.10986106915717368,1.2467426997208666,1.4077367108910483,2.654479410611915,NOMA,0.13934275121322387
42,135,1.8761189560668805e-09,1.504105227759012e-08,0.8890997241705333,0.11090027582946668,1.2514287173757312,1.4157894053057796,2.667218122681511,NOMA,0.1400114500095281
222,294,1.8765233446942504e-09,1.492222623270465e-08,0.8882938675853033,0.11170613241469661,1.2497732756646256,1.4151659905119511,2.6649392661765767,NOMA,0.13989182499614577
26,421,1.8842408261416076e-09,1.4485458348952306e-08,0.8848945966576813,0.11510540334231877,1.244997254451777,1.4154095904306487,2.6604068448824254,NOMA,0.13965390261850003
457,248,1.91304023724731e-09,1.441851054607986e-08,0.8828623036092612,0.11713769639073876,1.2508170241302055,1.42704352504535,2.6778605491755556,NOMA,0.14057010756827062
426,297,1.9348477844082893e-09,1.4167110032974623e-08,0.8798377311410218,0.12016226885897807,1.2517030671673073,1.4342156531286674,2.685918720295975,NOMA,0.14099310867695405
81,291,1.9359512813715246e-09,1.4149475278661547e-08,0.8796456361199823,0.1203543638800179,1.251655012396136,1.4345354099042829,2.686190422300419,NOMA,0.14100737124936583
336,171,1.9571286003363153e-09,1.3789898234027585e-08,0.8757144049525987,0.12428559504740144,1.250088801478487,1.4403599645057523,2.6904487659842395,NOMA,0.1412309063508787
337,490,1.966781925168875e-09,1.3775231915501957e-08,0.8750616061531131,0.12493839384688675,1.2519114395070723,1.444166303490458,2.69607774299753,NOMA,0.14152639070853174
138,273,1.9716809179960726e-09,1.3706486339369631e-08,0.8742403441913937,0.12575965580860635,1.2517099346200127,1.4455799924394377,2.69728992705945,NOMA,0.1415900224178189
475,259,1.972913511973812e-09,1.3370076686276363e-08,0.8714127111807177,0.12858728881928225,1.2456949952795928,1.4431938927553258,2.688888888034919,NOMA,0.14114902299395898
131,130,2.012519132855404e-09,1.3286975022894747e-08,0.868458452784923,0.13154154721507705,1.2521411153199666,1.4582713577612925,2.7104124730812593,NOMA,0.14227886997801886
148,55,2.0229378651160844e-09,1.3169145565930085e-08,0.8668426306175979,0.13315736938240202,1.2518397140851443,1.46130264558794,2.7131423596730846,NOMA,0.142422171111448
338,450,2.0286353554506896e-09,1.2853869628491968e-08,0.8636899260145071,0.13631007398549283,1.2464478655210867,1.4605391412724844,2.706987006793571,NOMA,0.14209905547472812
2,-1,7.100227347055802e-09,0.0,1.0,0.0,3.0179624003265317,0.0,3.0179624003265317,OMA,0.15842322311425364
5,-1,2.8966310599708997e-09,0.0,1.0,0.0,1.9622273410148752,0.0,1.9622273410148752,OMA,0.10300405989579396
6,-1,3.8666257014208595e-09,0.0,1.0,0.0,2.28292181931142,0.0,2.28292181931142,OMA,0.11983841571188557
9,-1,1.0963796907274274e-08,0.0,1.0,0.0,3.5806034200397487,0.0,3.5806034200397487,OMA,0.18795818477898943
11,-1,2.496291887951743e-09,0.0,1.0,0.0,1.8058256332715767,0.0,1.8058256332715767,OMA,0.09479399649719562
13,-1,7.408136298251658e-09,0.0,1.0,0.0,3.071786055981582,0.0,3.071786055981582,OMA,0.16124861186255024
14,-1,3.1619591305834396e-09,0.0,1.0,0.0,2.0572627982318035,0.0,2.0572627982318035,OMA,0.10799279780744374
17,-1,7.828163501906989e-09,0.0,1.0,0.0,3.142113349282914,0.0,3.142113349282914,OMA,0.164940333295691
19,-1,1.211757794230575e-08,0.0,1.0,0.0,3.7134294571298647,0.0,3.7134294571298647,OMA,0.19493068016429735
20,-1,3.971687221647459e-09,0.0,1.0,0.0,2.313735536540817,0.0,2.313735536540817,OMA,0.1214559336766833
21,-1,4.602568974273394e-09,0.0,1.0,0.0,2.486088505133194,0.0,2.486088505133194,OMA,0.13050333360279234
22,-1,3.4452227953262785e-09,0.0,1.0,0.0,2.1522557289891884,0.0,2.1522557289891884,OMA,0.11297930335901252
24,-1,5.77229680745797e-09,0.0,1.0,0.0,2.7596452031898777,0.0,2.7596452031898777,OMA,0.14486326525931115
25,-1,1.182141662445411e-08,0.0,1.0,0.0,3.680483767465259,0.0,3.680483767465259,OMA,0.19320124763597157
27,-1,2.2231760780761484e-09,0.0,1.0,0.0,1.6884830031751665,0.0,1.6884830031751665,OMA,0.08863427838189851
28,-1,4.496737301277463e-09,0.0,1.0,0.0,2.4585755320952476,0.0,2.4585755320952476,OMA,0.1290590830496193
32,-1,6.134386225424944e-09,0.0,1.0,0.0,2.8347893193122364,0.0,2.8347893193122364,OMA,0.1488078382841069
33,-1,9.535183768439076e-09,0.0,1.0,0.0,3.397143574633793,0.0,3.397143574633793,OMA,0.17832774669993662
35,-1,7.609139847950213e-09,0.0,1.0,0.0,3.1058691030011536,0.0,3.1058691030011536,OMA,0.16303774818903694
37,-1,3.0131980921291185e-09,0.0,1.0,0.0,2.004752369544015,0.0,2.004752369544015,OMA,0.10523634485795354
38,-1,4.450883577569006e-09,0.0,1.0,0.0,2.4464901068905918,0.0,2.4464901068905918,OMA,0.12842467752706518
40,-1,3.96711650609432e-09,0.0,1.0,0.0,2.312408586274499,0.0,2.312408586274499,OMA,0.12138627749472436
41,-1,3.406573215245342e-09,0.0,1.0,0.0,2.1396571757020446,0.0,2.1396571757020446,OMA,0.11231796197910995
44,-1,6.049670449184199e-09,0.0,1.0,0.0,2.8175558174489876,0.0,2.8175558174489876,OMA,0.1479031925170072
45,-1,3.065631051304208e-09,0.0,1.0,0.0,2.0234792991460546,0.0,2.0234792991460546,OMA,0.10621938578194512
47,-1,2.6921026522677585e-09,0.0,1.0,0.0,1.884442665079798,0.0,1.884442665079798,OMA,0.09892087480733848
48,-1,6.720136116084383e-09,0.0,1.0,0.0,2.9486262843157327,0.0,2.9486262843157327,OMA,0.15478353198507783
49,-1,3.3183955390498503e-09,0.0,1.0,0.0,2.1104953915983065,0.0,2.1104953915983065,OMA,0.1107871596639531
50,-1,8.071612742358659e-09,0.0,1.0,0.0,3.1813590544552315,0.0,3.1813590544552315,OMA,0.16700047529948722
51,-1,4.356894590535386e-09,0.0,1.0,0.0,2.4213969079283655,0.0,2.4213969079283655,OMA,0.1271074492350848
53,-1,2.7142176105394505e-09,0.0,1.0,0.0,1.8930583431271635,0.0,1.8930583431271635,OMA,0.09937314137150463
57,-1,5.941769881133228e-09,0.0,1.0,0.0,2.795303540785893,0.0,2.795303540785893,OMA,0.1467350940045088
60,-1,1.2277337796804578e-08,0.0,1.0,0.0,3.7308939996767867,0.0,3.7308939996767867,OMA,0.1958474540512749
61,-1,4.4534403517579085e-09,0.0,1.0,0.0,2.447166654200541,0.0,2.447166654200541,OMA,0.1284601918215507
62,-1,2.4577451851284633e-09,0.0,1.0,0.0,1.7898315550134893,0.0,1.7898315550134893,OMA,0.09395441233666611
63,-1,5.71844868273246e-09,0.0,1.0,0.0,2.748128147274945,0.0,2.748128147274945,OMA,0.14425869539501024
66,-1,5.442445713492696e-09,0.0,1.0,0.0,2.6876084754368788,0.0,2.6876084754368788,OMA,0.14108180973421933
67,-1,2.1510800261315413e-09,0.0,1.0,0.0,1.6558463941006298,0.0,1.6558463941006298,OMA,0.0869210705564635
70,-1,6.936314992591263e-09,0.0,1.0,0.0,2.988469287472631,0.0,2.988469287472631,OMA,0.1568750282137864
71,-1,7.45769643084778e-09,0.0,1.0,0.0,3.0802647791453723,0.0,3.0802647791453723,OMA,0.16169368919398278
72,-1,3.0229591441915735e-09,0.0,1.0,0.0,2.008257086516487,0.0,2.008257086516487,OMA,0.10542031950217778
74,-1,4.997270430319494e-09,0.0,1.0,0.0,2.58430602861233,0.0,2.58430602861233,OMA,0.13565910911350815
78,-1,8.397018432926684e-09,0.0,1.0,0.0,3.2322030786662492,0.0,3.2322030786662492,OMA,0.16966945294835953
79,-1,1.1941302573215461e-08,0.0,1.0,0.0,3.693910930250346,0.0,3.693910930250346,OMA,0.19390608557744599
84,-1,5.796912903250385e-09,0.0,1.0,0.0,2.7648796360037897,0.0,2.7648796360037897,OMA,0.14513803863536953
85,-1,3.913591229917402e-09,0.0,1.0,0.0,2.296777842417071,0.0,2.296777842417071,OMA,0.12056576600614544
86,-1,8.910407129552689e-09,0.0,1.0,0.0,3.3089443260012437,0.0,3.3089443260012437,OMA,0.17369786488195502
89,-1,2.491410289934663e-09,0.0,1.0,0.0,1.8038099038608866,0.0,1.8038099038608866,OMA,0.09468818392970532
90,-1,4.570622863499301e-09,0.0,1.0,0.0,2.4778386474651977,0.0,2.4778386474651977,OMA,0.13007027020814685
98,-1,4.127890018110939e-09,0.0,1.0,0.0,2.3583653196736023,0.0,2.3583653196736023,OMA,0.1237987044448085
100,-1,4.7849965389426334e-09,0.0,1.0,0.0,2.532316096195031,0.0,2.532316096195031,OMA,0.13292997880288873
101,-1,2.878566469324631e-09,0.0,1.0,0.0,1.9555235261891428,0.0,1.9555235261891428,OMA,0.10265215360572928
103,-1,2.5378995833413587e-09,0.0,1.0,0.0,1.8228931004106874,0.0,1.8228931004106874,OMA,0.09568992653074473
104,-1,2.812999975779501e-09,0.0,1.0,0.0,1.930926521899907,0.0,1.930926521899907,OMA,0.10136097227821034
106,-1,4.5725139052486235e-09,0.0,1.0,0.0,2.4783283114864996,0.0,2.4783283114864996,OMA,0.1300959743562467
108,-1,4.65813474150727e-09,0.0,1.0,0.0,2.5003265331480455,0.0,2.5003265331480455,OMA,0.13125073664819134
112,-1,2.7969951347848405e-09,0.0,1.0,0.0,1.9248581503854245,0.0,1.9248581503854245,OMA,0.10104242259241072
114,-1,4.8245987297475345e-09,0.0,1.0,0.0,2.542158662549049,0.0,2.542158662549049,OMA,0.133446648952706
117,-1,3.963194916567404e-09,0.0,1.0,0.0,2.311269113841825,0.0,2.311269113841825,OMA,0.12132646266886221
