User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
210,492,1.554602569425594e-08,2.438924932177801e-09,0.8643907907874298,0.13560920921257033,1.369728160104782,1.6360720281443613,3.005800188249143,NOMA,0.22347956789956458
322,471,6.95124565702249e-10,5.0631468642780415e-09,0.8792824245687514,0.1207175754312485,0.6451413282891995,0.6881452710181453,1.3332865993073448,NOMA,0.09912911519013716
251,2,6.490734176187055e-08,7.100227347055802e-09,0.9013960971753505,0.09860390282464941,2.252334198049987,2.8875481235701725,5.13988232162016,NOMA,0.38214738450707514
451,15,3.949369923824542e-09,1.2502864833053698e-10,0.9693135941130065,0.030686405886993364,0.16443717170903047,0.1650333149530313,0.3294704866620618,NOMA,0.02449594696372207
0,374,3.4636981760187306e-10,4.319287216237194e-09,0.9257618348091763,0.07423816519082367,0.39244641752236387,0.40125468117450114,0.793701098696865,NOMA,0.059011234103856135
242,127,7.80798333286576e-09,1.2251722680052558e-09,0.8643694050961417,0.13563059490385834,0.932137872443237,1.04194482804012,1.974082700483357,NOMA,0.14677194799132767
243,104,1.7947290850669016e-08,2.812999975779501e-09,0.8645009359793866,0.13549906402061343,1.4650472509306007,1.7789827602158748,3.2440300111464753,NOMA,0.2411918223900725
105,204,1.6499361652233545e-08,2.5868530234035995e-09,0.864464847149308,0.1355351528506919,1.4091079982814974,1.6943201640219359,3.103428162303433,NOMA,0.23073815333111028
341,20,2.5408139083836674e-08,3.971687221647459e-09,0.864815837222765,0.13518416277723505,1.6937035917147052,2.148861889822657,3.8425654815373624,NOMA,0.2856926008577965
30,24,9.106435212172854e-10,5.77229680745797e-09,0.8637360987184214,0.1362639012815786,0.7653038566814623,0.8371808797127483,1.6024847363942105,NOMA,0.11914384657206027
467,126,9.947672308486523e-09,1.5247231540548808e-09,0.8670963567257366,0.1329036432742634,1.0699188364754877,1.2154188520266744,2.285337688502162,NOMA,0.16991358278826485
411,493,5.819646661597699e-10,4.6200202233706606e-09,0.8881264212568094,0.11187357874319052,0.5707197249966506,0.6010862212982949,1.1718059462949455,NOMA,0.08712311868363908
319,26,1.2144787823710202e-08,1.8842408261416076e-09,0.8656898582809929,0.13431014171900713,1.202721566991171,1.3957034627496796,2.5984250297408504,NOMA,0.19319145202534208
366,470,1.1684623049733974e-08,1.7990836904197816e-09,0.8665735079314498,0.13342649206855017,1.1745616521547502,1.3556017198025065,2.530163371957257,NOMA,0.1881162358332533
415,454,1.1703015522994818e-08,1.8057587888855714e-09,0.8663269703678828,0.13367302963211725,1.1764447274698577,1.3586086785436606,2.5350534060135184,NOMA,0.18847980713855156
293,254,3.148134004875991e-08,4.876542358703729e-09,0.8658738618478325,0.13412613815216753,1.828945696179037,2.384732455854947,4.213678152033984,NOMA,0.3132846209690695
391,51,2.7639966261353896e-08,4.356894590535386e-09,0.8638336863511995,0.13616631364880066,1.7494131318368513,2.252062061915412,4.001475193752263,NOMA,0.29750744934961065
46,90,5.206776538626154e-10,4.570622863499301e-09,0.8977318953994083,0.10226810460059176,0.5298682115372435,0.5532906399048987,1.0831588514421422,NOMA,0.08053225661279868
474,369,6.947264294672531e-08,7.2112675478890004e-09,0.9059611396787667,0.09403886032123342,2.2907423964850926,2.9132490750876934,5.203991471572786,NOMA,0.38691386405745626
200,459,3.0641501870629916e-08,4.839088046150613e-09,0.8636130893679993,0.13638691063200076,1.8145700192261327,2.37270135278647,4.187271372012603,NOMA,0.31132129159945005
