User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
147,-93.42422660740351,-2524.5432873745094,2526.27134250161,4.67539947231268,182.47658153976386,5.6538182845938605e-19,20.066648622279864,2.246019461453146,1.6888241785767365e-09,-119.99998761338702
148,-432.74461285404516,1309.7138658868464,1379.3543092514212,1.8899149920812146,156.14257238339914,2.430763809181607e-16,2.9307850503192685,0.7648556450611947,1.192479322653938e-08,-119.99938247414019
149,-261.71851508466045,3992.2417925694413,4000.811306657212,1.6362594334993996,170.04287614194118,9.901759775709607e-18,0.6445606574879932,0.8629843634706712,2.7155582287425244e-09,-119.99996797412905
150,-1862.3025408008828,4546.978964087677,4913.571863047214,1.9595246988161248,165.60465605493113,2.7512774873015577e-17,-6.917382944186899,2.069449871022554,1.0854807050363136e-08,-119.99948831469716
151,960.2476574936096,-400.96017198716766,1040.59820451601,5.887633990321939,156.53693736239993,2.219761239985543e-16,7.608896761855597,0.8858566426998976,1.3198256914961423e-08,-119.99924355101528
152,-157.3630802526316,40.163453354428796,162.40764148262713,2.891699669743471,115.07010944576918,3.1116379202918647e-12,-5.624249709237878,2.002555459371955,3.5324748631044265e-06,-108.70362346823813
153,-2147.7600382173605,3053.841136980272,3733.4727629482445,2.1837322148762217,165.76040482606479,2.6543581253897985e-17,-2.586682803835522,1.1504268876449526,5.927052609623552e-09,-119.99984743523399
154,1060.5250959188893,-3450.6670523329717,3609.9607456494714,5.0105652701636085,163.436612385163,4.5325099012556103e-17,-4.399107468877874,1.0208491768256054,6.872756601611743e-09,-119.99979486678724
155,-46.616240457179735,-4723.662541867034,4723.892556283651,4.702520636317868,179.97169894108416,1.0065378386090926e-18,8.04806547820112,1.275987641657821,1.2801519469915015e-09,-119.9999928828356
156,-3337.4999626560398,-3347.348205818019,4726.906600697985,3.928464034596528,182.0713205534116,6.206802761139562e-19,10.137991740791536,2.528046303008344,1.991677404917718e-09,-119.99998277253238
157,-3299.770804680533,1663.9426585311703,3695.563899366616,2.6745427988785164,166.22203699211656,2.386691579012113e-17,-1.9699211406391808,0.604838392103112,2.95486402497883e-09,-119.99996208095277
158,171.16745947969576,4902.647229036798,4905.63432713517,1.535897229454393,180.47812082717113,8.957522697148266e-19,7.980656728624807,0.7894792236564159,7.471962162974285e-10,-119.99999757532508
159,1960.4606335563217,-3034.3968559153373,3612.612652210715,5.286002973028298,164.99473338302963,3.166114827871056e-17,-2.852148640809576,1.7426871213708435,9.805793711546216e-09,-119.9995824303382
160,-2140.9436344954534,-1103.5705483008944,2408.631894076747,3.617531534886539,146.29423702251756,2.3473416122688426e-15,-15.390861198452257,1.6361005247453786,7.926804236307882e-08,-119.97279681795582
161,-3198.20222351623,3796.7639573796373,4964.26369269011,2.270832080012848,167.6273599117548,1.7268873526017464e-17,-5.050692644430192,1.4833454770016885,6.164165864191814e-09,-119.99983498451783
162,178.50413339102133,4811.569227907362,4814.879246729114,1.533714389722932,178.03582786734182,1.5718721281356568e-18,5.822205799770261,1.8793006178600329,2.356160457778771e-09,-119.99997589024305
163,3802.2235364314693,3089.501767320417,4899.175950225651,0.68234746904656,181.23458792090463,7.525601332421807e-19,8.757148549467923,1.079759475211326,9.366937614386958e-10,-119.99999618952272
164,2404.800856511504,-380.42802236615705,2434.705863072558,6.126290260818845,161.4371165167137,7.182710265699264e-17,-0.41164411175659743,0.8264070761288167,7.0038720138444805e-09,-119.99978696544063
165,3608.0076532216626,17.313714359639835,3608.049194566368,0.004798654306954163,179.18094721581818,1.2075504341969391e-18,11.353278379710044,1.2943336694097058,1.4223251446387836e-09,-119.99999121419323
166,-4431.831406889849,1761.0828341687497,4768.9141707415,2.763354405098571,181.18044720151863,7.620005412999632e-19,9.112631410653277,1.8885782171490488,1.6485898290886218e-09,-119.9999881965503
167,3811.0609125350747,-710.5394874728219,3876.732082864486,6.098860211796795,164.22175210649343,3.7828993760742276e-17,-4.697683559875539,1.6226815157728447,9.980347976740766e-09,-119.99956743233699
168,2196.4267200463396,-4283.613575210417,4813.9002480587915,5.186185198381218,163.65835651035107,4.3068956442171225e-17,-8.552174598440024,1.5367022688596494,1.008490721676918e-08,-119.99955832172178
169,-4383.276367167375,-978.6936196307015,4491.208402209128,3.361268432959712,164.36272323134645,3.662078730206322e-17,-6.793122113822195,0.8049544431588654,4.871190794900812e-09,-119.99989694965751
170,1792.363772710062,4132.546063421815,4504.498291710919,1.161563842133178,164.52377655422572,3.5287618094363835e-17,-6.676981448167745,0.23432754762448996,1.3919848857004137e-09,-119.99999158502307
171,2538.1300683389045,-2171.6091492838673,3340.3578462583096,5.575452522925964,179.05842806091363,1.2421018079078794e-18,12.40254018191813,0.9671869029908142,1.077926140263116e-09,-119.9999949538278
172,30.695230844942955,3350.024819683444,3350.1654421374055,1.5616338956082902,160.9796340788138,7.980619263135172e-17,-5.7208178999814185,1.3323423411107302,1.190238861128652e-08,-119.9993847922438
173,-2789.913316244162,1603.4139628428663,3217.8490717241484,2.6199701787798397,163.51396060432725,4.45250011720376e-17,-2.5739709300690565,1.820755692484815,1.2149366862068595e-08,-119.9993589977511
174,-3193.7330719027445,549.1344570430897,3240.5986463117197,2.971316379802612,146.94193341098563,2.022118762678192e-15,-19.25308328074781,1.6890289423729572,7.595221101221571e-08,-119.97501867392529
175,2287.7152698375417,-2870.4007020571657,3670.5369288726856,5.385299234659108,168.91898584985324,1.2826300632287712e-17,0.830316853134681,2.164553483631814,7.752093972933513e-09,-119.99973901874239
176,-1192.1503253112912,-3537.49729249297,3732.9759565974855,4.387338576540461,171.56128861043436,6.980252598171702e-18,3.216223791988266,1.5627757196282268,4.1288796546325256e-09,-119.99992596363997
177,625.2338424298957,-4461.21989668319,4504.819677221457,4.85163068861708,160.89767569444183,8.132656522790725e-17,-10.30416677592168,0.3510185251112865,3.1655286781658373e-09,-119.9999564814276
178,2156.683175087467,-2402.4906433113474,3228.5048565712164,5.44392437828746,172.66500731333872,5.413763362266533e-18,6.526823698803834,1.5138906141372355,3.522444270657172e-09,-119.99994611475293
179,839.1178203594803,3785.563628545586,3877.448994147063,1.3526607452381993,167.80629125190805,1.6571845466018475e-17,-1.1159550972175178,0.9317729896687483,3.793111021196625e-09,-119.99993751550048
180,4077.884109863589,272.54945966241354,4086.982018732188,0.06673674529009369,186.90154259099407,2.0410128589480931e-19,17.179314073832963,2.8887708876211247,1.3050764987964844e-09,-119.99999260299555
181,-21.409319340901007,-1789.2796838692157,1789.4077640554042,4.7004242227763156,161.62855587018274,6.872969441854273e-17,4.460596689169624,1.3359594021081713,1.1075554213317268e-08,-119.99946729274669
182,-3372.0461032154526,1313.7802185267954,3618.9381570845935,2.77007582254835,169.14841274665213,1.2166305718264435e-17,1.2749390159365706,1.3177233479813355,4.596249585239502e-09,-119.9999082540438
183,4951.814849771049,475.46811128540025,4974.589453539094,0.0957254947727087,176.78878726075612,2.0946973048601e-18,4.079150619828659,2.022004170040081,2.926460616517109e-09,-119.99996280643398
184,-2246.0874088351447,3272.0738885535065,3968.8003452279427,2.172364569376406,151.65379495052292,6.833142928730041e-16,-17.622411935721587,0.8333339455052502,2.1783583536043038e-08,-119.99793965503397
185,2448.9951193474058,-3549.142618903419,4312.074955738134,5.3163885101062895,165.13697773389282,3.064095003260278e-17,-5.4001758909065405,0.7396644166009267,4.094358246314101e-09,-119.99992719648455
186,2453.9695056964715,3633.0401817788675,4384.170080791576,0.976731433215046,169.60189577485,1.0959996678057491e-17,-1.1872960865166453,0.4867274414779692,1.611354304333139e-09,-119.99998872372043
187,4291.81636078873,-539.8427856407097,4325.6349716477625,6.158058229405182,174.7873524582572,3.3209684840929787e-18,4.202474014264352,0.8577715977828166,1.5631621803079848e-09,-119.99998938813151
188,1291.0872498988845,-661.3997344824821,1450.63982284541,5.80976107326054,167.2222260246961,1.895733992592021e-17,13.24450710893671,1.3986314678642067,6.089645253930359e-09,-119.9998389501789
189,-1648.8897942649703,880.1172353295156,1869.0756810667797,2.6513004598325676,169.55920619267619,1.1068260721456024e-17,11.729132080646588,1.258224277152002,4.185985801437333e-09,-119.99992390151546
190,2550.819146982654,-2863.849314450291,3835.1416162236715,5.44003990885685,191.1896271513461,7.603915549508292e-20,22.43414489227699,0.283289946015902,7.811776405251661e-11,-119.99999997349768
191,-3726.1769989687114,-189.28337093426157,3730.981536024496,3.1923473036155636,161.2446299034605,7.508220348539245e-17,-7.092311662546936,2.2272512028824836,1.9299128907919655e-08,-119.99838274366894
192,-3320.820969382055,1189.7431327961601,3527.511960677553,2.797571406032842,165.14138367662238,3.060988037376446e-17,-2.3431467208764714,1.7850494305109168,9.875999584858327e-09,-119.99957642993593
193,3812.468916737222,-3207.6470164271695,4982.360747987003,5.5837304600493285,183.1976978047939,4.7888388141279935e-19,10.464333801179214,1.1168648206784426,7.728864997101119e-10,-119.99999740572731
194,355.3001589571562,-4958.193632265803,4970.907592985021,4.78392589321824,168.9543294828599,1.2722341580520804e-17,-3.7440527355773074,1.4241482765404467,5.0797078398578725e-09,-119.99988793856559
195,-643.5783242973725,1654.545250545171,1775.3064652636729,1.9417632446771596,168.08018857589383,1.5558980711704456e-17,11.032488789108708,1.1026105244959867,4.349233301826277e-09,-119.9999178503697
196,1232.4602221719786,-3368.189944586703,3586.594722302923,5.063168147194723,178.54839257605715,1.3968852848167352e-18,10.81137882517119,1.8689205163686813,2.2088753199068915e-09,-119.99997881025855
197,-2483.816906786401,430.81128471804686,2520.901582664103,2.969853964968665,172.39900546843606,5.755717278012459e-18,10.021416213171152,0.8573154987704387,2.056792128990028e-09,-119.99998162767176
198,-2513.636175454624,1761.331984540561,3069.3089095624996,2.5303898097424713,177.35276133300533,1.839601973042518e-18,11.983207258077297,1.662786841386246,2.2552698415371666e-09,-119.99997791078758
199,-682.8846698300902,-4652.9641345999835,4702.808385439782,4.56666593987785,173.8020230335965,4.166752423032369e-18,1.9463850238960712,1.1792159418969554,2.407089232240409e-09,-119.99997483670938
200,-3774.9659104410302,2878.1086038142926,4746.9860712184245,2.490190167690746,157.62208409059178,1.728986454787858e-16,-14.375677491369514,1.0024086021588254,1.3180763886374032e-08,-119.9992455547141
201,-2336.9888693924913,-2261.9378753772185,3252.365282026359,3.9106730244289114,162.10634224724132,6.156952105750369e-17,-4.1437669019336765,1.2975993119905205,1.018177496719045e-08,-119.99954979658044
202,760.8417368599694,830.4386623920724,1126.2808355572909,0.8291067390064923,147.6921262720841,1.7013253487681144e-15,-2.438641103464387,1.8858803588561726,7.77871435369433e-08,-119.97380072119927
203,-2364.1298809065656,-2541.552543574596,3471.109250015878,3.963141825070247,165.6770703352076,2.7057830163802756e-17,-1.5624526397492997,1.9027257063353233,9.897435242191393e-09,-119.99957458933014
204,-2160.602031094169,77.23012018154193,2161.981875093199,3.1058631428627246,161.37487962227038,7.286383706291906e-17,1.3319248433696276,2.849986016673158,2.432757096276507e-08,-119.99743047217657
205,1032.236316018096,-2570.745710177761,2770.242826631624,5.094215231660143,146.82625125763303,2.0767053141605725e-15,-16.985006179442784,0.7883156137185371,3.592423805286437e-08,-119.99439882226892
206,-116.5606786298758,4468.594618740681,4470.11456882716,1.5968748287680063,173.97664378420023,4.0025394542002905e-18,2.892357813382208,1.1627812480593631,2.3263005864217565e-09,-119.99997649746021
207,-3799.223867701841,457.9253329946563,3826.7215220752087,3.0216400178970737,173.46707141608476,4.500832578431094e-18,4.744998280649639,0.9712040423769283,2.060425473708392e-09,-119.99998156270473
208,1470.1483570667906,-4325.525697159286,4568.534639090691,5.040017572424922,167.32612627596504,1.8509188246197744e-17,-4.089199071459356,0.8976697910551799,3.861982455313898e-09,-119.99993522585852
209,-3854.4120559250364,-1545.9120059304776,4152.870841591423,3.5230262359939473,162.3898415732645,5.767875036997881e-17,-7.5754863513433675,0.08331914859639443,6.327800008885327e-10,-119.99999826103951
210,-3382.6823239524024,1830.2924269381328,3846.103232219217,2.6456257278890223,178.11104527425564,1.5448825673665708e-18,9.31217941180415,0.8929483504504361,1.1098750169277044e-09,-119.99999465026592
211,1744.8455825670048,-158.29236492741305,1752.0110101817008,6.1927129791207625,157.35128945944894,1.84022554080398e-16,0.5043672985199286,0.333627771179082,4.525824625769901e-09,-119.99991104398777
212,2987.2178129911654,2743.4268259041246,4055.8428237965654,0.7428821653345963,169.5274977581225,1.1149367332867209e-17,-0.0784743897640232,2.822389143398189,9.424145985989712e-09,-119.99961430053526
213,-2769.6948650305485,3470.0749729988047,4439.890760323867,2.2444178001385873,158.39196607526125,1.4481161349081268e-16,-12.589196965987888,1.9678278750870912,2.3680387482417995e-08,-119.99756532957038
214,4031.8791350898855,-2520.991228484313,4755.1494334109,5.72439575210414,160.73837728019512,8.436499244929172e-17,-11.285501723656514,1.1971339201483997,1.0995725069491178e-08,-119.99947494378543
215,-1852.1092095397871,-2263.884975362786,2924.9758470345455,4.026701889504025,173.82986654979257,4.140123964161665e-18,9.192453527999678,0.6290019623778584,1.2798488215122237e-09,-119.99999288620573
216,762.7238091264629,435.4165710192973,878.2569096378256,0.5187253613079702,143.1048802430078,4.892287554638839e-15,-3.245007964335437,0.9461466339311434,6.617812167637495e-08,-119.98102141150468
217,1435.0848030787242,-3137.1305796513116,3449.7908147902062,5.141422194603875,155.6991786474409,2.692043884320956e-16,-11.446701079038146,1.2480748724632016,2.0477725036606373e-08,-119.9981792233144
218,-2100.523457132833,1025.7786177149792,2337.6100116414887,2.6873130231039895,162.3389740806396,5.835829458438159e-17,1.108818956099054,0.8273345389057883,6.320223716653373e-09,-119.9998265235445
219,2287.830133871873,-1678.23007776179,2837.36196410619,5.650297783781368,146.49607486021043,2.2407454022754886e-15,-17.67907420240258,0.48662373216298505,2.3035070311519134e-08,-119.99769618182714
220,-2635.666942522593,2184.729313381011,3423.4167734374173,2.4494708630353528,165.8452768561827,2.6029888894687853e-17,-1.1839483143641785,2.159651782286241,1.1018434371898553e-08,-119.99947277289652
221,-2587.205628653528,-3871.511445823669,4656.418563668882,4.123278863169519,183.87695123359876,4.0954806338416435e-19,12.171997741944404,1.5911999789050866,1.0183034207477777e-09,-119.99999549662107
222,355.53168518548057,-2730.9842482441445,2754.0293650083804,4.841845365787236,157.2715484293907,1.8743261184799778e-16,-6.450484475970999,1.0055646694003253,1.3766786728958283e-08,-119.99917698390416
223,852.298967942934,-1879.5742697157161,2063.7860756711093,5.138110876789416,153.04010142753233,4.965807238943734e-16,-6.296295373773748,1.7934616682807132,3.996566351184087e-08,-119.99306874690146
224,-3547.4411651327014,2747.5960538335084,4487.050578622836,2.482576913192296,167.79345405809073,1.6620902205477506e-17,-3.3483127894400524,2.131079168392527,8.688141408705939e-09,-119.99967219038894
225,-2169.5111694877946,-1480.3827942022801,2626.463769386977,3.7403798023556694,156.36129814497613,2.311373796647087e-16,-6.639834429579212,1.238046859403571,1.8822277653958914e-08,-119.99846166208806
226,-1087.0772633403876,160.00592950293492,1098.7897314535319,2.9954528746221314,144.18973980795704,3.810886542768263e-15,-5.565403990160888,1.1646737653256627,7.189808159219782e-08,-119.97760769401381
227,1680.55333926048,-3038.197384306902,3472.0171186370685,5.21764096236271,161.11781485262154,7.730694562096606e-17,-6.12568324275882,1.3385278554820583,1.1768921630614692e-08,-119.99939851115388
228,-1468.2297435665616,-2914.7690462666487,3263.6754086409574,4.245769178038885,169.85568409450073,1.0337882472997722e-17,3.5528074516732424,2.3338171486342203,7.503823701108527e-09,-119.99975546708302
229,-454.79712132897674,-2945.004530413197,2979.9147816210075,4.559169331493209,173.89717529229944,4.0764532941351945e-18,8.976907662493447,1.3290586966527431,2.6833998858645033e-09,-119.99996872815234
230,2896.254273242145,-428.1076537247413,2927.7235146869807,6.136433694602036,169.27008810862202,1.1830175547055227e-17,4.61840290506424,0.3808831514534945,1.3100484464062276e-09,-119.99999254652752
231,-4190.591953856293,-2368.09591566314,4813.4124266995395,3.6559536195333253,174.31579683369108,3.701862782278446e-18,2.1068061411331795,1.1408098960701583,2.1949439680799992e-09,-119.99997907670195
232,-3550.90007442778,3037.715139441654,4672.965290579874,2.433927197801917,167.02370214714443,1.9844025904072637e-17,-4.735170358744143,1.3237286175404768,5.896765408752925e-09,-119.99984899043312
233,2022.2028804652891,-4486.095821844217,4920.808898192477,5.135884067433978,175.077707144534,3.1061990714977435e-18,2.5332965945190717,1.0747505071474583,1.8941846003614097e-09,-119.99998441782293
234,-2638.596733287892,4216.368806380983,4973.927887730192,2.1299695460948964,165.22625998334232,3.001746422185762e-17,-7.481355049142888,0.7682330160699361,4.209010106688392e-09,-119.99992306208699
235,-4365.535770574854,-34.34873865927665,4365.670899187898,3.1494606523122,168.97748068569612,1.2654702257148843e-17,-1.7474371718853483,1.4143732140487333,5.031413244189755e-09,-119.99989005922565
236,-2711.2253991327175,-3741.3835829390528,4620.464725499831,4.08530466992984,182.0535168675259,6.232299465313865e-19,10.466385729022972,1.9724181457402916,1.5571238112294385e-09,-119.99998946995865
237,4605.130009843676,647.0491689543451,4650.365043156002,0.139592344361043,166.87422020716616,2.053893778061661e-17,-4.810959453639002,2.4000000951445055,1.0876777601677523e-08,-119.99948624138167
238,156.7683692915825,3619.250584829504,3622.6442162319845,1.5275082391638743,171.22617543948525,7.540192891793566e-18,3.3371434403360065,1.0383705161064982,2.851304346618607e-09,-119.99996469227803
239,-673.7755401696787,-3699.370097725299,3760.227732262373,4.5322312332865,159.83858934045753,1.0378654767634332e-16,-8.617038915555815,1.7019678704878076,1.733891390906046e-08,-119.99869454226065
240,2093.8849490565444,-1520.5002571225284,2587.7162154678404,5.65511570062565,154.00156653579057,3.979635959300605e-16,-8.773649191423276,0.3989074258480012,7.957814185726393e-09,-119.99972498388117
241,629.2129977717289,-2204.062094412682,2292.116644630396,4.99047091093622,169.51265077726617,1.1187548273360994e-17,8.581232683437833,1.2357957186643331,4.133463884810265e-09,-119.9999257991473
242,2107.325890754221,4484.142519808119,4954.629809359542,1.131475824950968,183.8836511100845,4.0891673922206814e-19,11.23512564358127,1.9537449086087,1.2493534021107148e-09,-119.99999322117255
243,-362.14791867894627,3589.070605166762,3607.295236583166,1.671358938504165,162.77109268532817,5.283123116243151e-17,-5.053399478381207,0.8445201529728412,6.138402801929928e-09,-119.99983636097012
244,-2546.6128108833655,86.16025933486004,2548.069936019011,3.107772276219583,161.80334817272157,6.601842858190149e-17,-0.7371819319870795,2.2610634617053837,1.8371530719236123e-08,-119.99853444636096
245,-1508.4440454413834,-3049.3516105232957,3402.050658474765,4.253008847933873,156.15999667297802,2.421030901427003e-16,-10.774063567679795,1.8973710323031832,2.952245247487392e-08,-119.99621644558688
246,1844.5254322305454,4342.094804035946,4717.6330248739405,1.169094398905855,164.00287374078636,3.9784382887373176e-17,-7.900604756378213,1.0891674078478786,6.869908457015668e-09,-119.99979503676684
247,3299.946827489186,-2541.394738913301,4165.133405214309,5.626923709865468,158.52140847410192,1.4055915983677535e-16,-11.488736658947015,0.9119778256012571,1.081219463559979e-08,-119.99949232399486
248,-399.29023831311997,1921.7684055149005,1962.8108668049072,1.7756539582767674,156.78360655215934,2.0971975649507162e-16,-1.7902724011339455,0.6711829340938995,9.719872714680597e-09,-119.99958971564914
249,-2353.8970090728467,2473.3348609067584,3414.413048167832,2.3314570234550316,164.46262041326491,3.5788043674816803e-17,-2.526574668874328,2.2143379901826497,1.3246858289504814e-08,-119.9992379701389
250,-2122.834791577217,-1840.9537044328551,2809.9000149819813,3.855996275562658,157.46872339677373,1.7911322777653147e-16,-6.558590008191272,1.5297299668867226,2.0472864149036675e-08,-119.99818008744226
251,-2860.7848037575213,-93.33062351156228,2862.3068142138463,3.174205219506928,152.45688502720148,5.67951822225782e-16,-11.85131450274232,0.6926735873767393,1.650761670550353e-08,-119.99881670263409
252,-4700.483797104188,939.9056501938401,4793.534245012265,2.9442361876537992,173.03839004683658,4.9677644503886435e-18,0.8923027726351449,1.0616268392716248,2.366205105921318e-09,-119.99997568423879
253,-4516.315548639062,-1740.6457946322296,4840.139865463582,3.5094609522831313,171.2766541016103,7.453059525610169e-18,-1.016505878429886,1.8535001381227436,5.060109530767082e-09,-119.99988880158764
254,-4115.495654951094,-636.4219757380937,4164.413214022321,3.295017790637869,170.85277095300273,8.217181972679262e-18,0.845254324876958,1.6278474615774983,4.666326888371452e-09,-119.99990543511451
255,3118.387457164786,19.433712321043863,3118.4480117804173,0.00623189421076721,171.4128218535584,7.22300332272056e-18,5.8018409919493426,2.4557950560291952,6.6001077859588415e-09,-119.99981081926506
256,1738.1176044898682,-1021.322435675631,2015.9742867040743,5.751931412499168,151.055198511161,7.842962687554555e-16,-7.924909158726577,0.5987054448684352,1.6766919616364675e-08,-119.99877924127644
257,-2602.612837056014,50.24811383965435,2603.0978568915148,3.1222882564267875,168.75401551656645,1.3322890189376411e-17,5.888715131790016,1.5913869672390915,5.8086474903873285e-09,-119.99985346983885
258,196.55317098508326,1272.9020121896676,1287.9878422022452,1.417592881742983,147.72606135197603,1.6880832662972425e-15,-4.4439834462207735,2.067688406268976,8.495364650449791e-08,-119.96876900105768
259,2816.28614815913,3201.7027057437977,4264.078784952284,0.8493548959143918,160.67291647798734,8.564624999222493e-17,-9.69409930571204,0.791952677118888,7.329146577308376e-09,-119.99976671894976
260,2939.726549156594,2226.324701511265,3687.616284319094,0.6481718481035945,172.15798809650244,6.084167898878087e-18,3.9987546789061876,1.5961512425275903,3.9370835891787315e-09,-119.9999326821532
261,-218.9537966494175,-4732.314879871213,4737.3774271549955,4.666154153716133,162.74788181616975,5.3114343557573347e-17,-9.219080780001875,1.6456301673413312,1.1993284869451651e-08,-119.99937536059547
262,-21.769293682305904,2910.7943001813796,2910.875703309201,1.5782750029153318,157.1758854098121,1.9160703876196513e-16,-7.388075802353332,1.2309093160732387,1.7038516852125934e-08,-119.99873937807857
263,2667.8383542312968,947.3969837448157,2831.0638511196335,0.34122684352332755,165.92463833817902,2.555854732824211e-17,1.783267009487778,1.0610295575914375,5.36408394250265e-09,-119.9998750405243
264,-4792.725592273586,603.9011022840837,4830.622645599025,3.0162495343539626,164.68123382791416,3.403114936829281e-17,-7.5820081991217325,0.9460781167954486,5.5190624182682744e-09,-119.99986771569844
265,-4010.22333364522,2324.0365060904387,4634.9797051717105,2.6163621577658827,176.30180830809041,2.3432529324341254e-18,4.667000944484236,1.4290826121737374,2.187594988226789e-09,-119.99997921657533
266,-1054.9983104503287,952.4959225073185,1421.3619938094996,2.4072100532817813,156.44739696580314,2.2660020760668667e-16,2.7795994437897127,0.1827722640002204,2.7513158062597305e-09,-119.9999671251671
267,-363.9987711745108,3063.187056456471,3084.7382463118347,1.6890717840242957,168.78562123733823,1.3226284988413146e-17,3.3398470299289906,1.9316135765009963,7.0248844868168955e-09,-119.99978568529528
268,-4394.070483056948,-1080.4111992050398,4524.946825040046,3.3826893145896313,183.11035839587151,4.886120356064139e-19,11.84075352439019,0.6229327838722863,4.354349332387516e-10,-119.99999917656218
269,981.4279039148278,-4895.286178037657,4992.697416774742,4.910250146583313,167.94852065836554,1.603791598792331e-17,-4.816346037503488,2.4641912901574403,9.868437280622025e-09,-119.99957707833276
270,426.03113835830675,950.7547280600339,1041.8431186025005,1.149525365424425,142.92455191426578,5.099702113192656e-15,-6.021662622976245,0.3759053250711999,2.6844225740117363e-08,-119.99687154693527
271,-3162.983396490715,2988.759666120254,4351.683387874536,2.38450795687745,177.76452673531426,1.6731979602354214e-18,7.088388505066653,0.37362243706331955,4.832886681166901e-10,-119.99999898562746
272,3930.6730897604016,918.5815394738621,4036.580605317916,0.22957559603265396,160.10474177385424,9.761708226185626e-17,-9.42886832146975,1.6795646921354361,1.6594327144196984e-08,-119.99880424056258
273,2077.057855059074,-2402.8497252010097,3176.138557298968,5.4251920399570395,168.14309721664043,1.5335229447638136e-17,2.25348374266196,1.7868823818919097,6.997470979711957e-09,-119.99978735464964
274,461.5373788659775,4098.0123576959895,4123.920711643171,1.4586442326610438,180.2395026821239,9.463455227702055e-19,10.38050887280389,0.739723499610306,7.196051810255281e-10,-119.99999775108645
275,-2020.1019658915657,-2061.376116711003,2886.1883942572945,3.937103022203541,170.57221419277846,8.765538078756942e-18,6.137717459699407,2.309998120997143,6.839130913245442e-09,-119.99979686910189
276,633.8925103518659,-1241.5760007874956,1394.03395956184,5.184444683074376,150.18384642981746,9.585512922664975e-16,-3.1888540186463636,2.426813185866722,7.513529994609115e-08,-119.97555166038185
277,855.3996895555529,-3231.4837774126254,3342.7826780352784,4.9711618749858495,178.94493448615526,1.2749893331660219e-18,12.278016407033576,0.7832445951229146,8.844039678372708e-10,-119.99999660307853
278,-2784.363008303538,-378.28838238247454,2809.94296423516,3.2766275932445654,168.43955149177975,1.432335813014614e-17,4.412005752270769,1.3061883885979666,4.943428353422793e-09,-119.99989387065273
279,-2815.414835359926,3731.4327590101366,4674.414522716054,2.217179557288737,175.4497482828688,2.851183517344084e-18,3.6861624190537325,1.4086610320371347,2.378587250488305e-09,-119.99997542908915
280,70.97275614968227,-1321.9600464475513,1323.8638512018879,4.766025007123481,143.37724467051035,4.594894379695311e-15,-9.210404731683912,0.2632338108759368,1.784347503777787e-08,-119.99861747160972
281,-495.93363306645733,-2362.4285642929217,2413.921889745733,4.505468288333426,165.52830248984733,2.8000755605439866e-17,3.8098569623063048,1.518034670192555,8.032792821719597e-09,-119.99971977722338
282,251.90685806965766,476.9010129321589,539.3437134872769,1.0848313613153577,139.3290323861066,1.1670696127612374e-14,0.3906025772053661,0.47622895299755374,5.144748818438319e-08,-119.98852008846202
283,-3464.906826063408,-3118.8452210551964,4661.842428289446,3.874476168428034,174.5957482328982,3.470764739746918e-18,2.8730995047576364,3.0410133933086163,5.665404474683319e-09,-119.9998606075716
284,-618.2606071012173,-1779.8885136023073,1884.2105241046172,4.378068722792051,162.73781854578039,5.323756035299765e-17,4.785155591377584,1.2830237003258784,9.361463569227286e-09,-119.99961941402066
285,-1642.2454104712078,-238.53888655341214,1659.4790714594405,3.2858355529690293,160.8932392270786,8.140968555670776e-17,4.8710938656093505,0.8326710146940587,7.512967078117773e-09,-119.99975487081217
286,1916.027727052855,581.6684364985454,2002.3736966046054,0.29473830657052796,162.7665720860866,5.2886252162202634e-17,3.889359403574531,0.668696517305277,4.862957309240911e-09,-119.9998972977188
287,3823.6655483465765,1880.0254695564088,4260.858363263595,0.45697066105193235,176.217148361802,2.3893796679920776e-18,5.861616862241125,2.307907883288434,3.5674759377094375e-09,-119.99994472819432
288,-3395.2181828026282,786.6855058964328,3485.165791468335,2.913906517642825,174.66831362985386,3.4132542292210326e-18,7.367360066514645,0.1940880989773207,3.585776567146714e-10,-119.99999944159315
289,-422.7223213967544,-916.0583211912556,1008.8889972790874,4.280047645995794,144.46005412834342,3.5809197399132725e-15,-3.997597445620597,0.8663934517392987,5.184566564997691e-08,-119.98834194264525
290,3981.2750474092945,2387.2838325552225,4642.162761074134,0.540145896116919,175.56062431728714,2.7793137005560964e-18,3.902278525512395,1.7705054518801162,2.9516581149555507e-09,-119.99996216318908
291,-3130.0098413547666,3402.8183244988563,4623.433156921694,2.314459109832814,171.9188699003503,6.428549761010755e-18,0.3219764146969173,1.5034016315081355,3.811812432413554e-09,-119.99993689784363
292,-1556.1430617410574,-3172.2236608918383,3533.3531076481518,4.256327688943683,187.43375162663722,1.8056136836494375e-19,19.924072116161174,0.5954778968385759,2.5303352430940644e-10,-119.99999972193878
293,251.07165842808007,4597.9666716709935,4604.816444926232,1.516245569511094,169.4641918843438,1.13130787843597e-17,-2.0713725018002562,1.6788030266059424,5.6466406369855485e-09,-119.99986152936418
294,471.5533096517688,4070.468104470588,4097.691193020274,1.4554630017357124,162.4623358478209,5.672394342778004e-17,-7.299670147109069,0.7170212196232412,5.400266792283593e-09,-119.99987334906194
