User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
14,-1,1.0131757872206017e-08,0.0,1.0,0.0,3.4766095288306214,0.0,3.4766095288306214,OMA,0.19260994619560226
15,-1,2.914936358180033e-08,0.0,1.0,0.0,4.9140556437101965,0.0,4.9140556437101965,OMA,0.27224685006704685
16,-1,3.0389870364215036e-08,0.0,1.0,0.0,4.972227165690465,0.0,4.972227165690465,OMA,0.27546964906872384
18,-1,3.437221719429196e-08,0.0,1.0,0.0,5.144544747484474,0.0,5.144544747484474,OMA,0.28501632950052486
21,-1,1.2813226231350539e-08,0.0,1.0,0.0,3.787978411179683,0.0,3.787978411179683,OMA,0.20986029978834808
22,-1,2.1811376128807175e-08,0.0,1.0,0.0,4.511681576799161,0.0,4.511681576799161,OMA,0.24995465799441335
24,-1,1.0277124257464816e-08,0.0,1.0,0.0,3.4953273125852515,0.0,3.4953273125852515,OMA,0.1936469425254987
26,-1,2.0503943056597697e-08,0.0,1.0,0.0,4.426529317800783,0.0,4.426529317800783,OMA,0.24523708131860295
27,-1,2.281502137934202e-08,0.0,1.0,0.0,4.573799938733402,0.0,4.573799938733402,OMA,0.25339611848938515
33,-1,6.723286071594406e-09,0.0,1.0,0.0,2.9492148099936717,0.0,2.9492148099936717,OMA,0.16339140221571588
35,-1,9.152583498280153e-09,0.0,1.0,0.0,3.3437749874103084,0.0,3.3437749874103084,OMA,0.18525069182328577
36,-1,1.2058369170960193e-08,0.0,1.0,0.0,3.7069028282281153,0.0,3.7069028282281153,OMA,0.20536857774116982
37,-1,1.1598079997228908e-08,0.0,1.0,0.0,3.6551319722995324,0.0,3.6551319722995324,OMA,0.2025003862769824
40,-1,8.104490617609549e-09,0.0,1.0,0.0,3.1865783028686656,0.0,3.1865783028686656,OMA,0.176541734230951
42,-1,8.619580966998004e-09,0.0,1.0,0.0,3.265974050959902,0.0,3.265974050959902,OMA,0.1809403906348976
45,-1,7.663884477398533e-09,0.0,1.0,0.0,3.115014006450929,0.0,3.115014006450929,OMA,0.17257695326597944
47,-1,2.2364511537580285e-08,0.0,1.0,0.0,4.546246971179446,0.0,4.546246971179446,OMA,0.2518696382924901
53,-1,3.46507511042698e-08,0.0,1.0,0.0,5.155860567152322,0.0,5.155860567152322,OMA,0.2856432447175801
54,-1,1.7356461665041898e-08,0.0,1.0,0.0,4.198216090989178,0.0,4.198216090989178,OMA,0.23258814908527303
67,-1,2.588248245176266e-08,0.0,1.0,0.0,4.74859446423468,0.0,4.74859446423468,OMA,0.26308002571937283
68,-1,1.2462472645668527e-08,0.0,1.0,0.0,3.750871508254917,0.0,3.750871508254917,OMA,0.20780451569279318
70,-1,1.0565051891662121e-08,0.0,1.0,0.0,3.5316998341581063,0.0,3.5316998341581063,OMA,0.19566204067357928
71,-1,5.928196342728755e-09,0.0,1.0,0.0,2.792479816130929,0.0,2.792479816130929,OMA,0.1547080230543451
76,-1,3.224179534552156e-08,0.0,1.0,0.0,5.054926397156103,0.0,5.054926397156103,OMA,0.28005132394216636
78,-1,7.094898180225594e-09,0.0,1.0,0.0,3.0170129340414373,0.0,3.0170129340414373,OMA,0.16714753097182478
83,-1,6.029611033503993e-09,0.0,1.0,0.0,2.8134448634713825,0.0,2.8134448634713825,OMA,0.15586952152196024
84,-1,1.2399329520724826e-08,0.0,1.0,0.0,3.744088907411765,0.0,3.744088907411765,OMA,0.20742874833306174
88,-1,2.464047815106851e-08,0.0,1.0,0.0,4.680351260890165,0.0,4.680351260890165,OMA,0.25929923883048006
89,-1,2.1123117128561126e-08,0.0,1.0,0.0,4.46748276929749,0.0,4.46748276929749,OMA,0.24750597059819887
90,-1,8.616106209559741e-09,0.0,1.0,0.0,3.2654528306538126,0.0,3.2654528306538126,OMA,0.18091151416364612
92,-1,1.1277119563411145e-08,0.0,1.0,0.0,3.6179002126774518,0.0,3.6179002126774518,OMA,0.2004376849128782
97,-1,3.5148986692492085e-08,0.0,1.0,0.0,5.175883301836761,0.0,5.175883301836761,OMA,0.28675253749788143
100,-1,3.516422759545764e-08,0.0,1.0,0.0,5.176491433439516,0.0,5.176491433439516,OMA,0.28678622899941913
103,-1,1.0250654399156647e-08,0.0,1.0,0.0,3.4919370137483927,0.0,3.4919370137483927,OMA,0.193459114335091
105,-1,3.193043338167349e-08,0.0,1.0,0.0,5.041349593564531,0.0,5.041349593564531,OMA,0.27929914645786874
111,-1,1.4352450335465274e-08,0.0,1.0,0.0,3.9403970309192737,0.0,3.9403970309192737,OMA,0.21830454464926724
113,-1,1.4413582124766754e-08,0.0,1.0,0.0,3.946130278808676,0.0,3.946130278808676,OMA,0.21862217611128398
114,-1,3.026402696617779e-08,0.0,1.0,0.0,4.966431711675355,0.0,4.966431711675355,OMA,0.2751485712839532
120,-1,1.6208996170248615e-08,0.0,1.0,0.0,4.105091039886515,0.0,4.105091039886515,OMA,0.2274288664757072
125,-1,1.0873570193596941e-08,0.0,1.0,0.0,3.5696818905371774,0.0,3.5696818905371774,OMA,0.19776630972505138
128,-1,1.035313036547478e-08,0.0,1.0,0.0,3.5050182373441006,0.0,3.5050182373441006,OMA,0.19418383586393909
129,-1,5.863927750320374e-09,0.0,1.0,0.0,2.779034367114398,0.0,2.779034367114398,OMA,0.15396312283182262
132,-1,8.582195718037762e-09,0.0,1.0,0.0,3.260356281071933,0.0,3.260356281071933,OMA,0.1806291568460905
133,-1,1.1673617352238583e-08,0.0,1.0,0.0,3.6637564576683017,0.0,3.6637564576683017,OMA,0.20297819710073692
134,-1,7.598288262409898e-09,0.0,1.0,0.0,3.104049478287944,0.0,3.104049478287944,OMA,0.17196950018215756
136,-1,7.788551343489759e-09,0.0,1.0,0.0,3.135625379042927,0.0,3.135625379042927,OMA,0.17371885756470506
138,-1,2.203771805062603e-08,0.0,1.0,0.0,4.525925915830408,0.0,4.525925915830408,OMA,0.25074381805154616
139,-1,6.468095657302364e-09,0.0,1.0,0.0,2.900740406866727,0.0,2.900740406866727,OMA,0.16070583971560815
150,-1,2.0890948833953523e-08,0.0,1.0,0.0,4.452262582452034,0.0,4.452262582452034,OMA,0.2466627469502512
