User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
51,483,1.6163049886705353e-09,1.979410121169421e-08,0.9245084388617064,0.07549156113829358,1.2214356966709694,1.318627823535207,2.5400635202061763,NOMA,0.20320508161649412
199,232,1.6396595012949347e-09,2.0173839713635003e-08,0.9248328071924979,0.07516719280750211,1.2326745773046779,1.3313675160795602,2.564042093384238,NOMA,0.20512336747073903
435,290,1.6412296713758564e-09,2.028773537746074e-08,0.9251569936054539,0.07484300639454616,1.234064379987119,1.3325046438514012,2.56656902383852,NOMA,0.2053255219070816
412,266,1.7087745010216132e-09,2.029832009067345e-08,0.9223534713361725,0.07764652866382747,1.2578994430458803,1.3651852893616205,2.623084732407501,NOMA,0.2098467785926001
243,490,1.726182397474899e-09,2.03810436829856e-08,0.9219177299226795,0.07808227007732044,1.264464070296623,1.373730696509702,2.638194766806325,NOMA,0.211055581344506
9,153,1.785161267127255e-09,2.0446648433376762e-08,0.9197023863025067,0.08029761369749326,1.2845010906120036,1.4015305760505081,2.6860316666625117,NOMA,0.21488253333300092
241,26,1.796961602247341e-09,2.0503943056597697e-08,0.9194220310908049,0.08057796890919516,1.2887705215779692,1.4071711239173208,2.69594164549529,NOMA,0.2156753316396232
147,150,1.8020184546209037e-09,2.0890948833953523e-08,0.9205913254222953,0.07940867457770467,1.2935200178975959,1.4108417586060082,2.704361776503604,NOMA,0.21634894212028832
240,258,1.8202834713120187e-09,2.095364531885692e-08,0.9200716095987005,0.07992839040129956,1.2998723814917366,1.4194262454654292,2.7192986269571655,NOMA,0.21754389015657324
447,89,1.8259678937127123e-09,2.1123117128561126e-08,0.9204339566505387,0.07956604334946125,1.303038371539444,1.422600546703609,2.725638918243053,NOMA,0.21805111345944425
98,188,1.8362492772407757e-09,2.1237705695393956e-08,0.9204189624440833,0.07958103755591671,1.3072128611200617,1.4276698079308816,2.7348826690509433,NOMA,0.21879061352407547
362,198,1.8463461116039485e-09,2.152565584759868e-08,0.9210017988691397,0.07899820113086023,1.3126828053732416,1.4332201856313525,2.745902991004594,NOMA,0.21967223928036753
48,404,1.8917963681536847e-09,2.1565314434672658e-08,0.9193508363389006,0.08064916366109941,1.327109345054176,1.4537675491485949,2.7808768942027706,NOMA,0.22247015153622166
313,200,1.9813289815328954e-09,2.157960834220583e-08,0.9159061902203435,0.08409380977965658,1.3536239577454952,1.4929870469668876,2.8466110047123827,NOMA,0.22772888037699063
115,22,2.0179554772437325e-09,2.1811376128807175e-08,0.9153163206335456,0.08468367936645439,1.365968569305029,1.5094767396457953,2.875445308950824,NOMA,0.23003562471606592
372,169,2.024238822569825e-09,2.1844708917111183e-08,0.9151936296209396,0.08480637037906044,1.3680078149379864,1.5122625299964432,2.88027034493443,NOMA,0.2304216275947544
203,403,2.071384539778335e-09,2.1898148887303672e-08,0.9135826091033554,0.08641739089664459,1.381320968609241,1.5322575506496194,2.91357851925886,NOMA,0.23308628154070882
244,296,2.100916648807883e-09,2.196612277025349e-08,0.9127056464143265,0.08729435358567339,1.3897591894971313,1.544741798170807,2.9345009876679384,NOMA,0.23476007901343507
185,138,2.10700460052963e-09,2.203771805062603e-08,0.9127343630750391,0.08726563692496095,1.3920148080302226,1.547516706879115,2.9395315149093375,NOMA,0.235162521192747
410,47,2.167679842532204e-09,2.2364511537580285e-08,0.9116393717566756,0.08836062824332427,1.4106021090810141,1.573443503564258,2.9840456126452723,NOMA,0.23872364901162177
126,27,2.1967121455284877e-09,2.281502137934202e-08,0.9121727351147342,0.0878272648852659,1.4220779751999375,1.5867795969961582,3.0088575721960957,NOMA,0.24070860577568767
173,234,2.238789669095318e-09,2.294537190727905e-08,0.911103267730161,0.08889673226983898,1.4335977508060098,1.6039614958819572,3.037559246687967,NOMA,0.24300473973503736
350,194,2.2575465748259464e-09,2.3257902787187943e-08,0.9115223665946144,0.08847763340538567,1.4410611580072623,1.6124960281300658,3.0535571861373283,NOMA,0.24428457489098626
441,416,2.5085925481193212e-09,2.3278488376157576e-08,0.9027190182756343,0.09728098172436575,1.4958614623822764,1.7068859951241961,3.2027474575064723,NOMA,0.2562197966005178
252,152,2.5646409866107197e-09,2.333976070222357e-08,0.9009959381645872,0.09900406183541272,1.5073231250272707,1.727149843883653,3.2344729689109237,NOMA,0.2587578375128739
449,398,2.6424717080001253e-09,2.391121783691185e-08,0.9004857044995295,0.09951429550047053,1.5281045807761324,1.7568132284333164,3.284917809209449,NOMA,0.2627934247367559
413,330,2.695057141332918e-09,2.4031192307970774e-08,0.8991606680000088,0.10083933199999125,1.5387614313693345,1.7753832522432196,3.314144683612554,NOMA,0.26513157468900433
265,13,2.7014981889735216e-09,2.4370304959163718e-08,0.9002098909263305,0.09979010907366939,1.5437548357895499,1.7790139852722713,3.322768821061821,NOMA,0.26582150568494567
309,176,2.7678233067150107e-09,2.4570262833491496e-08,0.8987557763729359,0.10124422362706416,1.5573326600201405,1.8022334194378744,3.359566079458015,NOMA,0.2687652863566412
107,210,2.7793367568333314e-09,2.4591540794774834e-08,0.8984564250235363,0.10154357497646371,1.559484993485132,1.8061643998530676,3.3656493933381997,NOMA,0.269251951467056
430,88,3.018070505756872e-09,2.464047815106851e-08,0.8908810963581745,0.10911890364182554,1.5958051674915694,1.8831288715681487,3.478934039059718,NOMA,0.27831472312477745
28,222,3.0382079601352076e-09,2.492574220040172e-08,0.8913526900636962,0.10864730993630378,1.6021879540766744,1.8906859241126024,3.4928738781892767,NOMA,0.27942991025514213
451,307,3.044005655664654e-09,2.5383062963127584e-08,0.8929187635740831,0.10708123642591688,1.6087522329230355,1.8945460809654822,3.503298313888518,NOMA,0.2802638651110815
161,4,3.0519848069665043e-09,2.5574972822691057e-08,0.8933877345106124,0.1066122654893877,1.6122237830372437,1.897862216075864,3.510085999113108,NOMA,0.2808068799290486
85,471,3.1202681838083985e-09,2.5778839317303072e-08,0.8920289083775894,0.10797109162241054,1.6238480239319826,1.9196716532170373,3.54351967714902,NOMA,0.2834815741719216
209,67,3.1767693115701356e-09,2.588248245176266e-08,0.8906795901889459,0.10932040981105402,1.6323316237576473,1.9371498557367621,3.569481479494409,NOMA,0.2855585183595527
17,397,3.199400760290407e-09,2.6795169759819312e-08,0.8933340032941834,0.10666599670581661,1.646586726969595,1.9479030607189443,3.5944897876885396,NOMA,0.28755918301508315
396,348,3.2702060333645103e-09,2.6944957800826056e-08,0.8917693760884379,0.10823062391156203,1.6571456671524971,1.9694800827703438,3.626625749922841,NOMA,0.29013005999382724
373,230,3.2725669066212113e-09,2.7137604789779668e-08,0.8923857800181862,0.10761421998181378,1.6598214879205426,1.9709979797898622,3.630819467710405,NOMA,0.2904655574168324
104,444,3.2804846717103354e-09,2.729009174853064e-08,0.8926914354961816,0.10730856450381829,1.6626532905484672,1.9739640803986507,3.6366173709471177,NOMA,0.2909293896757694
495,429,3.3922568710448817e-09,2.7325670592271867e-08,0.8895675212757793,0.1104324787242207,1.675934470734114,2.0063488490727828,3.6822833198068965,NOMA,0.2945826655845517
91,353,3.398556890142184e-09,2.7606406752738844e-08,0.8903866835875964,0.10961331641240346,1.6801956454477212,2.0093578503122003,3.689553495759921,NOMA,0.2951642796607937
375,301,3.4017605070165267e-09,2.7920802115620277e-08,0.8913958430541034,0.10860415694589676,1.6844889774838303,2.011608407604661,3.6960973850884913,NOMA,0.2956877908070793
149,335,3.4264741456205106e-09,2.8158726677964314e-08,0.891516467957299,0.108483532042701,1.6901761593273943,2.0196158581767336,3.709792017504128,NOMA,0.2967833614003303
29,347,3.5703772023335474e-09,2.825666466630854e-08,0.8878193827415893,0.1121806172584106,1.7063433201089167,2.059995516269928,3.7663388363788446,NOMA,0.30130710691030754
44,339,3.604548652966926e-09,2.8435565438242563e-08,0.8874988820980549,0.11250111790194492,1.7119601239004831,2.0700570919230032,3.7820172158234864,NOMA,0.3025613772658789
202,463,3.737550866994696e-09,2.8774665897430756e-08,0.8850416477573351,0.1149583522426649,1.7284666321306696,2.1069808015812255,3.835447433711895,NOMA,0.30683579469695166
170,431,3.744642731910393e-09,2.8914474846931124e-08,0.8853415827028839,0.11465841729711619,1.7309353761450967,2.1094568215410066,3.8403921976861035,NOMA,0.3072313758148883
343,15,3.755363097501596e-09,2.914936358180033e-08,0.8858716216031104,0.11412837839688951,1.7349600398917253,2.1132902984184283,3.8482503383101534,NOMA,0.30786002706481225
438,186,3.7554246327325825e-09,2.9163039459738157e-08,0.885917379918356,0.1140826200816441,1.7351451640037123,2.1133657707911477,3.8485109347948603,NOMA,0.30788087478358883
195,228,3.8058465134935915e-09,2.9462805912577787e-08,0.8856026248147313,0.11439737518526884,1.7433590035098319,2.1277876636017226,3.8711466671115544,NOMA,0.30969173336892436
123,11,3.820170338531345e-09,2.9839922655752516e-08,0.8865074336193877,0.11349256638061232,1.7494809004445608,2.133106250070238,3.882587150514799,NOMA,0.3106069720411839
338,319,3.833244466003937e-09,3.00976687554424e-08,0.8870279605801739,0.1129720394198262,1.753903580092389,2.137567466867366,3.891471046959755,NOMA,0.31131768375678043
422,114,3.837106928461373e-09,3.026402696617779e-08,0.8874786116990503,0.1125213883009498,1.7563581776257702,2.1392567521729515,3.8956149297987217,NOMA,0.31164919438389777
271,16,3.86882812664517e-09,3.0389870364215036e-08,0.8870701953935196,0.11292980460648047,1.7606088826795616,2.1479325305669126,3.908541413246474,NOMA,0.3126833130597179
478,285,3.890089725059932e-09,3.0560346837738847e-08,0.8870815550343232,0.11291844496567675,1.764530810925169,2.154073374462664,3.918604185387833,NOMA,0.3134883348310266
439,492,3.9195513261631534e-09,3.059101869318775e-08,0.8864246135614285,0.11357538643857135,1.7672929672043052,2.1616899695189633,3.9289829367232683,NOMA,0.3143186349378615
267,440,4.0155908233446925e-09,3.0810995189441287e-08,0.8846975462403797,0.11530245375962024,1.7774825155758893,2.186685430121697,3.9641679456975867,NOMA,0.31713343565580693
106,464,4.045627587922491e-09,3.1074212182009605e-08,0.8848050670383137,0.11519493296168627,1.7831133938229413,2.1952190066138093,3.9783324004367504,NOMA,0.31826659203494
261,235,4.054564343620149e-09,3.1528196566059703e-08,0.8860525647823704,0.11394743521762964,1.7896363266313406,2.1992976699344884,3.9889339965658293,NOMA,0.31911471972526634
160,247,4.14755208342092e-09,3.18642657865143e-08,0.8848280278879356,0.11517197211206437,1.8005509313739352,2.2233824908149917,4.023933422188927,NOMA,0.3219146737751142
5,105,4.151736772117335e-09,3.193043338167349e-08,0.8849366112287137,0.11506338877128626,1.801692878416079,2.2246651018569596,4.026357980273039,NOMA,0.3221086384218431
329,76,4.190700624315649e-09,3.224179534552156e-08,0.8849735514199969,0.11502644858000308,1.8083435234267757,2.2353163124802173,4.043659835906993,NOMA,0.32349278687255945
162,155,4.2305859156665836e-09,3.258105354611536e-08,0.8850747758719413,0.1149252241280588,1.8153432835199932,2.2462210511051697,4.061564334625163,NOMA,0.32492514677001305
124,174,4.2487917792457674e-09,3.328648010823936e-08,0.8868053549210501,0.11319464507894997,1.8254717102125428,2.253339242190533,4.078810952403076,NOMA,0.3263048761922461
376,328,4.269139733058183e-09,3.339076396043835e-08,0.8866396534679557,0.11336034653204433,1.8281238291383601,2.258575779200068,4.086699608338428,NOMA,0.32693596866707425
183,286,4.306138037020118e-09,3.3516882377164485e-08,0.8861503394000441,0.11384966059995584,1.8321055549787189,2.267801146559056,4.099906701537774,NOMA,0.327992536123022
242,18,4.3075333332203565e-09,3.437221719429196e-08,0.8886359587516865,0.11136404124831348,1.8427326070144312,2.271374581259111,4.114107188273542,NOMA,0.32912857506188337
280,53,4.313043925396409e-09,3.46507511042698e-08,0.8893063696153686,0.11069363038463137,1.8464522899139502,2.2737001118228255,4.120152401736775,NOMA,0.329612192138942
79,323,4.325260321425132e-09,3.4815850049684396e-08,0.8894957174077092,0.11050428259229081,1.8492450338286055,2.2771815323543825,4.126426566182988,NOMA,0.330114125294639
43,97,4.345610382906883e-09,3.5148986692492085e-08,0.8899694969767461,0.11003050302325396,1.8545623073047783,2.2831693266448907,4.137731633949669,NOMA,0.33101853071597354
204,100,4.425078391426168e-09,3.516422759545764e-08,0.8882254113549699,0.11177458864503016,1.8598736331196684,2.301724322901356,4.161597956021025,NOMA,0.33292783648168195
248,326,4.459504916014758e-09,3.566074401285177e-08,0.8888465292445845,0.11115347075541555,1.867959470401601,2.3114494832856023,4.179408953687203,NOMA,0.3343527162949763
484,154,4.481861142984834e-09,3.590276392459202e-08,0.8890206078306981,0.11097939216930194,1.8722116888240445,2.317439218458464,4.189650907282509,NOMA,0.3351720725826007
224,206,4.606377225537675e-09,3.623438422106094e-08,0.8872112795555795,0.11278872044442043,1.8834271477197397,2.3467668331271003,4.23019398084684,NOMA,0.3384155184677472
389,383,4.658764419948428e-09,3.667160221135569e-08,0.8872798670888193,0.11272013291118071,1.8915486656911715,2.359978722116382,4.2515273878075535,NOMA,0.3401221910246043
116,192,4.691136809082217e-09,3.6987944708166053e-08,0.8874462526929521,0.11255374730704801,1.8970675710821547,2.3682464214464316,4.265313992528586,NOMA,0.3412251194022869
424,145,4.692958733938757e-09,3.703968020729455e-08,0.887547041045086,0.11245295895491406,1.8977823469537414,2.368830256014055,4.266612602967796,NOMA,0.3413290082374237
442,159,4.713470469598906e-09,3.747052978942979e-08,0.8882640233108268,0.1117359766891732,1.9039845403243276,2.3748464777860376,4.278831018110365,NOMA,0.3423064814488292
392,62,4.7157514457803325e-09,3.776270949442998e-08,0.888984879833149,0.11101512016685094,1.9075350132476838,2.3763547731004677,4.283889786348151,NOMA,0.34271118290785213
60,287,4.761204133939854e-09,3.831504713668432e-08,0.8894703231247341,0.11052967687526595,1.9163749657512386,2.388175696994644,4.304550662745883,NOMA,0.34436405301967066
81,381,4.793027294155252e-09,3.876795849532385e-08,0.8899697238873582,0.11003027611264181,1.9232602034975945,2.3966114054233283,4.319871608920923,NOMA,0.3455897287136738
156,167,4.908931559479719e-09,3.90342547056731e-08,0.8882891301996341,0.11171086980036603,1.9321367658800457,2.4223811775510162,4.354517943431062,NOMA,0.34836143547448495
208,420,4.944079158347252e-09,3.9425600233269515e-08,0.8885707711631248,0.11142922883687524,1.93833377599317,2.431131966874791,4.369465742867961,NOMA,0.3495572594294369
450,303,5.1102235236439685e-09,4.0539662102862274e-08,0.8880561593197781,0.11194384068022195,1.958570667704231,2.469408160849305,4.427978828553536,NOMA,0.35423830628428293
77,177,5.11219495169768e-09,4.062185559394687e-08,0.8882190645546366,0.11178093544536338,1.9595979230428722,2.470081018016002,4.429678941058874,NOMA,0.35437431528471
144,95,5.133889141754625e-09,4.112159042184938e-08,0.8890101412807704,0.1109898587192297,1.966212477577404,2.4761430362782786,4.4423555138556825,NOMA,0.3553884411084546
31,460,5.148513599933278e-09,4.174905511699139e-08,0.8902178995459257,0.10978210045407434,1.973877174922325,2.481117808577548,4.454994983499873,NOMA,0.3563995986799898
237,263,5.206432911190595e-09,4.200489897705169e-08,0.889720694101256,0.11027930589874393,1.9791804885704323,2.493716778278105,4.472897266848538,NOMA,0.357831781347883
279,281,5.207739558350665e-09,4.2069021431731655e-08,0.8898456778914456,0.11015432210855436,1.9799487259323807,2.494181211039121,4.474129936971502,NOMA,0.3579303949577201
117,380,5.231883513304898e-09,4.39209367845748e-08,0.8935588338248296,0.10644116617517031,2.001003305308065,2.504619307103978,4.5056226124120435,NOMA,0.36044980899296347
311,355,5.238606252956233e-09,4.5512316127777156e-08,0.8967781075256878,0.10322189247431234,2.0176014052681763,2.510422048253125,4.5280234535213015,NOMA,0.3622418762817041
462,80,5.244461037777679e-09,4.569853700254436e-08,0.8970523675574292,0.10294763244257082,2.0197358498818074,2.5121146504632796,4.531850500345087,NOMA,0.36254804002760693
401,443,5.2502500859701054e-09,4.5717079225259426e-08,0.8969879301717046,0.10301206982829544,2.0201976713315037,2.5133419097680876,4.533539581099591,NOMA,0.3626831664879672
459,39,5.265047862928816e-09,4.596640125700236e-08,0.8972301593381926,0.10276984066180733,2.0233761639376713,2.5170135230016726,4.540389686939344,NOMA,0.3632311749551475
316,304,5.30911056854779e-09,4.6067295400518036e-08,0.8966624763175445,0.10333752368245554,2.0264438232782123,2.5261890887072376,4.55263291198545,NOMA,0.364210632958836
334,61,5.397451916274314e-09,4.644736072925064e-08,0.895892151194027,0.1041078488059731,2.0341795081603493,2.544864880411625,4.579044388571974,NOMA,0.366323551085758
269,7,5.398721491238025e-09,4.6542379567017e-08,0.8960607037347353,0.10393929626526473,2.035184387576628,2.5453709545401484,4.580555342116776,NOMA,0.3664444273693421
370,49,5.48367689269893e-09,4.655104580206797e-08,0.8946150453252936,0.10538495467470649,2.038809126175115,2.5621275785382944,4.600936704713409,NOMA,0.3680749363770728
187,275,5.50646615066093e-09,4.687822718285575e-08,0.8948840624950687,0.10511593750493128,2.043029906671839,2.567459973436265,4.610489880108104,NOMA,0.3688391904086483
315,489,5.595568994351565e-09,4.7079210994969106e-08,0.8937713836586311,0.10622861634136897,2.0484748666437684,2.5852412607643123,4.63371612740808,NOMA,0.37069729019264647
34,407,5.664167966845853e-09,4.723968022339072e-08,0.8929346699605271,0.10706533003947297,2.052561246710822,2.598777742365689,4.65133898907651,NOMA,0.3721071191261208
312,165,5.751766521012469e-09,4.821030027273692e-08,0.8934109298853112,0.1065890701146887,2.065451099675115,2.61793106936677,4.683382169041885,NOMA,0.3746705735233508
384,96,5.792293199486923e-09,4.8624779369098636e-08,0.8935574273646106,0.10644257263538938,2.0709836491287255,2.6266135602199685,4.697597209348694,NOMA,0.3758077767478955
112,273,5.809889414628277e-09,4.9373550100526504e-08,0.8947167942833152,0.10528320571668486,2.079062660392358,2.6318506186913764,4.7109132790837345,NOMA,0.37687306232669876
129,499,5.863927750320374e-09,4.979774206691981e-08,0.8946505239678575,0.10534947603214251,2.0850352417202194,2.6429709192986524,4.728006161018872,NOMA,0.3782404928815098
219,1,5.92452583506985e-09,5.204106916025947e-08,0.8977923743291649,0.10220762567083508,2.108664117151881,2.6596949224836766,4.768359039635557,NOMA,0.3814687231708446
71,340,5.928196342728755e-09,5.2744787395414516e-08,0.8989620781996325,0.10103792180036751,2.1153345643964676,2.6620285602016973,4.777363124598165,NOMA,0.3821890499678532
297,214,5.944541468754886e-09,5.2787959457365346e-08,0.8987861682200025,0.1012138317799976,2.116302668860728,2.665136148743864,4.781438817604592,NOMA,0.38251510540836736
289,141,6.023416374388633e-09,5.323170684293858e-08,0.8983477537917383,0.10165224620826176,2.1230582994994034,2.680576990931103,4.803635290430506,NOMA,0.38429082323444047
83,101,6.029611033503993e-09,5.4045708056627295e-08,0.8996324759514346,0.10036752404856542,2.13071235673933,2.683569335056939,4.814281691796269,NOMA,0.3851425353437015
480,225,6.0333340690231415e-09,5.456612347878269e-08,0.9004391406595752,0.09956085934042483,2.135520286513923,2.685413226282739,4.820933512796662,NOMA,0.385674681023733
346,399,6.036804697417744e-09,5.4935888103154836e-08,0.9009916665947046,0.0990083334052954,2.1389293764340795,2.686861458389079,4.825790834823159,NOMA,0.3860632667858527
276,491,6.047036288979382e-09,5.5358514058614075e-08,0.9015229689376708,0.09847703106232923,2.14301329687929,2.689644048348264,4.832657345227554,NOMA,0.3866125876182044
419,158,6.138584220949974e-09,5.5674224059003373e-08,0.9006907404506196,0.09930925954938034,2.148919405180424,2.7068545213283994,4.855773926508824,NOMA,0.38846191412070585
139,486,6.468095657302364e-09,5.5697741955970795e-08,0.8959541782813307,0.10404582171866929,2.1583216505754224,2.7644984618816992,4.922820112457122,NOMA,0.3938256089965697
250,497,6.643340534489014e-09,5.6198311436112285e-08,0.894284438327673,0.10571556167232705,2.1667142062487654,2.7951510237411012,4.961865229989867,NOMA,0.39694921839918934
274,426,6.653993334339129e-09,5.6923714789974964e-08,0.8953407801154375,0.10465921988456257,2.1737347670104685,2.798587993891644,4.972322760902113,NOMA,0.39778582087216907
213,452,6.7161300972463195e-09,5.738951315792428e-08,0.8952334029234685,0.10476659707653137,2.1792687339551606,2.8099296889439804,4.9891984228991415,NOMA,0.39913587383193133
33,58,6.723286071594406e-09,5.7675662561072663e-08,0.8955994435570033,0.10440055644299674,2.182055988360456,2.811752814495126,4.993808802855582,NOMA,0.3995047042284465
236,455,6.823134614496517e-09,5.8630050406446694e-08,0.895755498952216,0.10424450104778403,2.192675792948613,2.830226995587871,5.022902788536484,NOMA,0.4018322230829187
257,211,6.9226710901585454e-09,5.870112072851516e-08,0.8945097365100952,0.10549026348990476,2.194986062666644,2.8464725941223596,5.041458656789004,NOMA,0.4033166925431203
482,66,6.97941354116722e-09,5.873439285992719e-08,0.8937907583899906,0.10620924161000943,2.1961359840541013,2.8556180801703506,5.051754064224452,NOMA,0.40414032513795617
425,390,7.088428099215654e-09,5.8992802484331183e-08,0.8927315966028551,0.10726840339714494,2.1999852847685135,2.873432051050572,5.0734173358190855,NOMA,0.4058733868655268
78,140,7.094898180225594e-09,6.03066741617835e-08,0.8947369039964727,0.1052630960035273,2.2122729376234056,2.8773648266058047,5.08963776422921,NOMA,0.4071710211383368
166,468,7.1411948970133165e-09,6.128125968349273e-08,0.8956308284934302,0.10436917150656978,2.221748489863014,2.8867207053590347,5.108469195222049,NOMA,0.4086775356177639
378,142,7.145583317997019e-09,6.140229368078726e-08,0.8957577735321584,0.10424222646784156,2.222897210184447,2.8876640364197885,5.110561246604235,NOMA,0.4088448997283388
288,409,7.209417489556402e-09,6.156595722716095e-08,0.8951744353374784,0.10482556466252152,2.2252078213861552,2.8979540887903092,5.1231619101764645,NOMA,0.40985295281411716
298,64,7.248827194090152e-09,6.204743125111266e-08,0.8953936712207587,0.10460632877924116,2.230029759666199,2.9050724228120157,5.135102182478215,NOMA,0.4108081745982572
