User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
48,36,1.8917963681536847e-09,1.2058369170960193e-08,0.8643889663639179,0.13561103363608204,1.2024996532353573,1.3979386877529638,2.600438340988321,NOMA,0.2080350672790657
280,335,4.313043925396409e-09,2.8158726677964314e-08,0.8671755852774464,0.1328244147225536,1.7561322940327464,2.244937701801809,4.0010699958345555,NOMA,0.3200855996667644
252,120,2.5646409866107197e-09,1.6208996170248615e-08,0.8633913628359609,0.13660863716403912,1.4004211375881768,1.684499593646277,3.0849207312344538,NOMA,0.24679365849875629
394,275,7.292483761028067e-09,4.687822718285575e-08,0.8653795818079173,0.13462041819208262,2.0650531738320983,2.8700226833649713,4.93507585719707,NOMA,0.3948060685757656
416,466,2.3278488376157576e-08,5.405512774838499e-07,0.9587136228243449,0.04128637717565511,3.6299550300224985,4.543335267943555,8.173290297966053,NOMA,0.6538632238372842
311,53,5.238606252956233e-09,3.46507511042698e-08,0.8686715805912264,0.13132841940877368,1.8859277595080768,2.472651104890092,4.358578864398169,NOMA,0.3486863091518535
253,361,1.3296354418781363e-09,8.542508419283679e-09,0.8653144179645639,0.13468558203543607,0.9824392691820881,1.1047074978379623,2.0871467670200503,NOMA,0.166971741361604
490,331,2.03810436829856e-08,2.181181206611011e-07,0.9145445907995655,0.08545540920043447,2.9632052153118895,4.295676985021032,7.258882200332922,NOMA,0.5807105760266338
384,159,5.792293199486923e-09,3.747052978942979e-08,0.8661138409536794,0.13388615904632073,1.9356669660815427,2.588992879890319,4.524659845971861,NOMA,0.3619727876777489
203,393,2.071384539778335e-09,1.309338712495346e-08,0.8634081286831582,0.13659187131684186,1.2594418700063241,1.4794635310584956,2.7389054010648195,NOMA,0.21911243208518558
350,113,2.2575465748259464e-09,1.4413582124766754e-08,0.8645834594941912,0.13541654050580879,1.3189522402784757,1.561613267195299,2.880565507473775,NOMA,0.23044524059790197
219,381,5.92452583506985e-09,3.876795849532385e-08,0.8674379837273714,0.13256201627262865,1.9554945463784255,2.618040975189456,4.573535521567882,NOMA,0.36588284172543056
461,72,1.5519844326402144e-08,1.444531791319046e-07,0.9029846158377632,0.09701538416223678,2.720935414925553,3.9082538431758884,6.629189258101441,NOMA,0.5303351406481153
149,22,3.4264741456205106e-09,2.1811376128807175e-08,0.8642327255149622,0.1357672744850378,1.595057379884138,1.9859634355250204,3.5810208154091585,NOMA,0.28648166523273266
266,433,2.029832009067345e-08,2.1426514388767918e-07,0.9134634194669519,0.08653658053304815,2.9498054263727433,4.288489453103678,7.238294879476422,NOMA,0.5790635903581137
276,263,6.047036288979382e-09,4.200489897705169e-08,0.8741562383387675,0.1258437616612324,2.000636649836705,2.6521547792965046,4.6527914291332095,NOMA,0.3722233143306568
3,24,1.5270973568842167e-09,1.0277124257464816e-08,0.870631253226566,0.12936874677343402,1.0773849066709402,1.2200442888465215,2.297429195517462,NOMA,0.18379433564139697
156,464,4.908931559479719e-09,3.1074212182009605e-08,0.8635769127137267,0.13642308728627336,1.8233156354541018,2.389357539963172,4.212673175417274,NOMA,0.3370138540333819
29,27,3.5703772023335474e-09,2.281502137934202e-08,0.8646835979649311,0.13531640203506887,1.6236675989276883,2.0311292914776695,3.6547968904053576,NOMA,0.2923837512324286
247,321,3.18642657865143e-08,8.307098021643545e-07,0.9630590960586016,0.0369409039413984,3.916043631568136,4.985826958162542,8.901870589730677,NOMA,0.7121496471784542
12,101,7.90161595848217e-09,5.4045708056627295e-08,0.8724462100000493,0.12755378999995062,2.1483934466931807,2.980708068400067,5.1291015150932475,NOMA,0.4103281212074598
195,330,3.8058465134935915e-09,2.4031192307970774e-08,0.863281201068017,0.136718798931983,1.660405341617555,2.0994688389023533,3.7598741805199083,NOMA,0.3007899344415927
272,215,1.037759351971594e-08,6.630481527654125e-08,0.8646678725587652,0.13533212744123477,2.242433528817016,3.3180523896790604,5.560485918496076,NOMA,0.4448388734796861
465,399,8.188730366503705e-09,5.4935888103154836e-08,0.8702767546953224,0.12972324530467774,2.1556332306797406,3.0226273306895592,5.178260561369299,NOMA,0.4142608449095439
265,493,2.7014981889735216e-09,1.7318313835141823e-08,0.8650587635029057,0.13494123649709433,1.4396909296392746,1.7385320943372606,3.1782230239765354,NOMA,0.25425784191812284
439,222,3.9195513261631534e-09,2.492574220040172e-08,0.864118168097216,0.13588183190278408,1.6825494738443882,2.1332200760092737,3.8157695498536617,NOMA,0.30526156398829296
375,200,3.4017605070165267e-09,2.157960834220583e-08,0.863828098149937,0.13617190185006295,1.588929813781037,1.9776595759046702,3.5665893896857073,NOMA,0.2853271511748566
313,421,1.9813289815328954e-09,1.2520367186260322e-08,0.8633726042383081,0.13662739576169194,1.2303277816141986,1.438625624650818,2.6689534062650164,NOMA,0.2135162725012013
146,277,1.8033573480822605e-10,1.1829718644979705e-09,0.8677219030393427,0.13227809696065734,0.20518661516592498,0.2097418969866037,0.4149285121525287,NOMA,0.03319428097220229
46,413,4.2150770682760287e-10,2.695057141332918e-09,0.8647524671028785,0.1352475328971216,0.4274357921589901,0.44837221421653056,0.8758080063755207,NOMA,0.07006464051004166
442,114,4.713470469598906e-09,3.026402696617779e-08,0.8652427756372948,0.13475722436270524,1.8049229955779174,2.3443445654613657,4.149267561039283,NOMA,0.3319414048831426
354,59,1.8157494026588656e-08,1.8920491040296703e-07,0.9124359399837253,0.08756406001627477,2.8869161041289346,4.1348411102587885,7.021757214387723,NOMA,0.5617405771510179
372,255,2.024238822569825e-09,1.2797513523654133e-08,0.8634278339507185,0.1365721660492814,1.2444297559001474,1.4582686746288953,2.7026984305290425,NOMA,0.2162158744423234
392,16,4.7157514457803325e-09,3.0389870364215036e-08,0.8656696220535922,0.13433037794640773,1.8070043933682924,2.3454766473466457,4.152481040714938,NOMA,0.33219848325719503
447,216,1.8259678937127123e-09,1.1582199632955226e-08,0.8638167452725374,0.13618325472746262,1.1783571567038378,1.3658613976073806,2.544218554311218,NOMA,0.20353748434489743
