User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
398,112,9.664790614011147e-07,9.935725006509659e-08,0.9067800102171257,0.09321998978287424,3.2897495037489515,6.509302629082916,9.799052132831868,NOMA,819.2164306209283,14.904978311130897,819.2786276122386,False,NLOS,130.23528183025778,9.472657108238154e-14,-6.395050292587957,1.5038482903937411,0.027307570135295268,923.9919790417214,8.012305041081946,924.1481261753736,False,NLOS,136.41515909264155,2.2828852955014024e-14,-3.0422820258201027,0.46327985528589116,0.019481107244014754,9.83199044970087,True,0.7839241706265494
487,233,2.663320341380566e-06,2.528935369175623e-07,0.913280181951144,0.08671981804885598,3.4688599493148784,7.857748748614647,11.326608697929526,NOMA,965.5394571547696,4.803601453398718,965.7506602829636,False,NLOS,139.08772475207218,1.2337510201797214e-14,-20.067407082955008,2.3792456804754205,0.018642644876159464,997.1929628022092,1.6170294278321349,997.4670763363706,False,NLOS,141.5480993349942,7.001483448873983e-15,-0.9579360688470231,2.7067359661440276,0.018050800081683263,10.206093679641032,True,0.9061286958343621
173,12,8.107052132961017e-07,7.88122253016017e-08,0.9113988980071636,0.08860110199283638,3.321633939331176,6.186448565041795,9.508082504372972,NOMA,708.3300389607069,10.711781251271985,708.4741331122034,False,NLOS,130.28495399670865,9.364931397851736e-14,-5.932316496720064,1.3381193188334695,0.02542464443736316,919.5425233773682,4.818510615120731,919.7639614667503,False,NLOS,138.25072779550604,1.4959849362734528e-14,1.9903283707140442,0.8103010440922198,0.01957540042855806,10.062648802086237,True,0.7606466003498378
113,355,5.959033999538195e-07,2.9145920536062743e-08,0.9533702068290872,0.04662979317091271,3.6756737236341315,4.847338140324872,8.523011863959004,NOMA,526.3938192486842,7.6092578266663065,526.6810143308336,False,NLOS,127.11388887268137,1.9436188963525823e-13,6.506092398924217,2.8587417671558595,0.03442200072042139,984.1435200074328,9.224425706008759,984.2699511398921,False,NLOS,136.7576094426539,2.1097891557305813e-14,12.127604756127319,0.8106595185498485,0.018290176595700258,12.952432598950283,True,0.6818409491167203
10,134,4.74892977264325e-05,5.195323765613705e-07,0.9891783995684374,0.010821600431562526,6.296539653005391,9.008177052309732,15.304716705315123,NOMA,210.11791633850243,22.253201973027046,210.135869536438,True,LOS,89.97636509879666,1.005456972446483e-09,-2.6998883445125044,1.0975380486502786,0.4188903627663215,769.1661952442485,8.40486150966622,769.3451985474575,False,NLOS,133.06806234192524,4.9339388858687204e-14,-11.28873535518928,0.6376450119570863,0.023406833284611715,19.601388724858747,True,1.22437733642521
290,179,1.0532369929835025e-05,4.1531489176657386e-07,0.9620636784366418,0.03793632156335818,4.634966861137585,8.645872290180352,13.280839151317936,NOMA,768.520699414583,21.641974222213705,768.5280357708521,True,LOS,102.3658746194896,5.7997935954111985e-11,-4.6075619025614545,0.813657703030313,0.08701948992994295,580.5487169901417,13.160616761292662,580.6694272943708,False,NLOS,125.43933461385957,2.8580283907082313e-13,-2.5858475743189766,0.5768353346340821,0.03142446812097484,14.030630251495984,True,1.062467132105435
135,403,9.620049280687055e-07,9.906971816752449e-08,0.9066326591451999,0.09336734085480006,3.287327088098137,6.5049356221489525,9.79226271024709,NOMA,290.7343274734809,17.360055583865194,290.8346917445353,False,NLOS,111.1846213996427,7.612685004208111e-12,4.429201587139542,0.5805885225230314,0.16185386137441599,991.6833340486195,6.833599795967533,991.8497129737746,False,NLOS,138.3223056864827,1.4715310533909657e-14,1.934144437325111,1.0203835150965517,0.01815109859016373,9.824279140397806,True,0.7833810168197672
435,396,9.665681422546992e-07,9.941572797706539e-08,0.9067380560313256,0.09326194396867428,3.289237807892226,6.510076160514283,9.799313968406508,NOMA,643.8974587003461,12.43159188006533,644.0201100924047,False,NLOS,127.6341954363684,1.7241714773502624e-13,-1.932715655180298,1.8634016079263185,0.027990156406902767,943.0676374224272,19.431465440598657,943.0840775512319,False,NLOS,129.90791174532794,1.0214305086658833e-13,10.129898604684646,0.9984943563384969,0.03828600468916794,9.829861220383577,True,0.7839451174725207
454,193,7.060962683227437e-07,6.349964007535853e-08,0.9174896339982735,0.08251036600172641,3.3698168643245983,5.8889930882089105,9.25880995253351,NOMA,313.7887812241531,19.33434185332663,313.8399256059917,False,NLOS,111.29211192518513,7.426579038918462e-12,2.961074112452783,0.36435372855163795,0.21727980087609697,998.4410878062546,2.3953129990328526,998.6969398642156,False,NLOS,141.10204283174335,7.758820718434536e-15,7.700808808385847,1.7494995925139967,0.01802823284375989,10.38701518667603,True,0.7407047962026808
411,188,2.1194912175743138e-06,1.9586031269654844e-07,0.915407958516936,0.08459204148306398,3.4861320567477634,7.4941922842110325,10.980324340958795,NOMA,428.37568918321335,1.9150817126380053,428.9972546946276,False,NLOS,127.04863422704892,1.973043122825904e-13,-9.693909638722085,1.5630319327954074,0.04308657825231647,800.3188555068281,11.354291973981939,800.4351790290646,False,NLOS,131.97077233138666,6.352179572661049e-14,2.6496027828839757,1.0543024099685454,0.022494007921394332,10.318696343684003,True,0.8784259472767035
421,71,9.166866467045189e-07,9.605906053407212e-08,0.9051498714361456,0.09485012856385452,3.262906637013307,6.4585763436375085,9.721482980650816,NOMA,962.4958559633583,17.917546195379828,962.5219134640688,False,NLOS,131.16252042419248,7.651524224996623e-14,-16.81724515949557,0.4780624890299637,0.0304478036198923,547.4411946010156,21.204805627593093,547.4543497375022,False,NLOS,119.61311386281717,1.0931722878892674e-12,10.688573573905401,0.3145014895640624,0.16399149424987144,9.747161904109674,True,0.7777186384520653
284,38,5.331012312989224e-07,1.8842525508010392e-08,0.9658615116565193,0.03413848834348065,3.5939670839483395,4.26297956514224,7.856946649090579,NOMA,612.8454661279972,21.41535371752804,612.8559496673035,False,NLOS,121.40211518754111,7.240832167426471e-13,10.297143073042948,2.0500884489222577,0.13932415169113288,833.3867000162229,10.345081200669409,833.5155417920801,False,NLOS,133.2636196457022,4.7166976224085064e-14,20.34800692957888,0.9030679733932437,0.021600376826182637,14.28439825935275,True,0.6285557319272463
216,495,9.353994378703465e-06,3.9664537845842075e-07,0.9593210919142938,0.04067890808570618,4.536455811928088,8.575578112347099,13.112033924275188,NOMA,147.65618380274995,18.596057173833216,147.79499010085655,False,NLOS,98.9540281572433,1.2723224322663745e-10,7.232230668033541,1.9068215252890093,0.335954344139024,862.861230535379,22.36457319703661,862.8652552023765,False,NLOS,126.63926869380708,2.1680691541076764e-13,2.319475075403292,1.1126013611012462,0.06906561647045098,13.71454855707212,True,1.048962713942015
203,376,8.784159926963228e-07,8.824719823979962e-08,0.9087094666816262,0.09129053331837379,3.3008397018027753,6.343249054009704,9.64408875581248,NOMA,912.5357867153859,12.490341772780315,912.6215281184365,False,NLOS,133.5153167415166,4.4511099870976935e-14,-10.780609627787792,1.2034708897050173,0.019725755830224838,786.817491617267,13.864498456665755,786.896285738794,False,NLOS,130.17511753260428,9.604798246825974e-14,2.8147522063031087,0.39372628838644663,0.024747360522784506,9.926170512799905,True,0.7715271004649984
208,372,3.36087706737678e-06,2.738144590268001e-07,0.9246663830925616,0.07533361690743848,3.6675235299974682,7.989746582145607,11.657270112143074,NOMA,360.104792555138,6.045141207129973,360.60331153919896,False,NLOS,121.62299725587637,6.881771912852988e-13,-9.01266198981193,1.4353882626767542,0.053113870113156984,469.3987958623015,9.742871316046852,469.64668585294766,False,NLOS,123.88845901655618,4.0846429378230115e-13,-4.8224468998298375,0.24589912511444612,0.03890563630882797,10.872843171850011,True,0.9325816089714459
8,48,5.814673966038107e-07,2.3644562673435954e-08,0.9609253092573525,0.03907469074264756,3.679160681796397,4.568072167541625,8.247232849338022,NOMA,920.0645338812947,20.424414791538027,920.0759112628718,False,NLOS,128.89294066359182,1.2903452684298425e-13,2.806306356921954,2.2360819683367543,0.04598610655976543,937.1063170195504,19.516896027933296,937.1223579805971,False,NLOS,129.74902265290547,1.0594921290924047e-13,-0.026464133523798516,0.0724201152704331,0.039328427729501444,13.720882558458328,True,0.6597786279470418
32,286,1.6025815875888869e-06,1.6820062119064805e-07,0.9050133775024903,0.09498662249750968,3.31709765560162,7.259496711523469,10.57659436712509,NOMA,606.911668002988,20.86531526994363,606.9257519466331,False,NLOS,121.56710960752619,6.970902994692936e-13,-0.4275009000370911,1.8272609962697703,0.13105424676016708,285.5406582187894,1.9851425824056266,286.4666667484573,False,NLOS,120.15273096047889,9.654435911805963e-13,9.435989075384908,0.5072985221864221,0.07311526176805028,9.761488839358014,True,0.8461275493700071
5,366,1.5792654905634366e-06,1.6568950191017747e-07,0.905046546974086,0.09495345302591403,3.3164132940408404,7.237991090639428,10.554404384680268,NOMA,575.5169650715301,17.806749411214078,575.5619166859269,False,NLOS,122.50170856092805,5.621201376119073e-13,-8.358310474110752,0.804683413971371,0.0851124669495796,843.9697056158959,16.701970196378895,844.0104983328133,False,NLOS,129.6618526958605,1.0809727110590881e-13,3.8193715945245046,0.7822691561213165,0.03433016572678695,9.762736345777416,True,0.8443523507744215
143,437,2.340811550290653e-06,2.124145042202621e-07,0.9168054454696722,0.08319455453032783,3.5147307151772798,7.612815241263115,11.127545956440395,NOMA,514.2781990803051,17.46839377682572,514.3333463247185,False,NLOS,120.7957668057097,8.32574910633613e-13,0.289586079177989,2.652369931934598,0.09338094595154886,733.2329453925886,4.259323264256536,733.5262284884893,False,NLOS,134.74621042888538,3.352578511923039e-14,5.805433638727329,2.2634263713078395,0.024557417463154537,10.399578968343404,True,0.8902036765152316
6,395,3.435275188993707e-06,2.7487974090835866e-07,0.9259115195721451,0.07408848042785493,3.6906897785770285,7.99726032947089,11.687950108047918,NOMA,352.93146485597526,12.340118807250875,353.15845094971047,False,NLOS,117.49194169634144,1.7815820580873828e-12,-14.649367893343392,0.47652997366437555,0.05450335553768902,752.4372619451838,12.756216090809982,752.5368717929907,False,NLOS,130.08233702209952,9.812197876959123e-14,6.033059943600008,1.7575697980255889,0.02392860640096558,10.951157777700171,True,0.9350360086438334
261,301,7.456568631524883e-07,7.357195152424132e-08,0.9101936477255466,0.08980635227445345,3.2931902333004066,6.086714205035285,9.379904438335693,NOMA,923.647901943102,19.470328908741166,923.6644542398889,False,NLOS,129.53145968184654,1.1139200774884535e-13,-1.2466282004204934,1.9354439269740626,0.040640771400958536,921.0337337945952,9.863035626498048,921.158111552006,False,NLOS,135.24971929573425,2.985575584003566e-14,4.834453774678315,0.7428838713511045,0.01954369688062377,9.993892690076514,True,0.7503923550668554
227,333,3.7070941714002686e-06,3.017012736545543e-07,0.9247401675167218,0.07525983248327811,3.6745713602083963,8.129258729687368,11.803830089895765,NOMA,932.3948455282836,16.718134217070663,932.4316260555293,False,NLOS,131.34311253792913,7.339876392231185e-14,-18.394437348085777,1.646142312025841,0.028163142323028557,705.9960760446362,15.049896909186323,706.0661894907173,False,NLOS,127.62430157827825,1.7281038675833506e-13,1.6214920154820107,0.8747155019361516,0.034918116254286605,10.87902620703192,True,0.9443064071916611
305,161,8.761374856575149e-07,8.618780615953299e-08,0.9104379705153601,0.08956202948463973,3.3218661740143793,6.31231395528373,9.634180129298109,NOMA,722.9767092325028,14.847328604764074,723.0479920649241,False,NLOS,128.14921494569847,1.5313642543868105e-13,-3.2003793754400345,1.5488666924302277,0.032444072112965856,921.0696548850007,13.724553516712199,921.1386675432597,False,NLOS,132.9324503042823,5.0904358589348384e-14,2.5379556746124883,0.5116419260950767,0.020344821367919763,10.016267815033725,True,0.7707344103438487
275,428,4.48868113776707e-06,3.353182583709368e-07,0.9304895728968404,0.06951042710315959,3.7903171549397556,8.290065597865237,12.080382752804992,NOMA,341.8109479416973,2.7410930339756163,342.53493700953163,False,NLOS,122.73297154857427,5.329700995834289e-13,-8.340424276252547,2.353672966222111,0.056831400769224785,512.5146297796089,18.648352550173474,512.5539865842977,False,NLOS,120.02897354075162,9.933508001094458e-13,11.559758099107555,1.2731916560465686,0.11840377924331347,11.252718553338214,True,0.9664306202243994
36,219,1.3941849990890183e-06,1.4307813306993404e-07,0.9069267127554194,0.09307328724458074,3.3310752396828627,7.030792707507612,10.361867947190476,NOMA,650.4146550722968,21.903272438286198,650.4220270366052,True,LOS,100.7716561790611,8.372099517952785e-11,12.209192074601525,0.6213879373107283,0.1324785359698202,655.346093134113,14.09590776870139,655.4368016929886,False,NLOS,126.93384077487813,2.0258902882322727e-13,10.906098791537188,1.1157586001427648,0.03194050702416202,9.854131011841696,True,0.828949435775238
63,484,7.43952654417091e-06,3.7664567434956696e-07,0.9518120041601563,0.04818799583984374,4.301632017893472,8.489831403104821,12.791463420998294,NOMA,496.2364281126788,21.48735403586472,496.24886021803536,True,LOS,98.18675037731657,1.5181859301562067e-10,4.9500595973850405,1.067544030515999,0.19671359577991032,372.73240787629186,5.9957390942440085,373.2165722657991,False,NLOS,122.23615017877967,5.975647656033967e-13,2.3106299977841442,0.6357289558481157,0.050856792762014436,12.94402564982322,True,1.0233170736798636
183,247,2.6030951721169024e-06,2.4170273059428854e-07,0.9150369415121061,0.0849630584878938,3.4943813011018037,7.7955002572322565,11.28988155833406,NOMA,416.8747143384605,8.422709726803417,417.2041874281403,False,NLOS,122.6709606343941,5.406347244298997e-13,-5.394417612592673,1.9024672869700743,0.0444580537276147,679.7778728277748,9.36891467682387,679.9575628042053,False,NLOS,130.39340115968668,9.13397637626516e-14,-3.174809982509146,0.5548953885869193,0.02649929430303028,10.302492656526557,True,0.9031905246667248
321,80,5.614341045166948e-07,2.2703510647325487e-08,0.9611332842502351,0.038866715749764816,3.6544472669493038,4.512296411895665,8.16674367884497,NOMA,642.2522250114623,9.99276644694037,642.4275348948627,False,NLOS,129.0554686771817,1.2429484934469314e-13,-0.9878984052249521,1.421272339827084,0.028062700908053444,992.9458481454815,18.230473267867424,992.9689239052382,False,NLOS,131.50332240055624,7.074044051790492e-14,8.440082290145726,0.2255606056013909,0.02932177228969094,13.737458383885386,True,0.6533394943075976
124,353,6.307328834133324e-06,3.6695695356044704e-07,0.9450192926654336,0.05498070733456638,4.119065456386446,8.442036969324327,12.561102425710773,NOMA,559.2879423515446,19.150303821226345,559.3185330428527,True,LOS,99.32986350551798,1.1668462893153225e-10,1.5986850365779257,0.7018962154319217,0.11422400055456747,741.3847640238312,17.40483497161827,741.4236675872171,False,NLOS,127.04065658955514,1.976670773892758e-13,2.795376009448914,1.1387194838262689,0.050095427016763,12.339797961278546,True,1.004888194056862
391,50,4.9602641996425905e-06,3.452499116917577e-07,0.9349262098928003,0.06507379010719974,3.8831255734082433,8.338884282555998,12.222009855964242,NOMA,743.7448397665032,15.597444560976525,743.8042717866613,True,LOS,102.0534515885638,6.23239314393865e-11,4.78789497872523,1.0903655897796642,0.03578673537907815,546.9863752475152,12.795251297793593,547.1225188175857,False,NLOS,124.64855589000847,3.428817821675103e-13,-5.2689215387626875,0.32145137939947555,0.0330715607937526,11.56027844651027,True,0.9777607884771393
60,359,3.625066317251449e-06,2.9076432412257007e-07,0.9257464505613695,0.07425354943863055,3.6910292297961664,8.077745253370434,11.7687744831666,NOMA,370.3809843236766,21.2656721661688,370.39980933168164,False,NLOS,112.94561067124883,5.0750337281967786e-12,1.9335278472865742,2.010355590313942,0.25836462279513384,771.3473430128364,15.516444570139209,771.4056399823336,False,NLOS,128.84650635195618,1.3042155225607067e-13,2.8770235946045557,1.1212891407589847,0.033218556510690236,10.941643929807965,True,0.941501958653328
350,406,2.660852501668008e-06,2.469389896737833e-07,0.915076789237101,0.08492321076289898,3.496322447532575,7.826345973403105,11.32266842093568,NOMA,498.22114463896116,21.038938109454698,498.2368904212708,False,NLOS,118.11379222708678,1.5439057237947694e-12,-2.763412412150165,1.5579007695247993,0.18322897581452183,843.7417980468509,14.863970895378337,843.8026788635734,False,NLOS,130.76047271493877,8.393686190954724e-14,0.8963956604691625,0.9450027791210264,0.02598455337741804,10.30513446336094,True,0.9058134736748544
15,217,2.3858441639643367e-06,2.1276439748832942e-07,0.9181237218084933,0.08187627819150665,3.5366486647183826,7.617239999209991,11.153888663928374,NOMA,751.9932970063056,5.767843624884226,752.2391870816427,False,NLOS,134.2686453855628,3.742272958674512e-14,-14.218669081508983,2.3996112462549646,0.023942774511954514,479.31037628349486,13.282440962656363,479.4535827406226,False,NLOS,122.11547219712575,6.144022257135977e-13,7.737951047342421,0.6615613429208456,0.039049267721458114,10.475255580607985,True,0.8923110931142699
127,358,2.3917153039964543e-06,2.1518577032804278e-07,0.9174553371252103,0.08254466287478973,3.5263524433324305,7.632437878245997,11.158790321578428,NOMA,223.80018564425595,16.24961286952952,223.9711864712435,False,NLOS,107.41710241265832,1.812549011365223e-11,2.4702937607187585,0.7465850534500995,0.1691196800985678,979.7692377033588,4.070658533871438,979.9927532813836,False,NLOS,139.77595530125768,1.0529420499470926e-14,2.6066137173046027,2.8310138895744523,0.0183718458686854,10.437016725265922,True,0.8927032257262741
342,75,1.4703927005868148e-06,1.53889491295465e-07,0.9052569239110281,0.09474307608897196,3.313475480834955,7.132469166146323,10.445944646981278,NOMA,895.7007595923919,21.94706356399146,895.7059624426256,False,NLOS,127.52374912825869,1.7685815380683014e-13,-10.97475072292682,0.988287399830017,0.05906608150260578,708.0202926412138,21.087394028675224,708.031103326144,False,NLOS,124.04896977517345,3.936434437043661e-13,8.049822817039038,0.6196530527905802,0.09859640517457148,9.771180311664448,True,0.8356755717585023
452,426,1.1119834983108e-06,1.2392150288703353e-07,0.8997321778235954,0.10026782217640463,3.2179913850709827,6.813731993473486,10.03172337854447,NOMA,722.9590912486207,14.581266697781443,723.0341607577433,False,NLOS,128.30852742215953,1.4762069912119995e-13,-5.176882071266007,1.5947059328906705,0.030876956829579628,578.4383513250816,18.50977318348715,578.4747611847974,False,NLOS,122.16557193316297,6.07355273475998e-13,9.194602549128142,0.4583058448461988,0.09653647767351368,9.490738827390913,True,0.8025378702835576
14,499,6.964182592309529e-05,5.323703996560079e-07,0.9924135875071874,0.00758641249281265,6.7259190689153145,9.048028021842235,15.773947090757549,NOMA,295.761705865041,15.635574633230666,295.9099172360548,True,LOS,93.24687033828816,4.734923494255742e-10,-9.979926961424713,1.0144188672921863,0.11175215845449496,264.7705525386656,17.771347687025774,264.869210943613,False,NLOS,109.35062242563338,1.1612821683481692e-11,10.255796954939306,0.5087856681447646,0.18914536620934116,21.158350148092,True,1.2619157672606038
67,383,2.9961355389065758e-05,4.960448123192569e-07,0.9837134880508711,0.016286511949128862,5.774724178163391,8.933590260406936,14.708314438570326,NOMA,259.7047244132264,5.3705070221624425,260.44550462067275,True,LOS,92.02713193374117,6.270278150471853e-10,-5.78092096581913,0.6149955940883637,0.0843934070385137,716.4198669131184,10.841472439554247,716.5597599715534,False,NLOS,130.39974182997554,9.120650562223522e-14,-1.962341555947062,1.3103609004658292,0.02513615837618987,17.80151444890278,True,1.176665155085626
370,155,3.6318585128890815e-06,2.9763606810963e-07,0.9242558904270117,0.07574410957298826,3.664946100870715,8.109004695776115,11.77395079664683,NOMA,163.6818021787224,18.62878951860742,163.8057529132375,False,NLOS,100.68007036803256,8.550528584892582e-11,0.24543475642311552,0.40402122165035037,0.31317100659388364,736.5018322643958,22.000903220617896,736.5079385249724,False,NLOS,124.17011300855451,3.828147818943752e-13,-0.5956246395474204,0.44916920885969536,0.10131030098096681,10.84867499944719,True,0.9419160637317464
402,187,5.736114790053355e-07,2.3391126628176562e-08,0.9608190543768985,0.03918094562310153,3.66982068688585,4.553031138506099,8.222851825391949,NOMA,500.58405762820246,14.129137775334105,500.7020814786206,False,NLOS,122.34344104941043,5.829830057763356e-13,-7.1031411054427585,0.3316139799636875,0.0439734165080351,696.3759836574485,3.2707013690398368,696.7149151797114,False,NLOS,134.46553368435616,3.576404490991631e-14,7.3240305873899345,0.28742818573049417,0.025863526734423537,13.706604970272389,True,0.657828146031356
191,132,1.5307852192147104e-06,1.6293073741187603e-07,0.9038027971724438,0.09619720282755614,3.2974591328521665,7.211958906713684,10.509418039565851,NOMA,606.2526383276447,20.43889198224483,606.2697957061523,False,NLOS,121.80461033081271,6.599924491959953e-13,-15.000980934918388,0.3350392825111103,0.12316825150482089,826.115097259144,10.334748681373103,826.2452562742635,False,NLOS,133.1211305807814,4.8740159035541837e-14,4.061007437131581,1.1779040743318305,0.021790706398457142,9.699719828355978,True,0.840753443165268
101,229,8.682549293608802e-07,8.258722013743382e-08,0.9131430803935136,0.08685691960648645,3.3542968108805304,6.255764106650417,9.610060917530948,NOMA,122.35590632287776,6.09614562176716,123.80760688441671,False,NLOS,103.44823913383055,4.520391885104958e-11,8.914081806145399,0.3603821771440348,0.2694111056337769,775.560145332546,9.996102494244823,775.7052635947515,False,NLOS,132.25304792656507,5.952442479271438e-14,5.366514403762696,0.6279006962757642,0.023213431459860778,10.160134481891767,True,0.7688048734024758
192,106,6.522391993474236e-05,5.25613535362411e-07,0.9920058210663747,0.00799417893362542,6.661576368202844,9.02904336110606,15.690619729308905,NOMA,166.1385301497362,19.860945864385116,166.21799264136112,True,LOS,87.73627761692208,1.6841169167269e-09,-1.375352628509602,1.3566041635442256,0.35742466292557873,510.66583950714136,3.1766397699364415,511.13193863352404,False,NLOS,129.26484741400537,1.1844459808561334e-13,-1.1042214480753554,1.3449242946993851,0.035539243242760116,20.929082329481503,True,1.2552495783447122
473,302,1.1517818265504283e-06,1.2945841405098356e-07,0.8989585169521244,0.10104148304787555,3.211802091606554,6.875015073471822,10.086817165078376,NOMA,449.0802185548928,7.3790659191398635,449.4257892190793,False,NLOS,124.5597955746982,3.499616395678554e-13,-1.44136122377333,1.6492706834365665,0.04085189136092254,786.6151272547527,5.021063460833065,786.8688050312115,False,NLOS,135.48058580016323,2.8310101079088148e-14,5.878847542456026,1.5139165945631257,0.02288654801284876,9.455241153362511,True,0.80694537320627
