User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
408,110,1.4972917407521684e-09,9.963745067727253e-09,0.869358089868065,0.13064191013193507,1.0626186447478843,1.2026889557928626,2.265307600540747,NOMA,0.15622811038212048
105,167,1.5183144991553807e-09,9.980347976740766e-09,0.8679572948298884,0.13204270517011163,1.0688442678244683,1.2127760918901866,2.2816203597146547,NOMA,0.15735312825618306
373,60,1.5237848803869624e-09,1.0021786439874599e-08,0.8680199673001161,0.1319800326998839,1.0712216496998161,1.2157877354163082,2.287009385116124,NOMA,0.15772478518042232
5,122,1.54393192853481e-09,1.0063363610905806e-08,0.8669860758443981,0.13301392415560187,1.0775906527206434,1.2256250612388098,2.303215713959453,NOMA,0.1588424630316864
47,168,1.5450510808022988e-09,1.008490721676918e-08,0.867149043765279,0.13285095623472098,1.078348400953212,1.2263787845590504,2.304727185512262,NOMA,0.1589467024491215
420,461,1.5543180265898137e-09,1.0121229965589274e-08,0.866874083543575,0.133125916456425,1.0816080945614073,1.23106247984391,2.3126705744053173,NOMA,0.15949452237278047
236,201,1.5571238112294385e-09,1.018177496719045e-08,0.8673535021792704,0.13264649782072954,1.0836378751249323,1.2330148127079128,2.3166526878328453,NOMA,0.15976915088502378
187,364,1.5631621803079848e-09,1.0368823245696162e-08,0.8689939582978969,0.13100604170210303,1.08915062169978,1.2377952715779499,2.32694589327773,NOMA,0.16047902712260204
12,334,1.5676250132219946e-09,1.0380350675419624e-08,0.8687957647325762,0.13120423526742378,1.090588616260085,1.2399759644958432,2.3305645807559285,NOMA,0.1607285917762709
186,493,1.611354304333139e-09,1.0416535539609706e-08,0.866031837234974,0.13396816276502607,1.1028090199211722,1.2603172548646677,2.3631262747858397,NOMA,0.16297422584729926
470,469,1.6468419152030826e-09,1.0434221729367253e-08,0.8636840295147992,0.13631597048520083,1.1120900332502726,1.2764079639955248,2.388497997245797,NOMA,0.16472399981005495
166,474,1.6485898290886218e-09,1.0444517255475672e-08,0.8636752475967991,0.13632475240320088,1.112744686617341,1.2772981757290203,2.390042862346361,NOMA,0.16483054223078353
3,425,1.6636293771385613e-09,1.0510502285586048e-08,0.8633471837476222,0.13665281625237785,1.1178588180564026,1.2846857170181987,2.4025445350746013,NOMA,0.16569272655686904
451,65,1.6693284415375085e-09,1.0767973028672514e-08,0.8657804954285377,0.13421950457146226,1.1248067530669752,1.289994955423077,2.414801708490052,NOMA,0.16653804886138288
337,247,1.6715605261536683e-09,1.081219463559979e-08,0.8661011446880313,0.13389885531196868,1.1262912730706969,1.2914506084058037,2.4177418814765006,NOMA,0.16674081941217245
