User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
310,25,2.758511576731421e-05,4.20532712482785e-07,0.9849840037524519,0.015015996247548178,5.848698610100878,8.697725158804193,14.546423768905072,NOMA,134.59770166195068,16.401690910107263,134.87205867741775,True,LOS,85.73964459209108,2.667076917684887e-09,5.667699874584156,1.0257512012737737,0.2941963432847185,784.6051148255826,10.530747127637403,784.7385204570693,False,NLOS,132.1287644905551,6.12524621964977e-14,2.5293446695957025,2.273553836107581,0.022945289125509256,18.16875026480741,True,1.1637139015124058
102,225,8.996410189583386e-07,1.1650593043875562e-07,0.8853453917192966,0.11465460828070345,3.032812708842484,6.702491167096633,9.735303875939117,NOMA,930.4430086147473,3.108945112326301,930.7004945545898,False,NLOS,139.47708645801038,1.1279539104049377e-14,-13.104410820613735,1.873712830363265,0.01934600131932449,686.8504972861576,2.8335091371238166,687.2080899839698,False,NLOS,134.49466474135636,3.5524954132267476e-14,4.695123090444615,1.0612981915009485,0.026224507972468846,8.87721216204697,True,0.7788243100751294
308,92,8.141528024850471e-07,1.0737322763329299e-07,0.8834832396221034,0.11651676037789664,3.003825460185445,6.582893861748357,9.586719321933801,NOMA,523.7209985786706,18.492749492505585,523.7614234185323,False,NLOS,120.489448691611,8.93418890209303e-13,-2.2862584111566298,0.6620113512330251,0.11164740021711939,777.4881263508862,2.7965966750762403,777.8051026676418,False,NLOS,136.61863327470206,2.1783952057483554e-14,0.391639288399403,0.761043772121292,0.02315574636471016,8.79809913973469,True,0.7669375457547041
233,318,6.726050536882357e-07,7.437601482377938e-08,0.9004311916874463,0.09956880831255371,3.164694626482758,6.086836483590946,9.251531110073703,NOMA,564.8727968481479,1.696816492188915,565.3532656495828,False,NLOS,131.86393288406995,6.510385595161346e-14,-1.9176056261911232,2.113861305454145,0.031989161567991385,589.2154879468661,4.380317220092817,589.576171969668,False,NLOS,130.9658707444737,8.005950960399884e-14,4.88537074303967,0.4613122410477249,0.030633182674619137,9.563272215982474,True,0.7401224888058963
364,60,6.668826050086055e-07,7.192300863888216e-08,0.9026496180994107,0.09735038190058931,3.1879898055411484,6.042672269229612,9.23066207477076,NOMA,610.2474429243332,17.413715662315468,610.2945955075626,False,NLOS,123.73201608982053,4.2344634737461243e-13,3.6064534041933674,1.5522900156744748,0.07167186661579761,885.9673634924274,3.988787091875375,886.2164748195519,False,NLOS,138.11794477138068,1.542430210493236e-14,4.9254881850674375,1.0210323305813989,0.02031754038829562,9.671815431687689,True,0.7384529659816609
65,105,1.2455997531541926e-06,1.5471456012143777e-07,0.8895144049770314,0.11048559502296867,3.105342078054357,7.115000250408268,10.220342328462625,NOMA,446.3633107724231,14.36846951262026,446.4899043026873,False,NLOS,120.25491820319596,9.429923719977598e-13,-6.252174820339936,0.6244759000764863,0.0529362837256721,619.2040771791961,1.8702149693339978,619.6359222566948,False,NLOS,133.31592973487938,4.660226514878113e-14,6.935620822350547,1.5926073465429973,0.029121895781416073,9.058473266024645,True,0.8176273862770099
266,269,5.970692322903356e-07,6.310937046889352e-08,0.9044056105345937,0.09559438946540631,3.1883432761533963,5.8598818295312585,9.048225105684654,NOMA,484.2443439044893,4.970069557943752,484.6584185970599,False,NLOS,127.28614868844483,1.8680355253122559e-13,-0.5989307779141764,1.2893938295877772,0.037613273985296805,869.6303380817085,14.231024590790662,869.6970137602352,False,NLOS,131.65324674636696,6.834005521726595e-14,8.229191169584675,0.6226095011234739,0.02293010949396713,9.759308440264391,True,0.7238580084547723
23,69,5.032103922281687e-07,3.3596273017393136e-08,0.9374145755026635,0.06258542449733658,3.479049803408868,5.0220852838841745,8.501135087293044,NOMA,497.7412330007159,13.454699951722498,497.8751138410894,False,NLOS,122.65200687957014,5.429993529108777e-13,4.400454557642843,1.1333725068050844,0.038497150610772045,928.5538432067488,1.605293987849715,928.8485086403585,False,NLOS,140.34547072245292,9.235340831206777e-15,3.585196731468582,0.5282317172981893,0.019385371951057266,11.754584996552204,True,0.6800908069834435
371,212,4.049785228144257e-06,2.982727190139073e-07,0.931400932867315,0.06859906713268496,3.8016560854226564,8.123146200064472,11.924802285487129,NOMA,820.946828993625,7.3383747489131235,821.1367907000623,True,LOS,102.99850212798042,5.013601218033482e-11,3.1224300179120013,0.8193672461375022,0.02192804583852384,983.9142934435704,16.342410160673545,983.9523823358458,False,NLOS,132.48134189845175,5.6476244555229206e-14,2.958596834106555,1.7644545249658026,0.02425746644292149,11.328184587267442,True,0.9539841828389704
353,380,8.952028831011837e-07,1.1566607575744545e-07,0.885577576852252,0.11442242314774792,3.034891729283964,6.692528788751696,9.727420518035661,NOMA,721.7690145536915,21.90699548739728,721.7756417660005,False,NLOS,123.88352241279034,4.0892885709595863e-13,-5.363209931674097,0.7549828671321823,0.10512055703819627,643.6106463691672,2.2376900619640683,644.0130331549606,False,NLOS,133.75035002364584,4.2166251777927134e-14,10.599999568644728,1.908637625704667,0.028002774941420245,8.887154708422274,True,0.7781936414428529
2,293,2.5926894727332274e-06,2.602230842130858e-07,0.9087868699026576,0.09121313009734239,3.4006121426850195,7.891706689666728,11.292318832351748,NOMA,721.7302281282788,14.95101992119811,721.8001830110059,False,NLOS,128.05768481899597,1.5639811633669904e-13,-14.015117146373594,1.3058066859137938,0.033170571739785555,928.6649761325843,11.326135306596449,928.7656391528419,False,NLOS,134.5114516448627,3.5387903597717295e-14,-2.0327896715198555,1.094659167619849,0.019383051473324968,9.984046843887773,True,0.9033855065881398
249,216,0.00013215821656576714,4.934986589147998e-07,0.9962797415918904,0.0037202584081097254,7.445994498656916,8.94445648559867,16.390450984255587,NOMA,51.09673340952769,22.16197548985894,51.17548776752894,True,LOS,76.48072468314042,2.2486793498636155e-08,1.722603729100593,1.0746340321790295,0.7067017008492705,693.2331933920524,14.188237325109476,693.3174991536567,False,NLOS,127.83204737575068,1.6473855885524355e-13,-5.570325624557846,0.6402831374650517,0.030341143777313596,24.278081925364994,True,1.311236078740447
311,493,7.724059478597307e-10,9.023968805509112e-09,0.921153899549003,0.07884610045099699,0.7404187708289256,0.7752652970797254,1.515684067908651,NOMA,888.9597506591452,7.529378892627121,889.131408113473,False,NLOS,136.0493229457242,2.483520249736e-14,30.061695772345935,0.15609771481617418,0.020249115292960612,906.7935865949098,13.4412558893679,906.8672522784552,False,NLOS,132.83741590949393,5.2030549080866714e-14,16.122441802850734,0.2531573092247567,0.020256978667174918,10.675519759762352,True,0.12125472543269208
26,232,1.1396602322085162e-06,1.4881027243992234e-07,0.8845062638973443,0.11549373610265566,3.042184481819705,7.05119390858376,10.093378390403466,NOMA,339.16461450994956,14.470286673798379,339.32802801774966,False,NLOS,115.53580805774311,2.7952405906596644e-12,4.930471500917981,1.2025118700683524,0.07387518292724515,612.6591599555863,11.328139757441555,612.8116888898063,False,NLOS,127.45321777611284,1.7975385887297278e-13,12.41267606375598,1.4653035567576786,0.02943814951683834,8.84142482293673,True,0.8074702712322773
327,126,6.870034036227833e-07,8.043361314501298e-08,0.8951919031951651,0.10480809680483501,3.110280371318394,6.189894107597679,9.300174478916073,NOMA,660.2499924415955,7.748238310881523,660.475340796691,False,NLOS,130.8724141268273,8.18009951884853e-14,-7.249074740846797,1.042619535435635,0.027289723431414628,760.1516785420365,3.630726145686281,760.4519841879146,False,NLOS,135.73521104206733,2.669801027047273e-14,7.604300475309117,1.1814440348709654,0.023685100796094885,9.31521310679966,True,0.7440139583132859
170,289,3.3978807520128687e-06,2.7821906294838007e-07,0.9243167822005092,0.07568321779949082,3.6621207470374038,8.012135917474337,11.674256664511741,NOMA,327.27596062265263,16.84476831257917,327.3775529955522,False,NLOS,113.50261084168763,4.46415140739544e-12,0.7077522225901913,1.7447221976931926,0.1312427025769577,885.3649638583436,3.6758778361647217,885.6217236574226,False,NLOS,138.2942962224285,1.481052241484803e-14,-4.974407526104731,1.289381154718668,0.020331371198891102,10.868212497543798,True,0.9339405331609394
490,196,7.790542184883305e-07,9.517897918364888e-08,0.8911286148397205,0.10887138516027955,3.081470865472612,6.4231867193164325,9.504657584789044,NOMA,686.6386094805287,9.25958580221417,686.8190013886277,False,NLOS,130.62940655822283,8.650861204090088e-14,-0.725013176768991,2.4366174641642413,0.026232655244928578,851.3795851107643,19.54115918371098,851.3970853170891,False,NLOS,128.10623015342082,1.5465963633857712e-13,4.453390012069138,0.4041308933219013,0.050719645074066046,9.13026640985969,True,0.7603726067831235
