User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
172,90,6.557469374361069e-08,1.027984558206785e-08,0.8644794936011445,0.13552050639885543,2.236776716300405,3.3054913474969125,5.542268063797318,NOMA,0.4381239576124362
234,224,3.469279696713413e-08,5.4532176632182825e-09,0.8641654043762697,0.13583459562373035,1.8903215852313304,2.5141177261454155,4.404439311376746,NOMA,0.34817702066219336
7,279,6.112158556790302e-08,9.674546503470236e-09,0.8633463973184746,0.13665360268152535,2.200696608828667,3.225349726772238,5.426046335600905,NOMA,0.4289364692174628
17,192,7.024111319029447e-07,2.935084117804271e-08,0.9598901797882926,0.04010982021170745,3.80115291009866,4.86659073899188,8.66774364909054,NOMA,0.6851971264103194
269,44,9.41349814124919e-10,9.52305964093198e-09,0.910042719737996,0.0899572802620041,0.8397889298825794,0.8927162864294582,1.7325052163120376,NOMA,0.13695693409581325
293,108,3.589105354923987e-08,5.667872130681266e-09,0.8636184155881669,0.1363815844118332,1.9110392874530127,2.5594621389646437,4.470501426417656,NOMA,0.35339932224645504
243,98,2.6458103674439933e-08,4.117762302808407e-09,0.8653263882739265,0.13467361172607362,1.7190124830575906,2.1900485366995617,3.9090610197571523,NOMA,0.30901668140372746
309,101,1.927795924436329e-09,1.3537821617929753e-08,0.8753495669244775,0.12465043307552244,1.2391251854688266,1.4262622464633947,2.6653874319322215,NOMA,0.21070256378910843
80,156,2.7066973571647933e-08,4.238957633643344e-09,0.8645957021419991,0.13540429785800087,1.7348689270839024,2.221872303509517,3.956741230593419,NOMA,0.3127858680311003
406,134,4.771649340756995e-08,7.377829204167691e-09,0.866087305289858,0.1339126947101419,2.07526960883126,2.8855439511660532,4.960813559997313,NOMA,0.39215917470334494
448,204,3.293503613057405e-08,5.078569547437588e-09,0.866401267207988,0.13359873279201204,1.8565675245213955,2.432980537662167,4.289548062183562,NOMA,0.3390947084730089
455,393,4.280114889980841e-08,6.66686003727252e-09,0.8652288583971068,0.1347711416028932,2.013775586989861,2.7588062413863144,4.772581828376175,NOMA,0.3772791959190653
85,271,9.618349497588982e-08,1.4888337478572186e-08,0.8659575776362904,0.1340424223637096,2.407018128249352,3.7962518497014828,6.203269977950835,NOMA,0.4903770733557972
394,471,6.766048886332362e-08,1.0434485193015173e-08,0.8663872378587694,0.13361276214123063,2.255787653215284,3.327731162361039,5.583518815576323,NOMA,0.44138488660682396
