User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
309,52,5.084553350330115e-09,2.132851894711369e-07,0.9767158522758939,0.02328414772410619,2.443728652756398,2.576803601430197,5.020532254186595,NOMA,3835.561446887911,8.412421546294167,3835.5973147101668,2,False,NLOS,160.33010183009765,9.268080920268011e-17,8.675014809101379,1.4338662433865574,0.0046929244256026185,2205.349528020062,19.65925372895947,2205.3559949153428,0,False,NLOS,144.1889564226087,3.811574016838662e-15,-4.38975226482489,2.084111293433509,0.008186469740344164,16.22707890491928,True,0.2721155693326067
308,104,5.181633197579684e-09,2.1195337077577835e-07,0.976136352486882,0.02386364751311796,2.459791897298287,2.5988369412616708,5.058628838559958,NOMA,3513.2899059949013,3.0458503683280806,3513.358499819185,2,False,NLOS,162.06068467857006,6.222021853537485e-17,-4.343654838342193,0.39839892554925516,0.005123402987406676,1690.8747491901552,11.968472868501824,1690.9249652625776,0,False,NLOS,144.2953762254821,3.719309997116074e-15,-10.079533390874351,1.089011508766938,0.010645377496064406,16.117736612273436,True,0.27418042485419825
423,128,5.2086086448993684e-09,2.0988194975592656e-07,0.9757841130562643,0.024215886943735637,2.462895233026626,2.604659094276445,5.067554327303071,NOMA,3492.4413002418696,2.2006000680500346,3492.5157191160038,2,False,NLOS,162.46684832480432,5.666503580469825e-17,3.8362481015754337,1.0761592643033686,0.005153987841901139,884.3219131073943,5.168394895434331,884.5442547227047,0,False,NLOS,137.37812458981716,1.8288898135840503e-14,-6.653502842184609,0.7214498997888279,0.020355363853595706,16.052533626245616,True,0.2746641911817383
135,31,5.217753340881799e-09,1.9813964993122574e-07,0.9743419553115553,0.025658044688444664,2.455128793628045,2.604990746940509,5.060119540568554,NOMA,2778.8278760057074,12.346900839766159,2778.8566831315266,1,False,NLOS,152.49950948737606,5.624048422526493e-16,14.13492901550113,1.1199676283637783,0.006477551256565497,1289.3690760304441,10.986633825788873,1289.4452251472856,0,False,NLOS,140.28392585705933,9.367148694521346e-15,-2.471129005119518,1.5403209912411937,0.01396031747519636,15.794878465308793,True,0.27426122171103273
425,59,5.238516036716796e-09,1.9413780532275991e-07,0.9737254855491505,0.026274514450849554,2.455159475515989,2.609016543391932,5.06417601890792,NOMA,3202.344900334141,6.921418053432149,3202.3959305215963,2,False,NLOS,158.1624740402744,1.5266960992935297e-16,1.004795349078173,0.47596141526819874,0.005620881123117573,1077.4104872511114,13.252533604497513,1077.4745291678084,0,False,NLOS,135.8763067728412,2.58445707088029e-14,-2.4430783313967237,0.911531198893648,0.016786377359084968,15.689018379715305,True,0.2744810850356596
441,98,5.264762145847159e-09,1.9180681134351217e-07,0.9732850250666344,0.02671497493336564,2.4574061003787895,2.614501175772655,5.071907276151444,NOMA,4119.92469226196,6.8903975057044615,4119.964493489272,3,False,NLOS,162.45715931741867,5.679159528523958e-17,5.548884200512783,1.3233689208596497,0.004369011898156193,884.3492131706744,5.987402372130476,884.5535651978065,0,False,NLOS,136.88689874797362,2.0479065035869237e-14,-2.4740906974225068,1.0081018879391428,0.02035473516343106,15.614852703642477,True,0.27490012336864195
335,30,5.361593373274427e-09,1.8998735062090577e-07,0.9725537632113632,0.027446236788636846,2.4713271163292085,2.635623884030207,5.106951000359416,NOMA,3738.039949052791,11.689177179187851,3738.063648296904,2,False,NLOS,157.92688729782225,1.6118004408351573e-16,11.470185559542532,1.5817852322256731,0.004815357846713529,1094.8732559039734,11.484456715429827,1094.9566732999276,0,False,NLOS,137.21031906876215,1.900938616069086e-14,-9.795604452123941,0.44612896147743997,0.016440286967539432,15.494308128200496,True,0.27679951221460247
495,65,5.559437786645921e-09,1.7252252148025434e-07,0.9687815778221884,0.031218422177811487,2.48268440277572,2.6748856485749686,5.157570051350689,NOMA,4407.958036604665,3.9102133016048115,4408.008488146392,3,False,NLOS,165.3922267628981,2.88919812077889e-17,2.324362492857167,1.3516378267326592,0.004083523447937569,2160.5413130973757,12.411248120989795,2160.5779880102464,0,False,NLOS,148.18960555024597,1.5171881604419824e-15,-10.286532707590869,1.3551876618702223,0.008331245457277436,14.918149223091277,True,0.2795430922141295
467,96,5.625977901367068e-09,1.6639849074913e-07,0.9672954786868292,0.03270452131317082,2.4844705078983487,2.6875048506714982,5.171975358569847,NOMA,3906.2151426637292,6.637510557792488,3906.258301980801,3,False,NLOS,161.70487277910178,6.75324836464693e-17,-0.28004639144806176,0.6628867546405522,0.004608041119753948,256.5196629594036,1.6727903632883625,257.5781360951296,0,False,NLOS,118.53601024062375,1.400873680703497e-12,18.08997896703192,1.1283630167231615,0.08602151022877294,14.709513609385157,True,0.2803238676731624
366,21,5.774704624419912e-09,1.6625818384675486e-07,0.966432554404343,0.03356744559565714,2.5045460314087857,2.718276687642436,5.222822719051221,NOMA,3452.6622552250387,5.826891150194156,3452.715490271189,2,False,NLOS,160.09654999542926,9.780138397044479e-17,2.6114559122363348,0.7887331064829033,0.005213368313903264,1841.962429608745,17.272713565544034,1841.9786380535988,0,False,NLOS,142.56505449573686,5.539805924871571e-15,-4.126621731529675,1.3890077544860784,0.009871217539835822,14.592532570807295,True,0.28307982217079786
216,193,5.8038421508033425e-09,1.6440528079996444e-07,0.9659016975695124,0.034098302430487684,2.505840790076335,2.7237640813780137,5.229604871454349,NOMA,2521.3601784186867,9.098900837427715,2521.4103185063095,1,False,NLOS,152.7982493723687,5.250190511576276e-16,8.229906452962558,0.653316134099412,0.007139003841683981,2388.3093278560846,16.262637968196792,2388.325310132532,1,False,NLOS,147.5796713464042,1.7459542735121223e-15,-1.7792973047913447,3.205785537588816,0.007539621913372103,14.522001709751615,True,0.2834474185070107
258,133,5.814724213057476e-09,1.6184569307122976e-07,0.9653184436300313,0.03468155636996866,2.5036220936892915,2.72531810621757,5.228940199906861,NOMA,2981.4401142043594,10.67250015235583,2981.474539860904,1,False,NLOS,154.6986283814763,3.3895118911818815e-16,2.980674869699631,0.44513760409699965,0.006037350847412061,3031.986883118822,14.283670783105993,3032.005821088817,1,False,NLOS,152.81716801902067,5.227369482286221e-16,-15.799303004929474,1.1481388099955816,0.005936716987026452,14.445720253686218,True,0.28341139294888135
460,35,5.8436627279818725e-09,1.5996857423924182e-07,0.9647573494280943,0.03524265057190559,2.504603158924678,2.73068702654404,5.235290185468719,NOMA,4418.484130502348,10.7016169666803,4418.507265497982,3,False,NLOS,161.35776011761462,7.315162671709521e-17,-3.7500196142543656,0.4436823652812749,0.004073795326261257,2107.506466406034,15.345214527533713,2107.5285812595203,0,False,NLOS,146.00729949624488,2.5076680713707964e-15,-2.9648439454696582,2.2706879308399905,0.008549876201476226,14.373495317561442,True,0.28375556560806064
153,207,5.96244702507698e-09,1.5962553526857828e-07,0.9639922720085862,0.03600772799141378,2.519001320188802,2.7544071339380323,5.273408454126834,NOMA,2821.2573583178714,20.58023481278572,2821.2608203048235,1,False,NLOS,147.81654172969806,1.6532777729560907e-15,10.138530290648664,0.47117054669521163,0.006380936077394328,2994.7924042075874,11.493784579875058,2994.8228598957962,1,False,NLOS,154.2816742706745,3.7310629196813616e-16,-12.26575976329202,2.013251780973726,0.0060104333023920375,14.276778331212709,True,0.28582159642963867
473,472,6.007973912227602e-09,1.5931742704191853e-07,0.9636597045732014,0.0363402954267986,2.524090614369278,2.763335584582264,5.287426198951541,NOMA,4355.212052433649,17.311073624114552,4355.218839651129,3,False,NLOS,157.14722681624704,1.9287561256522996e-16,1.593602630303547,0.5197200966460872,0.0041329790404120515,4081.838571306616,19.954871949574997,4081.8416891794664,3,False,NLOS,154.460696331177,3.580390258909425e-16,-16.13405684025459,1.3139996772005198,0.004409777857373259,14.235352457776461,True,0.2865813657968315
317,46,6.031120323952962e-09,1.5754520504479364e-07,0.9631296258162229,0.03687037418377712,2.5240739396511054,2.767390102094574,5.291464041745679,NOMA,3348.9122491084536,14.906225824842297,3348.9274606216454,2,False,NLOS,154.13094173531624,3.8628320532874033e-16,16.517843288305222,2.0551202763700362,0.0053748837894237265,1448.2354130182644,9.65739805320571,1448.316680479335,0,False,NLOS,143.05346890686843,4.95054610286476e-15,-17.03273929150591,0.31509511521356726,0.012428918659741484,14.17007196818506,True,0.28680021906480646
80,114,6.038458652604626e-09,1.563464247389812e-07,0.9628139114523174,0.037186088547682614,2.523011783549952,2.7684833143289085,5.29149509787886,NOMA,1826.3842089324262,4.257263482762662,1826.5019955521393,0,False,NLOS,150.23111829992806,9.481742788127549e-16,20.971199938539197,2.193017053114585,0.009855538562165967,1173.832178968237,9.54748669081968,1173.9338842323657,0,False,NLOS,139.55454225356283,1.108015344050792e-14,-0.8278614500465382,1.3502742778557064,0.015334397605337845,14.131618575544607,True,0.2868019023240574
122,246,6.078763512428544e-09,1.5596589174988508e-07,0.9624871088615148,0.037512891138485265,2.5271492309215198,2.776258046731337,5.303407277652857,NOMA,1955.1665164825388,1.8604799048565803,1955.3034405341537,0,False,NLOS,152.82572249098868,5.217083057831074e-16,2.5477869715092614,0.35685412484364154,0.009206376975219229,2736.762175503368,21.518879093158805,2736.7643894695602,1,False,NLOS,146.7372714222458,2.119692473649027e-15,-0.8992905150655001,3.0544194603781656,0.006578694562658341,14.092143847184627,True,0.2874475489242741
266,228,6.1934906812856314e-09,1.5017644077479198e-07,0.9603920611615456,0.03960793883845441,2.53018547148567,2.7966349798311514,5.326820451316822,NOMA,2953.1255819967932,2.3741857712235035,2953.2122562581603,1,False,NLOS,159.51596482066762,1.1179014460575748e-16,0.25849010024915753,0.6034735425490699,0.006095236893999297,2650.5739909012727,18.10197302463762,2650.5829668241763,1,False,NLOS,148.24435909281166,1.4981803296958994e-15,-14.241351416665283,0.7529258207079783,0.006792201654209351,13.846663187164218,True,0.288716555626928
305,145,6.394261260432711e-09,1.5016310633526287e-07,0.9591570722053421,0.04084292779465791,2.551654299353124,2.8345293830056124,5.386183682358737,NOMA,3461.6715836450676,16.429253084053308,3461.6821937778236,2,False,NLOS,153.77915258397746,4.188752900806807e-16,10.21474961599515,1.0127109059551482,0.00519980516899536,3076.239838592395,20.39258126826415,3076.24328895657,1,False,NLOS,149.39766027182503,1.1487723470965013e-15,-8.277387103302054,1.708350197146614,0.005851467094819124,13.70772866745148,True,0.2919340749245927
307,177,6.433496974017748e-09,1.432349398433775e-07,0.9570150052287443,0.04298499477125569,2.541797986426042,2.839345533716269,5.381143520142311,NOMA,3642.8852992084185,7.005075184270202,3642.929744108158,2,False,NLOS,160.29981287303053,9.332945133299011e-17,-0.6334995950427053,0.619102795345698,0.0049411382795695805,3066.9701189033785,14.131244052930292,3066.989377239843,1,False,NLOS,153.10333003609009,4.894034160236264e-16,-11.943662193495754,1.6369384959006343,0.005868995091294176,13.476018689736513,True,0.29166089540066725
469,234,6.586003110003206e-09,1.4012254780169137e-07,0.9551082532744298,0.04489174672557015,2.549655915405338,2.865987271965216,5.415643187370554,NOMA,4039.0284414675643,1.8084557373790648,4039.0950222431247,3,False,NLOS,165.16986891347244,3.040976812491748e-17,0.7469306100463421,1.3015531501495057,0.004456517269152919,2278.6261201020357,10.82845551983082,2278.670188483671,1,False,NLOS,150.04247944446982,9.90266427314902e-16,-8.616301076444499,1.6512656387785523,0.00789949691228608,13.278860938937001,True,0.2935307960634446
485,64,6.642313109569086e-09,1.382723755765401e-07,0.9541639762691234,0.04583602373087653,2.5505597340322628,2.8753585710695204,5.425918305101783,NOMA,4117.647324231254,18.331362904113444,4117.652724243452,3,False,NLOS,155.58305405269573,2.7649965562168444e-16,7.214399878689585,0.9166257225862148,0.004371428467461588,768.2706486004697,17.850787365740942,768.3039117056976,0,False,NLOS,127.37751984036122,1.829144501860177e-13,8.18184489571699,0.8292847156373477,0.050204253271504636,13.184160804732194,True,0.2940877130136468
295,183,6.691097460684513e-09,1.3722617325130724e-07,0.9535073349599938,0.0464926650400061,2.552426104263837,2.8836228704033533,5.436048974667191,NOMA,3854.7819509443375,2.0916532294610226,3854.8500206464573,2,False,NLOS,164.20754149307572,3.795297729942334e-17,6.640985922587965,2.3330482819590634,0.004669524821135575,2875.8035422027933,9.56872058398808,2875.844943269812,1,False,NLOS,154.74868296809478,3.350670354452072e-16,-12.148582262755149,1.8511516047302636,0.006259120185314346,13.119395968451462,True,0.2946368007949697
390,19,6.767276342331334e-09,1.3637196521143163e-07,0.952722424201266,0.047277575798734074,2.5569359843845683,2.8967244337185916,5.45366041810316,NOMA,3601.7227521166046,4.8366884557214345,3601.7791912118714,2,False,NLOS,161.40803548246132,7.230968202246478e-17,-0.06355396628648846,0.7900198202010278,0.00499760843319271,1457.8538409812677,7.972593077536511,1457.953275743204,0,False,NLOS,144.17690516311472,3.82216546114205e-15,-0.09272010636856834,2.182399994376907,0.01234691683239545,13.043111877207219,True,0.29559135057469704
372,109,6.860788565309385e-09,1.3484166086223832e-07,0.9515831335800776,0.048416866419922384,2.560887309641415,2.9123836567436596,5.4732709663850745,NOMA,3371.2670870326797,3.985624635663848,3371.3325816480583,2,False,NLOS,160.79647254547814,8.324396260490773e-17,10.299112153345543,2.4612360660556742,0.005339238789248001,1561.685451591201,9.05566831733626,1561.766842849604,0,False,NLOS,144.69448092559043,3.3927503771169446e-15,-3.4120756016274503,1.5629473891343781,0.011526008651834257,12.934500576289976,True,0.2966542529206002
350,85,7.066095372977922e-09,1.3406965606369267e-07,0.9499340507203197,0.05006594927968034,2.574886989149961,2.947165773763682,5.522052762913643,NOMA,3872.319776484903,4.152532201258916,3872.375894495485,2,False,NLOS,163.04800257813855,4.956781123404984e-17,-2.8430407097197667,0.7234817632218596,0.004648376435568938,2174.6005518184306,15.137166089601527,2174.6229179933166,0,False,NLOS,146.66402641654327,2.1557448553920734e-15,-5.039946724492965,1.6163465473256393,0.008282698251971842,12.781510003346954,True,0.29929825273244676
439,276,7.072687232969161e-09,1.307813802336768e-07,0.9486943884722124,0.051305611527787606,2.5664025844438294,2.946696932893849,5.513099517337679,NOMA,4025.523710648257,6.653081068833433,4025.5655198276895,3,False,NLOS,162.20614748140895,6.017072603918501e-17,7.232801017631672,2.0966786754743287,0.004471467886870636,2460.4757466525634,19.06288030294282,2460.4829097670618,1,False,NLOS,146.40470809347534,2.288385517861451e-15,-3.6524795169814284,1.7953839783621657,0.00732049377231368,12.669614632662462,True,0.29881298196952183
176,1,7.1038131843962075e-09,1.2832842876363265e-07,0.947547104867966,0.05245289513203395,2.561673293642301,2.950691914978959,5.51236520862126,NOMA,2917.962457192142,8.320345916215441,2918.010128913736,1,False,NLOS,155.7447452886391,2.6639463311945695e-16,4.282269184705071,0.7125941546372845,0.006168688002011102,1346.0842267067376,16.573078992486504,1346.1106040687528,0,False,NLOS,137.66198902360583,1.713172512596529e-14,8.348476374023045,2.563575702708992,0.0144751267735386,12.568313449808514,True,0.29877318203909264
393,271,7.163631394539189e-09,1.252805202260166e-07,0.9459120594840417,0.05408794051595833,2.556758553081853,2.9590588918045913,5.515817444886444,NOMA,3820.3980128001367,18.78413953342694,3820.4030694585845,2,False,NLOS,154.03970412933032,3.9448417608048966e-16,9.751799514864365,1.1084303616715605,0.004711552234481079,2271.3356050590505,21.763700579742814,2271.3379106691505,1,False,NLOS,143.42663131857918,4.5429386103200904e-15,-0.45812884827607286,1.7632288031786452,0.007950121552814049,12.427503170404066,True,0.2989602951157964
342,87,7.2249385236762505e-09,1.246092310656998e-07,0.9451967684388671,0.054803231561132974,2.5587576492498094,2.9688259325823783,5.527583581832188,NOMA,3769.325320621039,7.665318481098847,3769.365180485735,2,False,NLOS,160.4827316187685,8.948017774654497e-17,3.2343764222258637,1.1083822395174643,0.004775390413113585,1102.8257946634774,2.8614617575653414,1103.0479809376573,0,False,NLOS,142.509073141239,5.611677260517065e-15,6.136049301953848,3.371369381410295,0.016321732032896052,12.36716060025093,True,0.29959802611556574
331,226,7.3281626959791885e-09,1.1981709442112055e-07,0.9423638532640662,0.05763614673593378,2.549704433525279,2.9829106620358914,5.53261509556117,NOMA,3707.0351103292883,6.261558981619443,3707.08246986574,2,False,NLOS,161.04220573811727,7.866461585248845e-17,-1.428839694982709,0.7009118539265584,0.004855632456742795,2740.613863140194,13.769886336699829,2740.636871657591,1,False,NLOS,151.41066556000231,7.22659046999525e-16,-4.840284064915355,2.5529238371711576,0.006567913555207494,12.135236809464391,True,0.2998707368867843
167,94,7.383843033488648e-09,1.1874936914564995e-07,0.9414599620042826,0.05854003799571732,2.5493279134692983,2.991243838974994,5.540571752444292,NOMA,2313.8794031841066,13.470648584775754,2313.9081266168914,1,False,NLOS,148.71761776806082,1.3435017089397375e-15,15.752943121513447,1.2354082588377966,0.007779389312438062,1256.003156954755,3.457013117335954,1256.187896201893,0,False,NLOS,144.35820696097218,3.665888942136103e-15,-0.5529950904118907,1.8403138926384546,0.014331176334371573,12.0634885528148,True,0.30030199200240065
358,54,7.400917095711443e-09,1.1486130947214251e-07,0.9394668549439182,0.060533145056081816,2.5364844423043724,2.9914839888273472,5.52796843113172,NOMA,3739.692543103522,5.561519236720375,3739.743062227467,2,False,NLOS,161.61110552785888,6.900641206923261e-17,2.880852783907284,1.241319148691577,0.004813229909286081,2106.584585538394,8.779806612015424,2106.647030401987,0,False,NLOS,149.93944350555086,1.0140413142144886e-15,-6.838676223205342,1.6413913003100444,0.00854463671839975,11.9088822381576,True,0.2996188851561908
280,100,7.587701931954246e-09,1.1386687408417659e-07,0.9375264219690949,0.06247357803090511,2.542505361163922,3.020354811797714,5.562860172961637,NOMA,3496.576312848159,12.60116317339484,3496.598295876362,2,False,NLOS,156.24633856363636,2.3733737990020954e-16,0.1490144605520778,0.5010463622305532,0.005147892792689539,1306.1904279807939,5.530233984119712,1306.3355257885942,0,False,NLOS,143.77863964374853,4.189247658822283e-15,0.7743538682291576,1.9233001877499396,0.013780533749053846,11.762871362582466,True,0.30151003647488545
486,249,7.628559824256074e-09,1.13681425317403e-07,0.9371151532551267,0.06288484674487319,2.543794779384241,3.0265945286044293,5.57038930798867,NOMA,3893.1911554283784,10.967506843968982,3893.2164444800555,3,False,NLOS,159.05011488004223,1.2444816921727692e-16,8.608861912597733,1.8424316946051547,0.004623456511993286,2966.1340711184034,7.369756029077569,2966.186466382703,1,False,NLOS,156.59302265820713,2.1912792899437486e-16,-11.339114596547068,2.0815407294936596,0.006068505188375711,11.732469536799217,True,0.30191811967418264
475,32,7.655047976698281e-09,1.1274816053900274e-07,0.9364215615923556,0.06357843840764456,2.5414321454881805,3.030045034364923,5.571477179853103,NOMA,4017.550833184043,10.408569836725457,4017.5773305627868,3,False,NLOS,159.91914167337026,1.0187927193053234e-16,8.34310739966065,1.9818024937580863,0.004480341568132543,1986.4717514265933,17.868716433793754,1986.4845517700708,0,False,NLOS,143.48930033168037,4.477854386525513e-15,-5.261815447777194,0.9193559886308265,0.009114753583192022,11.681615482816776,True,0.3019770829188674
395,225,7.78491473574692e-09,1.1097802006731241e-07,0.9344499632932077,0.06555003670679231,2.540191752688977,3.048691889685084,5.588883642374061,NOMA,3854.0275111822066,9.169726366890064,3854.0600221730606,2,False,NLOS,159.95721902948003,1.009899360175975e-16,-0.16188952506687038,0.7603618795313891,0.00467043889743241,2696.986290255748,2.9002300771636147,2697.0768342147953,1,False,NLOS,157.6605337391222,1.713746678569927e-16,-12.202461200086706,2.080370081215053,0.0066741162404252005,11.539831120805166,True,0.30292052262190033
480,242,7.86111400628526e-09,1.1085889517727725e-07,0.9337844221850542,0.06621557781494578,2.5429155047047782,3.0601487147496926,5.60306421945447,NOMA,4384.795701651205,5.795569323040211,4384.8377570186685,3,False,NLOS,164.1715631951246,3.82686974565184e-17,-0.3686211843619069,1.2179548670802982,0.004105094336144703,2307.731039594631,10.794032104790915,2307.7747638433775,1,False,NLOS,150.27854047426104,9.378771446724919e-16,-3.9098745377781325,2.3078301507459122,0.007799869088367467,11.492864513839605,True,0.3036891175856081
241,76,7.874848199800503e-09,1.0939043932556607e-07,0.9328458713914206,0.06715412860857936,2.537295800170394,3.061088314027991,5.598384114198385,NOMA,2722.9446047336082,6.551238347615018,2723.007101947105,1,False,NLOS,155.63232396777934,2.733805439024765e-16,1.171370326554494,0.5450381546649248,0.006610490705065585,1077.5159962668383,5.852779067375884,1077.6861037799272,0,False,NLOS,140.31949186170175,9.29075085148196e-15,4.015973877268273,1.8019911489156821,0.016705125135662423,11.427371756898824,True,0.3034354533440859
13,88,7.980751861344989e-09,1.0723195697297227e-07,0.9307302819099429,0.06926971809005711,2.5319415091060598,3.0751778916146515,5.607119400720711,NOMA,2070.8379302450726,10.591445927789486,2070.888055828259,0,False,NLOS,148.5618941670839,1.3925493127553531e-15,0.701118235289798,0.23184323496839798,0.008692133622393464,650.6002675313485,11.145999335905728,650.7477556213797,0,False,NLOS,128.58192877827378,1.386140082929322e-13,5.82044905128748,0.562915391322735,0.027698589549956004,11.282804240202163,True,0.30390891060816855
481,117,8.147086791644683e-09,1.062043377173749e-07,0.9287539545167444,0.07124604548325565,2.5329790308315125,3.0987293070104367,5.63170833784195,NOMA,4252.271733781427,7.95592152447469,4252.305891928236,3,False,NLOS,162.3544533613454,5.81506620894962e-17,-7.272086655465942,0.4625095219174495,0.004233031453987795,1190.5456487033098,9.535221866443083,1190.6460855388998,0,False,NLOS,139.8018152331761,1.046690968165177e-14,-4.461653187198506,0.6210840228824466,0.015119123989805404,11.151399121396057,True,0.3052416443274769
458,126,8.204644995044774e-09,1.0525766289296504e-07,0.9276883649930427,0.07231163500695727,2.5303520283647982,3.106240046439943,5.636592074804741,NOMA,4350.923811586383,15.77384256806096,4350.933593633708,3,False,NLOS,158.0528576836446,1.565720477646213e-16,2.429592634020905,0.8673258897051721,0.00413705246240131,2185.9287930423648,19.09364522316905,2185.93677247957,0,False,NLOS,144.37821100348194,3.64904231579991e-15,3.8991593114186185,2.729746002038795,0.008258466478506601,11.08193928449861,True,0.30550634551787215
354,448,8.318459453900653e-09,1.0340527267524893e-07,0.9255443826000662,0.07445561739993381,2.524671251426938,3.1208667160215016,5.64553796744844,NOMA,3847.0667030322606,17.61408904192792,3847.073793061447,2,False,NLOS,154.85980806047263,3.2660226627223647e-16,9.161866547910178,1.3216809626727666,0.004678890258197686,3984.4828025653783,15.615297757599828,3984.4938545034083,3,False,NLOS,156.65476537707863,2.1603467420306866e-16,-15.427659121609938,1.190962253010684,0.0045175249701592006,10.944997800668814,True,0.3059912177478829
44,37,8.423369726762081e-09,1.013845637414388e-07,0.9232899713097562,0.07671002869024389,2.5171411700407047,3.1337628842266763,5.6509040542673805,NOMA,2043.787558538621,13.954700124080196,2043.817404536571,0,False,NLOS,146.32061781298688,2.333126135853514e-15,-1.0815137909558965,0.1539717566711612,0.008810530982794176,1061.4581952857532,5.353903902876262,1061.6399905010858,0,False,NLOS,140.36421023473235,9.195576813238933e-15,2.588539209263833,1.4243256945041576,0.01695785132438842,10.804859731436716,True,0.30628206256191765
137,149,8.462053131789246e-09,1.0069762986142446e-07,0.9224800503285144,0.07751994967148558,2.5144698139567514,3.1384991641260904,5.652968978082842,NOMA,2757.232643525986,8.109001337983418,2757.284380756018,1,False,NLOS,154.90997947534476,3.2285093795361024e-16,2.658518713506577,0.6395885160713338,0.006528284815669873,2550.3024856957873,16.261186634733086,2550.317457769747,1,False,NLOS,148.69435195376212,1.3507183645281656e-15,-5.237661757580273,1.4991799261003784,0.007059112321462572,10.755435007402108,True,0.3063939825519155
169,5,8.483393411527224e-09,9.786977850359902e-08,0.9202337527055866,0.07976624729441342,2.4997887377694856,3.138602333037077,5.638391070806563,NOMA,3058.536527485375,10.533865246752354,3058.570737945584,1,False,NLOS,155.21510586073165,3.0094658112440364e-16,9.287996877166883,1.4247043308131315,0.005885167575487153,1790.3908074633216,2.2623565629311972,1790.535183647123,0,False,NLOS,151.09051708790741,7.779439204954879e-16,-8.465006697006272,1.3241101814326413,0.010053670922444595,10.620789978595237,True,0.30560385207623647
8,63,8.559149514235084e-09,9.494084827528548e-08,0.9173029014779196,0.08269709852208039,2.4847290169522958,3.1458946881064054,5.630623705058701,NOMA,1153.6127256423397,4.213092409882703,1153.799989725736,0,False,NLOS,142.46156658297556,5.673399181711227e-15,13.284663654135016,0.5244959326770455,0.015603167569566841,1331.5188755419651,8.145779137511322,1331.6255407153396,0,False,NLOS,142.53474651253185,5.578601621757307e-15,2.7335830764143814,1.741283910589304,0.013518397073183511,10.45022494872115,True,0.305182856642748
456,134,8.563499933960738e-09,9.166100748442107e-08,0.9145568269224524,0.08544317307754748,2.4653558351156857,3.142708698895934,5.6080645340116195,NOMA,4457.8454574188345,3.97397709450289,4457.895043164313,3,False,NLOS,165.54496874703017,2.789350729167102e-17,-3.259989886374632,1.1140386074496809,0.004037825037214793,3062.0717494418104,13.762361648975315,3062.092370136038,1,False,NLOS,153.29753856739603,4.680003127076819e-16,-9.830353007556669,1.3662931923523558,0.005878379085275,10.295333277338525,True,0.3039601373448032
347,299,8.56750030360348e-09,9.16163878309237e-08,0.9144822539518629,0.08551774604813721,2.465142372706996,3.143201882885454,5.60834425559245,NOMA,3201.694633529523,14.428986244765884,3201.7120846046664,2,False,NLOS,153.65430845547266,4.3109119692084046e-16,2.896979419345276,0.5759947463405586,0.005622029421807203,3359.294603424629,17.163745347177887,3359.3037432606206,2,False,NLOS,152.82893530192123,5.213225006710499e-16,-6.51122525556198,1.8960887747676642,0.005358280584920754,10.291190363109937,True,0.30397529840609483
404,429,8.606700847246485e-09,8.968402802086924e-08,0.9124362903158979,0.08756370968410217,2.4536928493796935,3.146177208325011,5.599870057704704,NOMA,3206.328894130111,10.523038339289274,3206.3615765774994,2,False,NLOS,156.022506208195,2.4989028892371057e-16,9.692495287343798,1.6618307193390027,0.0056138969501703185,3527.4951198407934,7.4841408385722445,3527.5386072760107,2,False,NLOS,159.46607337447912,1.130817869077162e-16,-15.355921492281368,1.439536562149906,0.005102771056650645,10.178783977293492,True,0.3035159922875178
205,168,8.621152445563967e-09,8.798377802723209e-08,0.9107586703559434,0.08924132964405666,2.4429795667909193,3.145969117172892,5.588948683963811,NOMA,3105.375620944555,4.245425812320879,3105.444976087403,1,False,NLOS,159.24630501174792,1.1895138383672151e-16,1.8552149934715965,0.9786813783145111,0.005796400241760442,2971.8803221770054,13.635653075248678,2971.902050492904,1,False,NLOS,152.86615697432714,5.168735428681236e-16,-12.766622988088546,0.8899780713835562,0.006056779405353959,10.088372819894245,True,0.30292404791131766
161,70,8.77826618619804e-09,8.648933807367175e-08,0.9078567551436185,0.09214324485638155,2.4344995774616685,3.1650128084568996,5.599512385918568,NOMA,2575.479474712946,12.53688116702984,2575.5096299565093,1,False,NLOS,151.09576518568304,7.770044059264452e-16,7.8167376237954596,0.774522228624853,0.0069889898858565835,2193.65241426852,9.798454433135278,2193.7050853780975,0,False,NLOS,150.01553392512267,9.964295707528352e-16,-3.461315046093574,1.8393887133952032,0.008205493214385927,9.935538273869643,True,0.3034966062828492
