User_ID,x,y,h_linear,h_dB,LOS
178,-978.629708373055,3504.5024939889227,7.289076506260414e-09,-162.74535827843508,False
179,-419.12048096185754,1832.3361603732117,6.211719862077899e-08,-144.13562293922982,False
180,4788.319899839295,-1306.7954670779236,3.0109169452935483e-09,-170.42314016269387,False
181,-1185.449640074507,-4802.103482434773,1.973888640836474e-08,-154.09310701545766,False
182,2389.4000374175034,-4287.680146106047,2.0600048317699848e-08,-153.72221358581274,False
183,-871.1360583389625,-149.61008476850049,6.868577997484777e-08,-143.2625368560305,False
184,1538.5641405987371,1817.3988570424735,5.669054470723155e-08,-144.9296341875092,False
185,-452.285080272727,194.20369882702587,6.372597823783572e-08,-143.91353348219832,False
186,-857.3355235836569,-3663.323787230562,5.547683609889564e-08,-145.11760973663135,False
187,-3740.3937990082864,2233.7028420663078,7.546639195254022e-09,-162.4437773774963,False
188,-2186.1083961878344,4438.22367566715,3.776974412818453e-09,-168.4548197552259,False
189,781.0000951289917,2103.6777842759143,1.1993125698180231e-07,-138.42127986678094,False
190,-125.89872708328953,-2659.6415865622475,1.493208054587752e-08,-156.51701184808175,False
191,1510.7096109433355,2241.762545971838,2.0229598659969563e-08,-153.87982530961165,False
192,-1353.157550881462,3542.543342772367,1.3198731792520066e-08,-157.58869786408292,False
193,-2847.830354642881,-2668.312125420091,3.3925364003452685e-09,-169.38694976083792,False
194,-3817.0776676731202,1093.3547508344461,8.409508846636578e-09,-161.50355456061442,False
195,-2010.9057080438297,-4043.355060033294,3.028002825034717e-08,-150.37658763240248,False
196,3883.778111929405,-2560.642170086163,3.312792702128602e-08,-149.59585259614335,False
197,397.09727660274405,-307.02940756954007,1.8071773283704878e-07,-134.8599365452296,False
198,783.5570906298791,-3481.736744352844,2.2413760628659602e-08,-152.98931789367722,False
199,-54.09065745127154,1773.9599410288747,1.076980717256583e-08,-159.3550349824049,False
200,4653.465484842863,-1158.3819436367442,1.2437207036343006e-08,-158.1048443709468,False
201,-2570.0222869753784,-1090.4141573612826,1.310951246441112e-07,-137.6482029275338,False
202,-33.65324714702515,-786.2909135758097,4.963454810550539e-08,-146.0841435603545,False
203,3543.035814422869,2197.367503001419,1.904648565933353e-09,-174.39914375232152,False
204,-1823.167452407872,770.0145673873418,1.0181421058481576e-08,-159.84297896389893,False
205,648.653608292843,-2196.9725326428766,2.186810636184129e-08,-153.20337926384767,False
206,3637.236237028414,-3155.471162089047,2.989967676991694e-08,-150.48637963544172,False
207,3718.4332026927295,-2919.136346832439,3.6589850846858045e-08,-148.73254983497452,False
208,1706.2050714647103,-625.874727457973,3.1890402302963695e-07,-129.9267728037972,False
209,4110.576211183847,-1773.4778783228949,1.5687159064576955e-09,-176.08357881706405,False
210,-2715.4364797232265,-3603.7106267803774,1.3637601934634625e-08,-157.30460292085246,False
211,-180.56171102574064,1714.324567445071,3.8667628529681923e-07,-128.25302678145005,False
212,3002.6114848533953,2035.6261124052803,2.628958165379646e-08,-151.60399610880484,False
213,-1480.0181532487954,-3999.9900621081542,2.204395570885523e-08,-153.13381538780246,False
214,-1483.0318420481603,-603.4682115693741,5.219761678403249e-07,-125.64696986707439,False
215,-2546.5511282461994,-23.241455719240587,3.839824779236992e-07,-128.31374924186488,False
216,2682.243275565535,-3656.479194096616,4.345481055393962e-08,-147.23904290085636,False
217,-3557.6384501383627,-76.73384331743262,5.045300934184248e-08,-145.94208633448687,False
218,-2939.845051801552,-1471.5986279160345,9.543480507173781e-09,-160.40495409345783,False
219,4031.297057848749,-1591.2453171298264,1.6326798384224567e-08,-155.74144741860715,False
220,559.9730589906114,3590.771405534864,8.475422997351304e-09,-161.4357475780834,False
221,-849.5732273507236,-2878.6235700265256,2.7062050822926512e-08,-151.35246493756304,False
222,-1107.5400211051558,2678.991494987817,5.014574600442286e-08,-145.99514485732706,False
223,403.18686071463685,-4191.972690177253,7.620822756249245e-09,-162.35882309731198,False
224,-790.0698333133173,1022.3634253958033,3.2389111091511187e-07,-129.79199260063376,False
225,-2028.004624121035,-1480.571151979587,1.6059337595302213e-08,-155.88490659803855,False
226,2280.997761086955,3004.2128128646013,2.1518396885130787e-08,-153.34339809239003,False
227,3065.9978375621527,-165.78726713613716,8.653030168850867e-08,-141.2565352630657,False
228,-1003.2237083489613,3191.7596116727846,7.57499857858474e-09,-162.41120230974946,False
229,-4836.175842110699,-1022.777572769178,9.770564543210038e-09,-160.20071790047794,False
230,-950.7157537832844,-1734.0508240295314,1.3228272178169882e-07,-137.56987189559055,False
231,110.68171946348775,368.28121371418695,3.656252642185045e-07,-128.73925229839887,False
232,-2113.4996407357417,2284.906447424902,2.810547628891186e-08,-151.02387197024612,False
233,348.08246138793845,-1668.4369509793544,4.2772737476484474e-07,-127.37663876876863,False
234,262.4616482036812,-676.7069599529418,2.391181094321441e-07,-132.42771430877548,False
235,1957.2461044321053,3695.1941056186265,1.4320877266771991e-08,-156.88000104675712,False
236,3424.376508464778,294.80222340246604,3.730557505374071e-08,-148.56429239443747,False
237,3341.122431575856,-2286.8416397843266,1.071025021219605e-08,-159.4031967111506,False
238,-2258.4029218928727,-2291.2304860786403,1.6906041283303198e-08,-155.43864773776875,False
239,-444.39938645864584,-3475.8699223844255,2.4641635908693643e-08,-152.16625679105047,False
240,2022.398308006388,-238.9246343332699,3.1306313352661056e-08,-150.0870839981422,False
241,1404.501622697229,3112.930351509842,9.374648441905165e-08,-140.56080754242245,False
242,3690.7444160696496,1911.6411200289624,1.014156025732427e-08,-159.877048069129,False
243,2703.915152535228,3843.4980272054518,1.5496280795832388e-09,-176.18984711727944,False
244,2382.535419886496,-1455.024091972505,1.1393689691962231e-08,-158.86594994658037,False
245,-3329.836302998697,-1568.7809675150338,8.398532572995352e-09,-161.51489762785076,False
246,2287.1759536681357,1267.2876846778775,1.0672060674295231e-07,-139.43495289749634,False
247,691.0844507652848,151.50998746644296,7.72943911963475e-08,-142.23692800977483,False
248,-706.4203804107005,2952.2659404199003,3.3851510274108306e-08,-149.4081824286335,False
249,1376.296733302593,2785.078389719451,3.793738367191144e-09,-168.4163632338528,False
250,3171.17369544182,2846.5603617535735,2.6288653753561216e-07,-131.60460003198475,False
251,-1903.8437485858826,-970.8750417471955,3.142503908206731e-08,-150.0542070746555,False
252,1563.827818369448,-1745.8531208537402,3.275561683583492e-07,-129.69425783797251,False
253,-2978.7536969032108,-1752.4872179240465,8.1819566052609e-09,-161.7417950381809,False
254,188.9460105481029,-2375.5086377048483,5.8880431857970906e-08,-144.60043275043066,False
255,2675.26191013466,2743.5644350631965,8.269039314339391e-09,-161.64984851763086,False
256,-3243.718921456347,1720.4459673735516,3.628516335123005e-08,-148.80517897353354,False
257,-2411.444256367765,-25.059616655036454,7.314611157254928e-09,-162.7149877280634,False
258,920.6967792610648,656.5387750878045,1.8671909273567952e-08,-154.57576025802385,False
259,1838.4049047855099,-1675.812151603686,1.999188599543124e-08,-153.98249020926005,False
260,-2850.6922447909374,-1930.5617966211014,7.170039197543837e-09,-162.88835807198356,False
261,467.71421242224267,-2358.737152205916,7.109108311700562e-08,-142.96357520060442,False
262,-651.0134845951081,-1014.2627297921372,1.6090094431842798e-08,-155.86828832927375,False
263,-3424.018757700502,2674.2518056676145,4.5517321601202965e-09,-166.83455797474264,False
264,-849.420928620991,-1424.4366817123891,5.237983657510096e-07,-125.61670063562708,False
265,189.74809962170488,-3349.200468446511,5.049543662188208e-09,-165.93323740087436,False
266,-2081.111621099967,-1935.3294662954327,4.774434045996351e-09,-166.4197429728543,False
267,388.4309447025355,-974.3467848205845,2.5606448870239906e-07,-131.8329789949482,False
268,-1338.364934609179,-1820.3244342735056,1.0798659452247396e-08,-159.3317987797825,False
269,2382.0685238163396,-424.650477796119,2.25525512001423e-08,-152.9357013194457,False
270,4769.347251536469,91.55190168065738,2.2467943834772964e-08,-152.96834682710502,False
271,-2490.1437800559,2102.73522786574,3.8791143321497975e-08,-148.22512448689335,False
272,533.7195790224151,-1188.572242418945,2.849622880455107e-07,-130.9042217350041,False
273,3020.6399235431045,-3699.4823555822027,1.080638379953919e-08,-159.32558850564374,False
274,-1043.014788160864,4134.624456490866,4.436287861817037e-08,-147.05940983258895,False
275,-3513.6059459114385,-118.84844474503743,3.0498093694297927e-09,-170.31169857013606,False
276,-1972.0856889607821,-4129.09603790562,1.5917231083214357e-08,-155.9621038996583,False
277,4786.43307292973,-1300.5986431351748,4.531508336582725e-09,-166.87322776879228,False
278,971.271108974102,843.7471879265739,1.2465681633223965e-05,-98.08567868219356,True
279,4878.313701416736,-512.7215239036777,4.752782074567798e-09,-166.45921462625014,False
280,-3136.6142426964066,-1716.8408582115271,2.4113687331615853e-07,-132.3546914722129,False
281,-2453.2946450126565,-3115.9291599323997,2.7750719434343732e-09,-171.13138566180987,False
282,3733.8660293704756,-1429.6127661066319,1.2501254015832505e-07,-138.06085892422598,False
283,-4700.413463557451,1169.337829594409,4.3714510674873324e-09,-167.18550084105271,False
284,2625.690405522387,-2694.1819191011023,6.824700143600957e-08,-143.31820123827785,False
285,-4412.622691935379,1179.0132759661738,9.75708761289994e-08,-140.21350688479907,False
286,3919.9826706070035,-584.9537236509211,6.30879676632394e-08,-144.0009315795794,False
287,-1138.5794358103758,-1085.9069731875604,6.30521818120144e-08,-144.00585986031626,False
288,1536.7218245234362,2048.4426444238957,9.066247293808096e-09,-160.85049078924675,False
289,2796.5372007226583,-945.5783850514102,5.7608436622987696e-09,-164.78877059456605,False
290,-1369.4734511392016,-2537.0699387805907,1.7081183138241436e-08,-155.3491325273867,False
291,4481.105954905725,1961.5464363843603,4.607823564087795e-09,-166.7281983461221,False
292,-643.8647245689349,-2641.8630499065507,4.934724552762637e-09,-166.13298169810705,False
293,-3402.6992581462064,2152.1634619914134,2.8533547998125907e-08,-150.8925800501571,False
294,-4651.756897991648,443.9328771774063,2.3016025270079528e-09,-172.75562046108075,False
295,-1853.5500947233081,-2796.858401752257,6.68452364929843e-09,-163.49729141173725,False
296,2577.456565343588,3608.545727778512,2.257188431968881e-08,-152.92825888127928,False
297,2442.978092222288,-244.5964248357666,2.5967226298237352e-08,-151.7111542574675,False
298,1655.7782642744758,-2634.6319708388432,1.1388189542754043e-08,-158.8701435862544,False
299,1398.3154993288438,1472.3735098210443,4.374186048076495e-08,-147.18185641024183,False
300,1742.4422050379028,2951.693427176476,3.350324705334164e-08,-149.49800275184725,False
301,1784.9603955735624,-4376.209188867385,2.169825794468057e-09,-173.26750053263265,False
302,-1197.2385097322015,3335.6307743210086,7.577903195904155e-09,-162.4078728014278,False
303,219.15000425789322,2305.937275643726,5.810940992238337e-07,-124.71505574501978,False
304,-1113.4563493698868,-2198.989877446911,2.0141675610055077e-08,-153.91765682708484,False
305,-3633.573140364328,3373.1298221954466,3.9938861487552295e-10,-187.95036560522473,False
306,-741.1465563243738,4166.394823794373,8.31381724768726e-09,-161.6029458349462,False
307,4694.201981478051,-391.35987489908274,3.109025405501016e-08,-150.14723520970736,False
308,719.7070984147904,3059.3045476648444,1.2994828228867192e-08,-157.72392075070874,False
309,-55.90002119897024,1580.6490989271467,4.073026688950648e-08,-147.80144163154048,False
310,-415.17997902145044,-4811.731022677101,2.199260427459569e-09,-173.15051824251174,False
311,-4172.65287772655,2130.4076455526865,6.869061069513501e-09,-163.26078804764495,False
312,2120.2361929457306,3318.824114885245,1.0536598458956599e-09,-179.53775177170075,False
313,446.2300319544885,3547.7959056983404,9.693997963188517e-09,-160.26904555651436,False
314,-1179.7822242098266,3196.731812974715,3.645504375052263e-08,-148.7646092646592,False
315,3231.868409920241,3368.049355114111,1.4028025648727284e-08,-157.05944981546335,False
316,-110.72681938305941,4321.623024892917,9.996370168897678e-10,-179.99446870317567,False
317,257.0393558800883,4798.904922285938,1.7478729372520253e-08,-155.14930591107,False
318,-494.54118047828933,-3729.0518381759557,4.0276233505627224e-10,-187.87748393271937,False
319,1709.5247960247493,-715.4676940777406,3.3356984467830174e-08,-149.53600395741458,False
320,313.46439825178425,-4671.446041481032,2.078423833866503e-08,-153.6448998238543,False
321,1660.6532509989602,-492.0018004867169,1.7514485241911578e-07,-135.13200285266015,False
322,3181.9954369792367,343.4504609094336,1.4713120237506011e-08,-156.64531398820012,False
323,-2518.671961619856,353.8805907857325,1.2230696329204195e-08,-158.2502661898938,False
324,-2697.121923565517,3507.3145168304136,1.4112116609733944e-08,-157.00754140181087,False
325,-55.76556598312139,-3141.631570057782,2.380547459688202e-08,-152.4660982544219,False
326,-3903.8738267934764,1071.6826578863102,1.9602677275243695e-09,-174.14926235764796,False
327,3494.3790382935217,-461.4469406508753,8.753925971615163e-09,-161.15495043593955,False
328,-3233.8917364453673,-1596.2443221305075,8.378452230524544e-09,-161.5356874102966,False
329,155.73036302305437,2047.9691300443035,3.560875758072052e-08,-148.96861965693546,False
