User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
309,362,3.5777218843939455e-06,3.34775423695973e-05,0.9940609896953343,0.005939010304665704,7.329616726547996,7.642582226244352,14.972198952792347,NOMA,1.0810251951474619
22,366,7.509739202190221e-06,4.8252278130118496e-05,0.9952219803703111,0.004778019629688934,7.6699066683569415,7.855182015890107,15.525088684247049,NOMA,1.1209450313535776
313,30,1.629535777465977e-06,2.5833873770512167e-05,0.992783390834552,0.007216609165447974,6.997605296525307,7.550230941093209,14.547836237618515,NOMA,1.0503852879146942
327,47,2.321743644708248e-06,2.901017024480551e-05,0.9934095649587968,0.006590435041203158,7.154699045157702,7.586386778386699,14.741085823544402,NOMA,1.0643383266097042
120,380,6.5393109184403515e-06,4.5236549278210364e-05,0.995048910098945,0.0049510899010549725,7.614373388260355,7.813590244560606,15.427963632820962,NOMA,1.1139323922614413
267,225,5.27121588471456e-06,3.996206708878026e-05,0.994702769556213,0.005297230443787049,7.51005615309757,7.732596715833216,15.242652868930787,NOMA,1.1005525537134144
165,145,1.3901547970613319e-05,0.00015005843939308578,0.9972735730144113,0.0027264269855886702,8.481305755444849,8.679914174832769,17.161219930277618,NOMA,1.2390772512835826
213,445,1.1280672282080371e-05,9.431334568674548e-05,0.9965812919289471,0.003418708071052934,8.155528597189662,8.337308783601975,16.492837380791634,NOMA,1.1908185834506597
162,181,6.186964317166494e-06,4.411281908891346e-05,0.9949828031377255,0.005017196862274531,7.593392078412089,7.796511434255121,15.38990351266721,NOMA,1.1111843691456469
175,26,4.289810330451341e-06,3.619491157327162e-05,0.9943410232768468,0.005658976723153186,7.407341755865146,7.685282561308077,15.092624317173224,NOMA,1.089720167304926
476,330,9.091314693272297e-06,6.476995596281179e-05,0.9958890108434826,0.0041109891565174195,7.888363519574104,8.062146470398844,15.950509989972947,NOMA,1.1516613711171801
469,179,1.3571482994040414e-05,0.00013259593622708745,0.9971005027430453,0.0028994972569547084,8.393883207032383,8.590443160101625,16.98432636713401,NOMA,1.2263051528616615
203,463,1.3286567984184045e-05,0.00013080028862474564,0.9970752521307524,0.002924747869247568,8.380924664085311,8.583300436090491,16.964225100175803,NOMA,1.2248537978466283
6,284,8.524846452001942e-06,5.6758716452097316e-05,0.9956089772619701,0.004391022738029937,7.793361378200657,7.967104119067505,15.760465497268163,NOMA,1.1379397470951742
335,20,1.6234716742383666e-05,0.0003989510591317743,0.9982614934180221,0.0017385065819779388,9.11779370802135,9.439995070134689,18.557788778156038,NOMA,1.3399125471592808
106,258,1.5254166756152706e-05,0.00018988500370699656,0.9975536065959241,0.0024463934040759305,8.637071534223347,8.862740932221815,17.499812466445164,NOMA,1.263524365808315
345,263,6.616839567366942e-06,4.536542940524557e-05,0.995048910098945,0.0049510899010549725,7.614877349567061,7.817676458374313,15.432553807941375,NOMA,1.1142638128477529
11,25,7.85351556021896e-06,5.129357328123744e-05,0.9953541942927506,0.004645805707249373,7.71103016200617,7.902676438916184,15.613706600922354,NOMA,1.1273434368897008
110,417,7.191077821564307e-06,4.721170040446489e-05,0.9951811240213844,0.004818875978615633,7.656244898703361,7.836096627819773,15.492341526523134,NOMA,1.1185806156334392
384,222,1.0780540227245823e-05,8.724018712146001e-05,0.9964334722698738,0.0035665277301262233,8.094355349554903,8.286070450591165,16.380425800146067,NOMA,1.1827022238372613
184,329,9.233981553071845e-06,6.726025685212619e-05,0.9959551178047024,0.004044882195297639,7.911724863639295,8.093073206551379,16.004798070190674,NOMA,1.1555810881004098
297,243,1.1023401053488875e-05,9.007645629320938e-05,0.9965151849677274,0.0034848150322726035,8.127757587691947,8.298748980309535,16.426506568001482,NOMA,1.1860293550903598
433,104,7.838728628992909e-06,5.0220304861069735e-05,0.9953289436804575,0.004671056319542455,7.703346335148384,7.880084720376513,15.583431055524898,NOMA,1.1251574769332058
132,283,3.6450032431293015e-06,3.403277399201534e-05,0.9941427023931879,0.005857297606812084,7.349905673780032,7.646307305842616,14.996212979622648,NOMA,1.0827590599005523
392,322,1.6644368933926485e-05,0.002043695129578877,0.9991268447748527,0.000873155225147304,10.06555770497523,10.802082587497274,20.867640292472505,NOMA,1.5066888297814085
340,49,8.320832192024798e-06,5.563248469283855e-05,0.9955681209130434,0.004431879086956636,7.779438282486105,7.951613702073144,15.731051984559247,NOMA,1.1358160277660108
19,14,1.2760123201994306e-05,0.00012637028133275494,0.9970343957818256,0.002965604218174378,8.359941606648936,8.553683965060916,16.91362557170985,NOMA,1.22120040228952
260,96,7.658200255241458e-07,2.4759394014946102e-05,0.9916224001595753,0.008377599840424743,6.6921547611740575,7.703379647506412,14.395534408680469,NOMA,1.039388765969709
56,357,1.0064866372226175e-05,7.427164346752612e-05,0.9961690444249951,0.003830955575004902,7.991284108115101,8.15750542910109,16.14878953721619,NOMA,1.1659775839145263
317,139,4.518427162676266e-06,3.6553983758321475e-05,0.9944227359747004,0.0055772640252995664,7.430403901454241,7.678573510852105,15.108977412306345,NOMA,1.090900896195404
451,422,1.2262153855440775e-05,0.00011046806586676196,0.9968204691615328,0.003179530838467226,8.26055095948356,8.460401103940361,16.720952063423923,NOMA,1.2072889576479366
101,368,5.5625980499853635e-06,4.0943216445902736e-05,0.9947688765174325,0.00523112348256749,7.530176213469294,7.749393618172345,15.279569831641638,NOMA,1.1032180383856778
129,381,2.399413608966438e-06,2.9049287431978947e-05,0.9934348155710897,0.006565184428910298,7.16275479963484,7.582811353689649,14.74556615332449,NOMA,1.0646618161245118
9,270,6.417615263232674e-06,4.495267866562281e-05,0.9950080537500183,0.004991946249981671,7.602062210454498,7.816352382496497,15.418414592950995,NOMA,1.1132429308989888
249,416,5.2557404796341205e-06,3.955448749172599e-05,0.9946619132072861,0.005338086792713859,7.4992085128056685,7.728908819831045,15.228117332636714,NOMA,1.0995030565080661
285,390,3.312562427366315e-06,3.23403523886368e-05,0.993928775772895,0.006071224227105043,7.29422323648807,7.62458003826387,14.91880327475194,NOMA,1.0771699115344362
491,272,1.1329186725201459e-05,9.659931605596021e-05,0.9966221482778739,0.003377851722126124,8.172590306211678,8.354461708528124,16.5270520147398,NOMA,1.1932889541328378
471,154,1.6564756387817386e-06,2.595044688041456e-05,0.9928086414468451,0.007191358553154892,7.004096707068442,7.551661880347278,14.55575858741572,NOMA,1.0509572987303768
498,116,1.907614394672502e-06,2.7456092789468044e-05,0.9930886750283576,0.006911324971642374,7.072102861826065,7.575599598399794,14.647702460225858,NOMA,1.057595845503672
377,418,6.151390380095123e-06,4.403381441472179e-05,0.9949828031377255,0.005017196862274531,7.593133060285015,7.793936938935312,15.387069999220326,NOMA,1.1109797833372077
157,424,7.029469904439783e-06,4.646184686326174e-05,0.9951150170601648,0.004884982939835192,7.636222602605695,7.832670614695946,15.468893217301641,NOMA,1.116887596917086
331,242,7.929419798544264e-06,5.340079750811261e-05,0.9954611576028971,0.0045388423971028935,7.7441030419611945,7.927053788998584,15.671156830959777,NOMA,1.1314914679393342
262,393,1.65376074783497e-05,0.0008752846457628037,0.9987807042321204,0.0012192957678796024,9.609993722796586,10.061007758224912,19.6710014810215,NOMA,1.4202889155972203
379,89,6.204326419995473e-07,2.335584416802701e-05,0.9910623329965502,0.008937667003449778,6.5690124507318055,7.712504699595061,14.281517150326867,NOMA,1.0311564729477882
12,265,9.426256670029073e-06,6.733984442985903e-05,0.9959551178047024,0.004044882195297639,7.912489222968895,8.09477306215954,16.007262285128434,NOMA,1.1557590097565655
193,319,6.839733070087719e-06,4.6029415222751794e-05,0.9951150170601648,0.004884982939835192,7.635096248401599,7.819239679885756,15.454335928287355,NOMA,1.1158365291182206
164,292,1.9458152025048396e-06,2.764218440836685e-05,0.9931295313772843,0.006870468622715675,7.082046380590771,7.576784839296763,14.658831219887535,NOMA,1.0583993660568618
108,209,1.5485760483882442e-05,0.000196775417500012,0.9975944629448508,0.0024055370551492317,8.661300689408323,8.889809835078717,17.55111052448704,NOMA,1.2672281967138657
156,282,1.0852961871606536e-05,8.972340755838088e-05,0.9964743286188006,0.0035256713811994134,8.110799718827336,8.309863977464195,16.42066369629153,NOMA,1.1856074870968614
460,419,6.931719933792345e-06,4.635910001170855e-05,0.9951150170601648,0.004884982939835192,7.635649909044509,7.829490697221707,15.465140606266216,NOMA,1.116616650271929
420,53,2.7086398947519635e-06,2.949556067272077e-05,0.9935826352301629,0.0064173647698371195,7.203637661708716,7.572008718503206,14.77564638021192,NOMA,1.0668336736615105
46,7,1.0561201313079699e-05,8.123695203918236e-05,0.9963012583474344,0.0036987416525655625,8.042418782936961,8.235892159308905,16.278310942245866,NOMA,1.175329309909449
375,332,4.791897142265637e-06,3.73702553511832e-05,0.99448884293592,0.005511157064080008,7.45010985599847,7.693161769207578,15.143271625206047,NOMA,1.0933770126502562
81,59,2.1852205243785786e-06,2.893738034139341e-05,0.99336870860987,0.0066312913901299675,7.140880299980354,7.591651004254392,14.732531304234746,NOMA,1.0637206717859022
325,237,1.0330613172859725e-05,7.882528925657285e-05,0.9962604019985077,0.0037395980014922614,8.026171654043761,8.208355789229078,16.23452744327284,NOMA,1.1721680464456925
50,273,5.0108810327172e-06,3.858908620948401e-05,0.9945958062460665,0.005404193753933528,7.479677139202335,7.7111018196334,15.190778958835734,NOMA,1.0968071450422914
199,486,1.5600986454752826e-05,0.00021858358320823242,0.9977266768672901,0.0022733231327098924,8.740958753355377,8.959744414493791,17.70070316784917,NOMA,1.278029109591998
103,437,3.177142595180079e-06,3.073980260607687e-05,0.9937809561138218,0.006219043886178222,7.258317745813917,7.58625569875364,14.844573444567558,NOMA,1.0718103570084878
76,161,1.529237298490844e-05,0.0001950582757255256,0.9975944629448508,0.0024055370551492317,8.660824989781581,8.877191817020055,17.538016806801636,NOMA,1.2662828019351364
131,348,1.140656108518784e-05,9.798222880788269e-05,0.9966473988901667,0.003352601109833264,8.183388983508285,8.364114203381265,16.54750318688955,NOMA,1.1947655730606173
280,198,5.228253737367249e-06,3.9119527489873954e-05,0.9946210568583593,0.0053789431416406686,7.488328068526256,7.723979746295119,15.212307814821376,NOMA,1.0983615750773557
350,403,7.677633667655565e-06,4.953919531067517e-05,0.9952880873315308,0.004711912668469154,7.690321092283306,7.872978695828248,15.563299788111554,NOMA,1.1237039558203288
261,371,8.739485044768963e-06,5.7950262148280635e-05,0.9956342278742631,0.004365772125736855,7.802387715635806,7.988671277405323,15.79105899304113,NOMA,1.1401486637574823
290,455,2.8935035572088495e-06,3.032481208818391e-05,0.9936895985403091,0.006310401459690862,7.231626659310102,7.587678059493195,14.819304718803297,NOMA,1.0699859002746064
406,2,1.2078316806395306e-05,0.00010456947059975343,0.9967543622003132,0.0032456377996867847,8.2310615537811,8.411064452345949,16.64212600612705,NOMA,1.2015975455687402
97,149,6.521379548038142e-06,4.522134933225092e-05,0.995048910098945,0.0049510899010549725,7.614255148108756,7.8131075582220655,15.427362706330822,NOMA,1.1138890040672074
40,42,7.11227267772425e-07,2.4742843682317688e-05,0.9914901862371359,0.008509813762864082,6.658077184947347,7.724902555565882,14.382979740513228,NOMA,1.0384822917338072
183,75,1.5145039472173609e-05,0.00017124519945343068,0.9974466432857776,0.00255335671422241,8.576651452136643,8.77561054346588,17.352261995602525,NOMA,1.2528709022095688
341,293,7.843965130093845e-06,5.107993806878289e-05,0.9953541942927506,0.004645805707249373,7.710983527320235,7.896680351532547,15.607663878852783,NOMA,1.1269071392673489
466,205,3.4172399884357894e-06,3.299184502956071e-05,0.9939948827341147,0.0060051172658852625,7.311369666599224,7.6374935877770005,14.948863254376224,NOMA,1.0793403071751788
212,383,7.054276823386766e-06,4.649570957580196e-05,0.9951150170601648,0.004884982939835192,7.636365451141201,7.83371709970593,15.470082550847131,NOMA,1.116973469375244
289,240,1.1249527063966726e-05,9.33497337816449e-05,0.9965404355800203,0.0034595644199797437,8.138720681340088,8.3396247539137,16.478345435253786,NOMA,1.189772233592331
79,121,9.378341396777987e-06,6.863421286261792e-05,0.9959803684169952,0.004019631583004779,7.921103293424942,8.11313917944945,16.03424247287439,NOMA,1.1577070377526635
256,407,1.257897917670881e-05,0.00011769857916115368,0.9969274324716793,0.0030725675283207465,8.309601577883978,8.50238165459423,16.811983232478205,NOMA,1.2138616052330835
296,178,3.8609926219795514e-06,3.5156321739130374e-05,0.9942496657033342,0.005750334296665827,7.378952533780309,7.666476848356221,15.045429382136529,NOMA,1.0863125907679805
217,187,5.259809464043622e-06,3.987902080379089e-05,0.9946619132072861,0.005338086792713859,7.49924671245705,7.7406420836066,15.23988879606365,NOMA,1.1003529816652455
127,55,7.151014390383545e-06,4.680288696731834e-05,0.9951558734090915,0.004844126590908493,7.648691532973055,7.831111551607958,15.479803084581015,NOMA,1.1176753129661383
177,191,1.568961932578722e-05,0.00026256684173288965,0.9978997471386561,0.0021002528613438542,8.85218288779351,9.109717742701765,17.961900630495276,NOMA,1.296888132165724
168,8,1.4490138496474599e-05,0.0001548169330464954,0.9973144293633381,0.0026855706366618604,8.50404986398946,8.70311388642802,17.20716375041748,NOMA,1.2423944946149805
286,405,1.1298480500405392e-05,9.462304588768664e-05,0.9965812919289471,0.003418708071052934,8.15558586929421,8.342023853490279,16.49760972278449,NOMA,1.1911631568797465
196,111,1.5722212061125634e-05,0.00027447476387140876,0.997940603487583,0.0020593965124170444,8.879771132647077,9.145301376948849,18.025072509595926,NOMA,1.3014492786711862
462,388,1.4025377121290719e-05,0.00014778440045419328,0.9972483224021185,0.00275167759788153,8.468669806159104,8.671204985048925,17.13987479120803,NOMA,1.2375360860078
315,93,2.0765523378713313e-06,2.788426170658817e-05,0.9932364946874306,0.006763505312569418,7.109478694846463,7.566779787685871,14.676258482532333,NOMA,1.0596576521683996
114,454,1.2514439577657622e-05,0.00011316127242815172,0.9968613255104595,0.003138674489540527,8.279474255577412,8.476448113258163,16.755922368835577,NOMA,1.2098138894466122
411,109,6.228672634566818e-07,2.387850196826386e-05,0.9911440456944036,0.00885595430559638,6.581090090578575,7.731094444090111,14.312184534668686,NOMA,1.033370724524815
180,415,1.4661297736868396e-05,0.00015763719850746957,0.997355285712265,0.0026447142877350505,8.526035606496622,8.707032421894656,17.23306802839128,NOMA,1.2442648395950382
28,410,8.266370417091516e-06,5.537042148476164e-05,0.9955272645641167,0.004472735435883335,7.766299798431397,7.958014663996968,15.724314462428364,NOMA,1.1353295640742502
338,470,3.2336752018890066e-06,3.175387619462288e-05,0.9938879194239683,0.006112080576031742,7.283359067583658,7.607938706101603,14.89129777368526,NOMA,1.0751839547787192
307,268,1.0947958963465738e-05,8.998714978366239e-05,0.9965151849677274,0.0034848150322726035,8.127506280252826,8.297322454240778,16.4248287344936,NOMA,1.1859082118767945
483,423,9.762740734219922e-06,7.329274995941743e-05,0.9961281880760684,0.0038718119239316007,7.975252264594927,8.1536824547192,16.128934719314127,NOMA,1.1645440230551718
294,64,8.540214197363398e-06,5.6903267677259136e-05,0.9956089772619701,0.004391022738029937,7.793428623517127,7.970759010251948,15.764187633769076,NOMA,1.1382084934129297
122,63,1.5996767665425325e-05,0.0003030288154636473,0.9980475667977293,0.0019524332022706758,8.955133413974101,9.211020763736533,18.166154177710634,NOMA,1.311635680701129
387,374,4.211757905100323e-06,3.580725997592453e-05,0.994315772664554,0.005684227335446046,7.40012564017776,7.676215255506881,15.076340895684641,NOMA,1.0885444690025012
245,171,4.925641099093056e-06,3.779954417009719e-05,0.9945140935482131,0.005485906451786926,7.457920908494748,7.702967512492122,15.16088842098687,NOMA,1.0946489834647561
472,160,7.84063254066713e-06,5.072352178772926e-05,0.9953541942927504,0.004645805707249595,7.7109672279290375,7.886621030616486,15.597588258545525,NOMA,1.1261796576567167
494,23,1.0596396611668165e-05,8.650967777043862e-05,0.9964334722698738,0.0035665277301262233,8.093722285021165,8.273978148917168,16.36770043393833,NOMA,1.1817834248330925
365,435,1.4854551017610609e-05,0.00016502159449274966,0.9973805363245578,0.0026194636754421907,8.540001537111927,8.759116117975857,17.299117655087784,NOMA,1.2490337657103094
238,31,4.593363212060657e-06,3.704825543610311e-05,0.9944479865869933,0.005552013413006707,7.437597320744893,7.691341609716953,15.128938930461846,NOMA,1.0923421610441766
119,266,6.700174647423192e-06,4.54543057525262e-05,0.9950741607112381,0.004925839288761891,7.622566431206412,7.813143732621352,15.435710163827764,NOMA,1.114491708579622
310,490,1.6139244758884685e-05,0.00034349339119093934,0.9981545301078758,0.0018454698921241963,9.034243059955443,9.31040081848063,18.344643878436074,NOMA,1.324523023713796
226,192,1.598910332439237e-05,0.00029783211530720274,0.9980067104488026,0.0019932895511973747,8.926152035606005,9.215934916822317,18.142086952428322,NOMA,1.309897974904572
493,479,1.115149641640814e-05,9.145158904238249e-05,0.9965151849677274,0.0034848150322726035,8.128176599893298,8.32053825557975,16.44871485547305,NOMA,1.1876328415504007
438,389,1.5868783715940345e-05,0.0002998292627452031,0.9980475667977293,0.0019524332022706758,8.954773200090203,9.195732947034854,18.150506147125057,NOMA,1.3105058589981993
318,158,1.3859341850418008e-06,2.573711460199719e-05,0.9925947148265521,0.007405285173447851,6.944133895767631,7.581883520683747,14.526017416451378,NOMA,1.0488099217654425
458,98,6.406663128499403e-06,4.480790572147234e-05,0.9950080537500183,0.004991946249981671,7.601987943353308,7.811719273815101,15.413707217168408,NOMA,1.1129030481710043
194,52,1.4179859487639137e-05,0.00015477084562525372,0.9973144293633381,0.0026855706366618604,8.503261350039379,8.702685377685304,17.205946727724683,NOMA,1.2423066229404105
151,288,1.007923393130982e-05,7.684836421194296e-05,0.9961942950372882,0.00380570496271182,8.000634844848172,8.197030880985803,16.197665725833975,NOMA,1.169506550601731
17,84,1.0022193007502173e-06,2.5021585308427756e-05,0.9921163603613805,0.007883639638619488,6.816431854799116,7.631258279212248,14.447690134011363,NOMA,1.0431545223112897
10,316,6.4988293581351216e-06,4.495804707863462e-05,0.995048910098945,0.0049510899010549725,7.614105539073012,7.804720455419626,15.41882599449264,NOMA,1.113272634981418
259,218,6.903922523406996e-06,4.629935188439344e-05,0.9951150170601648,0.004884982939835192,7.6354841319977,7.827638321339293,15.463122453336993,NOMA,1.1164709352589888
152,244,5.072441015156756e-06,3.908036328008556e-05,0.9946210568583593,0.0053789431416406686,7.486815634377592,7.72254151833277,15.209357152710362,NOMA,1.0981485308816146
373,29,3.482470958192805e-06,3.348142933005562e-05,0.9940609896953343,0.005939010304665704,7.327855213095197,7.642748884626337,14.970604097721534,NOMA,1.0809100431567893
170,91,9.77388696249545e-06,7.388358726587917e-05,0.9961281880760684,0.0038718119239316007,7.975294500930446,8.16522536097578,16.140519861906228,NOMA,1.165380495444493
236,204,3.0527494996627615e-06,3.06402601988486e-05,0.9937557055015289,0.006244294498471081,7.24995328155394,7.587416061912491,14.837369343466431,NOMA,1.0712902053044355
211,150,2.481043903931141e-06,2.9200237667540486e-05,0.9934756719200165,0.006524328079983488,7.174054959263528,7.581290459828842,14.75534541909237,NOMA,1.0653679002954781
459,252,1.2623929395267277e-05,0.00011972132685157619,0.996968288820606,0.0030317111793940477,8.328554569575358,8.507638016163066,16.836192585738424,NOMA,1.2156095729775036
291,323,5.856224127921288e-06,4.2674888061242855e-05,0.994875839827579,0.005124160172421011,7.561422093043786,7.779213497739315,15.340635590783101,NOMA,1.107627118468094
78,5,6.096338566873405e-06,4.352128606469695e-05,0.9949419467887987,0.005058053211201341,7.581394671354572,7.788770400793376,15.370165072147948,NOMA,1.1097592109854115
92,189,8.858902945169886e-06,6.183413015459571e-05,0.9957820475333363,0.004217952466663677,7.851302499009691,8.032395248409205,15.883697747418896,NOMA,1.146837382485119
281,492,4.036446869355549e-06,3.54938457374743e-05,0.9942749163156273,0.005725083684372745,7.3877278854515005,7.673876056385322,15.061603941836822,NOMA,1.087480429013489
385,302,4.951194310803588e-06,3.78876309033126e-05,0.9945140935482131,0.005485906451786926,7.4581851372265,7.706309509416564,15.164494646643064,NOMA,1.0949093607684524
412,123,8.001464773125576e-06,5.388076301655732e-05,0.9955020139518238,0.004497986048176195,7.757146709707944,7.926918134065333,15.684064843773276,NOMA,1.1324234544240634
77,41,1.6230939897926086e-05,0.00034964758766683254,0.9981545301078758,0.0018454698921241963,9.034507334916881,9.335980032673307,18.370487367590187,NOMA,1.3263889796093997
112,16,9.434676958752111e-06,6.893668015627668e-05,0.996021224765922,0.003978775234077969,7.935683330799193,8.104774621785694,16.040457952584887,NOMA,1.1581558088508945
431,363,4.9607210284252625e-06,3.793064301536628e-05,0.9945549498971398,0.005445050102860227,7.468684032468613,7.6972056496611545,15.165889682129768,NOMA,1.0950100853523297
295,478,1.0358817874029996e-05,7.964098000000071e-05,0.9963012583474344,0.0036987416525655625,8.041718074336762,8.207362917043012,16.249080991379774,NOMA,1.173218844142944
182,234,1.0522025225725834e-05,8.10952364687825e-05,0.9963012583474344,0.0036987416525655625,8.042285221705972,8.233381583442972,16.275666805148944,NOMA,1.1751383974836782
136,195,5.726106398709019e-06,4.18268551641865e-05,0.9948349834786523,0.0051650165213477095,7.549289611728948,7.761793199041644,15.311082810770593,NOMA,1.1054933437379488
36,346,7.5837083899214174e-06,4.907733807298324e-05,0.9952880873315308,0.004711912668469154,7.689842871617522,7.859523176450774,15.549366048068297,NOMA,1.1226979096078193
