User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
45,272,8.947641461547249e-10,6.022219475724997e-09,0.8706424367806196,0.12935756321938038,0.7640115704238656,0.8310824349445649,1.5950940053684306,NOMA,0.11993188010288952
70,390,8.315830677453729e-09,1.3030926117808776e-09,0.8645282249792672,0.13547177502073277,0.9690315354655334,1.0885217930317403,2.057553328497274,NOMA,0.1547032577817499
210,458,6.855638669561811e-08,7.274746996763321e-09,0.9040664877004972,0.09593351229950288,2.2849704813392364,2.921599132549869,5.206569613889105,NOMA,0.39147139954053417
251,386,1.1110020262995061e-09,7.054339108806077e-09,0.8639368511472313,0.13606314885276868,0.8748315320534192,0.9707326338107545,1.8455641658641737,NOMA,0.13876422299730629
23,342,1.0526668865228727e-09,6.73194663616982e-09,0.8647759604951133,0.13522403950488682,0.8454999988224903,0.9338150947949609,1.779315093617451,NOMA,0.133783089745673
362,473,1.0231879933048144e-07,7.486977695342762e-09,0.9318161767246366,0.06818382327536346,2.490233523229939,2.9957534829463324,5.485987006176272,NOMA,0.4124802260282911
30,454,4.923047363317438e-09,7.669799051044261e-10,0.8652062865566638,0.13479371344333627,0.6793505766309844,0.7343049786362652,1.4136555552672496,NOMA,0.10628989137347741
313,309,7.835735135179028e-09,1.2399400529747524e-09,0.8633776521009466,0.13662234789905334,0.9376872816087859,1.0500046572421236,1.9876919388509093,NOMA,0.1494505217181135
471,398,1.2455615704074448e-08,1.9514832017152688e-09,0.8645471087221429,0.13545289127785712,1.2230624512539805,1.4260764054885677,2.6491388567425482,NOMA,0.19918337268740963
182,106,7.88469645842878e-08,7.432680605850172e-09,0.9138536025563101,0.08614639744368989,2.362032794704377,2.9620643937219655,5.324097188426343,NOMA,0.40030805928017615
369,414,9.096422723525993e-09,1.4278688250679709e-09,0.8643263711884974,0.13567362881150255,1.0242209906066873,1.1597226157720626,2.18394360637875,NOMA,0.164206286193891
368,400,1.1073045596092833e-08,1.7531164770519087e-09,0.8633171429571623,0.13668285704283764,1.1511665836676128,1.3296951108569228,2.4808616945245356,NOMA,0.186530954475529
255,84,2.0288609925332893e-08,3.2135239186199595e-09,0.8632667169731567,0.13673328302684337,1.549564085818692,1.9161434458851636,3.4657075317038557,NOMA,0.26057951366194404
374,184,4.864494900867049e-10,3.693216888053764e-09,0.8836152347874411,0.11638476521255889,0.4924202220534892,0.5158478456101483,1.0082680676636375,NOMA,0.07580962914764192
148,378,3.1833610254554775e-08,5.0380366622446895e-09,0.8633628523940639,0.13663714760593618,1.838437343465974,2.4194455051824435,4.257882848648418,NOMA,0.32014156756755024
111,338,1.155593986957845e-08,1.79646825008917e-09,0.8654573591528381,0.134542640847162,1.1712874575336738,1.353191532658837,2.524478990192511,NOMA,0.18981045039041436
339,345,2.827873988185596e-08,4.41310452902539e-09,0.8650090073365054,0.13499099266349457,1.7622402589538684,2.26824728261863,4.030487541572498,NOMA,0.30304417605808254
203,357,7.321589314733298e-10,4.718398748989305e-09,0.8656726569287154,0.13432734307128466,0.6572348126195542,0.7082401897963059,1.36547500241586,NOMA,0.10266729341472632
305,478,4.395526825847439e-08,6.3318412332844135e-09,0.8740861962980375,0.1259138037019625,2.028371426390243,2.708093412351163,4.736464838741406,NOMA,0.35612517584521847
445,363,8.299004152843553e-09,1.30003176338356e-09,0.864566423677417,0.135433576322583,0.9676823660367767,1.0867591860061139,2.0544415520428907,NOMA,0.154469289627285
497,346,5.924455505043727e-10,4.2455416496308896e-09,0.877542968594913,0.122457031405087,0.5702003186310742,0.603973015003858,1.1741733336349323,NOMA,0.08828370929585957
377,228,8.828617075356327e-09,1.3862829235641228e-09,0.8642881551742424,0.13571184482575752,1.0060663174043467,1.1362884666544109,2.1423547840587576,NOMA,0.16107930707208704
287,347,9.554828567877814e-10,6.030803945692416e-09,0.8632345215990022,0.1367654784009978,0.7903379449317585,0.867742926805825,1.6580808717375835,NOMA,0.12466773471711154
425,6,6.224918629342425e-10,4.273175030004432e-09,0.872848403180351,0.12715159681964908,0.5883147165208235,0.6260568861749414,1.2143716026957647,NOMA,0.09130613554103494
499,108,7.210061141925649e-09,1.1355293971189654e-09,0.8639366031910598,0.13606339680894033,0.8873206025615958,0.9862473854732005,1.8735679880347962,NOMA,0.14086977353645083
316,218,1.6628859877635658e-07,8.18200142886164e-09,0.9531038385880619,0.046896161411938135,2.73027282057833,3.1372242973987747,5.867497117977105,NOMA,0.4411651968403838
321,333,5.795643461167717e-08,7.16410931039648e-09,0.8899869552845046,0.11001304471549554,2.190831384502149,2.882831581631911,5.07366296613406,NOMA,0.38147841850632036
93,188,4.6253598463313737e-10,3.6081308528363733e-09,0.8863734117526876,0.11362658824731238,0.4745746004694691,0.4956742881672738,0.9702488886367429,NOMA,0.07295104425840171
479,489,4.082685240469916e-08,6.233799222205336e-09,0.8675369123312036,0.13246308766879641,1.9862656741930789,2.679885613912691,4.66615128810577,NOMA,0.35083844271471953
39,226,1.0649490308095548e-08,1.6792106734869056e-09,0.863796625776273,0.13620337422372703,1.1246586932483558,1.2930740942544958,2.4177327875028514,NOMA,0.18178442011299634
432,194,8.018822627688273e-09,1.2584249607564127e-09,0.8643536298067706,0.13564637019322942,0.9479445976178903,1.0619311244655056,2.009875722083396,NOMA,0.15111847534461623
4,22,2.1435518049661748e-10,3.423928231062834e-09,0.9410834296702741,0.058916570329725894,0.26208464076404575,0.2651081214761167,0.5271927622401624,NOMA,0.039638553551891914
352,73,9.907121805542293e-09,1.5539911142906188e-09,0.864411848556041,0.1355881514439589,1.0769087668248045,1.228534482661836,2.3054432494866406,NOMA,0.17334159770576246
110,51,2.122713866277694e-08,3.3340656479039555e-09,0.8642547976992286,0.13574520230077136,1.577099992017158,1.9566076834611366,3.5337076754782943,NOMA,0.2656923064269394
373,80,1.4490645982989335e-08,2.2852529585199023e-09,0.8637776153464174,0.13622238465358272,1.3250038069438486,1.5723805623190545,2.897384369262903,NOMA,0.21784844881675963
315,246,6.559164767127237e-09,1.0255799630151194e-09,0.8647838523899972,0.13521614761000275,0.8309790421836922,0.9160217827906902,1.7470008249743825,NOMA,0.13135344548679567
92,409,4.830443829246455e-09,7.631655492264394e-10,0.8635647401186977,0.13643525988130234,0.6752674470456893,0.7303511568997797,1.405618603945469,NOMA,0.10568560931920819
90,27,2.48591858138514e-10,3.478000275049306e-09,0.9332924427321585,0.06670755726784147,0.29657401599142796,0.3010126810189105,0.5975866970103385,NOMA,0.04493133060228109
50,412,2.4259259526443774e-08,3.831568122586634e-09,0.8636007393424421,0.13639926065755792,1.665932670726534,2.1073347050596647,3.7732673757861988,NOMA,0.2837043139688871
261,403,2.1755319123863535e-08,3.4454115863287374e-09,0.8632812823584015,0.13671871764159851,1.5954685056767621,1.990722316416829,3.586190822093591,NOMA,0.2696384076762099
391,113,3.9890232737249526e-08,6.21730363069463e-09,0.8651564555286638,0.13484354447133623,1.9730380801711775,2.6733167928125923,4.646354872983769,NOMA,0.3493499904499075
42,353,2.956975142601002e-08,4.605415575432303e-09,0.8652408757728108,0.1347591242271892,1.7902739104254635,2.31753382929265,4.107807739718114,NOMA,0.3088577247908356
303,174,4.739210565608896e-10,3.6921524366649765e-09,0.8862427517585811,0.11375724824141878,0.4839049075234478,0.5059001764437354,0.9898050839671833,NOMA,0.07442143488475061
447,11,4.771586611970963e-08,6.42322019548609e-09,0.8813570632114044,0.11864293678859567,2.074774165708095,2.735771375461054,4.810545541169149,NOMA,0.3616951534713646
475,91,1.9656307816852888e-08,3.1077685016477655e-09,0.8634792618788559,0.1365207381211441,1.5281273015260681,1.881074756296363,3.409202057822431,NOMA,0.2563309817911602
387,173,1.255729649905013e-08,1.984527729964497e-09,0.863529657716199,0.13647034228380103,1.231732538065652,1.4402604692546155,2.6719930073202676,NOMA,0.2009017298737043
349,253,7.143497123104947e-08,7.295942130966212e-09,0.9073306555276648,0.09266934447233523,2.3072888467228903,2.9297591816597595,5.23704802838265,NOMA,0.39376300965283084
314,320,9.399239066581889e-09,1.4449248216101641e-09,0.8667555344507927,0.13324446554920732,1.0357666793111138,1.171460869281542,2.207227548592656,NOMA,0.1659569585408012
492,464,7.205929623715562e-08,7.336248247468965e-09,0.9075987412758448,0.09240125872415514,2.312759928571953,2.9370373018107863,5.24979723038274,NOMA,0.3947215962693789
192,242,8.813242528601001e-09,1.3567695085951375e-09,0.8665911600072012,0.13340883999279882,0.996795541117492,1.1215223858891599,2.118317927006652,NOMA,0.15927202458696632
384,101,1.1116992544073736e-09,7.055618564774877e-09,0.8638844135835672,0.13611558641643284,0.8751160142929281,0.9711330820737878,1.8462490963667157,NOMA,0.138815721531332
318,348,4.108970789930513e-08,6.250966902185088e-09,0.8679577989034429,0.13204220109655718,1.989967526286604,2.6838256676135233,4.673793193900127,NOMA,0.3514130220977539
312,323,7.438282677314498e-10,4.751169827749014e-09,0.8646353911672444,0.13536460883275556,0.663852359108659,0.7164556223845724,1.3803079814932313,NOMA,0.10378255499949109
370,175,1.545448960561052e-08,2.3926740151799684e-09,0.8659353348230249,0.13406466517697516,1.3610402377200765,1.6191317102120184,2.980171947932095,NOMA,0.22407307879188684
167,197,2.8499968341472955e-08,4.473434392827274e-09,0.8643320366759166,0.13566796332408337,1.768164652341157,2.2828942371349243,4.0510588894760815,NOMA,0.30459089394557004
105,332,1.4564769302972467e-07,7.866975349678741e-09,0.9487542432737702,0.051245756726229746,2.659773740447105,3.0813100104353883,5.741083750882494,NOMA,0.43166043239718
165,142,4.8604378840241455e-08,6.7537213242444265e-09,0.8779994019993994,0.12200059800060065,2.087816343222018,2.792806071714027,4.880622414936045,NOMA,0.36696409134857483
351,235,1.2863482946848596e-08,2.0302899634375656e-09,0.8636819578445851,0.1363180421554149,1.246962668153041,1.461279607939843,2.708242276092884,NOMA,0.20362723880397623
336,97,7.763154774098127e-09,1.216043227890052e-09,0.8645710644067772,0.1354289355932228,0.9280431843928513,1.0365777350774952,1.9646209194703466,NOMA,0.14771585860679298
65,268,2.409631968137012e-08,3.812747600305394e-09,0.8633867781454395,0.13661322185456054,1.6619622794006446,2.10160834977545,3.763570629176095,NOMA,0.2829752352763981
10,213,2.0780225208821346e-08,3.2825598219153912e-09,0.8635835453908434,0.1364164546091566,1.5646158877175067,1.9391380379141483,3.503753925631655,NOMA,0.263440144784335
322,446,3.072053044216964e-08,4.611155004044542e-09,0.869489526304536,0.13051047369546395,1.808600117818288,2.3246236975672216,4.133223815385509,NOMA,0.3107687079237225
7,324,5.442934482699144e-08,6.9418856113226105e-09,0.886886973558399,0.1131130264416011,2.153381573331502,2.8392880381431675,4.992669611474669,NOMA,0.3753886925920804
47,186,2.7667857243078667e-08,4.329821738904217e-09,0.864683255890459,0.13531674410954103,1.748787860811699,2.2460810064453844,3.9948688672570833,NOMA,0.3003660802448935
219,399,5.2290424459571195e-08,6.829030645916682e-09,0.8844875915427244,0.11551240845727558,2.129811129814907,2.8156149525458165,4.945426082360724,NOMA,0.3718365475459191
413,356,7.769920887993908e-10,5.029403999600087e-09,0.8661834161896511,0.13381658381034892,0.6867305053006049,0.7424526757994695,1.4291831811000744,NOMA,0.10745738203759957
358,112,1.0570269641828817e-09,6.748905319284398e-09,0.8645867110041895,0.1354132889958105,0.8475642865429518,0.9365090193129578,1.7840733058559097,NOMA,0.1341408500643541
52,411,5.454810671349502e-10,3.8294956527159805e-09,0.8753179497710478,0.1246820502289522,0.5331285318283876,0.5631282209725691,1.0962567528009566,NOMA,0.08242531975947043
95,28,5.723621230263505e-08,7.154115517337407e-09,0.8888945629017537,0.11110543709824627,2.1836561682153923,2.879559604801662,5.063215773017054,NOMA,0.38069291526444016
257,273,1.0626109267586864e-08,1.6774320645067645e-09,0.8636626627058013,0.13633733729419875,1.1237212271326362,1.2920369163280385,2.4157581434606747,NOMA,0.18163595063614096
421,40,1.5646733535895063e-10,3.3244027174832405e-09,0.9550493603657533,0.044950639634246704,0.19961311725525122,0.20092366535045758,0.4005367826057088,NOMA,0.03011554756433901
86,263,7.137236866657947e-10,4.590782271332765e-09,0.8654495456660606,0.1345504543339394,0.6448447964783033,0.6939368100346983,1.3387816065130016,NOMA,0.1006602711663911
214,128,1.1816087844518703e-08,1.8407984872020004e-09,0.865210968116034,0.13478903188396593,1.1865404893761606,1.3744436198810237,2.560984109257184,NOMA,0.19255519618475067
466,191,3.649765138141624e-08,5.751302408829438e-09,0.8638711283270337,0.1361288716729663,1.9209252416319,2.5773403846480045,4.498265626279904,NOMA,0.33821546062254915
163,300,9.503553737939413e-09,1.466400412041675e-09,0.8663257483127946,0.13367425168720537,1.0441655477425533,1.1829340616900033,2.227099609432557,NOMA,0.1674510984535757
83,429,9.180429356735342e-09,1.4442802707061728e-09,0.864064024208635,0.13593597579136504,1.0307947416133814,1.168610346485805,2.1994050880991862,NOMA,0.16536880361648018
431,114,1.6701962042599746e-08,2.5757978501282062e-09,0.8663850019680005,0.1336149980319996,1.4115546942644612,1.6922632007002785,3.10381789496474,NOMA,0.23336976653870226
154,361,3.15269273707507e-08,4.814510490620138e-09,0.8675200879781995,0.1324799120218005,1.8278757093190043,2.372028411834545,4.1999041211535495,NOMA,0.31578226474838716
164,481,1.2776816649333643e-08,2.012598700011195e-09,0.8639162771163668,0.13608372288363327,1.2417769480353569,1.453500077785895,2.6952770258212517,NOMA,0.2026524079564851
306,156,7.747369945011101e-09,1.2038858881344095e-09,0.8655064819311105,0.13449351806888965,0.923545182654524,1.0299624052959948,1.9535075879505188,NOMA,0.1468802697707157
329,94,9.588350937733362e-10,6.216515823825957e-09,0.8663709824391223,0.13362901756087775,0.7960649346582513,0.8724008328582044,1.6684657675164556,NOMA,0.12544855394860568
26,166,9.81353186579937e-11,3.2974270171051832e-09,0.9710989494657776,0.028901050534222362,0.1309698426800507,0.13132489554803434,0.262294738228085,NOMA,0.019721408889329703
162,139,2.502726880629639e-08,3.944475628797227e-09,0.8638509449220716,0.1361490550779284,1.6856659817068531,2.1399406021670244,3.8256065838738778,NOMA,0.28763959277247203
461,295,3.651070421945312e-08,5.772973018516293e-09,0.8634704123289365,0.13652958767106338,1.9212959698089622,2.581300961117491,4.502596930926453,NOMA,0.3385411226260491
152,244,1.8869637313345424e-10,3.330818803327814e-09,0.9463856913033173,0.05361430869668273,0.23485809849800252,0.23704913572875477,0.4719072342267573,NOMA,0.03548174693434265
236,76,1.3775463144819805e-07,7.5393770579615e-09,0.9481095116345291,0.05189048836547089,2.6177782221731904,3.026473442321954,5.644251664495144,NOMA,0.4243798243981311
485,207,3.639200793701316e-08,5.581416123771007e-09,0.8670249985874817,0.13297500141251836,1.9174970516840248,2.545777472810752,4.463274524494777,NOMA,0.335584550713893
477,13,2.3004323420608685e-08,3.626513895498466e-09,0.8638227610926436,0.13617723890735642,1.6308915365701346,2.047072507436236,3.677964044006371,NOMA,0.27653864992529104
187,394,1.582819420338773e-08,2.438713139741449e-09,0.8664955652354183,0.13350443476458176,1.375246096623664,1.6383677325298422,3.013613829153506,NOMA,0.22658750595139143
38,79,8.327243660487901e-10,5.833414582445908e-09,0.8750814568248941,0.12491854317510591,0.7312199718974532,0.789688902397534,1.5209088742949872,NOMA,0.11435405069887121
64,488,1.4989707448571728e-08,2.2922801165061462e-09,0.8673601570494003,0.1326398429505997,1.336090475565674,1.5792923735847357,2.9153828491504097,NOMA,0.2192017179812338
185,250,2.6699895398392468e-08,4.181197329549274e-09,0.8646033232572092,0.13539667674279074,1.7260905653189969,2.2063547518753324,3.932445317194329,NOMA,0.2956725802401751
0,223,1.8592796479753884e-08,2.93275850371009e-09,0.8637545695819202,0.1362454304180797,1.4905528557533836,1.8209687033372906,3.311521559090674,NOMA,0.24898658339027624
178,37,2.4641458115786045e-08,3.852593687460012e-09,0.8647930552642175,0.13520694473578246,1.6738332142962682,2.1149320861193805,3.7887653004156485,NOMA,0.28486957145982317
396,470,1.6597015410156843e-07,7.939536646481303e-09,0.9543467841709657,0.04565321582903418,2.713980483820475,3.100485108007584,5.814465591828059,NOMA,0.4371778640472225
301,190,5.194209778736168e-10,3.772131138793602e-09,0.878966638700174,0.12103336129982607,0.5155602037498083,0.5425589024071805,1.0581191061569888,NOMA,0.07955782753060066
423,286,1.0352640215607348e-09,6.694734756014331e-09,0.8660719035863158,0.13392809641368425,0.8378904101096336,0.9234253920834407,1.7613158021930744,NOMA,0.13242975956338907
325,74,9.875496770728456e-09,1.5533126322842096e-09,0.8640879747391051,0.13591202526089483,1.0760356850141477,1.227863512804405,2.303899197818553,NOMA,0.17322550359537994
121,195,6.809866409019342e-10,4.3268319869966065e-09,0.8640153145506988,0.1359846854493012,0.6215379740471638,0.6675587224450605,1.2890966964922244,NOMA,0.09692456364603191
