User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
121,170,1.3899060747434353e-09,2.8296945863304765e-08,0.9531810891352188,0.04681891086478118,1.1660004005259994,1.2171265816009866,2.383126982126986,NOMA,0.12509852924551107
150,373,1.4051890071521461e-09,2.775836873080554e-08,0.9518169552638899,0.04818304473611014,1.171635439083865,1.224955701273738,2.396591140357603,NOMA,0.1258053092051235
149,403,1.407971738878171e-09,2.7753675391534717e-08,0.9517183740485705,0.048281625951429444,1.1729349581966801,1.2265039514219407,2.399438909618621,NOMA,0.12595479840517695
349,10,1.4668781406794672e-09,2.6923509383637933e-08,0.9483318732643916,0.05166812673560841,1.197288833230788,1.257666801637278,2.454955634868066,NOMA,0.12886906219779873
216,256,1.5002566115968862e-09,2.6829109906856442e-08,0.9470423523018193,0.05295764769818066,1.2117796711071955,1.2754877964864846,2.4872674675936803,NOMA,0.13056522139599372
126,341,1.5067761212764064e-09,2.6280792576149454e-08,0.9457751724275183,0.05422482757248167,1.212526484173054,1.2780272516880014,2.4905537358610554,NOMA,0.13073772891659083
74,320,1.5307007505272755e-09,2.5076362956944236e-08,0.9424701362256128,0.05752986377438712,1.2177774739871645,1.288441101994629,2.5062185759817934,NOMA,0.13156003023526475
359,463,1.548107083637896e-09,2.4821921160599134e-08,0.9412929303943305,0.05870706960566958,1.2239271099991926,1.2970283539408984,2.520955463940091,NOMA,0.13233362015433547
146,207,1.5591412076060602e-09,2.4579802430332087e-08,0.9403517896820008,0.05964821031799914,1.2273663760820877,1.3022554188347166,2.529621794916804,NOMA,0.13278854566492407
36,492,1.5857940234587065e-09,2.4018508237640675e-08,0.9380653295181567,0.06193467048184334,1.2354460093752309,1.3147419912427971,2.5501880006180278,NOMA,0.13386813651538204
252,193,1.6154543002435685e-09,2.394237197120676e-08,0.9367921871333741,0.06320781286662594,1.2467942106603536,1.3296087007549449,2.5764029114152986,NOMA,0.13524424731838838
189,66,1.6268649351714765e-09,2.366628728171438e-08,0.9356796289675049,0.06432037103249519,1.2497650224820809,1.3346966245789533,2.584461647061034,NOMA,0.13566727806094667
78,122,1.6425921811689346e-09,2.2926324836945225e-08,0.9331434845110232,0.06685651548897678,1.2516307041461086,1.3407184599052202,2.5923491640513285,NOMA,0.13608132094757627
301,62,1.6561339728468581e-09,2.2892230960022558e-08,0.9325358744920175,0.06746412550798248,1.2565219456916703,1.3473279539457825,2.603849899637453,NOMA,0.13668503410170355
59,151,1.6773128964059926e-09,2.258201052878248e-08,0.9308590405837766,0.06914095941622335,1.2624861890849983,1.3568998286073974,2.6193860176923955,NOMA,0.13750057835655619
358,278,1.6847809682217445e-09,2.098546211536622e-08,0.925683153814904,0.07431684618509607,1.2546131814474961,1.3559033561277305,2.6105165375752266,NOMA,0.13703498884909326
407,135,1.7156480345928727e-09,2.0741463248828183e-08,0.9236033516091873,0.07639664839081278,1.263608597686519,1.3699288955112352,2.633537493197754,NOMA,0.1382434379631367
