User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
456,229,1.4886901958052948e-08,2.343175871606098e-09,0.8640066577312457,0.1359933422687543,1.3421506479376952,1.596705987637771,2.9388566355754664,NOMA,0.22013907382587766
236,205,7.755825356564742e-09,1.213781760946141e-09,0.8646783805528627,0.13532161944713722,0.9271109911630051,1.035293704076321,1.9624046952393261,NOMA,0.14699660638496828
384,378,9.102203553591425e-08,1.0993909972990465e-08,0.8922334158827079,0.10776658411729208,2.4567446909419637,3.4341790174362803,5.890923708378244,NOMA,0.441267693511479
311,9,7.871976101719525e-10,5.6208737839919754e-09,0.8771552996602249,0.12284470033977508,0.7045262100976282,0.7574453699369048,1.461971580034533,NOMA,0.10951097977786764
283,57,1.1207761831504153e-08,1.7721678348846603e-09,0.8634686103520544,0.13653138964794564,1.1583999182632152,1.3392578692724995,2.4976577875357147,NOMA,0.18709047097645803
390,464,4.914016669846785e-09,5.334514610240967e-10,0.9020735049369047,0.09792649506309536,0.5433200294442033,0.566778560625324,1.1100985900695273,NOMA,0.08315345243966496
282,165,1.0460544178918162e-07,1.1696303505364774e-08,0.8994314016892639,0.10056859831073606,2.5444718678998246,3.5260716490168025,6.0705435169166275,NOMA,0.45472236081772494
88,483,8.941272848083652e-08,9.953686667600949e-09,0.8998284616313094,0.10017153836869067,2.4554552993437286,3.315654702323894,5.771110001667623,NOMA,0.4322928840200467
274,344,4.899043427596056e-09,4.973476428913261e-10,0.9078369902412563,0.09216300975874372,0.517751121171981,0.537555094928961,1.0553062161009419,NOMA,0.0790491547641155
488,453,1.2909609191082719e-08,2.0264558108373547e-09,0.8643246524049776,0.13567534759502237,1.247199823291397,1.4602265681370494,2.7074263914284464,NOMA,0.2028034750133668
280,305,7.334551258103476e-09,1.154341939190619e-09,0.864017379844221,0.13598262015577897,0.8968952473744172,0.9981026893703974,1.8949979367448146,NOMA,0.14194741099212094
135,222,2.0741463248828183e-08,3.2725375848715718e-09,0.8637237665004535,0.13627623349954648,1.5630564644836666,1.9360512215865637,3.4991076860702304,NOMA,0.2621054446494555
492,478,2.4018508237640675e-08,3.785506409630794e-09,0.863850366299448,0.13614963370055203,1.6589774119892806,2.0942736059810203,3.753251017970301,NOMA,0.2811423983498353
261,90,3.97527957672167e-09,2.545309757145235e-10,0.939824497442817,0.06017550255718293,0.30521852883555867,0.3094258677792617,0.6146443966148203,NOMA,0.046040778772645716
153,63,1.5335318020988328e-07,1.3342320057046356e-08,0.91995992671859,0.08004007328141005,2.7940259462635106,3.730574724187927,6.524600670451438,NOMA,0.48873413261808524
96,334,2.9062941422889866e-08,4.6048682321812374e-09,0.8632263791628142,0.13677362083718578,1.781963831959082,2.3147092069878843,4.0966730389469665,NOMA,0.3068668943031436
170,372,2.8296945863304765e-08,4.393141428026953e-09,0.8656124289643038,0.1343875710356963,1.7617510768733426,2.263863062920886,4.025614139794229,NOMA,0.3015441303216651
42,333,7.236666804012636e-09,1.1330614031972107e-09,0.8646238712720481,0.13537612872795196,0.8870457445121344,0.9852613725598863,1.8723071170720207,NOMA,0.140247724125245
38,262,5.290769755897458e-09,5.603946370891349e-10,0.9042251081236338,0.09577489187636622,0.5664854698952501,0.5914141178922646,1.1578995877875147,NOMA,0.08673405151966404
381,308,5.228128442899381e-09,5.540908327810989e-10,0.9041733275125768,0.09582667248742323,0.561432937447444,0.5859183561269403,1.1473512935743844,NOMA,0.08594391712167675
361,250,2.1769169611555093e-07,1.3426452626552229e-08,0.9419065413095951,0.058093458690404914,3.01877630554507,3.7704552239135056,6.789231529458576,NOMA,0.5085566688733016
264,70,4.133913602144223e-09,3.7408220310890487e-10,0.9170180676137741,0.08298193238622587,0.41436512207897536,0.4255024227884272,0.8398675448674026,NOMA,0.06291142658182791
46,214,1.606179414364142e-08,2.4936888990234165e-09,0.86560905510842,0.13439094489157993,1.3877717811640373,1.6592668370552848,3.047038618219322,NOMA,0.2282425931250429
312,428,1.7858433770790862e-08,2.826706612600429e-09,0.8633460271379123,0.13665397286208775,1.4648838978155034,1.7825871812709027,3.247471079086406,NOMA,0.2432562606057233
473,400,5.65757656638411e-08,6.5907535688814704e-09,0.8956606498357247,0.1043393501642753,2.1692060559404105,2.787239916327572,4.956445972267982,NOMA,0.37126936121857546
