User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
480,215,3.76855886970641e-09,3.162512224563325e-08,0.8935245289286083,0.10647547107139169,1.7668296054355543,2.1267415668319085,3.893571172267463,NOMA,0.23176018882544422
114,223,3.770205942933349e-09,3.1749878212236556e-08,0.8938570661470518,0.1061429338529481,1.7684385062107622,2.127641606700113,3.896080112910875,NOMA,0.23190953053040922
6,20,3.7798932975590815e-09,3.21755655399273e-08,0.8948728949714237,0.10512710502857626,1.7742651253537678,2.131762010682282,3.90602713603605,NOMA,0.23250161524024107
478,271,3.785506409630794e-09,3.2226477183768606e-08,0.8948820355920457,0.10511796440795436,1.77538492083431,2.1334259836595275,3.9088109044938375,NOMA,0.2326673157436808
319,21,3.8751140673338716e-09,3.242049750435394e-08,0.8932346391331608,0.10676536086683912,1.7859314508375475,2.1574920131331106,3.943423463970658,NOMA,0.2347275871411106
28,99,3.91987031123286e-09,3.2502035200962163e-08,0.8923760232720283,0.10762397672797167,1.790828658458903,2.169283109466012,3.960111767924915,NOMA,0.23572093856695925
184,8,3.9355898430993214e-09,3.495346341648451e-08,0.8987995460617332,0.10120045393826689,1.8195656360627661,2.181836075507268,4.001401711570034,NOMA,0.23817867330774015
81,326,3.953542699690658e-09,3.6672416092105436e-08,0.902684322603876,0.09731567739612404,1.8388438117501251,2.1918156098216426,4.030659421571768,NOMA,0.23992020366498618
261,270,3.97527957672167e-09,3.6785087068171494e-08,0.9024719377194382,0.09752806228056168,1.8420805188004432,2.197732770070007,4.03981328887045,NOMA,0.24046507671847916
285,340,3.999954935501894e-09,3.723029698069691e-08,0.9029849503798358,0.09701504962016412,1.848849498786487,2.2053609525817737,4.05421045136826,NOMA,0.24132205067668216
435,467,4.0941764782380065e-09,3.8565469766477846e-08,0.9040269472758429,0.09597305272415714,1.87072554409593,2.233043131794676,4.103768675890606,NOMA,0.24427194499348848
450,15,4.1083538035611115e-09,3.909069571816341e-08,0.9048971250745911,0.09510287492540888,1.8770303464534164,2.2380645811024498,4.115094927555866,NOMA,0.24494612664023013
413,371,4.111810190955736e-09,4.0706280653571605e-08,0.9082555701620695,0.09174442983793055,1.892058803883012,2.243234778221025,4.135293582104037,NOMA,0.24614842750619267
264,352,4.133913602144223e-09,4.289023897621325e-08,0.912089567265337,0.08791043273466297,1.91283517348034,2.2541403234620248,4.1669754969423645,NOMA,0.24803425577037885
98,288,4.147977608306075e-09,4.3692549532193744e-08,0.9132957378140056,0.08670426218599435,1.920773281026792,2.259522664137512,4.180295945164304,NOMA,0.24882713959311337
164,105,4.1702507506404355e-09,4.489457477960469e-08,0.9150052872791781,0.08499471272082197,1.9325278975941729,2.267775923472456,4.200303821066629,NOMA,0.25001808458729935
406,73,4.1745535258234555e-09,4.5601711591379694e-08,0.9161336529369156,0.0838663470630843,1.9383632516072906,2.2703641730102446,4.2087274246175355,NOMA,0.2505194895605676
388,360,4.192365357352588e-09,4.6959256414155694e-08,0.918040421551448,0.0819595784485519,1.9502833714249554,2.277616102021503,4.227899473446458,NOMA,0.25166068294324156
253,267,4.2279974087845074e-09,4.83828759443521e-08,0.9196364337005929,0.08036356629940716,1.9642655894246683,2.2893093521605907,4.253574941585259,NOMA,0.2531889846181702
372,54,4.393141428026953e-09,5.0454126632364335e-08,0.9199022743814743,0.08009772561852577,1.9961580915622603,2.3337845888670667,4.329942680429327,NOMA,0.2577346833588885
1,457,4.394501239813965e-09,5.126799630841014e-08,0.9210509511182693,0.0789490488817308,2.0018021780681243,2.33558602529091,4.337388203359034,NOMA,0.2581778692475616
300,444,4.4432214960421616e-09,5.266772435423078e-08,0.9222001766930825,0.07779982330691738,2.016123382295503,2.3498010915882555,4.365924473883759,NOMA,0.2598764567787952
85,255,4.542512909074287e-09,5.352176181563159e-08,0.9217675079795411,0.07823249202045893,2.031851240701739,2.374939531974263,4.406790772676002,NOMA,0.2623089745640478
254,376,4.5509764330324466e-09,5.6126878610627485e-08,0.9249977371520821,0.07500226284791796,2.049073551429147,2.3811844856302615,4.430258037059408,NOMA,0.26370583553925053
334,473,4.6048682321812374e-09,5.65757656638411e-08,0.9247332376449826,0.07526676235501743,2.057366025727607,2.394589514978742,4.451955540706349,NOMA,0.2649973536134732
408,468,4.621773266379519e-09,5.72413216033716e-08,0.9252902998773278,0.07470970012267206,2.063106676952114,2.3995763512267136,4.4626830281788274,NOMA,0.265635894534454
171,102,4.65030481154758e-09,5.893203837345809e-08,0.9268616949517481,0.07313830504825182,2.0759714451536673,2.408763318863014,4.4847347640166815,NOMA,0.2669484978581358
331,91,4.708208153017685e-09,6.433116347745873e-08,0.93180401209012,0.06819598790988005,2.111319120935371,2.429516142783976,4.540835263719347,NOMA,0.2702878133166278
315,268,4.737256789764159e-09,6.5016146420651e-08,0.9320856535777337,0.06791434642226632,2.117936107414295,2.4371022943893466,4.555038401803642,NOMA,0.2711332382025977
487,329,4.78942659304775e-09,7.505153553008425e-08,0.9400129148536384,0.059987085146361585,2.1690679659307657,2.4599883527208313,4.629056318651597,NOMA,0.2755390665864046
26,447,4.792375831216206e-09,7.561609042761852e-08,0.9403996114564659,0.05960038854353416,2.171682561883174,2.461200686174944,4.632883248058118,NOMA,0.2757668600034594
117,432,4.801142457678134e-09,7.834097524658436e-08,0.9422537867659824,0.05774621323401762,2.1832986013869387,2.465685808244007,4.648984409630946,NOMA,0.2767252624780325
155,386,4.816476593522364e-09,8.114474007931084e-08,0.9439691900609808,0.056030809939019176,2.1954634422178376,2.4716051203538685,4.667068562571706,NOMA,0.27780170015307776
274,393,4.899043427596056e-09,8.136636048227704e-08,0.9432096390261571,0.05679036097384295,2.206346619324423,2.490781894042943,4.697128513367366,NOMA,0.2795909829385337
390,158,4.914016669846785e-09,8.13912733199276e-08,0.9430623931577194,0.056937606842280546,2.208228563150706,2.494217004233593,4.702445567384299,NOMA,0.27990747424906537
351,490,4.917903116428368e-09,8.152169611303897e-08,0.9431059009959888,0.05689409900401123,2.2091680820795716,2.495209949156861,4.704378031236432,NOMA,0.2800225018593115
392,448,4.9433691284993005e-09,8.155779675914901e-08,0.9428519942156621,0.05714800578433793,2.212318012101682,2.5010226311349144,4.713340643236597,NOMA,0.28055599066884507
173,172,5.006183254775818e-09,8.1747977589658e-08,0.9422946034397955,0.05770539656020449,2.22032630226188,2.51533385876484,4.73566016102672,NOMA,0.28188453339444763
