User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
32,17,1.968110722766905e-09,2.1002365529970488e-08,0.914319986180854,0.08568001381914601,1.3447294538417232,1.4851604031832426,2.8298898570249658,NOMA,0.1509274590413315
194,434,2.0190728729417466e-09,2.0824652237434192e-08,0.9116136767017629,0.08838632329823719,1.3572047145934147,1.506203028746702,2.863407743340117,NOMA,0.15271507964480624
291,149,2.026619797980298e-09,2.0431094648192075e-08,0.9097584127343953,0.09024158726560481,1.355397161917542,1.5077867313553521,2.863183893272894,NOMA,0.15270314097455434
80,323,2.0741855928866956e-09,1.9858248937866945e-08,0.9054283923666443,0.09457160763335572,1.3617950123117737,1.5250798894932487,2.8868749018050224,NOMA,0.1539666614296012
240,244,2.082989397346604e-09,1.9338480863961548e-08,0.9027616045053203,0.0972383954946798,1.3582371906005037,1.5262906342813694,2.8845278248818733,NOMA,0.15384148399369993
263,69,2.0980604622504752e-09,1.9239567344434725e-08,0.90167320935305,0.09832679064695003,1.360781878167512,1.5319502713880464,2.8927321495555587,NOMA,0.1542790479762965
173,370,2.1097624972138513e-09,1.9175803739820314e-08,0.9008829516809783,0.09911704831902166,1.3628548057357475,1.5363757620633833,2.8992305677991306,NOMA,0.15462563028262033
180,34,2.1144198760124916e-09,1.8810044319229623e-08,0.8989498676628825,0.10105013233711746,1.3595962789237088,1.5364296768743193,2.896025955798028,NOMA,0.1544547176425615
406,95,2.144279366874942e-09,1.871857074938261e-08,0.8972202093709145,0.10277979062908543,1.3653888156730851,1.547889422613065,2.91327823828615,NOMA,0.15537483937526134
317,222,2.1598795704194126e-09,1.8686334877606462e-08,0.8963898421075702,0.10361015789242982,1.3685189079430369,1.55389820989438,2.922417117837417,NOMA,0.15586224628466225
155,420,2.166712221558464e-09,1.8582171664918503e-08,0.8955745169998944,0.10442548300010553,1.3687209003281784,1.5560380634051254,2.9247589637333036,NOMA,0.15598714473244285
