User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
326,490,1.0235795503184255e-07,1.5955043695359403e-08,0.8651454711908076,0.13485452880919244,2.427553625496174,3.887859956242746,6.31541358173892,NOMA,0.5052330865391136
51,370,1.2065220493018265e-06,3.57000640041365e-08,0.9712611266360999,0.028738873363900158,4.179091013392481,5.156804496718733,9.335895510111214,NOMA,0.7468716408088972
424,131,1.764819899428504e-08,2.3161942202874715e-09,0.8839837406830464,0.1160162593169535,1.3861591283087489,1.6076158206209645,2.9937749489297136,NOMA,0.2395019959143771
200,298,2.6665535163687733e-08,4.037948792664932e-09,0.8684856481301867,0.1315143518698133,1.718316738792517,2.1721356234444036,3.8904523622369203,NOMA,0.3112361889789536
198,432,2.1973745706095159e-07,2.7394966347825213e-08,0.889148635496882,0.11085136450311803,2.814362121405625,4.664380263584005,7.47874238498963,NOMA,0.5982993907991704
222,124,1.7057589713885612e-08,2.033326815213976e-09,0.8934924464147832,0.10650755358521682,1.3180879378058756,1.4940377466020358,2.8121256844079117,NOMA,0.22497005475263296
264,343,4.3523233025357913e-08,6.66180222164572e-09,0.8672552048861324,0.13274479511386758,2.023640125723103,2.7607495149812404,4.784389640704344,NOMA,0.3827511712563475
473,380,2.975288296934486e-08,4.5871735961523775e-09,0.8664191601605781,0.13358083983942198,1.792588224349828,2.314526899606044,4.107115123955872,NOMA,0.32856920991646976
67,52,1.1610000767993655e-07,1.8393023878381417e-08,0.8632418076589643,0.13675819234103556,2.463778369296732,4.077040185265264,6.540818554561996,NOMA,0.5232654843649597
189,20,6.292680962135162e-08,9.43042264111268e-09,0.8696685549427136,0.13033144505728644,2.226276922215673,3.2018442959492006,5.428121218164874,NOMA,0.43424969745318986
287,174,2.6090593351657873e-05,1.8844395423759233e-07,0.9928291150073707,0.00717088499262934,6.332162577883548,7.5552996206723755,13.887462198555923,NOMA,1.110996975884474
496,177,6.789247485422751e-08,1.0653212619393803e-08,0.8643692230337717,0.13563077696622827,2.252878308278403,3.3516720155648425,5.604550323843245,NOMA,0.4483640259074596
71,449,1.241759678516202e-07,1.9628058765057443e-08,0.8635082811875793,0.1364917188124208,2.4871960184516126,4.165830863406224,6.653026881857837,NOMA,0.532242150548627
311,421,3.089820084608771e-08,4.814564592866345e-09,0.8651864526958528,0.13481354730414719,1.8180198085242165,2.368906902996168,4.1869267115203845,NOMA,0.3349541369216308
104,327,2.6026520695634923e-07,2.8603453170791237e-08,0.9009811131529397,0.09901888684706028,2.9494898061604404,4.742608344483728,7.692098150644169,NOMA,0.6153678520515335
7,28,9.607430537063906e-08,1.5141265388945527e-08,0.8638566049202184,0.13614339507978157,2.398498100323519,3.8155633496316264,6.214061449955145,NOMA,0.4971249159964116
332,494,3.8652524384673014e-08,5.91445451408485e-09,0.8672906564404864,0.13270934355951358,1.9537694631496698,2.615781430412011,4.569550893561681,NOMA,0.36556407148493447
173,170,1.2789438382184024e-07,1.9963434298609105e-08,0.8649822204034805,0.13501777959651956,2.5040653935676924,4.191248031697832,6.695313425265525,NOMA,0.5356250740212419
278,482,1.5586874282333542e-07,2.34788651734851e-08,0.8690873804466834,0.13091261955331646,2.587132205939462,4.419888428298381,7.007020634237843,NOMA,0.5605616507390274
13,456,1.8106897074803738e-08,2.7494124669603623e-09,0.8681735874002661,0.13182641259973393,1.4604663584697652,1.7599940516528223,3.2204604101225875,NOMA,0.257636832809807
439,372,1.7604430592576423e-08,2.23006319956294e-09,0.8875664172257959,0.11243358277420418,1.368787401618085,1.5749875445540988,2.9437749461721836,NOMA,0.2355019956937747
271,31,1.5592770792766057e-08,1.5847034259441646e-09,0.9077452595319248,0.09225474046807522,1.1731444780622295,1.285998127202206,2.459142605264436,NOMA,0.19673140842115486
48,157,3.3662027985529545e-09,2.2302610328210397e-08,0.8688602086146627,0.13113979138533735,1.598865219918875,1.9726043127077613,3.5714695326266366,NOMA,0.2857175626101309
215,130,1.1090517976218986e-08,8.766563224001789e-10,0.9267449190155664,0.07325508098443358,0.8183686850501408,0.8579306830026533,1.6762993680527942,NOMA,0.13410394944422355
74,121,2.163925736273314e-07,2.6784151848283822e-08,0.8898572558870581,0.11014274411294196,2.814308429442479,4.634248924174382,7.448557353616861,NOMA,0.5958845882893489
61,255,4.486393335952142e-08,6.910899698299005e-09,0.866520096924675,0.13347990307532503,2.040883530242332,2.804969098075324,4.845852628317656,NOMA,0.38766821026541254
106,406,2.5078932928435868e-08,3.781431599323859e-09,0.868974919021323,0.13102508097867713,1.6768510176599514,2.099621488494048,3.776472506153999,NOMA,0.3021178004923199
433,438,1.5322034627331114e-07,2.3410010717595264e-08,0.8674632655653836,0.13253673443461647,2.5728321506081846,4.413277533714582,6.986109684322766,NOMA,0.5588887747458212
390,467,1.494832278725478e-07,2.3041657885874697e-08,0.8664444391046361,0.1335555608953639,2.5598356702128213,4.389863878818761,6.949699549031582,NOMA,0.5559759639225266
401,107,1.282701132477375e-07,2.030154177880136e-08,0.8633552155343832,0.1366447844656167,2.496753376115464,4.211591801927845,6.708345178043309,NOMA,0.5366676142434648
495,367,6.290022636514393e-08,9.415829785015261e-09,0.8697961381430432,0.13020386185695684,2.2262669265597257,3.2000416878496996,5.426308614409425,NOMA,0.434104689152754
454,122,8.827828365517537e-07,3.4018004170832234e-08,0.962894881134685,0.03710511886531495,3.9522716314235677,5.077061885001076,9.029333516424643,NOMA,0.7223466813139714
114,1,3.0581646061385876e-08,4.604211592693995e-09,0.8691459609153472,0.13085403908465273,1.806205360792038,2.322427731661929,4.128633092453967,NOMA,0.33029064739631736
