User_ID,x,y,h_linear,h_dB,LOS
244,-2488.2760390989506,2720.7733277501547,1.9934399824471427e-08,-154.0075009940419,False
245,-3356.5342766863882,134.59392292595632,2.879318190609473e-08,-150.81390512074432,False
246,426.4148212711227,3612.064553674594,1.8566326411403168e-08,-154.6250125534953,False
247,87.87847339552323,1749.1941979670198,6.607324230312667e-07,-123.59947447921394,False
248,-608.7752620414068,2749.9806261732656,6.627050296140708e-09,-163.57228409300365,False
249,4039.5700221915163,2070.273913784043,4.29900531144552e-09,-167.33062015943125,False
250,1307.8866417487206,-1827.0257849627253,5.756368587996086e-08,-144.79687721723158,False
251,-774.4865801526576,-3459.856334426789,2.0835488584563462e-07,-133.62388453296293,False
252,-1095.5991189096649,-2831.978988385872,5.915015852829475e-08,-144.5607348981451,False
253,2844.5807702234424,3624.768018095148,5.779029615580969e-09,-164.7613987269166,False
254,-554.2206420907883,-1302.4223872810492,3.5669371479810167e-08,-148.95384735582243,False
255,366.0189657248211,-597.9927840682443,2.2346942237139392e-05,-93.01563748288541,True
256,-4393.516390967003,-1224.0884251629918,5.808523520176419e-09,-164.71718971379022,False
257,3825.101368635443,-27.25162830416944,1.0077757882760302e-08,-159.93185975047373,False
258,-4582.259490442397,-294.7910942695445,5.243594173813986e-09,-165.6057622366994,False
259,-2827.1388907039823,3075.0168738414027,6.94990650853828e-08,-143.16029577403674,False
260,-3016.0864079409466,-2595.333438002276,8.214650808682968e-09,-161.70716055833464,False
261,1496.439599548504,3554.422487075504,3.966837683576843e-08,-148.03089243564568,False
262,166.73186631029162,2014.2411436439324,7.027129209939153e-08,-143.06431761350692,False
263,2548.319107158321,-2131.4928429699075,4.629728930214525e-08,-146.68870111284357,False
264,177.41931175403062,-2379.877773279861,1.8015578411495146e-08,-154.88655367679672,False
265,2169.63108898877,3358.8942859315002,6.492601414951891e-08,-143.7514913783078,False
266,3817.2482785398233,3078.7100238528405,5.57283369113833e-09,-165.076919873195,False
267,-3457.3352927168075,1094.9429588758537,3.317546802385448e-08,-149.58339701927594,False
268,-1052.9883657682265,2472.972024289234,2.0432487466326158e-08,-153.79315008475336,False
269,-1474.4398831208775,-4675.847606269901,7.2657459325845845e-09,-162.7732004757975,False
270,-3229.0534975418223,2224.4892742863003,1.7444602787476583e-09,-175.1618005986058,False
271,-3552.172418107075,1834.8632319112469,4.178831520771463e-08,-147.57869490971783,False
272,-909.8277907330895,3769.4557169283785,8.810773874511461e-09,-161.09873312264497,False
273,-3328.795638753177,935.8532480773505,2.9589561170162564e-08,-150.57693597168154,False
274,-1612.4762975444116,3370.9729311030537,7.529673935522142e-09,-162.46332312304713,False
275,1665.0013432064993,-2044.2632924564862,3.860332057300782e-08,-148.26728173246687,False
276,130.44651511115714,346.9990445061208,7.191531295759226e-07,-122.86356042737012,False
277,1402.6823609282085,-2841.7743815226686,4.666416030858886e-08,-146.62014475806836,False
278,-2798.0275978534564,-397.6084686610377,3.26732885438612e-08,-149.71587720109318,False
279,-1017.5946177952908,-2877.448114524726,4.9898663761056364e-09,-166.0364811528552,False
280,3478.8328142264086,-50.049789971082234,2.0232024111660115e-08,-153.87878401848207,False
281,590.2378624020872,-687.2670129492948,9.474308097503448e-08,-140.4689582509818,False
282,3618.3945805061917,-521.7569007808308,2.3952191264424244e-08,-152.41273235379734,False
283,-3063.1185019031423,-2775.265529909016,5.84427909433327e-09,-164.66389495527756,False
284,-2822.8082053785984,2790.708642430303,5.269195722172052e-09,-165.56346511707386,False
285,-1746.4184321702066,-690.8444934110588,1.6743513734023806e-07,-135.5230160697813,False
286,2609.712286656675,-1298.099600938658,1.697611655118627e-08,-155.40272139638444,False
287,-831.3380015893729,-1199.3527324190402,1.761084571807101e-08,-155.0839025533757,False
288,-667.1718865884262,2423.437584097649,1.511752143143562e-08,-156.40981360205006,False
289,1695.4749897204151,230.95136177037608,5.12912279883256e-08,-145.7989687201783,False
290,58.3811885501727,-3517.730754680134,2.0204025913902885e-08,-153.8908117643546,False
291,-2231.3627128220373,366.361230611199,1.4791495706845529e-08,-156.59917096188238,False
292,3204.573209708496,-1427.143211971061,1.368519474654374e-07,-137.2749168910267,False
293,1713.606567369619,2852.036923366791,4.577303612213003e-09,-166.78590820554683,False
294,1733.4614440468577,-2186.7559063919366,3.517491441633684e-08,-149.0750920806746,False
295,-3460.5027523183826,1436.4013238447549,1.2603112817611574e-08,-157.98975436345665,False
296,2159.3410082062487,2858.7629382123055,2.0562209863879095e-08,-153.73818184279327,False
297,-4.344039800381609,3333.665117746377,1.257544777712945e-08,-158.00884016452454,False
298,1069.33641132832,-518.8376622325748,9.323798169776643e-08,-140.60804956477438,False
299,2065.4660469149558,-799.6931882827794,1.693983266344115e-08,-155.42130494710676,False
300,678.2030681919591,3972.736783756516,6.862424292221098e-08,-143.2703221041444,False
301,-3916.8789904090977,-1989.9560811444985,2.148199114617408e-08,-153.35810501080985,False
302,2293.2808541310883,2244.6337989221033,2.8791259057729778e-08,-150.81448517564667,False
303,-1124.5484316386483,-348.88562220378526,2.3729510757886287e-07,-132.4941877110755,False
304,1880.2039735405376,-788.2699539433513,7.676346096013653e-07,-122.29689774244503,False
305,-4763.189366088321,1338.2022307095704,7.1629976998886725e-09,-162.89689124519776,False
306,-2003.5271563228705,-609.7948252484948,1.6634552451675889e-07,-135.5797253685766,False
307,-2663.146492918453,2887.9695039936037,5.557391458388907e-09,-165.1010174123046,False
308,4936.971153567403,393.67243368119085,1.6961648446856644e-09,-175.40551945700017,False
309,598.0573888418139,-3272.779526886181,4.524536732535549e-09,-166.88659811412595,False
310,-335.42820879173905,-224.5876739150157,5.882416020547771e-06,-104.60888380840181,False
311,-3209.669404477067,-2248.6120170299228,4.528815859663862e-09,-166.87838904034953,False
312,-1163.0220968342505,-3320.340933079581,1.1072318653849048e-08,-159.11444404663706,False
313,-2227.149710871091,-2228.1084617850943,2.340873909888753e-08,-152.61206852960862,False
